n,pts_time,fps,frame_idx
144,118.88,25.0,2972
145,118.92,25.0,2973
146,119.96,25.0,2999
147,121.04,25.0,3026
148,122.12,25.0,3053
149,122.16,25.0,3054
150,123.12,25.0,3078
151,124.08,25.0,3102
152,125.08,25.0,3127
153,125.12,25.0,3128
154,127.6,25.0,3190
155,130.12,25.0,3253
156,132.64,25.0,3316
157,132.68,25.0,3317
158,133.52,25.0,3338
159,134.4,25.0,3360
160,135.28,25.0,3382
161,135.32,25.0,3383
162,135.88,25.0,3397
163,136.48,25.0,3412
164,137.08,25.0,3427
165,137.12,25.0,3428
166,137.68,25.0,3442
167,138.24,25.0,3456
168,138.84,25.0,3471
169,138.88,25.0,3472
170,142.64,25.0,3566
171,146.4,25.0,3660
172,150.2,25.0,3755
173,150.24,25.0,3756
174,150.96,25.0,3774
175,151.72,25.0,3793
176,152.48,25.0,3812
177,152.52,25.0,3813
178,153.6,25.0,3840
179,154.72,25.0,3868
180,155.84,25.0,3896
181,155.88,25.0,3897
182,156.96,25.0,3924
183,158.04,25.0,3951
184,159.16,25.0,3979
185,159.2,25.0,3980
186,160.24,25.0,4006
187,161.28,25.0,4032
188,162.36,25.0,4059
189,162.4,25.0,4060
190,163.48,25.0,4087
191,164.6,25.0,4115
192,165.72,25.0,4143
193,165.76,25.0,4144
194,166.84,25.0,4171
195,167.92,25.0,4198
196,169.04,25.0,4226
197,169.08,25.0,4227
198,171.24,25.0,4281
199,173.44,25.0,4336
200,175.64,25.0,4391
201,175.68,25.0,4392
202,176.8,25.0,4420
203,177.92,25.0,4448
204,179.08,25.0,4477
205,179.12,25.0,4478
206,180.08,25.0,4502
207,181.08,25.0,4527
208,182.08,25.0,4552
209,182.12,25.0,4553
210,183.6,25.0,4590
211,185.12,25.0,4628
212,186.64,25.0,4666
213,186.68,25.0,4667
214,187.52,25.0,4688
215,188.36,25.0,4709
216,189.2,25.0,4730
217,189.24,25.0,4731
218,190.4,25.0,4760
219,191.6,25.0,4790
220,192.8,25.0,4820
221,192.84,25.0,4821
222,194.12,25.0,4853
223,195.44,25.0,4886
224,196.76,25.0,4919
225,196.8,25.0,4920
226,197.84,25.0,4946
227,198.88,25.0,4972
228,199.96,25.0,4999
229,200.0,25.0,5000
230,201.04,25.0,5026
231,202.12,25.0,5053
232,203.2,25.0,5080
233,203.24,25.0,5081
234,204.32,25.0,5108
235,205.44,25.0,5136
236,206.56,25.0,5164
237,206.6,25.0,5165
238,207.52,25.0,5188
239,208.44,25.0,5211
240,209.36,25.0,5234
241,209.4,25.0,5235
242,210.12,25.0,5253
243,210.84,25.0,5271
244,211.56,25.0,5289
245,211.6,25.0,5290
246,212.04,25.0,5301
247,212.48,25.0,5312
248,212.92,25.0,5323
249,212.96,25.0,5324
250,213.76,25.0,5344
251,214.6,25.0,5365
252,215.44,25.0,5386
253,215.48,25.0,5387
254,215.92,25.0,5398
255,216.36,25.0,5409
256,216.8,25.0,5420
257,216.84,25.0,5421
258,217.68,25.0,5442
259,218.56,25.0,5464
260,219.44,25.0,5486
261,219.48,25.0,5487
262,220.08,25.0,5502
263,220.72,25.0,5518
264,221.36,25.0,5534
265,221.4,25.0,5535
266,226.12,25.0,5653
267,230.84,25.0,5771
268,235.56,25.0,5889
269,235.6,25.0,5890
270,238.28,25.0,5957
271,240.96,25.0,6024
272,243.64,25.0,6091
273,243.68,25.0,6092
274,245.96,25.0,6149
275,248.28,25.0,6207
276,250.6,25.0,6265
277,250.64,25.0,6266
278,252.96,25.0,6324
279,255.28,25.0,6382
280,257.64,25.0,6441
281,257.68,25.0,6442
282,260.0,25.0,6500
283,262.32,25.0,6558
284,264.68,25.0,6617
285,264.72,25.0,6618
286,265.52,25.0,6638
287,266.32,25.0,6658
288,267.16,25.0,6679
289,267.2,25.0,6680
290,268.24,25.0,6706
291,269.28,25.0,6732
292,270.36,25.0,6759
293,270.4,25.0,6760
294,272.48,25.0,6812
295,274.56,25.0,6864
296,276.64,25.0,6916
297,276.68,25.0,6917
298,279.6,25.0,6990
299,282.52,25.0,7063
300,285.44,25.0,7136
301,285.48,25.0,7137
302,288.36,25.0,7209
303,291.28,25.0,7282
304,294.2,25.0,7355
305,294.24,25.0,7356
306,297.8,25.0,7445
307,301.36,25.0,7534
308,304.96,25.0,7624
309,305.0,25.0,7625
310,311.36,25.0,7784
311,317.76,25.0,7944
312,324.16,25.0,8104
313,324.2,25.0,8105
314,325.0,25.0,8125
315,325.8,25.0,8145
316,326.6,25.0,8165
317,326.64,25.0,8166
318,327.64,25.0,8191
319,328.68,25.0,8217
320,329.72,25.0,8243
321,329.76,25.0,8244
322,330.48,25.0,8262
323,331.2,25.0,8280
324,331.96,25.0,8299
325,332.0,25.0,8300
326,332.96,25.0,8324
327,333.92,25.0,8348
328,334.92,25.0,8373
329,334.96,25.0,8374
330,335.8,25.0,8395
331,336.64,25.0,8416
332,337.48,25.0,8437
333,337.52,25.0,8438
334,337.96,25.0,8449
335,338.4,25.0,8460
336,338.84,25.0,8471
337,338.88,25.0,8472
338,339.24,25.0,8481
339,339.64,25.0,8491
340,340.04,25.0,8501
341,340.08,25.0,8502
342,340.4,25.0,8510
343,340.72,25.0,8518
344,341.08,25.0,8527
345,341.12,25.0,8528
346,341.88,25.0,8547
347,342.64,25.0,8566
348,343.4,25.0,8585
349,343.44,25.0,8586
350,343.76,25.0,8594
351,344.12,25.0,8603
352,344.48,25.0,8612
353,344.52,25.0,8613
354,345.12,25.0,8628
355,345.72,25.0,8643
356,346.36,25.0,8659
357,346.4,25.0,8660
358,347.32,25.0,8683
359,348.28,25.0,8707
360,349.24,25.0,8731
361,349.28,25.0,8732
362,350.0,25.0,8750
363,350.72,25.0,8768
364,351.44,25.0,8786
365,351.48,25.0,8787
366,352.32,25.0,8808
367,353.2,25.0,8830
368,354.08,25.0,8852
369,354.12,25.0,8853
370,354.84,25.0,8871
371,355.56,25.0,8889
372,356.32,25.0,8908
373,356.36,25.0,8909
374,358.08,25.0,8952
375,359.8,25.0,8995
376,361.52,25.0,9038
377,361.56,25.0,9039
378,363.2,25.0,9080
379,364.84,25.0,9121
380,366.52,25.0,9163
381,366.56,25.0,9164
382,367.56,25.0,9189
383,368.56,25.0,9214
384,369.56,25.0,9239
385,369.6,25.0,9240
386,371.28,25.0,9282
387,372.96,25.0,9324
388,374.68,25.0,9367
389,374.72,25.0,9368
390,375.52,25.0,9388
391,376.32,25.0,9408
392,377.16,25.0,9429
393,377.2,25.0,9430
394,378.12,25.0,9453
395,379.04,25.0,9476
396,379.96,25.0,9499
397,380.0,25.0,9500
398,381.0,25.0,9525
399,382.0,25.0,9550
400,383.0,25.0,9575
401,383.04,25.0,9576
402,383.96,25.0,9599
403,384.88,25.0,9622
404,385.8,25.0,9645
405,385.84,25.0,9646
406,386.28,25.0,9657
407,386.72,25.0,9668
408,387.2,25.0,9680
409,387.24,25.0,9681
410,388.44,25.0,9711
411,389.64,25.0,9741
412,390.84,25.0,9771
413,390.88,25.0,9772
414,391.48,25.0,9787
415,392.08,25.0,9802
416,392.68,25.0,9817
417,392.72,25.0,9818
418,394.68,25.0,9867
419,396.64,25.0,9916
420,398.6,25.0,9965
421,398.64,25.0,9966
422,399.52,25.0,9988
423,400.44,25.0,10011
424,401.36,25.0,10034
425,401.4,25.0,10035
426,402.4,25.0,10060
427,403.4,25.0,10085
428,404.44,25.0,10111
429,404.48,25.0,10112
430,405.68,25.0,10142
431,406.88,25.0,10172
432,408.12,25.0,10203
433,408.16,25.0,10204
434,409.04,25.0,10226
435,409.92,25.0,10248
436,410.8,25.0,10270
437,410.84,25.0,10271
438,412.08,25.0,10302
439,413.36,25.0,10334
440,414.64,25.0,10366
441,414.68,25.0,10367
442,415.24,25.0,10381
443,415.8,25.0,10395
444,416.36,25.0,10409
445,416.4,25.0,10410
446,418.4,25.0,10460
447,420.4,25.0,10510
448,422.44,25.0,10561
449,422.48,25.0,10562
450,422.96,25.0,10574
451,423.48,25.0,10587
452,424.0,25.0,10600
453,424.04,25.0,10601
454,425.52,25.0,10638
455,427.0,25.0,10675
456,428.52,25.0,10713
457,428.56,25.0,10714
458,428.92,25.0,10723
459,429.32,25.0,10733
460,429.72,25.0,10743
461,429.76,25.0,10744
462,430.2,25.0,10755
463,430.64,25.0,10766
464,431.08,25.0,10777
465,431.12,25.0,10778
466,432.04,25.0,10801
467,432.96,25.0,10824
468,433.88,25.0,10847
469,433.92,25.0,10848
470,434.56,25.0,10864
471,435.24,25.0,10881
472,435.92,25.0,10898
473,435.96,25.0,10899
474,436.68,25.0,10917
475,437.4,25.0,10935
476,438.16,25.0,10954
477,438.2,25.0,10955
478,438.92,25.0,10973
479,439.64,25.0,10991
480,440.36,25.0,11009
481,440.4,25.0,11010
482,441.28,25.0,11032
483,442.2,25.0,11055
484,443.12,25.0,11078
485,443.16,25.0,11079
486,444.04,25.0,11101
487,444.92,25.0,11123
488,445.84,25.0,11146
489,445.88,25.0,11147
490,446.6,25.0,11165
491,447.36,25.0,11184
492,448.12,25.0,11203
493,448.16,25.0,11204
494,449.24,25.0,11231
495,450.32,25.0,11258
496,451.4,25.0,11285
497,451.44,25.0,11286
498,452.32,25.0,11308
499,453.2,25.0,11330
500,454.12,25.0,11353
501,454.16,25.0,11354
502,454.72,25.0,11368
503,455.28,25.0,11382
504,455.88,25.0,11397
505,455.92,25.0,11398
506,456.56,25.0,11414
507,457.2,25.0,11430
508,457.84,25.0,11446
509,457.88,25.0,11447
510,458.64,25.0,11466
511,459.4,25.0,11485
512,460.16,25.0,11504
513,460.2,25.0,11505
514,460.64,25.0,11516
515,461.08,25.0,11527
516,461.56,25.0,11539
517,461.6,25.0,11540
518,461.96,25.0,11549
519,462.36,25.0,11559
520,462.76,25.0,11569
521,462.8,25.0,11570
522,463.6,25.0,11590
523,464.4,25.0,11610
524,465.24,25.0,11631
525,465.28,25.0,11632
526,466.44,25.0,11661
527,467.6,25.0,11690
528,468.8,25.0,11720
529,468.84,25.0,11721
530,469.36,25.0,11734
531,469.88,25.0,11747
532,470.44,25.0,11761
533,470.48,25.0,11762
534,472.16,25.0,11804
535,473.88,25.0,11847
536,475.6,25.0,11890
537,475.64,25.0,11891
538,483.2,25.0,12080
539,490.8,25.0,12270
540,498.4,25.0,12460
541,498.44,25.0,12461
542,500.12,25.0,12503
543,501.84,25.0,12546
544,503.56,25.0,12589
545,503.6,25.0,12590
546,504.72,25.0,12618
547,505.84,25.0,12646
548,507.0,25.0,12675
549,507.04,25.0,12676
550,508.28,25.0,12707
551,509.52,25.0,12738
552,510.76,25.0,12769
553,510.8,25.0,12770
554,512.92,25.0,12823
555,515.04,25.0,12876
556,517.16,25.0,12929
557,517.2,25.0,12930
558,517.84,25.0,12946
559,518.52,25.0,12963
560,519.2,25.0,12980
561,519.24,25.0,12981
562,519.8,25.0,12995
563,520.4,25.0,13010
564,521.0,25.0,13025
565,521.04,25.0,13026
566,521.72,25.0,13043
567,522.44,25.0,13061
568,523.16,25.0,13079
569,523.2,25.0,13080
570,524.2,25.0,13105
571,525.2,25.0,13130
572,526.24,25.0,13156
573,526.28,25.0,13157
574,526.92,25.0,13173
575,527.56,25.0,13189
576,528.2,25.0,13205
577,528.24,25.0,13206
578,529.16,25.0,13229
579,530.12,25.0,13253
580,531.08,25.0,13277
581,531.12,25.0,13278
582,531.72,25.0,13293
583,532.32,25.0,13308
584,532.92,25.0,13323
585,532.96,25.0,13324
586,533.64,25.0,13341
587,534.36,25.0,13359
588,535.08,25.0,13377
589,535.12,25.0,13378
590,536.8,25.0,13420
591,538.48,25.0,13462
592,540.2,25.0,13505
593,540.24,25.0,13506
594,542.04,25.0,13551
595,543.84,25.0,13596
596,545.68,25.0,13642
597,545.72,25.0,13643
598,547.12,25.0,13678
599,548.56,25.0,13714
600,550.0,25.0,13750
601,550.04,25.0,13751
602,550.76,25.0,13769
603,551.48,25.0,13787
604,552.2,25.0,13805
605,552.24,25.0,13806
606,553.4,25.0,13835
607,554.56,25.0,13864
608,555.76,25.0,13894
609,555.8,25.0,13895
610,561.24,25.0,14031
611,566.72,25.0,14168
612,572.2,25.0,14305
613,572.24,25.0,14306
614,573.6,25.0,14340
615,574.96,25.0,14374
616,576.36,25.0,14409
617,576.4,25.0,14410
618,577.88,25.0,14447
619,579.4,25.0,14485
620,580.92,25.0,14523
621,580.96,25.0,14524
622,582.44,25.0,14561
623,583.96,25.0,14599
624,585.48,25.0,14637
625,585.52,25.0,14638
626,586.72,25.0,14668
627,587.92,25.0,14698
628,589.12,25.0,14728
629,589.16,25.0,14729
630,591.88,25.0,14797
631,594.6,25.0,14865
632,597.32,25.0,14933
633,597.36,25.0,14934
634,599.44,25.0,14986
635,601.52,25.0,15038
636,603.64,25.0,15091
637,603.68,25.0,15092
638,605.08,25.0,15127
639,606.52,25.0,15163
640,607.96,25.0,15199
641,608.0,25.0,15200
642,615.36,25.0,15384
643,622.72,25.0,15568
644,630.08,25.0,15752
645,630.12,25.0,15753
646,632.0,25.0,15800
647,633.92,25.0,15848
648,635.84,25.0,15896
649,635.88,25.0,15897
650,637.16,25.0,15929
651,638.44,25.0,15961
652,639.72,25.0,15993
653,639.76,25.0,15994
654,641.0,25.0,16025
655,642.24,25.0,16056
656,643.52,25.0,16088
657,643.56,25.0,16089
658,645.64,25.0,16141
659,647.72,25.0,16193
660,649.8,25.0,16245
661,649.84,25.0,16246
662,650.16,25.0,16254
663,650.48,25.0,16262
664,650.84,25.0,16271
665,650.88,25.0,16272
666,651.96,25.0,16299
667,653.04,25.0,16326
668,654.12,25.0,16353
669,654.16,25.0,16354
670,655.36,25.0,16384
671,656.56,25.0,16414
672,657.76,25.0,16444
673,657.8,25.0,16445
674,658.64,25.0,16466
675,659.48,25.0,16487
676,660.36,25.0,16509
677,660.4,25.0,16510
678,661.28,25.0,16532
679,662.16,25.0,16554
680,663.04,25.0,16576
681,663.08,25.0,16577
682,663.84,25.0,16596
683,664.6,25.0,16615
684,665.36,25.0,16634
685,665.4,25.0,16635
686,667.12,25.0,16678
687,668.84,25.0,16721
688,670.6,25.0,16765
689,670.64,25.0,16766
690,671.12,25.0,16778
691,671.6,25.0,16790
692,672.12,25.0,16803
693,672.16,25.0,16804
694,673.56,25.0,16839
695,674.96,25.0,16874
696,676.4,25.0,16910
697,676.44,25.0,16911
698,678.4,25.0,16960
699,680.4,25.0,17010
700,682.4,25.0,17060
701,682.44,25.0,17061
702,683.88,25.0,17097
703,685.36,25.0,17134
704,686.84,25.0,17171
705,686.88,25.0,17172
706,688.2,25.0,17205
707,689.52,25.0,17238
708,690.88,25.0,17272
709,690.92,25.0,17273
710,692.52,25.0,17313
711,694.16,25.0,17354
712,695.8,25.0,17395
713,695.84,25.0,17396
714,696.0,25.0,17400
715,696.2,25.0,17405
716,696.4,25.0,17410
717,696.44,25.0,17411
718,697.52,25.0,17438
719,698.64,25.0,17466
720,699.76,25.0,17494
721,699.8,25.0,17495
722,702.28,25.0,17557
723,704.76,25.0,17619
724,707.24,25.0,17681
725,707.28,25.0,17682
726,710.44,25.0,17761
727,713.6,25.0,17840
728,716.76,25.0,17919
729,716.8,25.0,17920
730,718.96,25.0,17974
731,721.12,25.0,18028
732,723.32,25.0,18083
733,723.36,25.0,18084
734,724.76,25.0,18119
735,726.16,25.0,18154
736,727.56,25.0,18189
737,727.6,25.0,18190
738,731.08,25.0,18277
739,734.6,25.0,18365
740,738.12,25.0,18453
741,738.16,25.0,18454
742,742.32,25.0,18558
743,746.48,25.0,18662
744,750.64,25.0,18766
745,750.68,25.0,18767
746,751.2,25.0,18780
747,751.76,25.0,18794
748,752.32,25.0,18808
749,752.36,25.0,18809
750,753.68,25.0,18842
751,755.04,25.0,18876
752,756.4,25.0,18910
753,756.44,25.0,18911
754,758.2,25.0,18955
755,759.96,25.0,18999
756,761.72,25.0,19043
757,761.76,25.0,19044
758,762.68,25.0,19067
759,763.6,25.0,19090
760,764.56,25.0,19114
761,764.6,25.0,19115
762,767.44,25.0,19186
763,770.32,25.0,19258
764,773.2,25.0,19330
765,773.24,25.0,19331
766,774.6,25.0,19365
767,775.96,25.0,19399
768,777.32,25.0,19433
769,777.36,25.0,19434
770,779.0,25.0,19475
771,780.64,25.0,19516
772,782.32,25.0,19558
773,782.36,25.0,19559
774,785.32,25.0,19633
775,788.32,25.0,19708
776,791.32,25.0,19783
777,791.36,25.0,19784
778,792.44,25.0,19811
779,793.52,25.0,19838
780,794.6,25.0,19865
781,794.64,25.0,19866
782,795.56,25.0,19889
783,796.48,25.0,19912
784,797.4,25.0,19935
785,797.44,25.0,19936
786,798.6,25.0,19965
787,799.76,25.0,19994
788,800.92,25.0,20023
789,800.96,25.0,20024
790,802.72,25.0,20068
791,804.52,25.0,20113
792,806.32,25.0,20158
793,806.36,25.0,20159
794,807.16,25.0,20179
795,807.96,25.0,20199
796,808.76,25.0,20219
797,808.8,25.0,20220
798,809.44,25.0,20236
799,810.08,25.0,20252
800,810.76,25.0,20269
801,810.8,25.0,20270
802,811.92,25.0,20298
803,813.08,25.0,20327
804,814.24,25.0,20356
805,814.28,25.0,20357
806,814.84,25.0,20371
807,815.4,25.0,20385
808,815.96,25.0,20399
809,816.0,25.0,20400
810,816.76,25.0,20419
811,817.56,25.0,20439
812,818.36,25.0,20459
813,818.4,25.0,20460
814,819.48,25.0,20487
815,820.6,25.0,20515
816,821.72,25.0,20543
817,821.76,25.0,20544
818,823.2,25.0,20580
819,824.64,25.0,20616
820,826.12,25.0,20653
821,826.16,25.0,20654
822,826.8,25.0,20670
823,827.44,25.0,20686
824,828.12,25.0,20703
825,828.16,25.0,20704
826,829.6,25.0,20740
827,831.04,25.0,20776
828,832.52,25.0,20813
829,832.56,25.0,20814
830,834.12,25.0,20853
831,835.68,25.0,20892
832,837.24,25.0,20931
833,837.28,25.0,20932
834,838.52,25.0,20963
835,839.8,25.0,20995
836,841.08,25.0,21027
837,841.12,25.0,21028
838,842.04,25.0,21051
839,842.96,25.0,21074
840,843.92,25.0,21098
841,843.96,25.0,21099
842,850.0,25.0,21250
843,856.04,25.0,21401
844,862.12,25.0,21553
845,862.16,25.0,21554
846,864.32,25.0,21608
847,866.52,25.0,21663
848,868.72,25.0,21718
849,868.76,25.0,21719
850,871.28,25.0,21782
851,873.8,25.0,21845
852,876.32,25.0,21908
853,876.36,25.0,21909
854,877.4,25.0,21935
855,878.44,25.0,21961
856,879.52,25.0,21988
857,879.56,25.0,21989
858,880.32,25.0,22008
859,881.12,25.0,22028
860,881.92,25.0,22048
861,881.96,25.0,22049
862,882.2,25.0,22055
863,882.44,25.0,22061
864,882.68,25.0,22067
865,882.72,25.0,22068
866,886.72,25.0,22168
867,890.76,25.0,22269
868,894.8,25.0,22370
869,894.84,25.0,22371
870,897.48,25.0,22437
871,900.16,25.0,22504
872,902.84,25.0,22571
873,902.88,25.0,22572
874,905.8,25.0,22645
875,908.72,25.0,22718
876,911.68,25.0,22792
877,911.72,25.0,22793
878,912.52,25.0,22813
879,913.36,25.0,22834
880,914.2,25.0,22855
881,914.24,25.0,22856
882,915.32,25.0,22883
883,916.4,25.0,22910
884,917.48,25.0,22937
885,917.52,25.0,22938
886,918.16,25.0,22954
887,918.84,25.0,22971
888,919.52,25.0,22988
889,919.56,25.0,22989
890,920.64,25.0,23016
891,921.72,25.0,23043
892,922.84,25.0,23071
893,922.88,25.0,23072
894,924.56,25.0,23114
895,926.24,25.0,23156
896,927.92,25.0,23198
897,927.96,25.0,23199
898,930.44,25.0,23261
899,932.92,25.0,23323
900,935.4,25.0,23385
901,935.44,25.0,23386
902,940.12,25.0,23503
903,944.8,25.0,23620
904,949.52,25.0,23738
905,949.56,25.0,23739
906,951.56,25.0,23789
907,953.56,25.0,23839
908,955.56,25.0,23889
909,955.64,25.0,23891
910,957.72,25.0,23943
911,959.8,25.0,23995
912,961.88,25.0,24047
913,961.96,25.0,24049
914,963.24,25.0,24081
915,964.52,25.0,24113
916,965.84,25.0,24146
917,965.88,25.0,24147
918,966.68,25.0,24167
919,967.48,25.0,24187
920,968.28,25.0,24207
921,968.32,25.0,24208
922,969.56,25.0,24239
923,970.8,25.0,24270
924,972.08,25.0,24302
925,972.12,25.0,24303
926,972.56,25.0,24314
927,973.04,25.0,24326
928,973.52,25.0,24338
929,973.56,25.0,24339
930,974.96,25.0,24374
931,976.4,25.0,24410
932,977.84,25.0,24446
933,977.88,25.0,24447
934,979.16,25.0,24479
935,980.48,25.0,24512
936,981.8,25.0,24545
937,981.84,25.0,24546
938,983.08,25.0,24577
939,984.32,25.0,24608
940,985.6,25.0,24640
941,985.64,25.0,24641
942,987.12,25.0,24678
943,988.6,25.0,24715
944,990.12,25.0,24753
945,990.16,25.0,24754
946,996.6,25.0,24915
947,1003.04,25.0,25076
948,1009.52,25.0,25238
949,1009.56,25.0,25239
950,1012.16,25.0,25304
951,1014.76,25.0,25369
952,1017.4,25.0,25435
953,1017.44,25.0,25436
954,1017.96,25.0,25449
955,1018.48,25.0,25462
956,1019.0,25.0,25475
957,1019.04,25.0,25476
958,1019.64,25.0,25491
959,1020.24,25.0,25506
960,1020.88,25.0,25522
961,1020.92,25.0,25523
962,1021.44,25.0,25536
963,1022.0,25.0,25550
964,1022.56,25.0,25564
965,1022.6,25.0,25565
966,1023.92,25.0,25598
967,1025.24,25.0,25631
968,1026.56,25.0,25664
969,1026.6,25.0,25665
970,1027.16,25.0,25679
971,1027.76,25.0,25694
972,1028.36,25.0,25709
973,1028.4,25.0,25710
974,1029.16,25.0,25729
975,1029.92,25.0,25748
976,1030.72,25.0,25768
977,1030.76,25.0,25769
978,1032.56,25.0,25814
979,1034.36,25.0,25859
980,1036.16,25.0,25904
981,1036.2,25.0,25905
982,1037.28,25.0,25932
983,1038.4,25.0,25960
984,1039.52,25.0,25988
985,1039.56,25.0,25989
986,1039.84,25.0,25996
987,1040.16,25.0,26004
988,1040.48,25.0,26012
989,1040.52,25.0,26013
990,1042.2,25.0,26055
991,1043.88,25.0,26097
992,1045.56,25.0,26139
993,1045.6,25.0,26140
994,1046.48,25.0,26162
995,1047.36,25.0,26184
996,1048.24,25.0,26206
997,1048.28,25.0,26207
998,1048.88,25.0,26222
999,1049.48,25.0,26237
1000,1050.08,25.0,26252
1001,1050.12,25.0,26253
1002,1051.44,25.0,26286
1003,1052.76,25.0,26319
1004,1054.12,25.0,26353
1005,1054.16,25.0,26354
1006,1058.4,25.0,26460
1007,1062.64,25.0,26566
1008,1066.92,25.0,26673
1009,1066.96,25.0,26674
1010,1068.72,25.0,26718
1011,1070.48,25.0,26762
1012,1072.28,25.0,26807
1013,1072.32,25.0,26808
1014,1073.96,25.0,26849
1015,1075.64,25.0,26891
1016,1077.32,25.0,26933
1017,1077.36,25.0,26934
1018,1077.96,25.0,26949
1019,1078.56,25.0,26964
1020,1079.16,25.0,26979
1021,1079.2,25.0,26980
1022,1080.28,25.0,27007
1023,1081.4,25.0,27035
1024,1082.52,25.0,27063
1025,1082.56,25.0,27064
1026,1083.8,25.0,27095
1027,1085.04,25.0,27126
1028,1086.28,25.0,27157
1029,1086.32,25.0,27158
1030,1087.32,25.0,27183
1031,1088.32,25.0,27208
1032,1089.32,25.0,27233
1033,1089.36,25.0,27234
1034,1090.04,25.0,27251
1035,1090.72,25.0,27268
1036,1091.4,25.0,27285
1037,1091.44,25.0,27286
1038,1092.48,25.0,27312
1039,1093.52,25.0,27338
1040,1094.56,25.0,27364
1041,1094.6,25.0,27365
1042,1095.44,25.0,27386
1043,1096.28,25.0,27407
1044,1097.12,25.0,27428
1045,1097.16,25.0,27429
1046,1097.92,25.0,27448
1047,1098.68,25.0,27467
1048,1099.48,25.0,27487
1049,1099.52,25.0,27488
1050,1100.28,25.0,27507
1051,1101.08,25.0,27527
1052,1101.88,25.0,27547
1053,1101.92,25.0,27548
1054,1102.64,25.0,27566
1055,1103.4,25.0,27585
1056,1104.16,25.0,27604
1057,1104.2,25.0,27605
1058,1104.76,25.0,27619
1059,1105.36,25.0,27634
1060,1105.96,25.0,27649
1061,1106.0,25.0,27650
1062,1106.88,25.0,27672
1063,1107.76,25.0,27694
1064,1108.64,25.0,27716
1065,1108.68,25.0,27717
