n,pts_time,fps,frame_idx
170,140.12,25.0,3503
171,141.32,25.0,3533
172,142.52,25.0,3563
173,142.56,25.0,3564
174,145.96,25.0,3649
175,149.4,25.0,3735
176,152.84,25.0,3821
177,152.88,25.0,3822
178,154.72,25.0,3868
179,156.56,25.0,3914
180,158.4,25.0,3960
181,158.44,25.0,3961
182,159.28,25.0,3982
183,160.12,25.0,4003
184,160.96,25.0,4024
185,161.0,25.0,4025
186,163.28,25.0,4082
187,165.6,25.0,4140
188,167.92,25.0,4198
189,167.96,25.0,4199
190,168.36,25.0,4209
191,168.8,25.0,4220
192,169.24,25.0,4231
193,169.28,25.0,4232
194,169.92,25.0,4248
195,170.6,25.0,4265
196,171.28,25.0,4282
197,171.32,25.0,4283
198,171.96,25.0,4299
199,172.64,25.0,4316
200,173.32,25.0,4333
201,173.36,25.0,4334
202,173.88,25.0,4347
203,174.4,25.0,4360
204,174.96,25.0,4374
205,175.0,25.0,4375
206,175.64,25.0,4391
207,176.32,25.0,4408
208,177.0,25.0,4425
209,177.04,25.0,4426
210,177.52,25.0,4438
211,178.0,25.0,4450
212,178.48,25.0,4462
213,178.52,25.0,4463
214,179.24,25.0,4481
215,179.96,25.0,4499
216,180.68,25.0,4517
217,180.72,25.0,4518
218,181.4,25.0,4535
219,182.12,25.0,4553
220,182.84,25.0,4571
221,182.88,25.0,4572
222,183.6,25.0,4590
223,184.32,25.0,4608
224,185.04,25.0,4626
225,185.08,25.0,4627
226,186.0,25.0,4650
227,186.96,25.0,4674
228,187.92,25.0,4698
229,187.96,25.0,4699
230,188.76,25.0,4719
231,189.56,25.0,4739
232,190.4,25.0,4760
233,190.44,25.0,4761
234,191.08,25.0,4777
235,191.76,25.0,4794
236,192.44,25.0,4811
237,192.48,25.0,4812
238,197.8,25.0,4945
239,203.16,25.0,5079
240,208.52,25.0,5213
241,208.56,25.0,5214
242,209.4,25.0,5235
243,210.28,25.0,5257
244,211.16,25.0,5279
245,211.2,25.0,5280
246,211.8,25.0,5295
247,212.44,25.0,5311
248,213.08,25.0,5327
249,213.12,25.0,5328
250,213.88,25.0,5347
251,214.64,25.0,5366
252,215.4,25.0,5385
253,215.44,25.0,5386
254,215.72,25.0,5393
255,216.0,25.0,5400
256,216.32,25.0,5408
257,216.36,25.0,5409
258,218.36,25.0,5459
259,220.36,25.0,5509
260,222.4,25.0,5560
261,222.44,25.0,5561
262,223.52,25.0,5588
263,224.6,25.0,5615
264,225.72,25.0,5643
265,225.76,25.0,5644
266,226.52,25.0,5663
267,227.28,25.0,5682
268,228.08,25.0,5702
269,228.12,25.0,5703
270,228.8,25.0,5720
271,229.48,25.0,5737
272,230.2,25.0,5755
273,230.24,25.0,5756
274,230.64,25.0,5766
275,231.04,25.0,5776
276,231.48,25.0,5787
277,231.52,25.0,5788
278,232.4,25.0,5810
279,233.28,25.0,5832
280,234.16,25.0,5854
281,234.2,25.0,5855
282,234.8,25.0,5870
283,235.4,25.0,5885
284,236.0,25.0,5900
285,236.04,25.0,5901
286,236.44,25.0,5911
287,236.88,25.0,5922
288,237.32,25.0,5933
289,237.36,25.0,5934
290,240.24,25.0,6006
291,243.12,25.0,6078
292,246.04,25.0,6151
293,246.08,25.0,6152
294,248.12,25.0,6203
295,250.16,25.0,6254
296,252.2,25.0,6305
297,252.24,25.0,6306
298,252.72,25.0,6318
299,253.2,25.0,6330
300,253.72,25.0,6343
301,253.76,25.0,6344
302,254.16,25.0,6354
303,254.6,25.0,6365
304,255.04,25.0,6376
305,255.08,25.0,6377
306,255.72,25.0,6393
307,256.4,25.0,6410
308,257.08,25.0,6427
309,257.12,25.0,6428
310,257.72,25.0,6443
311,258.32,25.0,6458
312,258.96,25.0,6474
313,259.0,25.0,6475
314,260.16,25.0,6504
315,261.36,25.0,6534
316,262.56,25.0,6564
317,262.6,25.0,6565
318,262.96,25.0,6574
319,263.36,25.0,6584
320,263.76,25.0,6594
321,263.8,25.0,6595
322,264.36,25.0,6609
323,264.96,25.0,6624
324,265.56,25.0,6639
325,265.6,25.0,6640
326,266.28,25.0,6657
327,267.0,25.0,6675
328,267.72,25.0,6693
329,267.76,25.0,6694
330,271.0,25.0,6775
331,274.24,25.0,6856
332,277.48,25.0,6937
333,277.52,25.0,6938
334,278.2,25.0,6955
335,278.88,25.0,6972
336,279.56,25.0,6989
337,279.6,25.0,6990
338,279.96,25.0,6999
339,280.36,25.0,7009
340,280.76,25.0,7019
341,280.8,25.0,7020
342,281.12,25.0,7028
343,281.48,25.0,7037
344,281.84,25.0,7046
345,281.88,25.0,7047
346,282.36,25.0,7059
347,282.88,25.0,7072
348,283.4,25.0,7085
349,283.44,25.0,7086
350,283.96,25.0,7099
351,284.48,25.0,7112
352,285.04,25.0,7126
353,285.08,25.0,7127
354,285.84,25.0,7146
355,286.6,25.0,7165
356,287.4,25.0,7185
357,287.44,25.0,7186
358,288.32,25.0,7208
359,289.2,25.0,7230
360,290.12,25.0,7253
361,290.16,25.0,7254
362,290.36,25.0,7259
363,290.56,25.0,7264
364,290.8,25.0,7270
365,290.84,25.0,7271
366,291.64,25.0,7291
367,292.48,25.0,7312
368,293.32,25.0,7333
369,293.36,25.0,7334
370,294.04,25.0,7351
371,294.72,25.0,7368
372,295.44,25.0,7386
373,295.48,25.0,7387
374,296.36,25.0,7409
375,297.28,25.0,7432
376,298.2,25.0,7455
377,298.24,25.0,7456
378,299.04,25.0,7476
379,299.84,25.0,7496
380,300.68,25.0,7517
381,300.72,25.0,7518
382,301.2,25.0,7530
383,301.68,25.0,7542
384,302.2,25.0,7555
385,302.24,25.0,7556
386,302.76,25.0,7569
387,303.32,25.0,7583
388,303.88,25.0,7597
389,303.92,25.0,7598
390,304.32,25.0,7608
391,304.76,25.0,7619
392,305.2,25.0,7630
393,305.24,25.0,7631
394,305.64,25.0,7641
395,306.08,25.0,7652
396,306.52,25.0,7663
397,306.56,25.0,7664
398,307.16,25.0,7679
399,307.8,25.0,7695
400,308.44,25.0,7711
401,308.48,25.0,7712
402,308.88,25.0,7722
403,309.32,25.0,7733
404,309.76,25.0,7744
405,309.8,25.0,7745
406,310.68,25.0,7767
407,311.56,25.0,7789
408,312.48,25.0,7812
409,312.52,25.0,7813
410,313.24,25.0,7831
411,314.0,25.0,7850
412,314.76,25.0,7869
413,314.8,25.0,7870
414,315.64,25.0,7891
415,316.48,25.0,7912
416,317.36,25.0,7934
417,317.4,25.0,7935
418,318.48,25.0,7962
419,319.56,25.0,7989
420,320.68,25.0,8017
421,320.72,25.0,8018
422,321.72,25.0,8043
423,322.76,25.0,8069
424,323.8,25.0,8095
425,323.84,25.0,8096
426,324.8,25.0,8120
427,325.76,25.0,8144
428,326.72,25.0,8168
429,326.76,25.0,8169
430,327.56,25.0,8189
431,328.36,25.0,8209
432,329.16,25.0,8229
433,329.2,25.0,8230
434,330.08,25.0,8252
435,331.0,25.0,8275
436,331.92,25.0,8298
437,331.96,25.0,8299
438,332.8,25.0,8320
439,333.64,25.0,8341
440,334.48,25.0,8362
441,334.52,25.0,8363
442,335.4,25.0,8385
443,336.28,25.0,8407
444,337.16,25.0,8429
445,337.2,25.0,8430
446,337.88,25.0,8447
447,338.6,25.0,8465
448,339.32,25.0,8483
449,339.36,25.0,8484
450,339.6,25.0,8490
451,339.84,25.0,8496
452,340.12,25.0,8503
453,340.16,25.0,8504
454,341.24,25.0,8531
455,342.36,25.0,8559
456,343.48,25.0,8587
457,343.52,25.0,8588
458,343.84,25.0,8596
459,344.16,25.0,8604
460,344.48,25.0,8612
461,344.52,25.0,8613
462,344.8,25.0,8620
463,345.12,25.0,8628
464,345.44,25.0,8636
465,345.48,25.0,8637
466,346.16,25.0,8654
467,346.88,25.0,8672
468,347.6,25.0,8690
469,347.64,25.0,8691
470,348.04,25.0,8701
471,348.48,25.0,8712
472,348.92,25.0,8723
473,348.96,25.0,8724
474,349.56,25.0,8739
475,350.2,25.0,8755
476,350.84,25.0,8771
477,350.88,25.0,8772
478,351.56,25.0,8789
479,352.24,25.0,8806
480,352.92,25.0,8823
481,352.96,25.0,8824
482,353.88,25.0,8847
483,354.8,25.0,8870
484,355.72,25.0,8893
485,355.76,25.0,8894
486,356.48,25.0,8912
487,357.2,25.0,8930
488,357.96,25.0,8949
489,358.0,25.0,8950
490,359.16,25.0,8979
491,360.32,25.0,9008
492,361.52,25.0,9038
493,361.56,25.0,9039
494,362.36,25.0,9059
495,363.16,25.0,9079
496,363.96,25.0,9099
497,364.0,25.0,9100
498,364.92,25.0,9123
499,365.84,25.0,9146
500,366.8,25.0,9170
501,366.84,25.0,9171
502,368.04,25.0,9201
503,369.28,25.0,9232
504,370.52,25.0,9263
505,370.56,25.0,9264
506,375.04,25.0,9376
507,379.52,25.0,9488
508,384.04,25.0,9601
509,384.08,25.0,9602
510,385.28,25.0,9632
511,386.52,25.0,9663
512,387.76,25.0,9694
513,387.8,25.0,9695
514,389.24,25.0,9731
515,390.72,25.0,9768
516,392.2,25.0,9805
517,392.24,25.0,9806
518,393.4,25.0,9835
519,394.56,25.0,9864
520,395.76,25.0,9894
521,395.8,25.0,9895
522,396.76,25.0,9919
523,397.72,25.0,9943
524,398.68,25.0,9967
525,398.72,25.0,9968
526,399.72,25.0,9993
527,400.72,25.0,10018
528,401.72,25.0,10043
529,401.76,25.0,10044
530,402.68,25.0,10067
531,403.6,25.0,10090
532,404.52,25.0,10113
533,404.56,25.0,10114
534,405.32,25.0,10133
535,406.08,25.0,10152
536,406.84,25.0,10171
537,406.88,25.0,10172
538,408.68,25.0,10217
539,410.48,25.0,10262
540,412.32,25.0,10308
541,412.36,25.0,10309
542,412.88,25.0,10322
543,413.4,25.0,10335
544,413.96,25.0,10349
545,414.0,25.0,10350
546,415.12,25.0,10378
547,416.24,25.0,10406
548,417.4,25.0,10435
549,417.44,25.0,10436
550,418.16,25.0,10454
551,418.88,25.0,10472
552,419.64,25.0,10491
553,419.68,25.0,10492
554,420.72,25.0,10518
555,421.76,25.0,10544
556,422.8,25.0,10570
557,422.84,25.0,10571
558,423.76,25.0,10594
559,424.68,25.0,10617
560,425.64,25.0,10641
561,425.68,25.0,10642
562,426.6,25.0,10665
563,427.52,25.0,10688
564,428.44,25.0,10711
565,428.48,25.0,10712
566,430.2,25.0,10755
567,431.92,25.0,10798
568,433.68,25.0,10842
569,433.72,25.0,10843
570,438.92,25.0,10973
571,444.12,25.0,11103
572,449.36,25.0,11234
573,449.4,25.0,11235
574,450.2,25.0,11255
575,451.0,25.0,11275
576,451.84,25.0,11296
577,451.88,25.0,11297
578,452.8,25.0,11320
579,453.72,25.0,11343
580,454.68,25.0,11367
581,454.72,25.0,11368
582,455.72,25.0,11393
583,456.72,25.0,11418
584,457.76,25.0,11444
585,457.8,25.0,11445
586,458.72,25.0,11468
587,459.64,25.0,11491
588,460.6,25.0,11515
589,460.64,25.0,11516
590,462.48,25.0,11562
591,464.32,25.0,11608
592,466.16,25.0,11654
593,466.2,25.0,11655
594,466.96,25.0,11674
595,467.72,25.0,11693
596,468.52,25.0,11713
597,468.56,25.0,11714
598,469.36,25.0,11734
599,470.16,25.0,11754
600,471.0,25.0,11775
601,471.04,25.0,11776
602,471.84,25.0,11796
603,472.64,25.0,11816
604,473.44,25.0,11836
605,473.48,25.0,11837
606,474.12,25.0,11853
607,474.76,25.0,11869
608,475.4,25.0,11885
609,475.44,25.0,11886
610,476.0,25.0,11900
611,476.6,25.0,11915
612,477.2,25.0,11930
613,477.24,25.0,11931
614,479.56,25.0,11989
615,481.92,25.0,12048
616,484.28,25.0,12107
617,484.32,25.0,12108
618,485.04,25.0,12126
619,485.8,25.0,12145
620,486.56,25.0,12164
621,486.6,25.0,12165
622,487.4,25.0,12185
623,488.2,25.0,12205
624,489.04,25.0,12226
625,489.08,25.0,12227
626,490.28,25.0,12257
627,491.52,25.0,12288
628,492.76,25.0,12319
629,492.8,25.0,12320
630,493.4,25.0,12335
631,494.0,25.0,12350
632,494.64,25.0,12366
633,494.68,25.0,12367
634,495.52,25.0,12388
635,496.36,25.0,12409
636,497.24,25.0,12431
637,497.28,25.0,12432
638,497.96,25.0,12449
639,498.64,25.0,12466
640,499.36,25.0,12484
641,499.4,25.0,12485
642,500.12,25.0,12503
643,500.84,25.0,12521
644,501.6,25.0,12540
645,501.64,25.0,12541
646,502.08,25.0,12552
647,502.56,25.0,12564
648,503.04,25.0,12576
649,503.08,25.0,12577
650,503.52,25.0,12588
651,504.0,25.0,12600
652,504.48,25.0,12612
653,504.52,25.0,12613
654,504.96,25.0,12624
655,505.44,25.0,12636
656,505.92,25.0,12648
657,505.96,25.0,12649
658,506.4,25.0,12660
659,506.88,25.0,12672
660,507.36,25.0,12684
661,507.4,25.0,12685
662,507.84,25.0,12696
663,508.32,25.0,12708
664,508.8,25.0,12720
665,508.84,25.0,12721
666,509.28,25.0,12732
667,509.76,25.0,12744
668,510.24,25.0,12756
669,510.28,25.0,12757
670,510.72,25.0,12768
671,511.2,25.0,12780
672,511.68,25.0,12792
673,511.72,25.0,12793
674,512.16,25.0,12804
675,512.64,25.0,12816
676,513.12,25.0,12828
677,513.16,25.0,12829
678,513.6,25.0,12840
679,514.08,25.0,12852
680,514.56,25.0,12864
681,514.6,25.0,12865
682,515.04,25.0,12876
683,515.52,25.0,12888
684,516.0,25.0,12900
685,516.04,25.0,12901
686,517.08,25.0,12927
687,518.12,25.0,12953
688,519.2,25.0,12980
689,519.24,25.0,12981
690,520.56,25.0,13014
691,521.92,25.0,13048
692,523.28,25.0,13082
693,523.32,25.0,13083
694,526.08,25.0,13152
695,528.88,25.0,13222
696,531.68,25.0,13292
697,531.72,25.0,13293
698,532.4,25.0,13310
699,533.12,25.0,13328
700,533.84,25.0,13346
701,533.88,25.0,13347
702,535.0,25.0,13375
703,536.12,25.0,13403
704,537.24,25.0,13431
705,537.28,25.0,13432
706,538.32,25.0,13458
707,539.36,25.0,13484
708,540.4,25.0,13510
709,540.44,25.0,13511
710,541.8,25.0,13545
711,543.2,25.0,13580
712,544.6,25.0,13615
713,544.64,25.0,13616
714,545.88,25.0,13647
715,547.16,25.0,13679
716,548.44,25.0,13711
717,548.48,25.0,13712
718,549.88,25.0,13747
719,551.32,25.0,13783
720,552.76,25.0,13819
721,552.8,25.0,13820
722,554.16,25.0,13854
723,555.56,25.0,13889
724,556.96,25.0,13924
725,557.0,25.0,13925
726,557.92,25.0,13948
727,558.84,25.0,13971
728,559.76,25.0,13994
729,559.8,25.0,13995
730,560.88,25.0,14022
731,561.96,25.0,14049
732,563.04,25.0,14076
733,563.08,25.0,14077
734,563.32,25.0,14083
735,563.56,25.0,14089
736,563.84,25.0,14096
737,563.88,25.0,14097
738,567.28,25.0,14182
739,570.72,25.0,14268
740,574.16,25.0,14354
741,574.2,25.0,14355
742,575.04,25.0,14376
743,575.92,25.0,14398
744,576.8,25.0,14420
745,576.84,25.0,14421
746,577.72,25.0,14443
747,578.6,25.0,14465
748,579.52,25.0,14488
749,579.56,25.0,14489
750,580.48,25.0,14512
751,581.4,25.0,14535
752,582.32,25.0,14558
753,582.36,25.0,14559
754,583.36,25.0,14584
755,584.4,25.0,14610
756,585.44,25.0,14636
757,585.48,25.0,14637
758,587.16,25.0,14679
759,588.84,25.0,14721
760,590.56,25.0,14764
761,590.6,25.0,14765
762,591.04,25.0,14776
763,591.48,25.0,14787
764,591.92,25.0,14798
765,591.96,25.0,14799
766,593.8,25.0,14845
767,595.64,25.0,14891
768,597.52,25.0,14938
769,597.56,25.0,14939
770,599.16,25.0,14979
771,600.76,25.0,15019
772,602.4,25.0,15060
773,602.44,25.0,15061
774,603.12,25.0,15078
775,603.8,25.0,15095
776,604.52,25.0,15113
777,604.56,25.0,15114
778,605.16,25.0,15129
779,605.76,25.0,15144
780,606.4,25.0,15160
781,606.44,25.0,15161
782,607.0,25.0,15175
783,607.6,25.0,15190
784,608.2,25.0,15205
785,608.24,25.0,15206
786,609.0,25.0,15225
787,609.8,25.0,15245
788,610.6,25.0,15265
789,610.64,25.0,15266
790,611.44,25.0,15286
791,612.24,25.0,15306
792,613.08,25.0,15327
793,613.12,25.0,15328
794,613.48,25.0,15337
795,613.84,25.0,15346
796,614.24,25.0,15356
797,614.28,25.0,15357
798,614.52,25.0,15363
799,614.76,25.0,15369
800,615.04,25.0,15376
801,615.08,25.0,15377
802,615.96,25.0,15399
803,616.84,25.0,15421
804,617.76,25.0,15444
805,617.8,25.0,15445
806,618.72,25.0,15468
807,619.64,25.0,15491
808,620.6,25.0,15515
809,620.64,25.0,15516
810,621.56,25.0,15539
811,622.48,25.0,15562
812,623.44,25.0,15586
813,623.48,25.0,15587
814,624.68,25.0,15617
815,625.92,25.0,15648
816,627.16,25.0,15679
817,627.2,25.0,15680
818,627.36,25.0,15684
819,627.52,25.0,15688
820,627.68,25.0,15692
821,627.72,25.0,15693
822,627.96,25.0,15699
823,628.2,25.0,15705
824,628.48,25.0,15712
825,628.52,25.0,15713
826,631.24,25.0,15781
827,634.0,25.0,15850
828,636.76,25.0,15919
829,636.8,25.0,15920
830,637.84,25.0,15946
831,638.92,25.0,15973
832,640.0,25.0,16000
833,640.04,25.0,16001
834,641.76,25.0,16044
835,643.52,25.0,16088
836,645.28,25.0,16132
837,645.32,25.0,16133
838,646.08,25.0,16152
839,646.84,25.0,16171
840,647.64,25.0,16191
841,647.68,25.0,16192
842,649.24,25.0,16231
843,650.8,25.0,16270
844,652.36,25.0,16309
845,652.4,25.0,16310
846,654.56,25.0,16364
847,656.76,25.0,16419
848,658.96,25.0,16474
849,659.0,25.0,16475
850,660.28,25.0,16507
851,661.56,25.0,16539
852,662.88,25.0,16572
853,662.92,25.0,16573
854,666.44,25.0,16661
855,669.96,25.0,16749
856,673.52,25.0,16838
857,673.56,25.0,16839
858,674.84,25.0,16871
859,676.16,25.0,16904
860,677.48,25.0,16937
861,677.52,25.0,16938
862,678.64,25.0,16966
863,679.76,25.0,16994
864,680.88,25.0,17022
865,680.92,25.0,17023
866,682.36,25.0,17059
867,683.8,25.0,17095
868,685.24,25.0,17131
869,685.28,25.0,17132
870,687.8,25.0,17195
871,690.32,25.0,17258
872,692.84,25.0,17321
873,692.88,25.0,17322
874,693.48,25.0,17337
875,694.12,25.0,17353
876,694.76,25.0,17369
877,694.8,25.0,17370
878,700.8,25.0,17520
879,706.8,25.0,17670
880,712.8,25.0,17820
881,712.84,25.0,17821
882,713.96,25.0,17849
883,715.08,25.0,17877
884,716.2,25.0,17905
885,716.24,25.0,17906
886,717.36,25.0,17934
887,718.52,25.0,17963
888,719.68,25.0,17992
889,719.72,25.0,17993
890,720.76,25.0,18019
891,721.84,25.0,18046
892,722.92,25.0,18073
893,722.96,25.0,18074
894,724.48,25.0,18112
895,726.0,25.0,18150
896,727.52,25.0,18188
897,727.56,25.0,18189
898,729.0,25.0,18225
899,730.48,25.0,18262
900,731.96,25.0,18299
901,732.0,25.0,18300
902,733.36,25.0,18334
903,734.72,25.0,18368
904,736.12,25.0,18403
905,736.16,25.0,18404
906,737.32,25.0,18433
907,738.48,25.0,18462
908,739.68,25.0,18492
909,739.72,25.0,18493
910,740.72,25.0,18518
911,741.72,25.0,18543
912,742.76,25.0,18569
913,742.8,25.0,18570
914,743.64,25.0,18591
915,744.48,25.0,18612
916,745.32,25.0,18633
917,745.36,25.0,18634
918,749.88,25.0,18747
919,754.4,25.0,18860
920,758.96,25.0,18974
921,759.0,25.0,18975
922,760.0,25.0,19000
923,761.0,25.0,19025
924,762.0,25.0,19050
925,762.04,25.0,19051
926,763.08,25.0,19077
927,764.12,25.0,19103
928,765.2,25.0,19130
929,765.24,25.0,19131
930,765.92,25.0,19148
931,766.6,25.0,19165
932,767.32,25.0,19183
933,767.36,25.0,19184
934,767.72,25.0,19193
935,768.08,25.0,19202
936,768.44,25.0,19211
937,768.48,25.0,19212
938,769.44,25.0,19236
939,770.44,25.0,19261
940,771.44,25.0,19286
941,771.48,25.0,19287
942,772.24,25.0,19306
943,773.0,25.0,19325
944,773.8,25.0,19345
945,773.84,25.0,19346
946,774.6,25.0,19365
947,775.4,25.0,19385
948,776.2,25.0,19405
949,776.24,25.0,19406
950,777.2,25.0,19430
951,778.16,25.0,19454
952,779.12,25.0,19478
953,779.16,25.0,19479
954,779.6,25.0,19490
955,780.04,25.0,19501
956,780.52,25.0,19513
957,780.56,25.0,19514
958,782.12,25.0,19553
959,783.68,25.0,19592
960,785.24,25.0,19631
961,785.28,25.0,19632
962,786.04,25.0,19651
963,786.8,25.0,19670
964,787.56,25.0,19689
965,787.6,25.0,19690
966,788.24,25.0,19706
967,788.92,25.0,19723
968,789.6,25.0,19740
969,789.64,25.0,19741
970,791.12,25.0,19778
971,792.6,25.0,19815
972,794.08,25.0,19852
973,794.12,25.0,19853
974,795.12,25.0,19878
975,796.12,25.0,19903
976,797.12,25.0,19928
977,797.16,25.0,19929
978,798.08,25.0,19952
979,799.04,25.0,19976
980,800.0,25.0,20000
981,800.04,25.0,20001
982,800.52,25.0,20013
983,801.0,25.0,20025
984,801.52,25.0,20038
985,801.56,25.0,20039
986,803.0,25.0,20075
987,804.44,25.0,20111
988,805.92,25.0,20148
989,805.96,25.0,20149
990,806.68,25.0,20167
991,807.44,25.0,20186
992,808.2,25.0,20205
993,808.24,25.0,20206
994,808.68,25.0,20217
995,809.16,25.0,20229
996,809.64,25.0,20241
997,809.68,25.0,20242
998,810.12,25.0,20253
999,810.6,25.0,20265
1000,811.08,25.0,20277
1001,811.12,25.0,20278
1002,811.56,25.0,20289
1003,812.04,25.0,20301
1004,812.52,25.0,20313
1005,812.56,25.0,20314
1006,813.0,25.0,20325
1007,813.48,25.0,20337
1008,813.96,25.0,20349
1009,814.0,25.0,20350
1010,814.44,25.0,20361
1011,814.92,25.0,20373
1012,815.4,25.0,20385
1013,815.44,25.0,20386
1014,815.88,25.0,20397
1015,816.36,25.0,20409
1016,816.84,25.0,20421
1017,816.88,25.0,20422
1018,817.32,25.0,20433
1019,817.8,25.0,20445
1020,818.28,25.0,20457
1021,818.32,25.0,20458
1022,818.76,25.0,20469
1023,819.24,25.0,20481
1024,819.72,25.0,20493
1025,819.76,25.0,20494
1026,820.2,25.0,20505
1027,820.68,25.0,20517
1028,821.16,25.0,20529
1029,821.2,25.0,20530
1030,821.64,25.0,20541
1031,822.12,25.0,20553
1032,822.6,25.0,20565
1033,822.64,25.0,20566
1034,823.68,25.0,20592
1035,824.72,25.0,20618
1036,825.8,25.0,20645
1037,825.84,25.0,20646
1038,829.96,25.0,20749
1039,834.08,25.0,20852
1040,838.2,25.0,20955
1041,838.24,25.0,20956
1042,840.28,25.0,21007
1043,842.32,25.0,21058
1044,844.36,25.0,21109
1045,844.4,25.0,21110
1046,846.28,25.0,21157
1047,848.16,25.0,21204
1048,850.08,25.0,21252
1049,850.12,25.0,21253
1050,852.0,25.0,21300
1051,853.88,25.0,21347
1052,855.76,25.0,21394
1053,855.8,25.0,21395
1054,859.12,25.0,21478
1055,862.44,25.0,21561
1056,865.76,25.0,21644
1057,865.8,25.0,21645
1058,869.12,25.0,21728
1059,872.44,25.0,21811
1060,875.8,25.0,21895
1061,875.84,25.0,21896
1062,877.24,25.0,21931
1063,878.68,25.0,21967
1064,880.12,25.0,22003
1065,880.16,25.0,22004
1066,881.8,25.0,22045
1067,883.44,25.0,22086
1068,885.12,25.0,22128
1069,885.16,25.0,22129
1070,886.2,25.0,22155
1071,887.28,25.0,22182
1072,888.36,25.0,22209
1073,888.4,25.0,22210
1074,889.4,25.0,22235
1075,890.44,25.0,22261
