n,pts_time,fps,frame_idx
144,109.88,25.0,2747
145,109.92,25.0,2748
146,110.32,25.0,2758
147,110.72,25.0,2768
148,111.12,25.0,2778
149,111.16,25.0,2779
150,111.44,25.0,2786
151,111.76,25.0,2794
152,112.08,25.0,2802
153,112.12,25.0,2803
154,112.6,25.0,2815
155,113.12,25.0,2828
156,113.64,25.0,2841
157,113.68,25.0,2842
158,114.16,25.0,2854
159,114.64,25.0,2866
160,115.16,25.0,2879
161,115.2,25.0,2880
162,115.88,25.0,2897
163,116.56,25.0,2914
164,117.28,25.0,2932
165,117.32,25.0,2933
166,117.88,25.0,2947
167,118.44,25.0,2961
168,119.0,25.0,2975
169,119.04,25.0,2976
170,119.48,25.0,2987
171,119.92,25.0,2998
172,120.36,25.0,3009
173,120.4,25.0,3010
174,125.32,25.0,3133
175,130.24,25.0,3256
176,135.16,25.0,3379
177,135.2,25.0,3380
178,138.08,25.0,3452
179,140.96,25.0,3524
180,143.84,25.0,3596
181,143.88,25.0,3597
182,145.04,25.0,3626
183,146.2,25.0,3655
184,147.4,25.0,3685
185,147.44,25.0,3686
186,148.52,25.0,3713
187,149.6,25.0,3740
188,150.72,25.0,3768
189,150.76,25.0,3769
190,152.24,25.0,3806
191,153.72,25.0,3843
192,155.2,25.0,3880
193,155.24,25.0,3881
194,158.28,25.0,3957
195,161.32,25.0,4033
196,164.4,25.0,4110
197,164.44,25.0,4111
198,165.76,25.0,4144
199,167.08,25.0,4177
200,168.4,25.0,4210
201,168.44,25.0,4211
202,172.68,25.0,4317
203,176.92,25.0,4423
204,181.2,25.0,4530
205,181.24,25.0,4531
206,182.52,25.0,4563
207,183.8,25.0,4595
208,185.08,25.0,4627
209,185.12,25.0,4628
210,189.04,25.0,4726
211,193.0,25.0,4825
212,196.96,25.0,4924
213,197.0,25.0,4925
214,198.52,25.0,4963
215,200.04,25.0,5001
216,201.56,25.0,5039
217,201.6,25.0,5040
218,204.36,25.0,5109
219,207.16,25.0,5179
220,209.96,25.0,5249
221,210.0,25.0,5250
222,210.72,25.0,5268
223,211.48,25.0,5287
224,212.24,25.0,5306
225,212.28,25.0,5307
226,213.24,25.0,5331
227,214.24,25.0,5356
228,215.24,25.0,5381
229,215.28,25.0,5382
230,218.92,25.0,5473
231,222.56,25.0,5564
232,226.2,25.0,5655
233,226.24,25.0,5656
234,226.8,25.0,5670
235,227.4,25.0,5685
236,228.0,25.0,5700
237,228.04,25.0,5701
238,228.84,25.0,5721
239,229.64,25.0,5741
240,230.44,25.0,5761
241,230.48,25.0,5762
242,231.92,25.0,5798
243,233.36,25.0,5834
244,234.84,25.0,5871
245,234.88,25.0,5872
246,237.28,25.0,5932
247,239.68,25.0,5992
248,242.12,25.0,6053
249,242.16,25.0,6054
250,243.56,25.0,6089
251,244.96,25.0,6124
252,246.36,25.0,6159
253,246.4,25.0,6160
254,247.28,25.0,6182
255,248.2,25.0,6205
256,249.12,25.0,6228
257,249.16,25.0,6229
258,249.88,25.0,6247
259,250.6,25.0,6265
260,251.36,25.0,6284
261,251.4,25.0,6285
262,253.0,25.0,6325
263,254.6,25.0,6365
264,256.2,25.0,6405
265,256.24,25.0,6406
266,257.12,25.0,6428
267,258.04,25.0,6451
268,258.96,25.0,6474
269,259.0,25.0,6475
270,259.88,25.0,6497
271,260.76,25.0,6519
272,261.68,25.0,6542
273,261.72,25.0,6543
274,262.72,25.0,6568
275,263.72,25.0,6593
276,264.76,25.0,6619
277,264.8,25.0,6620
278,265.6,25.0,6640
279,266.4,25.0,6660
280,267.24,25.0,6681
281,267.28,25.0,6682
282,268.36,25.0,6709
283,269.44,25.0,6736
284,270.52,25.0,6763
285,270.56,25.0,6764
286,275.6,25.0,6890
287,280.68,25.0,7017
288,285.76,25.0,7144
289,285.8,25.0,7145
290,286.84,25.0,7171
291,287.88,25.0,7197
292,288.92,25.0,7223
293,288.96,25.0,7224
294,289.72,25.0,7243
295,290.48,25.0,7262
296,291.24,25.0,7281
297,291.28,25.0,7282
298,291.84,25.0,7296
299,292.4,25.0,7310
300,293.0,25.0,7325
301,293.04,25.0,7326
302,293.64,25.0,7341
303,294.24,25.0,7356
304,294.84,25.0,7371
305,294.88,25.0,7372
306,295.44,25.0,7386
307,296.0,25.0,7400
308,296.6,25.0,7415
309,296.64,25.0,7416
310,297.44,25.0,7436
311,298.28,25.0,7457
312,299.12,25.0,7478
313,299.16,25.0,7479
314,300.16,25.0,7504
315,301.16,25.0,7529
316,302.16,25.0,7554
317,302.2,25.0,7555
318,302.84,25.0,7571
319,303.48,25.0,7587
320,304.12,25.0,7603
321,304.16,25.0,7604
322,304.8,25.0,7620
323,305.44,25.0,7636
324,306.08,25.0,7652
325,306.12,25.0,7653
326,306.44,25.0,7661
327,306.76,25.0,7669
328,307.12,25.0,7678
329,307.16,25.0,7679
330,308.44,25.0,7711
331,309.72,25.0,7743
332,311.0,25.0,7775
333,311.04,25.0,7776
334,312.52,25.0,7813
335,314.04,25.0,7851
336,315.56,25.0,7889
337,315.6,25.0,7890
338,316.04,25.0,7901
339,316.48,25.0,7912
340,316.96,25.0,7924
341,317.0,25.0,7925
342,317.64,25.0,7941
343,318.28,25.0,7957
344,318.92,25.0,7973
345,318.96,25.0,7974
346,320.28,25.0,8007
347,321.64,25.0,8041
348,323.0,25.0,8075
349,323.04,25.0,8076
350,323.52,25.0,8088
351,324.0,25.0,8100
352,324.52,25.0,8113
353,324.56,25.0,8114
354,325.24,25.0,8131
355,325.92,25.0,8148
356,326.6,25.0,8165
357,326.64,25.0,8166
358,327.16,25.0,8179
359,327.72,25.0,8193
360,328.28,25.0,8207
361,328.32,25.0,8208
362,329.4,25.0,8235
363,330.48,25.0,8262
364,331.6,25.0,8290
365,331.64,25.0,8291
366,333.0,25.0,8325
367,334.36,25.0,8359
368,335.72,25.0,8393
369,335.76,25.0,8394
370,336.28,25.0,8407
371,336.8,25.0,8420
372,337.32,25.0,8433
373,337.36,25.0,8434
374,338.2,25.0,8455
375,339.04,25.0,8476
376,339.88,25.0,8497
377,339.92,25.0,8498
378,340.6,25.0,8515
379,341.32,25.0,8533
380,342.04,25.0,8551
381,342.08,25.0,8552
382,343.8,25.0,8595
383,345.56,25.0,8639
384,347.32,25.0,8683
385,347.36,25.0,8684
386,351.88,25.0,8797
387,356.4,25.0,8910
388,360.96,25.0,9024
389,361.0,25.0,9025
390,361.32,25.0,9033
391,361.64,25.0,9041
392,362.0,25.0,9050
393,362.04,25.0,9051
394,362.68,25.0,9067
395,363.32,25.0,9083
396,363.96,25.0,9099
397,364.0,25.0,9100
398,364.44,25.0,9111
399,364.88,25.0,9122
400,365.36,25.0,9134
401,365.4,25.0,9135
402,366.04,25.0,9151
403,366.68,25.0,9167
404,367.36,25.0,9184
405,367.4,25.0,9185
406,369.44,25.0,9236
407,371.48,25.0,9287
408,373.52,25.0,9338
409,373.56,25.0,9339
410,374.16,25.0,9354
411,374.8,25.0,9370
412,375.44,25.0,9386
413,375.48,25.0,9387
414,376.36,25.0,9409
415,377.28,25.0,9432
416,378.2,25.0,9455
417,378.24,25.0,9456
418,378.76,25.0,9469
419,379.28,25.0,9482
420,379.84,25.0,9496
421,379.88,25.0,9497
422,380.36,25.0,9509
423,380.88,25.0,9522
424,381.4,25.0,9535
425,381.44,25.0,9536
426,381.92,25.0,9548
427,382.44,25.0,9561
428,382.96,25.0,9574
429,383.0,25.0,9575
430,383.92,25.0,9598
431,384.84,25.0,9621
432,385.76,25.0,9644
433,385.8,25.0,9645
434,387.88,25.0,9697
435,389.96,25.0,9749
436,392.08,25.0,9802
437,392.12,25.0,9803
438,394.08,25.0,9852
439,396.04,25.0,9901
440,398.0,25.0,9950
441,398.04,25.0,9951
442,398.6,25.0,9965
443,399.2,25.0,9980
444,399.8,25.0,9995
445,399.84,25.0,9996
446,400.6,25.0,10015
447,401.4,25.0,10035
448,402.2,25.0,10055
449,402.24,25.0,10056
450,402.88,25.0,10072
451,403.56,25.0,10089
452,404.24,25.0,10106
453,404.28,25.0,10107
454,404.92,25.0,10123
455,405.6,25.0,10140
456,406.28,25.0,10157
457,406.32,25.0,10158
458,407.12,25.0,10178
459,407.92,25.0,10198
460,408.72,25.0,10218
461,408.76,25.0,10219
462,409.64,25.0,10241
463,410.52,25.0,10263
464,411.44,25.0,10286
465,411.48,25.0,10287
466,411.96,25.0,10299
467,412.44,25.0,10311
468,412.96,25.0,10324
469,413.0,25.0,10325
470,413.56,25.0,10339
471,414.12,25.0,10353
472,414.68,25.0,10367
473,414.72,25.0,10368
474,415.16,25.0,10379
475,415.6,25.0,10390
476,416.04,25.0,10401
477,416.08,25.0,10402
478,423.8,25.0,10595
479,431.52,25.0,10788
480,439.24,25.0,10981
481,439.28,25.0,10982
482,439.8,25.0,10995
483,440.36,25.0,11009
484,440.92,25.0,11023
485,440.96,25.0,11024
486,441.52,25.0,11038
487,442.12,25.0,11053
488,442.72,25.0,11068
489,442.76,25.0,11069
490,443.72,25.0,11093
491,444.68,25.0,11117
492,445.64,25.0,11141
493,445.68,25.0,11142
494,446.08,25.0,11152
495,446.52,25.0,11163
496,446.96,25.0,11174
497,447.0,25.0,11175
498,447.6,25.0,11190
499,448.24,25.0,11206
500,448.88,25.0,11222
501,448.92,25.0,11223
502,449.64,25.0,11241
503,450.36,25.0,11259
504,451.08,25.0,11277
505,451.12,25.0,11278
506,453.56,25.0,11339
507,456.0,25.0,11400
508,458.48,25.0,11462
509,458.52,25.0,11463
510,459.0,25.0,11475
511,459.48,25.0,11487
512,460.0,25.0,11500
513,460.04,25.0,11501
514,460.68,25.0,11517
515,461.32,25.0,11533
516,462.0,25.0,11550
517,462.04,25.0,11551
518,462.72,25.0,11568
519,463.4,25.0,11585
520,464.12,25.0,11603
521,464.16,25.0,11604
522,464.92,25.0,11623
523,465.68,25.0,11642
524,466.44,25.0,11661
525,466.48,25.0,11662
526,467.12,25.0,11678
527,467.8,25.0,11695
528,468.48,25.0,11712
529,468.52,25.0,11713
530,468.96,25.0,11724
531,469.4,25.0,11735
532,469.84,25.0,11746
533,469.88,25.0,11747
534,470.28,25.0,11757
535,470.68,25.0,11767
536,471.12,25.0,11778
537,471.16,25.0,11779
538,471.68,25.0,11792
539,472.2,25.0,11805
540,472.72,25.0,11818
541,472.76,25.0,11819
542,473.24,25.0,11831
543,473.72,25.0,11843
544,474.2,25.0,11855
545,474.24,25.0,11856
546,474.64,25.0,11866
547,475.08,25.0,11877
548,475.52,25.0,11888
549,475.56,25.0,11889
550,477.52,25.0,11938
551,479.52,25.0,11988
552,481.52,25.0,12038
553,481.56,25.0,12039
554,482.08,25.0,12052
555,482.64,25.0,12066
556,483.2,25.0,12080
557,483.24,25.0,12081
558,483.72,25.0,12093
559,484.2,25.0,12105
560,484.72,25.0,12118
561,484.76,25.0,12119
562,485.4,25.0,12135
563,486.04,25.0,12151
564,486.68,25.0,12167
565,486.72,25.0,12168
566,487.32,25.0,12183
567,487.96,25.0,12199
568,488.6,25.0,12215
569,488.64,25.0,12216
570,489.0,25.0,12225
571,489.36,25.0,12234
572,489.72,25.0,12243
573,489.76,25.0,12244
574,490.48,25.0,12262
575,491.2,25.0,12280
576,491.92,25.0,12298
577,491.96,25.0,12299
578,492.52,25.0,12313
579,493.08,25.0,12327
580,493.64,25.0,12341
581,493.68,25.0,12342
582,494.36,25.0,12359
583,495.08,25.0,12377
584,495.8,25.0,12395
585,495.84,25.0,12396
586,496.56,25.0,12414
587,497.28,25.0,12432
588,498.0,25.0,12450
589,498.04,25.0,12451
590,498.68,25.0,12467
591,499.36,25.0,12484
592,500.04,25.0,12501
593,500.08,25.0,12502
594,500.56,25.0,12514
595,501.04,25.0,12526
596,501.56,25.0,12539
597,501.6,25.0,12540
598,502.28,25.0,12557
599,503.0,25.0,12575
600,503.72,25.0,12593
601,503.76,25.0,12594
602,504.4,25.0,12610
603,505.08,25.0,12627
604,505.76,25.0,12644
605,505.8,25.0,12645
606,506.2,25.0,12655
607,506.64,25.0,12666
608,507.08,25.0,12677
609,507.12,25.0,12678
610,507.52,25.0,12688
611,507.96,25.0,12699
612,508.4,25.0,12710
613,508.44,25.0,12711
614,508.8,25.0,12720
615,509.16,25.0,12729
616,509.56,25.0,12739
617,509.6,25.0,12740
618,510.04,25.0,12751
619,510.48,25.0,12762
620,510.96,25.0,12774
621,511.0,25.0,12775
622,511.4,25.0,12785
623,511.8,25.0,12795
624,512.2,25.0,12805
625,512.24,25.0,12806
626,512.64,25.0,12816
627,513.08,25.0,12827
628,513.52,25.0,12838
629,513.56,25.0,12839
630,514.56,25.0,12864
631,515.56,25.0,12889
632,516.6,25.0,12915
633,516.64,25.0,12916
634,516.96,25.0,12924
635,517.32,25.0,12933
636,517.68,25.0,12942
637,517.72,25.0,12943
638,518.88,25.0,12972
639,520.04,25.0,13001
640,521.24,25.0,13031
641,521.28,25.0,13032
642,527.6,25.0,13190
643,533.96,25.0,13349
644,540.32,25.0,13508
645,540.36,25.0,13509
646,541.8,25.0,13545
647,543.24,25.0,13581
648,544.68,25.0,13617
649,544.72,25.0,13618
650,545.36,25.0,13634
651,546.0,25.0,13650
652,546.68,25.0,13667
653,546.72,25.0,13668
654,547.68,25.0,13692
655,548.64,25.0,13716
656,549.6,25.0,13740
657,549.64,25.0,13741
658,550.48,25.0,13762
659,551.32,25.0,13783
660,552.2,25.0,13805
661,552.24,25.0,13806
662,553.12,25.0,13828
663,554.0,25.0,13850
664,554.92,25.0,13873
665,554.96,25.0,13874
666,555.64,25.0,13891
667,556.32,25.0,13908
668,557.0,25.0,13925
669,557.04,25.0,13926
670,558.0,25.0,13950
671,558.96,25.0,13974
672,559.92,25.0,13998
673,559.96,25.0,13999
674,560.64,25.0,14016
675,561.32,25.0,14033
676,562.0,25.0,14050
677,562.04,25.0,14051
678,563.12,25.0,14078
679,564.2,25.0,14105
680,565.28,25.0,14132
681,565.32,25.0,14133
682,566.32,25.0,14158
683,567.32,25.0,14183
684,568.32,25.0,14208
685,568.36,25.0,14209
686,569.4,25.0,14235
687,570.44,25.0,14261
688,571.48,25.0,14287
689,571.52,25.0,14288
690,572.72,25.0,14318
691,573.92,25.0,14348
692,575.16,25.0,14379
693,575.2,25.0,14380
694,576.04,25.0,14401
695,576.88,25.0,14422
696,577.76,25.0,14444
697,577.8,25.0,14445
698,578.72,25.0,14468
699,579.68,25.0,14492
700,580.64,25.0,14516
701,580.68,25.0,14517
702,581.68,25.0,14542
703,582.68,25.0,14567
704,583.72,25.0,14593
705,583.76,25.0,14594
706,584.56,25.0,14614
707,585.36,25.0,14634
708,586.16,25.0,14654
709,586.2,25.0,14655
710,587.0,25.0,14675
711,587.8,25.0,14695
712,588.6,25.0,14715
713,588.64,25.0,14716
714,593.36,25.0,14834
715,598.12,25.0,14953
716,602.88,25.0,15072
717,602.92,25.0,15073
718,604.28,25.0,15107
719,605.64,25.0,15141
720,607.04,25.0,15176
721,607.08,25.0,15177
722,608.92,25.0,15223
723,610.76,25.0,15269
724,612.6,25.0,15315
725,612.64,25.0,15316
726,613.56,25.0,15339
727,614.52,25.0,15363
728,615.48,25.0,15387
729,615.52,25.0,15388
730,617.4,25.0,15435
731,619.28,25.0,15482
732,621.16,25.0,15529
733,621.2,25.0,15530
734,622.4,25.0,15560
735,623.6,25.0,15590
736,624.8,25.0,15620
737,624.84,25.0,15621
738,627.92,25.0,15698
739,631.0,25.0,15775
740,634.08,25.0,15852
741,634.12,25.0,15853
742,634.68,25.0,15867
743,635.24,25.0,15881
744,635.8,25.0,15895
745,635.84,25.0,15896
746,636.48,25.0,15912
747,637.16,25.0,15929
748,637.84,25.0,15946
749,637.88,25.0,15947
750,638.68,25.0,15967
751,639.48,25.0,15987
752,640.32,25.0,16008
753,640.36,25.0,16009
754,641.68,25.0,16042
755,643.0,25.0,16075
756,644.36,25.0,16109
757,644.4,25.0,16110
758,645.28,25.0,16132
759,646.16,25.0,16154
760,647.04,25.0,16176
761,647.08,25.0,16177
762,648.04,25.0,16201
763,649.0,25.0,16225
764,650.0,25.0,16250
765,650.04,25.0,16251
766,654.16,25.0,16354
767,658.28,25.0,16457
768,662.44,25.0,16561
769,662.48,25.0,16562
770,663.76,25.0,16594
771,665.04,25.0,16626
772,666.36,25.0,16659
773,666.4,25.0,16660
774,667.12,25.0,16678
775,667.88,25.0,16697
776,668.64,25.0,16716
777,668.68,25.0,16717
778,669.44,25.0,16736
779,670.2,25.0,16755
780,671.0,25.0,16775
781,671.04,25.0,16776
782,672.16,25.0,16804
783,673.32,25.0,16833
784,674.48,25.0,16862
785,674.52,25.0,16863
786,677.0,25.0,16925
787,679.48,25.0,16987
788,682.0,25.0,17050
789,682.04,25.0,17051
790,686.56,25.0,17164
791,691.08,25.0,17277
792,695.64,25.0,17391
793,695.68,25.0,17392
794,696.64,25.0,17416
795,697.64,25.0,17441
796,698.64,25.0,17466
797,698.68,25.0,17467
798,700.12,25.0,17503
799,701.6,25.0,17540
800,703.08,25.0,17577
801,703.12,25.0,17578
802,704.28,25.0,17607
803,705.44,25.0,17636
804,706.64,25.0,17666
805,706.68,25.0,17667
806,707.56,25.0,17689
807,708.44,25.0,17711
808,709.32,25.0,17733
809,709.36,25.0,17734
810,710.0,25.0,17750
811,710.68,25.0,17767
812,711.36,25.0,17784
813,711.4,25.0,17785
814,712.04,25.0,17801
815,712.68,25.0,17817
816,713.36,25.0,17834
817,713.4,25.0,17835
818,713.88,25.0,17847
819,714.4,25.0,17860
820,714.92,25.0,17873
821,714.96,25.0,17874
822,719.0,25.0,17975
823,723.04,25.0,18076
824,727.08,25.0,18177
825,727.12,25.0,18178
826,728.68,25.0,18217
827,730.24,25.0,18256
828,731.8,25.0,18295
829,731.84,25.0,18296
830,732.72,25.0,18318
831,733.64,25.0,18341
832,734.56,25.0,18364
833,734.6,25.0,18365
834,735.28,25.0,18382
835,735.96,25.0,18399
836,736.68,25.0,18417
837,736.72,25.0,18418
838,740.08,25.0,18502
839,743.44,25.0,18586
840,746.8,25.0,18670
841,746.84,25.0,18671
842,747.6,25.0,18690
843,748.4,25.0,18710
844,749.2,25.0,18730
845,749.24,25.0,18731
846,750.12,25.0,18753
847,751.0,25.0,18775
848,751.88,25.0,18797
849,751.92,25.0,18798
850,753.44,25.0,18836
851,754.96,25.0,18874
852,756.52,25.0,18913
853,756.56,25.0,18914
854,757.48,25.0,18937
855,758.44,25.0,18961
856,759.4,25.0,18985
857,759.44,25.0,18986
858,761.28,25.0,19032
859,763.12,25.0,19078
860,765.0,25.0,19125
861,765.04,25.0,19126
862,766.72,25.0,19168
863,768.44,25.0,19211
864,770.16,25.0,19254
865,770.2,25.0,19255
866,772.28,25.0,19307
867,774.36,25.0,19359
868,776.44,25.0,19411
869,776.48,25.0,19412
870,778.32,25.0,19458
871,780.16,25.0,19504
872,782.0,25.0,19550
873,782.04,25.0,19551
874,782.76,25.0,19569
875,783.52,25.0,19588
876,784.28,25.0,19607
877,784.32,25.0,19608
878,784.96,25.0,19624
879,785.64,25.0,19641
880,786.32,25.0,19658
881,786.36,25.0,19659
882,786.88,25.0,19672
883,787.4,25.0,19685
884,787.96,25.0,19699
885,788.0,25.0,19700
886,788.4,25.0,19710
887,788.8,25.0,19720
888,789.24,25.0,19731
889,789.28,25.0,19732
890,789.6,25.0,19740
891,789.96,25.0,19749
892,790.32,25.0,19758
893,790.36,25.0,19759
894,790.72,25.0,19768
895,791.08,25.0,19777
896,791.48,25.0,19787
897,791.52,25.0,19788
898,791.92,25.0,19798
899,792.36,25.0,19809
900,792.8,25.0,19820
901,792.84,25.0,19821
902,793.24,25.0,19831
903,793.64,25.0,19841
904,794.08,25.0,19852
905,794.12,25.0,19853
906,794.6,25.0,19865
907,795.12,25.0,19878
908,795.64,25.0,19891
909,795.68,25.0,19892
910,796.16,25.0,19904
911,796.64,25.0,19916
912,797.12,25.0,19928
913,797.16,25.0,19929
914,797.56,25.0,19939
915,797.96,25.0,19949
916,798.4,25.0,19960
917,798.44,25.0,19961
918,799.6,25.0,19990
919,800.76,25.0,20019
920,801.96,25.0,20049
921,802.0,25.0,20050
922,807.6,25.0,20190
923,813.2,25.0,20330
924,818.8,25.0,20470
925,818.84,25.0,20471
926,820.04,25.0,20501
927,821.24,25.0,20531
928,822.44,25.0,20561
929,822.48,25.0,20562
930,824.04,25.0,20601
931,825.64,25.0,20641
932,827.24,25.0,20681
933,827.28,25.0,20682
934,828.16,25.0,20704
935,829.04,25.0,20726
936,829.92,25.0,20748
937,829.96,25.0,20749
938,830.76,25.0,20769
939,831.6,25.0,20790
940,832.44,25.0,20811
941,832.48,25.0,20812
942,833.2,25.0,20830
943,833.92,25.0,20848
944,834.64,25.0,20866
945,834.68,25.0,20867
946,835.28,25.0,20882
947,835.92,25.0,20898
948,836.56,25.0,20914
949,836.6,25.0,20915
950,837.32,25.0,20933
951,838.04,25.0,20951
952,838.76,25.0,20969
953,838.8,25.0,20970
954,839.44,25.0,20986
955,840.08,25.0,21002
956,840.76,25.0,21019
957,840.8,25.0,21020
958,842.32,25.0,21058
959,843.84,25.0,21096
960,845.36,25.0,21134
961,845.4,25.0,21135
962,846.32,25.0,21158
963,847.24,25.0,21181
964,848.16,25.0,21204
965,848.2,25.0,21205
966,848.56,25.0,21214
967,848.96,25.0,21224
968,849.36,25.0,21234
969,849.4,25.0,21235
970,849.76,25.0,21244
971,850.16,25.0,21254
972,850.56,25.0,21264
973,850.6,25.0,21265
974,851.12,25.0,21278
975,851.64,25.0,21291
976,852.2,25.0,21305
977,852.24,25.0,21306
978,855.2,25.0,21380
979,858.2,25.0,21455
980,861.2,25.0,21530
981,861.24,25.0,21531
982,862.48,25.0,21562
983,863.72,25.0,21593
984,865.0,25.0,21625
985,865.04,25.0,21626
986,866.12,25.0,21653
987,867.24,25.0,21681
988,868.36,25.0,21709
989,868.4,25.0,21710
990,869.88,25.0,21747
991,871.4,25.0,21785
992,872.92,25.0,21823
993,872.96,25.0,21824
994,874.08,25.0,21852
995,875.2,25.0,21880
996,876.36,25.0,21909
997,876.4,25.0,21910
998,877.32,25.0,21933
999,878.28,25.0,21957
1000,879.24,25.0,21981
1001,879.28,25.0,21982
1002,880.12,25.0,22003
1003,880.96,25.0,22024
1004,881.84,25.0,22046
1005,881.88,25.0,22047
1006,882.84,25.0,22071
1007,883.84,25.0,22096
1008,884.84,25.0,22121
1009,884.88,25.0,22122
1010,886.16,25.0,22154
1011,887.48,25.0,22187
1012,888.8,25.0,22220
1013,888.84,25.0,22221
1014,889.68,25.0,22242
1015,890.52,25.0,22263
1016,891.36,25.0,22284
1017,891.4,25.0,22285
1018,892.52,25.0,22313
1019,893.64,25.0,22341
1020,894.76,25.0,22369
1021,894.8,25.0,22370
1022,895.92,25.0,22398
1023,897.04,25.0,22426
1024,898.2,25.0,22455
1025,898.24,25.0,22456
1026,899.92,25.0,22498
1027,901.6,25.0,22540
1028,903.32,25.0,22583
1029,903.36,25.0,22584
1030,904.96,25.0,22624
1031,906.56,25.0,22664
1032,908.16,25.0,22704
1033,908.2,25.0,22705
1034,909.48,25.0,22737
1035,910.8,25.0,22770
1036,912.12,25.0,22803
1037,912.16,25.0,22804
1038,912.56,25.0,22814
1039,912.96,25.0,22824
1040,913.4,25.0,22835
1041,913.44,25.0,22836
1042,915.44,25.0,22886
1043,917.48,25.0,22937
1044,919.52,25.0,22988
1045,919.56,25.0,22989
1046,920.6,25.0,23015
1047,921.64,25.0,23041
1048,922.72,25.0,23068
1049,922.76,25.0,23069
1050,925.12,25.0,23128
1051,927.52,25.0,23188
1052,929.92,25.0,23248
1053,929.96,25.0,23249
1054,930.56,25.0,23264
1055,931.16,25.0,23279
1056,931.8,25.0,23295
1057,931.84,25.0,23296
1058,936.28,25.0,23407
1059,940.76,25.0,23519
1060,945.24,25.0,23631
1061,945.28,25.0,23632
1062,945.92,25.0,23648
1063,946.56,25.0,23664
1064,947.24,25.0,23681
1065,947.28,25.0,23682
1066,948.8,25.0,23720
1067,950.32,25.0,23758
1068,951.88,25.0,23797
1069,951.92,25.0,23798
1070,954.76,25.0,23869
1071,957.64,25.0,23941
1072,960.52,25.0,24013
1073,960.56,25.0,24014
1074,961.12,25.0,24028
