n,pts_time,fps,frame_idx
145,99.32,25.0,2483
146,106.44,25.0,2661
147,113.6,25.0,2840
148,120.76,25.0,3019
149,120.8,25.0,3020
150,122.04,25.0,3051
151,123.32,25.0,3083
152,124.6,25.0,3115
153,124.64,25.0,3116
154,125.48,25.0,3137
155,126.32,25.0,3158
156,127.16,25.0,3179
157,127.2,25.0,3180
158,129.48,25.0,3237
159,131.8,25.0,3295
160,134.12,25.0,3353
161,134.16,25.0,3354
162,134.8,25.0,3370
163,135.44,25.0,3386
164,136.12,25.0,3403
165,136.16,25.0,3404
166,136.4,25.0,3410
167,136.68,25.0,3417
168,136.96,25.0,3424
169,137.0,25.0,3425
170,137.28,25.0,3432
171,137.6,25.0,3440
172,137.92,25.0,3448
173,137.96,25.0,3449
174,138.96,25.0,3474
175,139.96,25.0,3499
176,140.96,25.0,3524
177,141.0,25.0,3525
178,141.28,25.0,3532
179,141.56,25.0,3539
180,141.88,25.0,3547
181,141.92,25.0,3548
182,143.04,25.0,3576
183,144.16,25.0,3604
184,145.32,25.0,3633
185,145.36,25.0,3634
186,145.76,25.0,3644
187,146.16,25.0,3654
188,146.6,25.0,3665
189,146.64,25.0,3666
190,148.32,25.0,3708
191,150.0,25.0,3750
192,151.72,25.0,3793
193,151.76,25.0,3794
194,153.08,25.0,3827
195,154.4,25.0,3860
196,155.72,25.0,3893
197,155.76,25.0,3894
198,157.68,25.0,3942
199,159.64,25.0,3991
200,161.6,25.0,4040
201,161.64,25.0,4041
202,162.68,25.0,4067
203,163.72,25.0,4093
204,164.76,25.0,4119
205,164.8,25.0,4120
206,165.32,25.0,4133
207,165.88,25.0,4147
208,166.44,25.0,4161
209,166.48,25.0,4162
210,167.56,25.0,4189
211,168.64,25.0,4216
212,169.76,25.0,4244
213,169.8,25.0,4245
214,170.24,25.0,4256
215,170.72,25.0,4268
216,171.2,25.0,4280
217,171.24,25.0,4281
218,171.64,25.0,4291
219,172.04,25.0,4301
220,172.48,25.0,4312
221,172.52,25.0,4313
222,173.08,25.0,4327
223,173.68,25.0,4342
224,174.28,25.0,4357
225,174.32,25.0,4358
226,174.8,25.0,4370
227,175.28,25.0,4382
228,175.8,25.0,4395
229,175.84,25.0,4396
230,176.28,25.0,4407
231,176.72,25.0,4418
232,177.16,25.0,4429
233,177.2,25.0,4430
234,178.36,25.0,4459
235,179.52,25.0,4488
236,180.68,25.0,4517
237,180.72,25.0,4518
238,181.48,25.0,4537
239,182.24,25.0,4556
240,183.0,25.0,4575
241,183.04,25.0,4576
242,183.8,25.0,4595
243,184.56,25.0,4614
244,185.36,25.0,4634
245,185.4,25.0,4635
246,186.2,25.0,4655
247,187.04,25.0,4676
248,187.88,25.0,4697
249,187.92,25.0,4698
250,188.6,25.0,4715
251,189.28,25.0,4732
252,189.96,25.0,4749
253,190.0,25.0,4750
254,190.44,25.0,4761
255,190.92,25.0,4773
256,191.4,25.0,4785
257,191.44,25.0,4786
258,192.24,25.0,4806
259,193.04,25.0,4826
260,193.88,25.0,4847
261,193.92,25.0,4848
262,194.44,25.0,4861
263,194.96,25.0,4874
264,195.52,25.0,4888
265,195.56,25.0,4889
266,200.6,25.0,5015
267,205.68,25.0,5142
268,210.76,25.0,5269
269,210.8,25.0,5270
270,211.68,25.0,5292
271,212.6,25.0,5315
272,213.52,25.0,5338
273,213.56,25.0,5339
274,214.56,25.0,5364
275,215.6,25.0,5390
276,216.64,25.0,5416
277,216.68,25.0,5417
278,217.88,25.0,5447
279,219.08,25.0,5477
280,220.28,25.0,5507
281,220.32,25.0,5508
282,222.76,25.0,5569
283,225.2,25.0,5630
284,227.64,25.0,5691
285,227.68,25.0,5692
286,228.56,25.0,5714
287,229.44,25.0,5736
288,230.36,25.0,5759
289,230.4,25.0,5760
290,231.24,25.0,5781
291,232.08,25.0,5802
292,232.92,25.0,5823
293,232.96,25.0,5824
294,234.4,25.0,5860
295,235.84,25.0,5896
296,237.28,25.0,5932
297,237.32,25.0,5933
298,238.44,25.0,5961
299,239.6,25.0,5990
300,240.76,25.0,6019
301,240.8,25.0,6020
302,241.96,25.0,6049
303,243.12,25.0,6078
304,244.28,25.0,6107
305,244.32,25.0,6108
306,244.52,25.0,6113
307,244.76,25.0,6119
308,245.0,25.0,6125
309,245.08,25.0,6127
310,250.88,25.0,6272
311,256.68,25.0,6417
312,262.52,25.0,6563
313,262.56,25.0,6564
314,263.52,25.0,6588
315,264.48,25.0,6612
316,265.48,25.0,6637
317,265.52,25.0,6638
318,267.2,25.0,6680
319,268.88,25.0,6722
320,270.6,25.0,6765
321,270.64,25.0,6766
322,271.72,25.0,6793
323,272.84,25.0,6821
324,273.96,25.0,6849
325,274.0,25.0,6850
326,276.04,25.0,6901
327,278.08,25.0,6952
328,280.16,25.0,7004
329,280.2,25.0,7005
330,281.52,25.0,7038
331,282.88,25.0,7072
332,284.24,25.0,7106
333,284.28,25.0,7107
334,285.96,25.0,7149
335,287.64,25.0,7191
336,289.36,25.0,7234
337,289.4,25.0,7235
338,290.88,25.0,7272
339,292.4,25.0,7310
340,293.92,25.0,7348
341,293.96,25.0,7349
342,294.44,25.0,7361
343,294.92,25.0,7373
344,295.4,25.0,7385
345,295.44,25.0,7386
346,296.56,25.0,7414
347,297.72,25.0,7443
348,298.88,25.0,7472
349,298.92,25.0,7473
350,300.2,25.0,7505
351,301.48,25.0,7537
352,302.8,25.0,7570
353,302.84,25.0,7571
354,304.32,25.0,7608
355,305.8,25.0,7645
356,307.32,25.0,7683
357,307.36,25.0,7684
358,308.68,25.0,7717
359,310.0,25.0,7750
360,311.32,25.0,7783
361,311.36,25.0,7784
362,313.12,25.0,7828
363,314.88,25.0,7872
364,316.64,25.0,7916
365,316.68,25.0,7917
366,318.76,25.0,7969
367,320.88,25.0,8022
368,323.0,25.0,8075
369,323.04,25.0,8076
370,324.6,25.0,8115
371,326.16,25.0,8154
372,327.76,25.0,8194
373,327.8,25.0,8195
374,329.36,25.0,8234
375,330.92,25.0,8273
376,332.48,25.0,8312
377,332.52,25.0,8313
378,333.0,25.0,8325
379,333.48,25.0,8337
380,333.96,25.0,8349
381,334.0,25.0,8350
382,341.6,25.0,8540
383,349.2,25.0,8730
384,356.84,25.0,8921
385,356.88,25.0,8922
386,357.56,25.0,8939
387,358.24,25.0,8956
388,358.92,25.0,8973
389,358.96,25.0,8974
390,359.76,25.0,8994
391,360.56,25.0,9014
392,361.36,25.0,9034
393,361.4,25.0,9035
394,361.96,25.0,9049
395,362.52,25.0,9063
396,363.08,25.0,9077
397,363.12,25.0,9078
398,364.16,25.0,9104
399,365.2,25.0,9130
400,366.28,25.0,9157
401,366.32,25.0,9158
402,367.04,25.0,9176
403,367.8,25.0,9195
404,368.56,25.0,9214
405,368.6,25.0,9215
406,369.48,25.0,9237
407,370.36,25.0,9259
408,371.24,25.0,9281
409,371.28,25.0,9282
410,372.48,25.0,9312
411,373.68,25.0,9342
412,374.92,25.0,9373
413,374.96,25.0,9374
414,376.16,25.0,9404
415,377.36,25.0,9434
416,378.56,25.0,9464
417,378.6,25.0,9465
418,379.76,25.0,9494
419,380.92,25.0,9523
420,382.12,25.0,9553
421,382.16,25.0,9554
422,383.2,25.0,9580
423,384.28,25.0,9607
424,385.36,25.0,9634
425,385.4,25.0,9635
426,385.56,25.0,9639
427,385.76,25.0,9644
428,385.96,25.0,9649
429,386.0,25.0,9650
430,392.92,25.0,9823
431,399.84,25.0,9996
432,406.76,25.0,10169
433,406.8,25.0,10170
434,408.84,25.0,10221
435,410.92,25.0,10273
436,413.0,25.0,10325
437,413.04,25.0,10326
438,413.96,25.0,10349
439,414.88,25.0,10372
440,415.84,25.0,10396
441,415.88,25.0,10397
442,416.96,25.0,10424
443,418.08,25.0,10452
444,419.2,25.0,10480
445,419.24,25.0,10481
446,419.8,25.0,10495
447,420.4,25.0,10510
448,421.0,25.0,10525
449,421.04,25.0,10526
450,421.56,25.0,10539
451,422.08,25.0,10552
452,422.6,25.0,10565
453,422.64,25.0,10566
454,422.88,25.0,10572
455,423.16,25.0,10579
456,423.44,25.0,10586
457,423.48,25.0,10587
458,423.76,25.0,10594
459,424.04,25.0,10601
460,424.36,25.0,10609
461,424.4,25.0,10610
462,425.2,25.0,10630
463,426.04,25.0,10651
464,426.88,25.0,10672
465,426.92,25.0,10673
466,427.2,25.0,10680
467,427.52,25.0,10688
468,427.84,25.0,10696
469,427.88,25.0,10697
470,428.08,25.0,10702
471,428.32,25.0,10708
472,428.56,25.0,10714
473,428.6,25.0,10715
474,429.8,25.0,10745
475,431.04,25.0,10776
476,432.28,25.0,10807
477,432.32,25.0,10808
478,432.64,25.0,10816
479,433.0,25.0,10825
480,433.36,25.0,10834
481,433.4,25.0,10835
482,434.24,25.0,10856
483,435.08,25.0,10877
484,435.92,25.0,10898
485,435.96,25.0,10899
486,436.96,25.0,10924
487,438.0,25.0,10950
488,439.04,25.0,10976
489,439.08,25.0,10977
490,439.8,25.0,10995
491,440.56,25.0,11014
492,441.32,25.0,11033
493,441.36,25.0,11034
494,441.68,25.0,11042
495,442.0,25.0,11050
496,442.36,25.0,11059
497,442.4,25.0,11060
498,442.88,25.0,11072
499,443.36,25.0,11084
500,443.88,25.0,11097
501,443.92,25.0,11098
502,444.12,25.0,11103
503,444.36,25.0,11109
504,444.6,25.0,11115
505,444.64,25.0,11116
506,446.84,25.0,11171
507,449.04,25.0,11226
508,451.28,25.0,11282
509,451.32,25.0,11283
510,458.6,25.0,11465
511,465.92,25.0,11648
512,473.24,25.0,11831
513,473.28,25.0,11832
514,473.8,25.0,11845
515,474.32,25.0,11858
516,474.84,25.0,11871
517,474.88,25.0,11872
518,475.24,25.0,11881
519,475.6,25.0,11890
520,476.0,25.0,11900
521,476.04,25.0,11901
522,476.32,25.0,11908
523,476.6,25.0,11915
524,476.92,25.0,11923
525,476.96,25.0,11924
526,477.84,25.0,11946
527,478.76,25.0,11969
528,479.68,25.0,11992
529,479.72,25.0,11993
530,480.4,25.0,12010
531,481.12,25.0,12028
532,481.84,25.0,12046
533,481.88,25.0,12047
534,482.48,25.0,12062
535,483.08,25.0,12077
536,483.72,25.0,12093
537,483.76,25.0,12094
538,483.84,25.0,12096
539,483.92,25.0,12098
540,484.0,25.0,12100
541,484.04,25.0,12101
542,485.92,25.0,12148
543,487.84,25.0,12196
544,489.76,25.0,12244
545,489.8,25.0,12245
546,490.72,25.0,12268
547,491.64,25.0,12291
548,492.6,25.0,12315
549,492.64,25.0,12316
550,493.2,25.0,12330
551,493.76,25.0,12344
552,494.36,25.0,12359
553,494.4,25.0,12360
554,495.44,25.0,12386
555,496.52,25.0,12413
556,497.6,25.0,12440
557,497.64,25.0,12441
558,498.0,25.0,12450
559,498.4,25.0,12460
560,498.8,25.0,12470
561,498.84,25.0,12471
562,499.76,25.0,12494
563,500.68,25.0,12517
564,501.64,25.0,12541
565,501.68,25.0,12542
566,502.04,25.0,12551
567,502.44,25.0,12561
568,502.84,25.0,12571
569,502.88,25.0,12572
570,503.36,25.0,12584
571,503.84,25.0,12596
572,504.32,25.0,12608
573,504.36,25.0,12609
574,504.76,25.0,12619
575,505.16,25.0,12629
576,505.56,25.0,12639
577,505.6,25.0,12640
578,505.92,25.0,12648
579,506.24,25.0,12656
580,506.56,25.0,12664
581,506.6,25.0,12665
582,507.2,25.0,12680
583,507.84,25.0,12696
584,508.48,25.0,12712
585,508.52,25.0,12713
586,508.96,25.0,12724
587,509.4,25.0,12735
588,509.88,25.0,12747
589,509.92,25.0,12748
590,510.32,25.0,12758
591,510.72,25.0,12768
592,511.12,25.0,12778
593,511.16,25.0,12779
594,511.84,25.0,12796
595,512.52,25.0,12813
596,513.2,25.0,12830
597,513.28,25.0,12832
598,514.04,25.0,12851
599,514.84,25.0,12871
600,515.64,25.0,12891
601,515.68,25.0,12892
602,516.68,25.0,12917
603,517.72,25.0,12943
604,518.76,25.0,12969
605,518.8,25.0,12970
606,519.96,25.0,12999
607,521.12,25.0,13028
608,522.32,25.0,13058
609,522.36,25.0,13059
610,523.24,25.0,13081
611,524.16,25.0,13104
612,525.08,25.0,13127
613,525.12,25.0,13128
614,526.36,25.0,13159
615,527.6,25.0,13190
616,528.88,25.0,13222
617,528.92,25.0,13223
618,534.2,25.0,13355
619,539.52,25.0,13488
620,544.84,25.0,13621
621,544.88,25.0,13622
622,547.96,25.0,13699
623,551.08,25.0,13777
624,554.2,25.0,13855
625,554.24,25.0,13856
626,554.68,25.0,13867
627,555.12,25.0,13878
628,555.56,25.0,13889
629,555.6,25.0,13890
630,558.96,25.0,13974
631,562.36,25.0,14059
632,565.76,25.0,14144
633,565.8,25.0,14145
634,568.08,25.0,14202
635,570.36,25.0,14259
636,572.68,25.0,14317
637,572.72,25.0,14318
638,573.76,25.0,14344
639,574.8,25.0,14370
640,575.88,25.0,14397
641,575.92,25.0,14398
642,577.52,25.0,14438
643,579.12,25.0,14478
644,580.76,25.0,14519
645,580.8,25.0,14520
646,581.24,25.0,14531
647,581.72,25.0,14543
648,582.2,25.0,14555
649,582.24,25.0,14556
650,583.32,25.0,14583
651,584.44,25.0,14611
652,585.56,25.0,14639
653,585.6,25.0,14640
654,586.84,25.0,14671
655,588.12,25.0,14703
656,589.4,25.0,14735
657,589.44,25.0,14736
658,590.36,25.0,14759
659,591.28,25.0,14782
660,592.24,25.0,14806
661,592.28,25.0,14807
662,593.0,25.0,14825
663,593.76,25.0,14844
664,594.52,25.0,14863
665,594.56,25.0,14864
666,596.0,25.0,14900
667,597.44,25.0,14936
668,598.88,25.0,14972
669,598.92,25.0,14973
670,599.72,25.0,14993
671,600.56,25.0,15014
672,601.4,25.0,15035
673,601.44,25.0,15036
674,603.52,25.0,15088
675,605.64,25.0,15141
676,607.76,25.0,15194
677,607.8,25.0,15195
678,609.24,25.0,15231
679,610.72,25.0,15268
680,612.2,25.0,15305
681,612.24,25.0,15306
682,613.0,25.0,15325
683,613.76,25.0,15344
684,614.56,25.0,15364
685,614.6,25.0,15365
686,615.52,25.0,15388
687,616.44,25.0,15411
688,617.36,25.0,15434
689,617.4,25.0,15435
690,622.56,25.0,15564
691,627.76,25.0,15694
692,632.96,25.0,15824
693,633.0,25.0,15825
694,636.36,25.0,15909
695,639.76,25.0,15994
696,643.16,25.0,16079
697,643.2,25.0,16080
698,643.88,25.0,16097
699,644.56,25.0,16114
700,645.28,25.0,16132
701,645.32,25.0,16133
702,646.44,25.0,16161
703,647.56,25.0,16189
704,648.68,25.0,16217
705,648.72,25.0,16218
706,650.2,25.0,16255
707,651.68,25.0,16292
708,653.2,25.0,16330
709,653.24,25.0,16331
710,653.88,25.0,16347
711,654.52,25.0,16363
712,655.16,25.0,16379
713,655.2,25.0,16380
714,655.8,25.0,16395
715,656.44,25.0,16411
716,657.08,25.0,16427
717,657.12,25.0,16428
718,657.88,25.0,16447
719,658.64,25.0,16466
720,659.4,25.0,16485
721,659.44,25.0,16486
722,660.92,25.0,16523
723,662.4,25.0,16560
724,663.92,25.0,16598
725,663.96,25.0,16599
726,664.68,25.0,16617
727,665.44,25.0,16636
728,666.2,25.0,16655
729,666.24,25.0,16656
730,667.16,25.0,16679
731,668.12,25.0,16703
732,669.08,25.0,16727
733,669.12,25.0,16728
734,669.84,25.0,16746
735,670.56,25.0,16764
736,671.32,25.0,16783
737,671.36,25.0,16784
738,672.56,25.0,16814
739,673.76,25.0,16844
740,674.96,25.0,16874
741,675.0,25.0,16875
742,676.52,25.0,16913
743,678.04,25.0,16951
744,679.6,25.0,16990
745,679.64,25.0,16991
746,681.56,25.0,17039
747,683.48,25.0,17087
748,685.4,25.0,17135
749,685.44,25.0,17136
750,686.88,25.0,17172
751,688.32,25.0,17208
752,689.8,25.0,17245
753,689.84,25.0,17246
754,691.28,25.0,17282
755,692.72,25.0,17318
756,694.2,25.0,17355
757,694.24,25.0,17356
758,694.52,25.0,17363
759,694.8,25.0,17370
760,695.12,25.0,17378
761,695.16,25.0,17379
762,696.2,25.0,17405
763,697.24,25.0,17431
764,698.32,25.0,17458
765,698.36,25.0,17459
766,700.2,25.0,17505
767,702.04,25.0,17551
768,703.88,25.0,17597
769,703.92,25.0,17598
770,704.4,25.0,17610
771,704.88,25.0,17622
772,705.4,25.0,17635
773,705.44,25.0,17636
774,711.12,25.0,17778
775,716.8,25.0,17920
776,722.52,25.0,18063
777,722.56,25.0,18064
778,724.36,25.0,18109
779,726.2,25.0,18155
780,728.04,25.0,18201
781,728.08,25.0,18202
782,730.04,25.0,18251
783,732.04,25.0,18301
784,734.04,25.0,18351
785,734.08,25.0,18352
786,737.72,25.0,18443
787,741.36,25.0,18534
788,745.04,25.0,18626
789,745.08,25.0,18627
790,747.04,25.0,18676
791,749.04,25.0,18726
792,751.04,25.0,18776
793,751.08,25.0,18777
794,753.72,25.0,18843
795,756.36,25.0,18909
796,759.0,25.0,18975
797,759.04,25.0,18976
798,761.0,25.0,19025
799,763.0,25.0,19075
800,765.0,25.0,19125
801,765.04,25.0,19126
802,767.0,25.0,19175
803,769.0,25.0,19225
804,771.0,25.0,19275
805,771.04,25.0,19276
806,773.04,25.0,19326
807,775.04,25.0,19376
808,777.04,25.0,19426
809,777.08,25.0,19427
810,779.24,25.0,19481
811,781.44,25.0,19536
812,783.64,25.0,19591
813,783.68,25.0,19592
814,785.52,25.0,19638
815,787.4,25.0,19685
816,789.28,25.0,19732
817,789.32,25.0,19733
818,794.92,25.0,19873
819,800.52,25.0,20013
820,806.12,25.0,20153
821,806.16,25.0,20154
822,807.68,25.0,20192
823,809.24,25.0,20231
824,810.8,25.0,20270
825,810.84,25.0,20271
826,811.56,25.0,20289
827,812.28,25.0,20307
828,813.04,25.0,20326
829,813.08,25.0,20327
830,814.56,25.0,20364
831,816.04,25.0,20401
832,817.56,25.0,20439
833,817.6,25.0,20440
834,819.84,25.0,20496
835,822.08,25.0,20552
836,824.36,25.0,20609
837,824.4,25.0,20610
838,825.28,25.0,20632
839,826.16,25.0,20654
840,827.08,25.0,20677
841,827.12,25.0,20678
842,828.4,25.0,20710
843,829.68,25.0,20742
844,830.96,25.0,20774
845,831.0,25.0,20775
846,831.2,25.0,20780
847,831.44,25.0,20786
848,831.68,25.0,20792
849,831.72,25.0,20793
850,832.12,25.0,20803
851,832.56,25.0,20814
852,833.0,25.0,20825
853,833.04,25.0,20826
854,833.92,25.0,20848
855,834.8,25.0,20870
856,835.72,25.0,20893
857,835.76,25.0,20894
858,836.36,25.0,20909
859,836.96,25.0,20924
860,837.56,25.0,20939
861,837.6,25.0,20940
862,839.04,25.0,20976
863,840.48,25.0,21012
864,841.96,25.0,21049
865,842.0,25.0,21050
866,842.96,25.0,21074
867,843.96,25.0,21099
868,844.96,25.0,21124
869,845.0,25.0,21125
870,845.84,25.0,21146
871,846.68,25.0,21167
872,847.52,25.0,21188
873,847.56,25.0,21189
874,848.56,25.0,21214
875,849.6,25.0,21240
876,850.64,25.0,21266
877,850.68,25.0,21267
878,851.0,25.0,21275
879,851.32,25.0,21283
880,851.68,25.0,21292
881,851.72,25.0,21293
882,852.24,25.0,21306
883,852.8,25.0,21320
884,853.36,25.0,21334
885,853.4,25.0,21335
886,855.64,25.0,21391
887,857.92,25.0,21448
888,860.2,25.0,21505
889,860.24,25.0,21506
890,862.52,25.0,21563
891,864.8,25.0,21620
892,867.08,25.0,21677
893,867.12,25.0,21678
894,868.12,25.0,21703
895,869.12,25.0,21728
896,870.12,25.0,21753
897,870.16,25.0,21754
898,870.76,25.0,21769
899,871.4,25.0,21785
900,872.04,25.0,21801
901,872.08,25.0,21802
902,876.64,25.0,21916
903,881.2,25.0,22030
904,885.8,25.0,22145
905,885.88,25.0,22147
906,887.68,25.0,22192
907,889.48,25.0,22237
908,891.32,25.0,22283
909,891.36,25.0,22284
910,892.96,25.0,22324
911,894.56,25.0,22364
912,896.2,25.0,22405
913,896.24,25.0,22406
914,897.48,25.0,22437
915,898.72,25.0,22468
916,899.96,25.0,22499
917,900.0,25.0,22500
918,900.48,25.0,22512
919,900.96,25.0,22524
920,901.48,25.0,22537
921,901.52,25.0,22538
922,902.24,25.0,22556
923,902.96,25.0,22574
924,903.72,25.0,22593
925,903.76,25.0,22594
926,904.28,25.0,22607
927,904.8,25.0,22620
928,905.32,25.0,22633
929,905.36,25.0,22634
930,907.08,25.0,22677
931,908.84,25.0,22721
932,910.6,25.0,22765
933,910.64,25.0,22766
934,912.16,25.0,22804
935,913.72,25.0,22843
936,915.28,25.0,22882
937,915.32,25.0,22883
938,915.92,25.0,22898
939,916.56,25.0,22914
940,917.2,25.0,22930
941,917.24,25.0,22931
942,918.16,25.0,22954
943,919.08,25.0,22977
944,920.04,25.0,23001
945,920.08,25.0,23002
946,921.32,25.0,23033
947,922.56,25.0,23064
948,923.84,25.0,23096
949,923.88,25.0,23097
950,925.8,25.0,23145
951,927.72,25.0,23193
952,929.64,25.0,23241
953,929.68,25.0,23242
954,932.12,25.0,23303
955,934.56,25.0,23364
956,937.04,25.0,23426
957,937.08,25.0,23427
958,938.44,25.0,23461
959,939.8,25.0,23495
960,941.16,25.0,23529
961,941.2,25.0,23530
962,945.0,25.0,23625
963,948.84,25.0,23721
964,952.68,25.0,23817
965,952.72,25.0,23818
966,954.08,25.0,23852
967,955.44,25.0,23886
968,956.84,25.0,23921
969,956.92,25.0,23923
970,957.84,25.0,23946
971,958.76,25.0,23969
972,959.68,25.0,23992
973,959.72,25.0,23993
974,961.4,25.0,24035
975,963.12,25.0,24078
976,964.84,25.0,24121
977,964.88,25.0,24122
978,966.0,25.0,24150
979,967.16,25.0,24179
980,968.32,25.0,24208
981,968.36,25.0,24209
982,968.96,25.0,24224
983,969.6,25.0,24240
984,970.24,25.0,24256
985,970.28,25.0,24257
986,971.6,25.0,24290
987,972.92,25.0,24323
988,974.24,25.0,24356
989,974.28,25.0,24357
990,975.24,25.0,24381
991,976.2,25.0,24405
992,977.2,25.0,24430
993,977.24,25.0,24431
994,978.4,25.0,24460
995,979.6,25.0,24490
996,980.8,25.0,24520
997,980.84,25.0,24521
998,985.24,25.0,24631
999,989.68,25.0,24742
1000,994.12,25.0,24853
1001,994.16,25.0,24854
1002,994.76,25.0,24869
1003,995.36,25.0,24884
1004,995.96,25.0,24899
1005,996.0,25.0,24900
1006,997.0,25.0,24925
1007,998.04,25.0,24951
1008,999.08,25.0,24977
1009,999.12,25.0,24978
1010,1000.76,25.0,25019
1011,1002.4,25.0,25060
1012,1004.08,25.0,25102
1013,1004.12,25.0,25103
1014,1005.44,25.0,25136
1015,1006.76,25.0,25169
1016,1008.08,25.0,25202
1017,1008.12,25.0,25203
1018,1009.84,25.0,25246
1019,1011.6,25.0,25290
1020,1013.36,25.0,25334
1021,1013.4,25.0,25335
1022,1014.28,25.0,25357
1023,1015.16,25.0,25379
1024,1016.08,25.0,25402
1025,1016.12,25.0,25403
1026,1018.4,25.0,25460
1027,1020.72,25.0,25518
1028,1023.04,25.0,25576
1029,1023.08,25.0,25577
1030,1025.08,25.0,25627
1031,1027.08,25.0,25677
1032,1029.08,25.0,25727
1033,1029.12,25.0,25728
1034,1029.92,25.0,25748
1035,1030.76,25.0,25769
1036,1031.6,25.0,25790
1037,1031.64,25.0,25791
1038,1031.92,25.0,25798
1039,1032.2,25.0,25805
1040,1032.52,25.0,25813
1041,1032.56,25.0,25814
1042,1038.4,25.0,25960
1043,1044.28,25.0,26107
1044,1050.16,25.0,26254
1045,1050.2,25.0,26255
1046,1059.88,25.0,26497
1047,1069.56,25.0,26739
1048,1079.24,25.0,26981
1049,1079.28,25.0,26982
1050,1085.64,25.0,27141
1051,1092.0,25.0,27300
1052,1098.4,25.0,27460
1053,1098.44,25.0,27461
1054,1100.08,25.0,27502
1055,1101.76,25.0,27544
1056,1103.44,25.0,27586
1057,1103.48,25.0,27587
1058,1109.04,25.0,27726
1059,1114.64,25.0,27866
1060,1120.24,25.0,28006
1061,1120.28,25.0,28007
1062,1121.6,25.0,28040
1063,1122.92,25.0,28073
1064,1124.28,25.0,28107
1065,1124.32,25.0,28108
1066,1124.92,25.0,28123
1067,1125.56,25.0,28139
1068,1126.2,25.0,28155
1069,1126.24,25.0,28156
