n,pts_time,fps,frame_idx
170,85.96,25.0,2149
171,86.28,25.0,2157
172,86.6,25.0,2165
173,86.64,25.0,2166
174,86.96,25.0,2174
175,87.32,25.0,2183
176,87.68,25.0,2192
177,87.72,25.0,2193
178,88.2,25.0,2205
179,88.72,25.0,2218
180,89.24,25.0,2231
181,89.28,25.0,2232
182,90.0,25.0,2250
183,90.72,25.0,2268
184,91.48,25.0,2287
185,91.52,25.0,2288
186,92.0,25.0,2300
187,92.52,25.0,2313
188,93.04,25.0,2326
189,93.08,25.0,2327
190,93.44,25.0,2336
191,93.8,25.0,2345
192,94.2,25.0,2355
193,94.24,25.0,2356
194,94.72,25.0,2368
195,95.2,25.0,2380
196,95.72,25.0,2393
197,95.76,25.0,2394
198,96.36,25.0,2409
199,96.96,25.0,2424
200,97.6,25.0,2440
201,97.64,25.0,2441
202,97.88,25.0,2447
203,98.16,25.0,2454
204,98.44,25.0,2461
205,98.48,25.0,2462
206,99.36,25.0,2484
207,100.24,25.0,2506
208,101.12,25.0,2528
209,101.16,25.0,2529
210,101.64,25.0,2541
211,102.12,25.0,2553
212,102.6,25.0,2565
213,102.64,25.0,2566
214,103.24,25.0,2581
215,103.84,25.0,2596
216,104.48,25.0,2612
217,104.52,25.0,2613
218,105.6,25.0,2640
219,106.68,25.0,2667
220,107.76,25.0,2694
221,107.8,25.0,2695
222,108.24,25.0,2706
223,108.72,25.0,2718
224,109.2,25.0,2730
225,109.24,25.0,2731
226,109.64,25.0,2741
227,110.04,25.0,2751
228,110.48,25.0,2762
229,110.52,25.0,2763
230,111.04,25.0,2776
231,111.6,25.0,2790
232,112.16,25.0,2804
233,112.2,25.0,2805
234,112.6,25.0,2815
235,113.0,25.0,2825
236,113.44,25.0,2836
237,113.48,25.0,2837
238,114.64,25.0,2866
239,115.8,25.0,2895
240,116.96,25.0,2924
241,117.0,25.0,2925
242,117.4,25.0,2935
243,117.8,25.0,2945
244,118.24,25.0,2956
245,118.28,25.0,2957
246,118.6,25.0,2965
247,118.92,25.0,2973
248,119.28,25.0,2982
249,119.32,25.0,2983
250,119.84,25.0,2996
251,120.4,25.0,3010
252,120.96,25.0,3024
253,121.0,25.0,3025
254,121.08,25.0,3027
255,121.2,25.0,3030
256,121.32,25.0,3033
257,121.36,25.0,3034
258,126.4,25.0,3160
259,131.44,25.0,3286
260,136.52,25.0,3413
261,136.56,25.0,3414
262,137.28,25.0,3432
263,138.04,25.0,3451
264,138.8,25.0,3470
265,138.84,25.0,3471
266,139.64,25.0,3491
267,140.44,25.0,3511
268,141.24,25.0,3531
269,141.28,25.0,3532
270,141.76,25.0,3544
271,142.24,25.0,3556
272,142.76,25.0,3569
273,142.8,25.0,3570
274,143.36,25.0,3584
275,143.92,25.0,3598
276,144.48,25.0,3612
277,144.52,25.0,3613
278,145.08,25.0,3627
279,145.64,25.0,3641
280,146.24,25.0,3656
281,146.28,25.0,3657
282,146.72,25.0,3668
283,147.16,25.0,3679
284,147.64,25.0,3691
285,147.68,25.0,3692
286,148.2,25.0,3705
287,148.76,25.0,3719
288,149.32,25.0,3733
289,149.36,25.0,3734
290,150.04,25.0,3751
291,150.72,25.0,3768
292,151.4,25.0,3785
293,151.44,25.0,3786
294,152.0,25.0,3800
295,152.6,25.0,3815
296,153.2,25.0,3830
297,153.24,25.0,3831
298,153.84,25.0,3846
299,154.44,25.0,3861
300,155.08,25.0,3877
301,155.12,25.0,3878
302,155.76,25.0,3894
303,156.4,25.0,3910
304,157.04,25.0,3926
305,157.08,25.0,3927
306,157.68,25.0,3942
307,158.28,25.0,3957
308,158.92,25.0,3973
309,158.96,25.0,3974
310,160.12,25.0,4003
311,161.28,25.0,4032
312,162.48,25.0,4062
313,162.52,25.0,4063
314,163.68,25.0,4092
315,164.84,25.0,4121
316,166.04,25.0,4151
317,166.08,25.0,4152
318,166.76,25.0,4169
319,167.48,25.0,4187
320,168.2,25.0,4205
321,168.24,25.0,4206
322,169.0,25.0,4225
323,169.76,25.0,4244
324,170.52,25.0,4263
325,170.56,25.0,4264
326,171.52,25.0,4288
327,172.52,25.0,4313
328,173.52,25.0,4338
329,173.56,25.0,4339
330,175.04,25.0,4376
331,176.52,25.0,4413
332,178.0,25.0,4450
333,178.04,25.0,4451
334,179.48,25.0,4487
335,180.96,25.0,4524
336,182.44,25.0,4561
337,182.48,25.0,4562
338,183.68,25.0,4592
339,184.88,25.0,4622
340,186.12,25.0,4653
341,186.16,25.0,4654
342,187.48,25.0,4687
343,188.8,25.0,4720
344,190.12,25.0,4753
345,190.16,25.0,4754
346,190.4,25.0,4760
347,190.64,25.0,4766
348,190.92,25.0,4773
349,190.96,25.0,4774
350,191.4,25.0,4785
351,191.84,25.0,4796
352,192.32,25.0,4808
353,192.36,25.0,4809
354,192.76,25.0,4819
355,193.16,25.0,4829
356,193.6,25.0,4840
357,193.64,25.0,4841
358,194.2,25.0,4855
359,194.76,25.0,4869
360,195.36,25.0,4884
361,195.4,25.0,4885
362,201.04,25.0,5026
363,206.68,25.0,5167
364,212.36,25.0,5309
365,212.4,25.0,5310
366,213.16,25.0,5329
367,213.92,25.0,5348
368,214.68,25.0,5367
369,214.72,25.0,5368
370,215.56,25.0,5389
371,216.44,25.0,5411
372,217.32,25.0,5433
373,217.36,25.0,5434
374,218.12,25.0,5453
375,218.88,25.0,5472
376,219.68,25.0,5492
377,219.72,25.0,5493
378,220.72,25.0,5518
379,221.72,25.0,5543
380,222.72,25.0,5568
381,222.76,25.0,5569
382,223.76,25.0,5594
383,224.76,25.0,5619
384,225.76,25.0,5644
385,225.8,25.0,5645
386,226.8,25.0,5670
387,227.8,25.0,5695
388,228.8,25.0,5720
389,228.84,25.0,5721
390,229.92,25.0,5748
391,231.04,25.0,5776
392,232.16,25.0,5804
393,232.2,25.0,5805
394,234.0,25.0,5850
395,235.84,25.0,5896
396,237.68,25.0,5942
397,237.72,25.0,5943
398,238.96,25.0,5974
399,240.2,25.0,6005
400,241.44,25.0,6036
401,241.48,25.0,6037
402,242.2,25.0,6055
403,242.96,25.0,6074
404,243.72,25.0,6093
405,243.76,25.0,6094
406,244.84,25.0,6121
407,245.92,25.0,6148
408,247.04,25.0,6176
409,247.08,25.0,6177
410,248.68,25.0,6217
411,250.28,25.0,6257
412,251.88,25.0,6297
413,251.92,25.0,6298
414,252.2,25.0,6305
415,252.52,25.0,6313
416,252.84,25.0,6321
417,252.88,25.0,6322
418,253.32,25.0,6333
419,253.76,25.0,6344
420,254.24,25.0,6356
421,254.28,25.0,6357
422,255.08,25.0,6377
423,255.88,25.0,6397
424,256.68,25.0,6417
425,256.72,25.0,6418
426,257.28,25.0,6432
427,257.84,25.0,6446
428,258.4,25.0,6460
429,258.44,25.0,6461
430,259.08,25.0,6477
431,259.76,25.0,6494
432,260.44,25.0,6511
433,260.48,25.0,6512
434,261.0,25.0,6525
435,261.52,25.0,6538
436,262.08,25.0,6552
437,262.12,25.0,6553
438,267.8,25.0,6695
439,273.48,25.0,6837
440,279.2,25.0,6980
441,279.24,25.0,6981
442,280.36,25.0,7009
443,281.52,25.0,7038
444,282.68,25.0,7067
445,282.72,25.0,7068
446,283.8,25.0,7095
447,284.88,25.0,7122
448,285.96,25.0,7149
449,286.0,25.0,7150
450,286.88,25.0,7172
451,287.8,25.0,7195
452,288.72,25.0,7218
453,288.76,25.0,7219
454,289.68,25.0,7242
455,290.6,25.0,7265
456,291.52,25.0,7288
457,291.56,25.0,7289
458,292.48,25.0,7312
459,293.44,25.0,7336
460,294.4,25.0,7360
461,294.44,25.0,7361
462,295.6,25.0,7390
463,296.76,25.0,7419
464,297.96,25.0,7449
465,298.0,25.0,7450
466,299.04,25.0,7476
467,300.08,25.0,7502
468,301.16,25.0,7529
469,301.2,25.0,7530
470,302.28,25.0,7557
471,303.4,25.0,7585
472,304.52,25.0,7613
473,304.56,25.0,7614
474,305.36,25.0,7634
475,306.2,25.0,7655
476,307.04,25.0,7676
477,307.08,25.0,7677
478,307.84,25.0,7696
479,308.6,25.0,7715
480,309.36,25.0,7734
481,309.4,25.0,7735
482,310.36,25.0,7759
483,311.36,25.0,7784
484,312.36,25.0,7809
485,312.4,25.0,7810
486,313.24,25.0,7831
487,314.08,25.0,7852
488,314.96,25.0,7874
489,315.0,25.0,7875
490,315.92,25.0,7898
491,316.84,25.0,7921
492,317.76,25.0,7944
493,317.8,25.0,7945
494,318.6,25.0,7965
495,319.44,25.0,7986
496,320.28,25.0,8007
497,320.32,25.0,8008
498,321.2,25.0,8030
499,322.08,25.0,8052
500,323.0,25.0,8075
501,323.04,25.0,8076
502,324.04,25.0,8101
503,325.04,25.0,8126
504,326.08,25.0,8152
505,326.12,25.0,8153
506,326.88,25.0,8172
507,327.64,25.0,8191
508,328.44,25.0,8211
509,328.48,25.0,8212
510,329.2,25.0,8230
511,329.92,25.0,8248
512,330.68,25.0,8267
513,330.72,25.0,8268
514,336.56,25.0,8414
515,342.4,25.0,8560
516,348.28,25.0,8707
517,348.32,25.0,8708
518,348.64,25.0,8716
519,349.0,25.0,8725
520,349.36,25.0,8734
521,349.4,25.0,8735
522,351.64,25.0,8791
523,353.88,25.0,8847
524,356.16,25.0,8904
525,356.2,25.0,8905
526,356.56,25.0,8914
527,356.96,25.0,8924
528,357.36,25.0,8934
529,357.4,25.0,8935
530,357.76,25.0,8944
531,358.16,25.0,8954
532,358.56,25.0,8964
533,358.6,25.0,8965
534,359.0,25.0,8975
535,359.44,25.0,8986
536,359.88,25.0,8997
537,359.92,25.0,8998
538,360.32,25.0,9008
539,360.72,25.0,9018
540,361.12,25.0,9028
541,361.16,25.0,9029
542,362.48,25.0,9062
543,363.8,25.0,9095
544,365.16,25.0,9129
545,365.2,25.0,9130
546,365.64,25.0,9141
547,366.08,25.0,9152
548,366.52,25.0,9163
549,366.56,25.0,9164
550,367.84,25.0,9196
551,369.12,25.0,9228
552,370.4,25.0,9260
553,370.44,25.0,9261
554,373.24,25.0,9331
555,376.04,25.0,9401
556,378.88,25.0,9472
557,378.92,25.0,9473
558,379.6,25.0,9490
559,380.28,25.0,9507
560,381.0,25.0,9525
561,381.04,25.0,9526
562,382.32,25.0,9558
563,383.6,25.0,9590
564,384.92,25.0,9623
565,384.96,25.0,9624
566,386.96,25.0,9674
567,388.96,25.0,9724
568,391.0,25.0,9775
569,391.04,25.0,9776
570,391.96,25.0,9799
571,392.88,25.0,9822
572,393.84,25.0,9846
573,393.88,25.0,9847
574,394.24,25.0,9856
575,394.6,25.0,9865
576,395.0,25.0,9875
577,395.04,25.0,9876
578,395.32,25.0,9883
579,395.6,25.0,9890
580,395.92,25.0,9898
581,395.96,25.0,9899
582,396.6,25.0,9915
583,397.24,25.0,9931
584,397.92,25.0,9948
585,397.96,25.0,9949
586,399.8,25.0,9995
587,401.64,25.0,10041
588,403.48,25.0,10087
589,403.52,25.0,10088
590,403.92,25.0,10098
591,404.32,25.0,10108
592,404.72,25.0,10118
593,404.76,25.0,10119
594,406.04,25.0,10151
595,407.32,25.0,10183
596,408.6,25.0,10215
597,408.64,25.0,10216
598,409.08,25.0,10227
599,409.56,25.0,10239
600,410.04,25.0,10251
601,410.08,25.0,10252
602,410.6,25.0,10265
603,411.16,25.0,10279
604,411.72,25.0,10293
605,411.76,25.0,10294
606,412.16,25.0,10304
607,412.6,25.0,10315
608,413.04,25.0,10326
609,413.08,25.0,10327
610,417.32,25.0,10433
611,421.56,25.0,10539
612,425.84,25.0,10646
613,425.88,25.0,10647
614,427.12,25.0,10678
615,428.4,25.0,10710
616,429.68,25.0,10742
617,429.72,25.0,10743
618,430.64,25.0,10766
619,431.6,25.0,10790
620,432.56,25.0,10814
621,432.6,25.0,10815
622,433.48,25.0,10837
623,434.36,25.0,10859
624,435.28,25.0,10882
625,435.32,25.0,10883
626,436.2,25.0,10905
627,437.08,25.0,10927
628,437.96,25.0,10949
629,438.0,25.0,10950
630,438.76,25.0,10969
631,439.52,25.0,10988
632,440.28,25.0,11007
633,440.32,25.0,11008
634,441.44,25.0,11036
635,442.56,25.0,11064
636,443.72,25.0,11093
637,443.76,25.0,11094
638,444.48,25.0,11112
639,445.2,25.0,11130
640,445.92,25.0,11148
641,445.96,25.0,11149
642,446.56,25.0,11164
643,447.16,25.0,11179
644,447.8,25.0,11195
645,447.84,25.0,11196
646,448.24,25.0,11206
647,448.68,25.0,11217
648,449.12,25.0,11228
649,449.16,25.0,11229
650,449.6,25.0,11240
651,450.04,25.0,11251
652,450.52,25.0,11263
653,450.56,25.0,11264
654,451.16,25.0,11279
655,451.76,25.0,11294
656,452.4,25.0,11310
657,452.44,25.0,11311
658,453.4,25.0,11335
659,454.36,25.0,11359
660,455.36,25.0,11384
661,455.4,25.0,11385
662,456.16,25.0,11404
663,456.92,25.0,11423
664,457.72,25.0,11443
665,457.76,25.0,11444
666,458.64,25.0,11466
667,459.52,25.0,11488
668,460.4,25.0,11510
669,460.44,25.0,11511
670,461.28,25.0,11532
671,462.12,25.0,11553
672,462.96,25.0,11574
673,463.0,25.0,11575
674,463.8,25.0,11595
675,464.64,25.0,11616
676,465.48,25.0,11637
677,465.52,25.0,11638
678,466.0,25.0,11650
679,466.52,25.0,11663
680,467.04,25.0,11676
681,467.08,25.0,11677
682,468.96,25.0,11724
683,470.84,25.0,11771
684,472.72,25.0,11818
685,472.76,25.0,11819
686,473.24,25.0,11831
687,473.76,25.0,11844
688,474.28,25.0,11857
689,474.32,25.0,11858
690,475.12,25.0,11878
691,475.96,25.0,11899
692,476.8,25.0,11920
693,476.84,25.0,11921
694,477.52,25.0,11938
695,478.2,25.0,11955
696,478.88,25.0,11972
697,478.92,25.0,11973
698,479.88,25.0,11997
699,480.84,25.0,12021
700,481.84,25.0,12046
701,481.88,25.0,12047
702,482.72,25.0,12068
703,483.6,25.0,12090
704,484.48,25.0,12112
705,484.52,25.0,12113
706,485.32,25.0,12133
707,486.12,25.0,12153
708,486.92,25.0,12173
709,487.0,25.0,12175
710,487.68,25.0,12192
711,488.4,25.0,12210
712,489.12,25.0,12228
713,489.16,25.0,12229
714,490.08,25.0,12252
715,491.04,25.0,12276
716,492.0,25.0,12300
717,492.04,25.0,12301
718,492.48,25.0,12312
719,492.96,25.0,12324
720,493.44,25.0,12336
721,493.48,25.0,12337
722,493.92,25.0,12348
723,494.4,25.0,12360
724,494.88,25.0,12372
725,494.92,25.0,12373
726,495.36,25.0,12384
727,495.84,25.0,12396
728,496.32,25.0,12408
729,496.36,25.0,12409
730,496.8,25.0,12420
731,497.28,25.0,12432
732,497.76,25.0,12444
733,497.8,25.0,12445
734,498.24,25.0,12456
735,498.72,25.0,12468
736,499.2,25.0,12480
737,499.24,25.0,12481
738,499.68,25.0,12492
739,500.16,25.0,12504
740,500.64,25.0,12516
741,500.68,25.0,12517
742,501.12,25.0,12528
743,501.6,25.0,12540
744,502.08,25.0,12552
745,502.12,25.0,12553
746,502.56,25.0,12564
747,503.04,25.0,12576
748,503.52,25.0,12588
749,503.56,25.0,12589
750,504.52,25.0,12613
751,505.48,25.0,12637
752,506.44,25.0,12661
753,506.48,25.0,12662
754,510.2,25.0,12755
755,513.92,25.0,12848
756,517.64,25.0,12941
757,517.68,25.0,12942
758,518.96,25.0,12974
759,520.24,25.0,13006
760,521.56,25.0,13039
761,521.6,25.0,13040
762,522.84,25.0,13071
763,524.12,25.0,13103
764,525.4,25.0,13135
765,525.44,25.0,13136
766,526.8,25.0,13170
767,528.16,25.0,13204
768,529.52,25.0,13238
769,529.56,25.0,13239
770,531.28,25.0,13282
771,533.0,25.0,13325
772,534.72,25.0,13368
773,534.76,25.0,13369
774,536.08,25.0,13402
775,537.44,25.0,13436
776,538.8,25.0,13470
777,538.84,25.0,13471
778,543.24,25.0,13581
779,547.64,25.0,13691
780,552.08,25.0,13802
781,552.12,25.0,13803
782,553.0,25.0,13825
783,553.92,25.0,13848
784,554.84,25.0,13871
785,554.88,25.0,13872
786,555.6,25.0,13890
787,556.32,25.0,13908
788,557.04,25.0,13926
789,557.08,25.0,13927
790,557.84,25.0,13946
791,558.64,25.0,13966
792,559.44,25.0,13986
793,559.48,25.0,13987
794,560.56,25.0,14014
795,561.64,25.0,14041
796,562.72,25.0,14068
797,562.76,25.0,14069
798,563.88,25.0,14097
799,565.0,25.0,14125
800,566.16,25.0,14154
801,566.2,25.0,14155
802,566.96,25.0,14174
803,567.72,25.0,14193
804,568.52,25.0,14213
805,568.56,25.0,14214
806,569.48,25.0,14237
807,570.44,25.0,14261
808,571.4,25.0,14285
809,571.44,25.0,14286
810,572.56,25.0,14314
811,573.68,25.0,14342
812,574.8,25.0,14370
813,574.84,25.0,14371
814,580.12,25.0,14503
815,585.44,25.0,14636
816,590.76,25.0,14769
817,590.8,25.0,14770
818,593.2,25.0,14830
819,595.64,25.0,14891
820,598.08,25.0,14952
821,598.12,25.0,14953
822,599.2,25.0,14980
823,600.32,25.0,15008
824,601.44,25.0,15036
825,601.48,25.0,15037
826,601.96,25.0,15049
827,602.44,25.0,15061
828,602.96,25.0,15074
829,603.0,25.0,15075
830,603.68,25.0,15092
831,604.36,25.0,15109
832,605.04,25.0,15126
833,605.08,25.0,15127
834,605.6,25.0,15140
835,606.12,25.0,15153
836,606.64,25.0,15166
837,606.68,25.0,15167
838,607.32,25.0,15183
839,607.96,25.0,15199
840,608.6,25.0,15215
841,608.64,25.0,15216
842,610.96,25.0,15274
843,613.28,25.0,15332
844,615.6,25.0,15390
845,615.64,25.0,15391
846,616.92,25.0,15423
847,618.2,25.0,15455
848,619.52,25.0,15488
849,619.56,25.0,15489
850,620.52,25.0,15513
851,621.48,25.0,15537
852,622.48,25.0,15562
853,622.52,25.0,15563
854,623.2,25.0,15580
855,623.88,25.0,15597
856,624.6,25.0,15615
857,624.64,25.0,15616
858,625.68,25.0,15642
859,626.76,25.0,15669
860,627.84,25.0,15696
861,627.88,25.0,15697
862,628.72,25.0,15718
863,629.6,25.0,15740
864,630.48,25.0,15762
865,630.52,25.0,15763
866,631.12,25.0,15778
867,631.72,25.0,15793
868,632.36,25.0,15809
869,632.4,25.0,15810
870,633.72,25.0,15843
871,635.04,25.0,15876
872,636.36,25.0,15909
873,636.4,25.0,15910
874,636.52,25.0,15913
875,636.68,25.0,15917
876,636.84,25.0,15921
877,636.88,25.0,15922
878,637.92,25.0,15948
879,638.96,25.0,15974
880,640.0,25.0,16000
881,640.04,25.0,16001
882,640.88,25.0,16022
883,641.72,25.0,16043
884,642.6,25.0,16065
885,642.64,25.0,16066
886,643.76,25.0,16094
887,644.88,25.0,16122
888,646.0,25.0,16150
889,646.04,25.0,16151
890,647.32,25.0,16183
891,648.64,25.0,16216
892,649.96,25.0,16249
893,650.0,25.0,16250
894,650.64,25.0,16266
895,651.28,25.0,16282
896,651.96,25.0,16299
897,652.0,25.0,16300
898,652.48,25.0,16312
899,652.96,25.0,16324
900,653.48,25.0,16337
901,653.52,25.0,16338
902,653.96,25.0,16349
903,654.4,25.0,16360
904,654.84,25.0,16371
905,654.88,25.0,16372
906,656.24,25.0,16406
907,657.6,25.0,16440
908,659.0,25.0,16475
909,659.04,25.0,16476
910,659.6,25.0,16490
911,660.2,25.0,16505
912,660.8,25.0,16520
913,660.84,25.0,16521
914,661.52,25.0,16538
915,662.24,25.0,16556
916,662.96,25.0,16574
917,663.0,25.0,16575
918,663.92,25.0,16598
919,664.88,25.0,16622
920,665.84,25.0,16646
921,665.88,25.0,16647
922,667.36,25.0,16684
923,668.84,25.0,16721
924,670.36,25.0,16759
925,670.4,25.0,16760
926,671.32,25.0,16783
927,672.28,25.0,16807
928,673.24,25.0,16831
929,673.28,25.0,16832
930,674.36,25.0,16859
931,675.48,25.0,16887
932,676.6,25.0,16915
933,676.64,25.0,16916
934,681.36,25.0,17034
935,686.12,25.0,17153
936,690.88,25.0,17272
937,690.92,25.0,17273
938,691.76,25.0,17294
939,692.6,25.0,17315
940,693.44,25.0,17336
941,693.48,25.0,17337
942,694.08,25.0,17352
943,694.68,25.0,17367
944,695.28,25.0,17382
945,695.32,25.0,17383
946,695.96,25.0,17399
947,696.6,25.0,17415
948,697.28,25.0,17432
949,697.32,25.0,17433
950,697.88,25.0,17447
951,698.48,25.0,17462
952,699.08,25.0,17477
953,699.12,25.0,17478
954,699.92,25.0,17498
955,700.76,25.0,17519
956,701.6,25.0,17540
957,701.64,25.0,17541
958,703.0,25.0,17575
959,704.4,25.0,17610
960,705.8,25.0,17645
961,705.84,25.0,17646
962,706.4,25.0,17660
963,706.96,25.0,17674
964,707.52,25.0,17688
965,707.56,25.0,17689
966,709.6,25.0,17740
967,711.68,25.0,17792
968,713.76,25.0,17844
969,713.8,25.0,17845
970,714.4,25.0,17860
971,715.04,25.0,17876
972,715.68,25.0,17892
973,715.72,25.0,17893
974,716.76,25.0,17919
975,717.8,25.0,17945
976,718.84,25.0,17971
977,718.88,25.0,17972
978,719.88,25.0,17997
979,720.88,25.0,18022
980,721.92,25.0,18048
981,721.96,25.0,18049
982,722.92,25.0,18073
983,723.92,25.0,18098
984,724.92,25.0,18123
985,724.96,25.0,18124
986,726.56,25.0,18164
987,728.2,25.0,18205
988,729.84,25.0,18246
989,729.88,25.0,18247
990,730.28,25.0,18257
991,730.72,25.0,18268
992,731.16,25.0,18279
993,731.2,25.0,18280
994,731.96,25.0,18299
995,732.72,25.0,18318
996,733.48,25.0,18337
997,733.52,25.0,18338
998,734.6,25.0,18365
999,735.68,25.0,18392
1000,736.76,25.0,18419
1001,736.8,25.0,18420
1002,737.6,25.0,18440
1003,738.4,25.0,18460
1004,739.24,25.0,18481
1005,739.28,25.0,18482
1006,739.92,25.0,18498
1007,740.56,25.0,18514
1008,741.24,25.0,18531
1009,741.28,25.0,18532
1010,741.88,25.0,18547
1011,742.48,25.0,18562
1012,743.12,25.0,18578
1013,743.16,25.0,18579
1014,743.68,25.0,18592
1015,744.2,25.0,18605
1016,744.72,25.0,18618
1017,744.76,25.0,18619
1018,745.16,25.0,18629
1019,745.6,25.0,18640
1020,746.04,25.0,18651
1021,746.08,25.0,18652
1022,751.44,25.0,18786
1023,756.8,25.0,18920
1024,762.2,25.0,19055
1025,762.24,25.0,19056
1026,763.04,25.0,19076
1027,763.84,25.0,19096
1028,764.68,25.0,19117
1029,764.72,25.0,19118
1030,765.48,25.0,19137
1031,766.24,25.0,19156
1032,767.04,25.0,19176
1033,767.08,25.0,19177
1034,768.48,25.0,19212
1035,769.88,25.0,19247
1036,771.32,25.0,19283
1037,771.36,25.0,19284
1038,772.68,25.0,19317
1039,774.0,25.0,19350
1040,775.32,25.0,19383
1041,775.36,25.0,19384
1042,776.12,25.0,19403
1043,776.88,25.0,19422
1044,777.68,25.0,19442
1045,777.72,25.0,19443
1046,779.76,25.0,19494
1047,781.8,25.0,19545
1048,783.88,25.0,19597
1049,783.92,25.0,19598
1050,784.76,25.0,19619
1051,785.6,25.0,19640
1052,786.48,25.0,19662
1053,786.52,25.0,19663
1054,787.4,25.0,19685
1055,788.28,25.0,19707
1056,789.2,25.0,19730
1057,789.24,25.0,19731
1058,790.16,25.0,19754
1059,791.12,25.0,19778
1060,792.08,25.0,19802
1061,792.12,25.0,19803
1062,793.16,25.0,19829
1063,794.24,25.0,19856
1064,795.32,25.0,19883
1065,795.36,25.0,19884
1066,796.2,25.0,19905
1067,797.08,25.0,19927
1068,797.96,25.0,19949
1069,798.0,25.0,19950
1070,798.72,25.0,19968
1071,799.44,25.0,19986
1072,800.16,25.0,20004
1073,800.2,25.0,20005
1074,801.12,25.0,20028
1075,802.08,25.0,20052
