n,pts_time,fps,frame_idx
168,109.56,25.0,2739
169,109.6,25.0,2740
170,110.72,25.0,2768
171,111.84,25.0,2796
172,112.96,25.0,2824
173,113.0,25.0,2825
174,113.52,25.0,2838
175,114.04,25.0,2851
176,114.56,25.0,2864
177,114.6,25.0,2865
178,118.44,25.0,2961
179,122.28,25.0,3057
180,126.12,25.0,3153
181,126.16,25.0,3154
182,126.92,25.0,3173
183,127.68,25.0,3192
184,128.48,25.0,3212
185,128.52,25.0,3213
186,129.0,25.0,3225
187,129.48,25.0,3237
188,129.96,25.0,3249
189,130.0,25.0,3250
190,130.52,25.0,3263
191,131.04,25.0,3276
192,131.6,25.0,3290
193,131.64,25.0,3291
194,132.16,25.0,3304
195,132.68,25.0,3317
196,133.24,25.0,3331
197,133.28,25.0,3332
198,133.64,25.0,3341
199,134.0,25.0,3350
200,134.4,25.0,3360
201,134.44,25.0,3361
202,135.12,25.0,3378
203,135.8,25.0,3395
204,136.52,25.0,3413
205,136.56,25.0,3414
206,137.2,25.0,3430
207,137.88,25.0,3447
208,138.56,25.0,3464
209,138.6,25.0,3465
210,139.4,25.0,3485
211,140.2,25.0,3505
212,141.04,25.0,3526
213,141.08,25.0,3527
214,141.52,25.0,3538
215,142.0,25.0,3550
216,142.48,25.0,3562
217,142.52,25.0,3563
218,143.2,25.0,3580
219,143.88,25.0,3597
220,144.6,25.0,3615
221,144.64,25.0,3616
222,145.44,25.0,3636
223,146.28,25.0,3657
224,147.12,25.0,3678
225,147.16,25.0,3679
226,147.92,25.0,3698
227,148.72,25.0,3718
228,149.52,25.0,3738
229,149.56,25.0,3739
230,150.32,25.0,3758
231,151.08,25.0,3777
232,151.84,25.0,3796
233,151.88,25.0,3797
234,152.72,25.0,3818
235,153.56,25.0,3839
236,154.44,25.0,3861
237,154.48,25.0,3862
238,155.12,25.0,3878
239,155.76,25.0,3894
240,156.4,25.0,3910
241,156.44,25.0,3911
242,157.48,25.0,3937
243,158.56,25.0,3964
244,159.64,25.0,3991
245,159.68,25.0,3992
246,160.48,25.0,4012
247,161.32,25.0,4033
248,162.16,25.0,4054
249,162.2,25.0,4055
250,162.84,25.0,4071
251,163.52,25.0,4088
252,164.2,25.0,4105
253,164.24,25.0,4106
254,164.92,25.0,4123
255,165.6,25.0,4140
256,166.32,25.0,4158
257,166.36,25.0,4159
258,166.68,25.0,4167
259,167.04,25.0,4176
260,167.4,25.0,4185
261,167.44,25.0,4186
262,168.0,25.0,4200
263,168.6,25.0,4215
264,169.2,25.0,4230
265,169.24,25.0,4231
266,169.88,25.0,4247
267,170.52,25.0,4263
268,171.2,25.0,4280
269,171.24,25.0,4281
270,171.88,25.0,4297
271,172.56,25.0,4314
272,173.24,25.0,4331
273,173.28,25.0,4332
274,173.88,25.0,4347
275,174.52,25.0,4363
276,175.16,25.0,4379
277,175.2,25.0,4380
278,175.64,25.0,4391
279,176.08,25.0,4402
280,176.56,25.0,4414
281,176.6,25.0,4415
282,177.12,25.0,4428
283,177.64,25.0,4441
284,178.16,25.0,4454
285,178.2,25.0,4455
286,178.56,25.0,4464
287,178.92,25.0,4473
288,179.32,25.0,4483
289,179.36,25.0,4484
290,183.8,25.0,4595
291,188.24,25.0,4706
292,192.68,25.0,4817
293,192.72,25.0,4818
294,193.76,25.0,4844
295,194.8,25.0,4870
296,195.88,25.0,4897
297,195.92,25.0,4898
298,197.0,25.0,4925
299,198.08,25.0,4952
300,199.2,25.0,4980
301,199.24,25.0,4981
302,200.32,25.0,5008
303,201.44,25.0,5036
304,202.56,25.0,5064
305,202.6,25.0,5065
306,203.76,25.0,5094
307,204.92,25.0,5123
308,206.08,25.0,5152
309,206.12,25.0,5153
310,207.32,25.0,5183
311,208.52,25.0,5213
312,209.72,25.0,5243
313,209.76,25.0,5244
314,210.88,25.0,5272
315,212.0,25.0,5300
316,213.16,25.0,5329
317,213.2,25.0,5330
318,214.2,25.0,5355
319,215.2,25.0,5380
320,216.24,25.0,5406
321,216.28,25.0,5407
322,217.44,25.0,5436
323,218.64,25.0,5466
324,219.84,25.0,5496
325,219.88,25.0,5497
326,221.08,25.0,5527
327,222.28,25.0,5557
328,223.52,25.0,5588
329,223.56,25.0,5589
330,224.68,25.0,5617
331,225.84,25.0,5646
332,227.0,25.0,5675
333,227.04,25.0,5676
334,228.24,25.0,5706
335,229.44,25.0,5736
336,230.64,25.0,5766
337,230.68,25.0,5767
338,231.84,25.0,5796
339,233.04,25.0,5826
340,234.24,25.0,5856
341,234.28,25.0,5857
342,235.48,25.0,5887
343,236.68,25.0,5917
344,237.92,25.0,5948
345,237.96,25.0,5949
346,239.16,25.0,5979
347,240.36,25.0,6009
348,241.56,25.0,6039
349,241.6,25.0,6040
350,242.84,25.0,6071
351,244.12,25.0,6103
352,245.4,25.0,6135
353,245.44,25.0,6136
354,246.56,25.0,6164
355,247.68,25.0,6192
356,248.84,25.0,6221
357,248.88,25.0,6222
358,254.6,25.0,6365
359,260.36,25.0,6509
360,266.12,25.0,6653
361,266.16,25.0,6654
362,267.48,25.0,6687
363,268.8,25.0,6720
364,270.16,25.0,6754
365,270.2,25.0,6755
366,271.32,25.0,6783
367,272.44,25.0,6811
368,273.6,25.0,6840
369,273.64,25.0,6841
370,274.48,25.0,6862
371,275.32,25.0,6883
372,276.2,25.0,6905
373,276.24,25.0,6906
374,276.96,25.0,6924
375,277.68,25.0,6942
376,278.44,25.0,6961
377,278.48,25.0,6962
378,279.04,25.0,6976
379,279.64,25.0,6991
380,280.24,25.0,7006
381,280.28,25.0,7007
382,281.08,25.0,7027
383,281.88,25.0,7047
384,282.72,25.0,7068
385,282.76,25.0,7069
386,283.64,25.0,7091
387,284.52,25.0,7113
388,285.4,25.0,7135
389,285.44,25.0,7136
390,286.6,25.0,7165
391,287.76,25.0,7194
392,288.96,25.0,7224
393,289.0,25.0,7225
394,289.48,25.0,7237
395,289.96,25.0,7249
396,290.44,25.0,7261
397,290.48,25.0,7262
398,291.2,25.0,7280
399,291.92,25.0,7298
400,292.64,25.0,7316
401,292.68,25.0,7317
402,293.8,25.0,7345
403,294.96,25.0,7374
404,296.12,25.0,7403
405,296.16,25.0,7404
406,296.76,25.0,7419
407,297.36,25.0,7434
408,298.0,25.0,7450
409,298.04,25.0,7451
410,298.68,25.0,7467
411,299.36,25.0,7484
412,300.04,25.0,7501
413,300.08,25.0,7502
414,300.72,25.0,7518
415,301.4,25.0,7535
416,302.08,25.0,7552
417,302.12,25.0,7553
418,302.76,25.0,7569
419,303.44,25.0,7586
420,304.12,25.0,7603
421,304.16,25.0,7604
422,306.0,25.0,7650
423,307.88,25.0,7697
424,309.76,25.0,7744
425,309.8,25.0,7745
426,310.24,25.0,7756
427,310.72,25.0,7768
428,311.2,25.0,7780
429,311.24,25.0,7781
430,312.0,25.0,7800
431,312.76,25.0,7819
432,313.52,25.0,7838
433,313.56,25.0,7839
434,314.0,25.0,7850
435,314.44,25.0,7861
436,314.92,25.0,7873
437,314.96,25.0,7874
438,315.36,25.0,7884
439,315.76,25.0,7894
440,316.16,25.0,7904
441,316.2,25.0,7905
442,316.84,25.0,7921
443,317.48,25.0,7937
444,318.12,25.0,7953
445,318.16,25.0,7954
446,324.16,25.0,8104
447,330.2,25.0,8255
448,336.24,25.0,8406
449,336.28,25.0,8407
450,337.72,25.0,8443
451,339.16,25.0,8479
452,340.6,25.0,8515
453,340.64,25.0,8516
454,341.92,25.0,8548
455,343.2,25.0,8580
456,344.48,25.0,8612
457,344.52,25.0,8613
458,345.56,25.0,8639
459,346.6,25.0,8665
460,347.64,25.0,8691
461,347.68,25.0,8692
462,349.0,25.0,8725
463,350.32,25.0,8758
464,351.68,25.0,8792
465,351.72,25.0,8793
466,353.24,25.0,8831
467,354.76,25.0,8869
468,356.32,25.0,8908
469,356.36,25.0,8909
470,357.88,25.0,8947
471,359.4,25.0,8985
472,360.92,25.0,9023
473,360.96,25.0,9024
474,361.6,25.0,9040
475,362.24,25.0,9056
476,362.92,25.0,9073
477,362.96,25.0,9074
478,363.56,25.0,9089
479,364.16,25.0,9104
480,364.76,25.0,9119
481,364.8,25.0,9120
482,365.96,25.0,9149
483,367.16,25.0,9179
484,368.36,25.0,9209
485,368.4,25.0,9210
486,370.0,25.0,9250
487,371.6,25.0,9290
488,373.2,25.0,9330
489,373.24,25.0,9331
490,374.32,25.0,9358
491,375.4,25.0,9385
492,376.52,25.0,9413
493,376.56,25.0,9414
494,377.84,25.0,9446
495,379.12,25.0,9478
496,380.44,25.0,9511
497,380.48,25.0,9512
498,384.2,25.0,9605
499,387.92,25.0,9698
500,391.68,25.0,9792
501,391.72,25.0,9793
502,392.4,25.0,9810
503,393.08,25.0,9827
504,393.76,25.0,9844
505,393.8,25.0,9845
506,394.64,25.0,9866
507,395.48,25.0,9887
508,396.32,25.0,9908
509,396.36,25.0,9909
510,396.8,25.0,9920
511,397.28,25.0,9932
512,397.76,25.0,9944
513,397.8,25.0,9945
514,398.64,25.0,9966
515,399.52,25.0,9988
516,400.4,25.0,10010
517,400.44,25.0,10011
518,401.28,25.0,10032
519,402.12,25.0,10053
520,403.0,25.0,10075
521,403.04,25.0,10076
522,403.76,25.0,10094
523,404.48,25.0,10112
524,405.2,25.0,10130
525,405.24,25.0,10131
526,405.8,25.0,10145
527,406.36,25.0,10159
528,406.92,25.0,10173
529,406.96,25.0,10174
530,407.6,25.0,10190
531,408.24,25.0,10206
532,408.88,25.0,10222
533,408.92,25.0,10223
534,409.32,25.0,10233
535,409.76,25.0,10244
536,410.2,25.0,10255
537,410.24,25.0,10256
538,410.68,25.0,10267
539,411.16,25.0,10279
540,411.64,25.0,10291
541,411.68,25.0,10292
542,412.32,25.0,10308
543,413.0,25.0,10325
544,413.68,25.0,10342
545,413.72,25.0,10343
546,414.2,25.0,10355
547,414.72,25.0,10368
548,415.24,25.0,10381
549,415.28,25.0,10382
550,415.92,25.0,10398
551,416.56,25.0,10414
552,417.2,25.0,10430
553,417.24,25.0,10431
554,417.64,25.0,10441
555,418.04,25.0,10451
556,418.44,25.0,10461
557,418.48,25.0,10462
558,419.04,25.0,10476
559,419.64,25.0,10491
560,420.24,25.0,10506
561,420.28,25.0,10507
562,421.0,25.0,10525
563,421.72,25.0,10543
564,422.48,25.0,10562
565,422.52,25.0,10563
566,423.08,25.0,10577
567,423.68,25.0,10592
568,424.28,25.0,10607
569,424.32,25.0,10608
570,424.96,25.0,10624
571,425.6,25.0,10640
572,426.24,25.0,10656
573,426.28,25.0,10657
574,426.84,25.0,10671
575,427.4,25.0,10685
576,427.96,25.0,10699
577,428.0,25.0,10700
578,428.32,25.0,10708
579,428.68,25.0,10717
580,429.04,25.0,10726
581,429.08,25.0,10727
582,434.12,25.0,10853
583,439.2,25.0,10980
584,444.28,25.0,11107
585,444.32,25.0,11108
586,447.72,25.0,11193
587,451.12,25.0,11278
588,454.56,25.0,11364
589,454.6,25.0,11365
590,455.88,25.0,11397
591,457.2,25.0,11430
592,458.52,25.0,11463
593,458.56,25.0,11464
594,459.8,25.0,11495
595,461.08,25.0,11527
596,462.36,25.0,11559
597,462.4,25.0,11560
598,463.88,25.0,11597
599,465.4,25.0,11635
600,466.92,25.0,11673
601,466.96,25.0,11674
602,468.52,25.0,11713
603,470.08,25.0,11752
604,471.68,25.0,11792
605,471.72,25.0,11793
606,473.12,25.0,11828
607,474.56,25.0,11864
608,476.0,25.0,11900
609,476.04,25.0,11901
610,477.24,25.0,11931
611,478.44,25.0,11961
612,479.64,25.0,11991
613,479.68,25.0,11992
614,480.88,25.0,12022
615,482.12,25.0,12053
616,483.36,25.0,12084
617,483.4,25.0,12085
618,486.4,25.0,12160
619,489.4,25.0,12235
620,492.44,25.0,12311
621,492.48,25.0,12312
622,493.44,25.0,12336
623,494.4,25.0,12360
624,495.4,25.0,12385
625,495.44,25.0,12386
626,496.32,25.0,12408
627,497.2,25.0,12430
628,498.12,25.0,12453
629,498.16,25.0,12454
630,498.88,25.0,12472
631,499.6,25.0,12490
632,500.32,25.0,12508
633,500.36,25.0,12509
634,501.2,25.0,12530
635,502.04,25.0,12551
636,502.88,25.0,12572
637,502.92,25.0,12573
638,508.56,25.0,12714
639,514.2,25.0,12855
640,519.88,25.0,12997
641,519.92,25.0,12998
642,520.0,25.0,13000
643,520.08,25.0,13002
644,520.2,25.0,13005
645,520.24,25.0,13006
646,520.84,25.0,13021
647,521.44,25.0,13036
648,522.04,25.0,13051
649,522.08,25.0,13052
650,522.92,25.0,13073
651,523.76,25.0,13094
652,524.6,25.0,13115
653,524.64,25.0,13116
654,525.12,25.0,13128
655,525.64,25.0,13141
656,526.16,25.0,13154
657,526.2,25.0,13155
658,526.84,25.0,13171
659,527.48,25.0,13187
660,528.12,25.0,13203
661,528.16,25.0,13204
662,529.08,25.0,13227
663,530.04,25.0,13251
664,531.0,25.0,13275
665,531.04,25.0,13276
666,535.32,25.0,13383
667,539.64,25.0,13491
668,543.96,25.0,13599
669,544.0,25.0,13600
670,544.72,25.0,13618
671,545.44,25.0,13636
672,546.16,25.0,13654
673,546.2,25.0,13655
674,546.72,25.0,13668
675,547.24,25.0,13681
676,547.8,25.0,13695
677,547.84,25.0,13696
678,548.88,25.0,13722
679,549.92,25.0,13748
680,551.0,25.0,13775
681,551.04,25.0,13776
682,552.44,25.0,13811
683,553.84,25.0,13846
684,555.28,25.0,13882
685,555.32,25.0,13883
686,556.88,25.0,13922
687,558.48,25.0,13962
688,560.08,25.0,14002
689,560.12,25.0,14003
690,561.2,25.0,14030
691,562.28,25.0,14057
692,563.36,25.0,14084
693,563.4,25.0,14085
694,564.08,25.0,14102
695,564.8,25.0,14120
696,565.52,25.0,14138
697,565.56,25.0,14139
698,565.76,25.0,14144
699,565.96,25.0,14149
700,566.16,25.0,14154
701,566.2,25.0,14155
702,567.76,25.0,14194
703,569.36,25.0,14234
704,570.96,25.0,14274
705,571.0,25.0,14275
706,575.2,25.0,14380
707,579.4,25.0,14485
708,583.6,25.0,14590
709,583.64,25.0,14591
710,584.2,25.0,14605
711,584.8,25.0,14620
712,585.4,25.0,14635
713,585.44,25.0,14636
714,587.32,25.0,14683
715,589.24,25.0,14731
716,591.16,25.0,14779
717,591.2,25.0,14780
718,593.36,25.0,14834
719,595.52,25.0,14888
720,597.72,25.0,14943
721,597.76,25.0,14944
722,599.12,25.0,14978
723,600.48,25.0,15012
724,601.84,25.0,15046
725,601.88,25.0,15047
726,606.32,25.0,15158
727,610.76,25.0,15269
728,615.2,25.0,15380
729,615.24,25.0,15381
730,616.12,25.0,15403
731,617.04,25.0,15426
732,617.96,25.0,15449
733,618.0,25.0,15450
734,618.68,25.0,15467
735,619.4,25.0,15485
736,620.12,25.0,15503
737,620.16,25.0,15504
738,620.88,25.0,15522
739,621.6,25.0,15540
740,622.36,25.0,15559
741,622.4,25.0,15560
742,623.08,25.0,15577
743,623.8,25.0,15595
744,624.52,25.0,15613
745,624.56,25.0,15614
746,625.24,25.0,15631
747,625.96,25.0,15649
748,626.68,25.0,15667
749,626.72,25.0,15668
750,628.72,25.0,15718
751,630.72,25.0,15768
752,632.76,25.0,15819
753,632.8,25.0,15820
754,633.64,25.0,15841
755,634.48,25.0,15862
756,635.36,25.0,15884
757,635.4,25.0,15885
758,636.2,25.0,15905
759,637.0,25.0,15925
760,637.8,25.0,15945
761,637.84,25.0,15946
762,638.68,25.0,15967
763,639.52,25.0,15988
764,640.4,25.0,16010
765,640.44,25.0,16011
766,641.28,25.0,16032
767,642.12,25.0,16053
768,642.96,25.0,16074
769,643.0,25.0,16075
770,643.8,25.0,16095
771,644.64,25.0,16116
772,645.48,25.0,16137
773,645.52,25.0,16138
774,648.32,25.0,16208
775,651.16,25.0,16279
776,654.0,25.0,16350
777,654.04,25.0,16351
778,654.88,25.0,16372
779,655.72,25.0,16393
780,656.6,25.0,16415
781,656.64,25.0,16416
782,657.48,25.0,16437
783,658.32,25.0,16458
784,659.16,25.0,16479
785,659.2,25.0,16480
786,660.0,25.0,16500
787,660.84,25.0,16521
788,661.68,25.0,16542
789,661.72,25.0,16543
790,662.52,25.0,16563
791,663.36,25.0,16584
792,664.2,25.0,16605
793,664.24,25.0,16606
794,664.96,25.0,16624
795,665.72,25.0,16643
796,666.48,25.0,16662
797,666.52,25.0,16663
798,667.32,25.0,16683
799,668.12,25.0,16703
800,668.92,25.0,16723
801,668.96,25.0,16724
802,669.76,25.0,16744
803,670.56,25.0,16764
804,671.4,25.0,16785
805,671.44,25.0,16786
806,672.16,25.0,16804
807,672.92,25.0,16823
808,673.68,25.0,16842
809,673.72,25.0,16843
810,675.92,25.0,16898
811,678.12,25.0,16953
812,680.32,25.0,17008
813,680.36,25.0,17009
814,682.88,25.0,17072
815,685.4,25.0,17135
816,687.92,25.0,17198
817,687.96,25.0,17199
818,688.52,25.0,17213
819,689.08,25.0,17227
820,689.64,25.0,17241
821,689.68,25.0,17242
822,691.32,25.0,17283
823,692.96,25.0,17324
824,694.6,25.0,17365
825,694.64,25.0,17366
826,695.16,25.0,17379
827,695.68,25.0,17392
828,696.2,25.0,17405
829,696.24,25.0,17406
830,697.52,25.0,17438
831,698.8,25.0,17470
832,700.08,25.0,17502
833,700.12,25.0,17503
834,700.52,25.0,17513
835,700.92,25.0,17523
836,701.32,25.0,17533
837,701.36,25.0,17534
838,702.6,25.0,17565
839,703.84,25.0,17596
840,705.08,25.0,17627
841,705.12,25.0,17628
842,706.16,25.0,17654
843,707.24,25.0,17681
844,708.32,25.0,17708
845,708.36,25.0,17709
846,710.08,25.0,17752
847,711.8,25.0,17795
848,713.52,25.0,17838
849,713.56,25.0,17839
850,714.04,25.0,17851
851,714.56,25.0,17864
852,715.08,25.0,17877
853,715.12,25.0,17878
854,717.08,25.0,17927
855,719.08,25.0,17977
856,721.08,25.0,18027
857,721.12,25.0,18028
858,722.16,25.0,18054
859,723.2,25.0,18080
860,724.28,25.0,18107
861,724.32,25.0,18108
862,725.04,25.0,18126
863,725.76,25.0,18144
864,726.52,25.0,18163
865,726.56,25.0,18164
866,728.92,25.0,18223
867,731.28,25.0,18282
868,733.64,25.0,18341
869,733.68,25.0,18342
870,736.72,25.0,18418
871,739.76,25.0,18494
872,742.8,25.0,18570
873,742.84,25.0,18571
874,744.36,25.0,18609
875,745.88,25.0,18647
876,747.44,25.0,18686
877,747.48,25.0,18687
878,748.16,25.0,18704
879,748.88,25.0,18722
880,749.6,25.0,18740
881,749.64,25.0,18741
882,750.08,25.0,18752
883,750.56,25.0,18764
884,751.04,25.0,18776
885,751.08,25.0,18777
886,751.52,25.0,18788
887,752.0,25.0,18800
888,752.48,25.0,18812
889,752.52,25.0,18813
890,752.96,25.0,18824
891,753.44,25.0,18836
892,753.92,25.0,18848
893,753.96,25.0,18849
894,754.4,25.0,18860
895,754.88,25.0,18872
896,755.36,25.0,18884
897,755.4,25.0,18885
898,755.84,25.0,18896
899,756.32,25.0,18908
900,756.8,25.0,18920
901,756.84,25.0,18921
902,757.28,25.0,18932
903,757.76,25.0,18944
904,758.24,25.0,18956
905,758.28,25.0,18957
906,759.36,25.0,18984
907,760.44,25.0,19011
908,761.52,25.0,19038
909,761.56,25.0,19039
910,762.04,25.0,19051
911,762.52,25.0,19063
912,763.04,25.0,19076
913,763.08,25.0,19077
914,763.44,25.0,19086
915,763.8,25.0,19095
916,764.16,25.0,19104
917,764.2,25.0,19105
918,765.16,25.0,19129
919,766.12,25.0,19153
920,767.08,25.0,19177
921,767.12,25.0,19178
922,771.92,25.0,19298
923,776.72,25.0,19418
924,781.52,25.0,19538
925,781.56,25.0,19539
926,782.72,25.0,19568
927,783.88,25.0,19597
928,785.08,25.0,19627
929,785.12,25.0,19628
930,786.36,25.0,19659
931,787.6,25.0,19690
932,788.88,25.0,19722
933,788.92,25.0,19723
934,789.72,25.0,19743
935,790.56,25.0,19764
936,791.4,25.0,19785
937,791.44,25.0,19786
938,792.84,25.0,19821
939,794.24,25.0,19856
940,795.68,25.0,19892
941,795.72,25.0,19893
942,797.24,25.0,19931
943,798.76,25.0,19969
944,800.28,25.0,20007
945,800.32,25.0,20008
946,801.52,25.0,20038
947,802.72,25.0,20068
948,803.96,25.0,20099
949,804.0,25.0,20100
950,804.76,25.0,20119
951,805.56,25.0,20139
952,806.36,25.0,20159
953,806.4,25.0,20160
954,807.48,25.0,20187
955,808.56,25.0,20214
956,809.68,25.0,20242
957,809.72,25.0,20243
958,810.84,25.0,20271
959,811.96,25.0,20299
960,813.08,25.0,20327
961,813.12,25.0,20328
962,813.8,25.0,20345
963,814.52,25.0,20363
964,815.24,25.0,20381
965,815.28,25.0,20382
966,816.08,25.0,20402
967,816.92,25.0,20423
968,817.76,25.0,20444
969,817.8,25.0,20445
970,819.72,25.0,20493
971,821.64,25.0,20541
972,823.6,25.0,20590
973,823.64,25.0,20591
974,824.4,25.0,20610
975,825.16,25.0,20629
976,825.96,25.0,20649
977,826.0,25.0,20650
978,826.96,25.0,20674
979,827.92,25.0,20698
980,828.88,25.0,20722
981,828.92,25.0,20723
982,832.88,25.0,20822
983,836.84,25.0,20921
984,840.84,25.0,21021
985,840.88,25.0,21022
986,843.04,25.0,21076
987,845.2,25.0,21130
988,847.4,25.0,21185
989,847.44,25.0,21186
990,850.36,25.0,21259
991,853.28,25.0,21332
992,856.24,25.0,21406
993,856.28,25.0,21407
994,858.4,25.0,21460
995,860.52,25.0,21513
996,862.68,25.0,21567
997,862.72,25.0,21568
998,865.64,25.0,21641
999,868.56,25.0,21714
1000,871.48,25.0,21787
1001,871.52,25.0,21788
1002,872.64,25.0,21816
1003,873.76,25.0,21844
1004,874.92,25.0,21873
1005,874.96,25.0,21874
1006,876.0,25.0,21900
1007,877.04,25.0,21926
1008,878.12,25.0,21953
1009,878.16,25.0,21954
1010,881.12,25.0,22028
1011,884.08,25.0,22102
1012,887.04,25.0,22176
1013,887.08,25.0,22177
1014,888.08,25.0,22202
1015,889.08,25.0,22227
1016,890.08,25.0,22252
1017,890.12,25.0,22253
1018,891.08,25.0,22277
1019,892.08,25.0,22302
1020,893.08,25.0,22327
1021,893.12,25.0,22328
1022,894.0,25.0,22350
1023,894.88,25.0,22372
1024,895.8,25.0,22395
1025,895.84,25.0,22396
1026,896.76,25.0,22419
1027,897.72,25.0,22443
1028,898.68,25.0,22467
1029,898.72,25.0,22468
1030,899.64,25.0,22491
1031,900.56,25.0,22514
1032,901.52,25.0,22538
1033,901.56,25.0,22539
1034,902.48,25.0,22562
1035,903.4,25.0,22585
1036,904.32,25.0,22608
1037,904.36,25.0,22609
1038,905.28,25.0,22632
1039,906.2,25.0,22655
1040,907.16,25.0,22679
1041,907.2,25.0,22680
1042,908.8,25.0,22720
1043,910.4,25.0,22760
1044,912.0,25.0,22800
1045,912.04,25.0,22801
1046,912.84,25.0,22821
1047,913.64,25.0,22841
1048,914.44,25.0,22861
1049,914.48,25.0,22862
1050,915.32,25.0,22883
1051,916.16,25.0,22904
1052,917.0,25.0,22925
1053,917.04,25.0,22926
1054,917.8,25.0,22945
1055,918.6,25.0,22965
1056,919.4,25.0,22985
1057,919.44,25.0,22986
1058,920.08,25.0,23002
1059,920.72,25.0,23018
1060,921.4,25.0,23035
1061,921.44,25.0,23036
1062,924.88,25.0,23122
1063,928.32,25.0,23208
1064,931.76,25.0,23294
1065,931.8,25.0,23295
1066,933.64,25.0,23341
1067,935.48,25.0,23387
1068,937.36,25.0,23434
1069,937.4,25.0,23435
1070,938.32,25.0,23458
1071,939.24,25.0,23481
1072,940.16,25.0,23504
1073,940.2,25.0,23505
