n,pts_time,fps,frame_idx
142,247.12,25.0,6178
143,248.4,25.0,6210
144,249.68,25.0,6242
145,249.72,25.0,6243
146,251.04,25.0,6276
147,252.4,25.0,6310
148,253.76,25.0,6344
149,253.84,25.0,6346
150,261.4,25.0,6535
151,269.0,25.0,6725
152,276.6,25.0,6915
153,276.64,25.0,6916
154,277.28,25.0,6932
155,277.92,25.0,6948
156,278.6,25.0,6965
157,278.64,25.0,6966
158,279.16,25.0,6979
159,279.68,25.0,6992
160,280.24,25.0,7006
161,280.28,25.0,7007
162,280.8,25.0,7020
163,281.32,25.0,7033
164,281.84,25.0,7046
165,281.88,25.0,7047
166,282.6,25.0,7065
167,283.32,25.0,7083
168,284.08,25.0,7102
169,284.12,25.0,7103
170,284.92,25.0,7123
171,285.76,25.0,7144
172,286.6,25.0,7165
173,286.64,25.0,7166
174,287.28,25.0,7182
175,287.96,25.0,7199
176,288.64,25.0,7216
177,288.68,25.0,7217
178,289.12,25.0,7228
179,289.6,25.0,7240
180,290.08,25.0,7252
181,290.12,25.0,7253
182,290.56,25.0,7264
183,291.0,25.0,7275
184,291.44,25.0,7286
185,291.48,25.0,7287
186,292.64,25.0,7316
187,293.8,25.0,7345
188,295.0,25.0,7375
189,295.04,25.0,7376
190,295.44,25.0,7386
191,295.84,25.0,7396
192,296.24,25.0,7406
193,296.28,25.0,7407
194,296.72,25.0,7418
195,297.16,25.0,7429
196,297.64,25.0,7441
197,297.68,25.0,7442
198,298.16,25.0,7454
199,298.64,25.0,7466
200,299.12,25.0,7478
201,299.16,25.0,7479
202,299.84,25.0,7496
203,300.52,25.0,7513
204,301.24,25.0,7531
205,301.28,25.0,7532
206,301.92,25.0,7548
207,302.56,25.0,7564
208,303.2,25.0,7580
209,303.24,25.0,7581
210,304.0,25.0,7600
211,304.8,25.0,7620
212,305.6,25.0,7640
213,305.64,25.0,7641
214,306.44,25.0,7661
215,307.24,25.0,7681
216,308.08,25.0,7702
217,308.12,25.0,7703
218,308.68,25.0,7717
219,309.28,25.0,7732
220,309.88,25.0,7747
221,309.92,25.0,7748
222,310.92,25.0,7773
223,311.92,25.0,7798
224,312.92,25.0,7823
225,312.96,25.0,7824
226,314.04,25.0,7851
227,315.16,25.0,7879
228,316.28,25.0,7907
229,316.32,25.0,7908
230,316.96,25.0,7924
231,317.6,25.0,7940
232,318.28,25.0,7957
233,318.32,25.0,7958
234,318.76,25.0,7969
235,319.2,25.0,7980
236,319.64,25.0,7991
237,319.68,25.0,7992
238,320.4,25.0,8010
239,321.12,25.0,8028
240,321.88,25.0,8047
241,321.92,25.0,8048
242,322.48,25.0,8062
243,323.04,25.0,8076
244,323.64,25.0,8091
245,323.68,25.0,8092
246,324.36,25.0,8109
247,325.04,25.0,8126
248,325.72,25.0,8143
249,325.76,25.0,8144
250,327.2,25.0,8180
251,328.68,25.0,8217
252,330.16,25.0,8254
253,330.2,25.0,8255
254,330.72,25.0,8268
255,331.28,25.0,8282
256,331.84,25.0,8296
257,331.88,25.0,8297
258,332.48,25.0,8312
259,333.12,25.0,8328
260,333.76,25.0,8344
261,333.8,25.0,8345
262,334.56,25.0,8364
263,335.36,25.0,8384
264,336.16,25.0,8404
265,336.2,25.0,8405
266,336.76,25.0,8419
267,337.32,25.0,8433
268,337.88,25.0,8447
269,337.92,25.0,8448
270,338.76,25.0,8469
271,339.6,25.0,8490
272,340.44,25.0,8511
273,340.48,25.0,8512
274,341.12,25.0,8528
275,341.76,25.0,8544
276,342.44,25.0,8561
277,342.48,25.0,8562
278,343.2,25.0,8580
279,343.92,25.0,8598
280,344.68,25.0,8617
281,344.72,25.0,8618
282,346.48,25.0,8662
283,348.24,25.0,8706
284,350.04,25.0,8751
285,350.08,25.0,8752
286,357.2,25.0,8930
287,364.32,25.0,9108
288,371.48,25.0,9287
289,371.52,25.0,9288
290,372.72,25.0,9318
291,373.92,25.0,9348
292,375.16,25.0,9379
293,375.2,25.0,9380
294,375.84,25.0,9396
295,376.52,25.0,9413
296,377.2,25.0,9430
297,377.24,25.0,9431
298,379.32,25.0,9483
299,381.4,25.0,9535
300,383.48,25.0,9587
301,383.52,25.0,9588
302,384.84,25.0,9621
303,386.16,25.0,9654
304,387.48,25.0,9687
305,387.52,25.0,9688
306,389.32,25.0,9733
307,391.16,25.0,9779
308,393.0,25.0,9825
309,393.04,25.0,9826
310,395.08,25.0,9877
311,397.12,25.0,9928
312,399.2,25.0,9980
313,399.24,25.0,9981
314,400.16,25.0,10004
315,401.08,25.0,10027
316,402.04,25.0,10051
317,402.08,25.0,10052
318,404.16,25.0,10104
319,406.24,25.0,10156
320,408.36,25.0,10209
321,408.4,25.0,10210
322,409.24,25.0,10231
323,410.08,25.0,10252
324,410.92,25.0,10273
325,410.96,25.0,10274
326,411.84,25.0,10296
327,412.76,25.0,10319
328,413.68,25.0,10342
329,413.72,25.0,10343
330,414.72,25.0,10368
331,415.72,25.0,10393
332,416.72,25.0,10418
333,416.76,25.0,10419
334,420.2,25.0,10505
335,423.68,25.0,10592
336,427.16,25.0,10679
337,427.2,25.0,10680
338,430.32,25.0,10758
339,433.44,25.0,10836
340,436.6,25.0,10915
341,436.64,25.0,10916
342,439.04,25.0,10976
343,441.44,25.0,11036
344,443.88,25.0,11097
345,443.92,25.0,11098
346,454.52,25.0,11363
347,465.12,25.0,11628
348,475.72,25.0,11893
349,475.76,25.0,11894
350,476.56,25.0,11914
351,477.36,25.0,11934
352,478.2,25.0,11955
353,478.24,25.0,11956
354,478.76,25.0,11969
355,479.32,25.0,11983
356,479.88,25.0,11997
357,479.92,25.0,11998
358,481.64,25.0,12041
359,483.4,25.0,12085
360,485.16,25.0,12129
361,485.2,25.0,12130
362,485.96,25.0,12149
363,486.72,25.0,12168
364,487.52,25.0,12188
365,487.56,25.0,12189
366,488.6,25.0,12215
367,489.68,25.0,12242
368,490.76,25.0,12269
369,490.8,25.0,12270
370,491.76,25.0,12294
371,492.72,25.0,12318
372,493.72,25.0,12343
373,493.76,25.0,12344
374,494.72,25.0,12368
375,495.72,25.0,12393
376,496.72,25.0,12418
377,496.76,25.0,12419
378,497.96,25.0,12449
379,499.2,25.0,12480
380,500.44,25.0,12511
381,500.48,25.0,12512
382,500.92,25.0,12523
383,501.36,25.0,12534
384,501.8,25.0,12545
385,501.84,25.0,12546
386,504.36,25.0,12609
387,506.92,25.0,12673
388,509.48,25.0,12737
389,509.52,25.0,12738
390,510.12,25.0,12753
391,510.72,25.0,12768
392,511.32,25.0,12783
393,511.36,25.0,12784
394,514.4,25.0,12860
395,517.44,25.0,12936
396,520.52,25.0,13013
397,520.56,25.0,13014
398,521.12,25.0,13028
399,521.68,25.0,13042
400,522.28,25.0,13057
401,522.32,25.0,13058
402,524.84,25.0,13121
403,527.4,25.0,13185
404,529.96,25.0,13249
405,530.0,25.0,13250
406,530.52,25.0,13263
407,531.04,25.0,13276
408,531.56,25.0,13289
409,531.6,25.0,13290
410,532.8,25.0,13320
411,534.04,25.0,13351
412,535.28,25.0,13382
413,535.32,25.0,13383
414,536.72,25.0,13418
415,538.16,25.0,13454
416,539.6,25.0,13490
417,539.64,25.0,13491
418,539.92,25.0,13498
419,540.2,25.0,13505
420,540.52,25.0,13513
421,540.56,25.0,13514
422,542.32,25.0,13558
423,544.08,25.0,13602
424,545.88,25.0,13647
425,545.92,25.0,13648
426,549.16,25.0,13729
427,552.4,25.0,13810
428,555.68,25.0,13892
429,555.72,25.0,13893
430,557.04,25.0,13926
431,558.36,25.0,13959
432,559.72,25.0,13993
433,559.76,25.0,13994
434,560.48,25.0,14012
435,561.2,25.0,14030
436,561.96,25.0,14049
437,562.0,25.0,14050
438,562.76,25.0,14069
439,563.52,25.0,14088
440,564.32,25.0,14108
441,564.36,25.0,14109
442,565.52,25.0,14138
443,566.68,25.0,14167
444,567.88,25.0,14197
445,567.92,25.0,14198
446,570.96,25.0,14274
447,574.0,25.0,14350
448,577.08,25.0,14427
449,577.12,25.0,14428
450,585.44,25.0,14636
451,593.76,25.0,14844
452,602.12,25.0,15053
453,602.16,25.0,15054
454,603.8,25.0,15095
455,605.44,25.0,15136
456,607.12,25.0,15178
457,607.16,25.0,15179
458,609.24,25.0,15231
459,611.36,25.0,15284
460,613.48,25.0,15337
461,613.52,25.0,15338
462,615.28,25.0,15382
463,617.04,25.0,15426
464,618.8,25.0,15470
465,618.84,25.0,15471
466,619.56,25.0,15489
467,620.32,25.0,15508
468,621.08,25.0,15527
469,621.12,25.0,15528
470,621.92,25.0,15548
471,622.76,25.0,15569
472,623.6,25.0,15590
473,623.64,25.0,15591
474,625.88,25.0,15647
475,628.12,25.0,15703
476,630.36,25.0,15759
477,630.4,25.0,15760
478,631.48,25.0,15787
479,632.6,25.0,15815
480,633.72,25.0,15843
481,633.76,25.0,15844
482,635.04,25.0,15876
483,636.32,25.0,15908
484,637.64,25.0,15941
485,637.68,25.0,15942
486,638.52,25.0,15963
487,639.36,25.0,15984
488,640.2,25.0,16005
489,640.24,25.0,16006
490,641.04,25.0,16026
491,641.84,25.0,16046
492,642.64,25.0,16066
493,642.68,25.0,16067
494,644.6,25.0,16115
495,646.52,25.0,16163
496,648.44,25.0,16211
497,648.48,25.0,16212
498,649.16,25.0,16229
499,649.88,25.0,16247
500,650.6,25.0,16265
501,650.64,25.0,16266
502,651.4,25.0,16285
503,652.16,25.0,16304
504,652.96,25.0,16324
505,653.0,25.0,16325
506,656.8,25.0,16420
507,660.6,25.0,16515
508,664.4,25.0,16610
509,664.44,25.0,16611
510,666.16,25.0,16654
511,667.92,25.0,16698
512,669.68,25.0,16742
513,669.72,25.0,16743
514,671.12,25.0,16778
515,672.56,25.0,16814
516,674.0,25.0,16850
517,674.04,25.0,16851
518,675.92,25.0,16898
519,677.84,25.0,16946
520,679.76,25.0,16994
521,679.8,25.0,16995
522,682.56,25.0,17064
523,685.36,25.0,17134
524,688.16,25.0,17204
525,688.2,25.0,17205
526,689.28,25.0,17232
527,690.4,25.0,17260
528,691.52,25.0,17288
529,691.56,25.0,17289
530,692.64,25.0,17316
531,693.76,25.0,17344
532,694.88,25.0,17372
533,694.92,25.0,17373
534,696.88,25.0,17422
535,698.84,25.0,17471
536,700.84,25.0,17521
537,700.88,25.0,17522
538,702.84,25.0,17571
539,704.84,25.0,17621
540,706.84,25.0,17671
541,706.88,25.0,17672
542,707.84,25.0,17696
543,708.8,25.0,17720
544,709.76,25.0,17744
545,709.8,25.0,17745
546,710.92,25.0,17773
547,712.04,25.0,17801
548,713.16,25.0,17829
549,713.2,25.0,17830
550,714.12,25.0,17853
551,715.04,25.0,17876
552,715.96,25.0,17899
553,716.0,25.0,17900
554,721.52,25.0,18038
555,727.08,25.0,18177
556,732.64,25.0,18316
557,732.68,25.0,18317
558,733.52,25.0,18338
559,734.36,25.0,18359
560,735.24,25.0,18381
561,735.28,25.0,18382
562,736.12,25.0,18403
563,736.96,25.0,18424
564,737.84,25.0,18446
565,737.88,25.0,18447
566,738.8,25.0,18470
567,739.72,25.0,18493
568,740.68,25.0,18517
569,740.72,25.0,18518
570,743.08,25.0,18577
571,745.48,25.0,18637
572,747.88,25.0,18697
573,747.92,25.0,18698
574,748.96,25.0,18724
575,750.0,25.0,18750
576,751.08,25.0,18777
577,751.12,25.0,18778
578,752.76,25.0,18819
579,754.4,25.0,18860
580,756.04,25.0,18901
581,756.08,25.0,18902
582,756.8,25.0,18920
583,757.56,25.0,18939
584,758.32,25.0,18958
585,758.36,25.0,18959
586,759.36,25.0,18984
587,760.4,25.0,19010
588,761.44,25.0,19036
589,761.48,25.0,19037
590,762.24,25.0,19056
591,763.0,25.0,19075
592,763.8,25.0,19095
593,763.84,25.0,19096
594,764.48,25.0,19112
595,765.12,25.0,19128
596,765.8,25.0,19145
597,765.84,25.0,19146
598,767.48,25.0,19187
599,769.12,25.0,19228
600,770.8,25.0,19270
601,770.84,25.0,19271
602,771.72,25.0,19293
603,772.64,25.0,19316
604,773.56,25.0,19339
605,773.6,25.0,19340
606,774.44,25.0,19361
607,775.32,25.0,19383
608,776.2,25.0,19405
609,776.24,25.0,19406
610,776.84,25.0,19421
611,777.44,25.0,19436
612,778.04,25.0,19451
613,778.08,25.0,19452
614,779.16,25.0,19479
615,780.24,25.0,19506
616,781.36,25.0,19534
617,781.4,25.0,19535
618,782.32,25.0,19558
619,783.24,25.0,19581
620,784.2,25.0,19605
621,784.24,25.0,19606
622,785.32,25.0,19633
623,786.4,25.0,19660
624,787.48,25.0,19687
625,787.52,25.0,19688
626,789.12,25.0,19728
627,790.76,25.0,19769
628,792.4,25.0,19810
629,792.44,25.0,19811
630,796.08,25.0,19902
631,799.76,25.0,19994
632,803.44,25.0,20086
633,803.48,25.0,20087
634,805.28,25.0,20132
635,807.08,25.0,20177
636,808.92,25.0,20223
637,808.96,25.0,20224
638,810.6,25.0,20265
639,812.24,25.0,20306
640,813.88,25.0,20347
641,813.92,25.0,20348
642,815.4,25.0,20385
643,816.92,25.0,20423
644,818.44,25.0,20461
645,818.48,25.0,20462
646,820.72,25.0,20518
647,823.0,25.0,20575
648,825.28,25.0,20632
649,825.32,25.0,20633
650,829.28,25.0,20732
651,833.24,25.0,20831
652,837.24,25.0,20931
653,837.28,25.0,20932
654,838.04,25.0,20951
655,838.8,25.0,20970
656,839.6,25.0,20990
657,839.64,25.0,20991
658,840.6,25.0,21015
659,841.56,25.0,21039
660,842.56,25.0,21064
661,842.6,25.0,21065
662,846.4,25.0,21160
663,850.2,25.0,21255
664,854.0,25.0,21350
665,854.04,25.0,21351
666,855.72,25.0,21393
667,857.4,25.0,21435
668,859.08,25.0,21477
669,859.12,25.0,21478
670,862.04,25.0,21551
671,864.96,25.0,21624
672,867.92,25.0,21698
673,867.96,25.0,21699
674,869.76,25.0,21744
675,871.56,25.0,21789
676,873.4,25.0,21835
677,873.44,25.0,21836
678,874.76,25.0,21869
679,876.12,25.0,21903
680,877.48,25.0,21937
681,877.52,25.0,21938
682,882.28,25.0,22057
683,887.08,25.0,22177
684,891.88,25.0,22297
685,891.92,25.0,22298
686,900.72,25.0,22518
687,909.52,25.0,22738
688,918.36,25.0,22959
689,918.4,25.0,22960
690,922.76,25.0,23069
691,927.12,25.0,23178
692,931.52,25.0,23288
693,931.56,25.0,23289
694,933.0,25.0,23325
695,934.48,25.0,23362
696,935.96,25.0,23399
697,936.0,25.0,23400
698,937.36,25.0,23434
699,938.76,25.0,23469
700,940.16,25.0,23504
701,940.2,25.0,23505
702,944.36,25.0,23609
703,948.52,25.0,23713
704,952.72,25.0,23818
705,952.76,25.0,23819
706,957.72,25.0,23943
707,962.68,25.0,24067
708,967.64,25.0,24191
709,967.68,25.0,24192
710,982.84,25.0,24571
711,998.0,25.0,24950
712,1013.2,25.0,25330
713,1013.24,25.0,25331
714,1015.12,25.0,25378
715,1017.0,25.0,25425
716,1018.92,25.0,25473
717,1018.96,25.0,25474
718,1023.08,25.0,25577
719,1027.2,25.0,25680
720,1031.36,25.0,25784
721,1031.4,25.0,25785
722,1034.28,25.0,25857
723,1037.2,25.0,25930
724,1040.12,25.0,26003
725,1040.16,25.0,26004
726,1046.8,25.0,26170
727,1053.44,25.0,26336
728,1060.12,25.0,26503
729,1060.16,25.0,26504
730,1062.52,25.0,26563
731,1064.92,25.0,26623
732,1067.32,25.0,26683
733,1067.36,25.0,26684
734,1071.68,25.0,26792
735,1076.04,25.0,26901
736,1080.4,25.0,27010
737,1080.44,25.0,27011
738,1081.88,25.0,27047
739,1083.36,25.0,27084
740,1084.84,25.0,27121
741,1084.88,25.0,27122
742,1089.52,25.0,27238
743,1094.16,25.0,27354
744,1098.8,25.0,27470
745,1098.84,25.0,27471
746,1099.8,25.0,27495
747,1100.76,25.0,27519
748,1101.76,25.0,27544
749,1101.8,25.0,27545
750,1102.56,25.0,27564
751,1103.36,25.0,27584
752,1104.16,25.0,27604
753,1104.2,25.0,27605
754,1105.04,25.0,27626
755,1105.88,25.0,27647
756,1106.72,25.0,27668
757,1106.76,25.0,27669
758,1107.6,25.0,27690
759,1108.48,25.0,27712
760,1109.36,25.0,27734
761,1109.4,25.0,27735
762,1110.4,25.0,27760
763,1111.44,25.0,27786
764,1112.48,25.0,27812
765,1112.52,25.0,27813
766,1113.12,25.0,27828
767,1113.76,25.0,27844
768,1114.4,25.0,27860
769,1114.44,25.0,27861
770,1115.48,25.0,27887
771,1116.52,25.0,27913
772,1117.6,25.0,27940
773,1117.64,25.0,27941
774,1117.88,25.0,27947
775,1118.16,25.0,27954
776,1118.44,25.0,27961
777,1118.48,25.0,27962
778,1118.92,25.0,27973
779,1119.4,25.0,27985
780,1119.88,25.0,27997
781,1119.92,25.0,27998
782,1120.68,25.0,28017
783,1121.48,25.0,28037
784,1122.28,25.0,28057
785,1122.32,25.0,28058
786,1122.88,25.0,28072
787,1123.48,25.0,28087
788,1124.08,25.0,28102
789,1124.12,25.0,28103
790,1125.32,25.0,28133
791,1126.52,25.0,28163
792,1127.72,25.0,28193
793,1127.76,25.0,28194
794,1128.92,25.0,28223
795,1130.08,25.0,28252
796,1131.24,25.0,28281
797,1131.28,25.0,28282
798,1136.4,25.0,28410
799,1141.52,25.0,28538
800,1146.64,25.0,28666
801,1146.68,25.0,28667
802,1154.28,25.0,28857
803,1161.88,25.0,29047
804,1169.48,25.0,29237
805,1169.52,25.0,29238
806,1171.48,25.0,29287
807,1173.44,25.0,29336
808,1175.4,25.0,29385
809,1175.44,25.0,29386
810,1176.28,25.0,29407
811,1177.16,25.0,29429
812,1178.04,25.0,29451
813,1178.08,25.0,29452
814,1178.8,25.0,29470
815,1179.52,25.0,29488
816,1180.24,25.0,29506
817,1180.28,25.0,29507
818,1182.08,25.0,29552
819,1183.88,25.0,29597
820,1185.68,25.0,29642
821,1185.72,25.0,29643
822,1188.28,25.0,29707
823,1190.88,25.0,29772
824,1193.48,25.0,29837
825,1193.52,25.0,29838
826,1194.64,25.0,29866
827,1195.8,25.0,29895
828,1196.96,25.0,29924
829,1197.0,25.0,29925
830,1197.68,25.0,29942
831,1198.4,25.0,29960
832,1199.12,25.0,29978
833,1199.16,25.0,29979
834,1200.12,25.0,30003
835,1201.08,25.0,30027
836,1202.08,25.0,30052
837,1202.12,25.0,30053
838,1205.88,25.0,30147
839,1209.68,25.0,30242
840,1213.48,25.0,30337
841,1213.52,25.0,30338
842,1215.12,25.0,30378
843,1216.72,25.0,30418
844,1218.32,25.0,30458
845,1218.36,25.0,30459
846,1221.48,25.0,30537
847,1224.64,25.0,30616
848,1227.8,25.0,30695
849,1227.84,25.0,30696
850,1230.44,25.0,30761
851,1233.08,25.0,30827
852,1235.72,25.0,30893
853,1235.76,25.0,30894
854,1237.0,25.0,30925
855,1238.24,25.0,30956
856,1239.52,25.0,30988
857,1239.56,25.0,30989
858,1240.68,25.0,31017
859,1241.8,25.0,31045
860,1242.92,25.0,31073
861,1242.96,25.0,31074
862,1243.64,25.0,31091
863,1244.32,25.0,31108
864,1245.0,25.0,31125
865,1245.04,25.0,31126
866,1246.0,25.0,31150
867,1246.96,25.0,31174
868,1247.96,25.0,31199
869,1248.0,25.0,31200
870,1249.16,25.0,31229
871,1250.32,25.0,31258
872,1251.52,25.0,31288
873,1251.56,25.0,31289
874,1253.16,25.0,31329
875,1254.76,25.0,31369
876,1256.36,25.0,31409
877,1256.4,25.0,31410
878,1258.12,25.0,31453
879,1259.84,25.0,31496
880,1261.56,25.0,31539
881,1261.6,25.0,31540
882,1265.56,25.0,31639
883,1269.52,25.0,31738
884,1273.48,25.0,31837
885,1273.52,25.0,31838
886,1274.48,25.0,31862
887,1275.44,25.0,31886
888,1276.44,25.0,31911
889,1276.48,25.0,31912
890,1277.72,25.0,31943
891,1279.0,25.0,31975
892,1280.28,25.0,32007
893,1280.32,25.0,32008
894,1281.88,25.0,32047
895,1283.48,25.0,32087
896,1285.08,25.0,32127
897,1285.12,25.0,32128
898,1286.6,25.0,32165
899,1288.12,25.0,32203
900,1289.64,25.0,32241
901,1289.68,25.0,32242
902,1291.32,25.0,32283
903,1293.0,25.0,32325
904,1294.68,25.0,32367
905,1294.72,25.0,32368
906,1296.12,25.0,32403
907,1297.56,25.0,32439
908,1299.0,25.0,32475
909,1299.04,25.0,32476
910,1300.28,25.0,32507
911,1301.56,25.0,32539
912,1302.84,25.0,32571
913,1302.88,25.0,32572
914,1304.12,25.0,32603
915,1305.4,25.0,32635
916,1306.68,25.0,32667
917,1306.72,25.0,32668
918,1307.8,25.0,32695
919,1308.92,25.0,32723
920,1310.04,25.0,32751
921,1310.08,25.0,32752
922,1311.16,25.0,32779
923,1312.28,25.0,32807
924,1313.4,25.0,32835
925,1313.44,25.0,32836
926,1314.68,25.0,32867
927,1315.96,25.0,32899
928,1317.24,25.0,32931
929,1317.28,25.0,32932
930,1318.32,25.0,32958
931,1319.36,25.0,32984
932,1320.4,25.0,33010
933,1320.44,25.0,33011
934,1328.36,25.0,33209
935,1336.32,25.0,33408
936,1344.28,25.0,33607
937,1344.32,25.0,33608
938,1345.6,25.0,33640
939,1346.88,25.0,33672
940,1348.16,25.0,33704
941,1348.2,25.0,33705
942,1349.36,25.0,33734
943,1350.52,25.0,33763
944,1351.72,25.0,33793
945,1351.76,25.0,33794
946,1352.76,25.0,33819
947,1353.8,25.0,33845
948,1354.84,25.0,33871
949,1354.88,25.0,33872
950,1355.92,25.0,33898
951,1356.96,25.0,33924
952,1358.0,25.0,33950
953,1358.04,25.0,33951
954,1359.4,25.0,33985
955,1360.76,25.0,34019
956,1362.12,25.0,34053
957,1362.16,25.0,34054
958,1363.24,25.0,34081
959,1364.36,25.0,34109
960,1365.48,25.0,34137
961,1365.52,25.0,34138
962,1366.84,25.0,34171
963,1368.16,25.0,34204
964,1369.52,25.0,34238
965,1369.56,25.0,34239
966,1370.92,25.0,34273
967,1372.32,25.0,34308
968,1373.72,25.0,34343
969,1373.76,25.0,34344
970,1375.48,25.0,34387
971,1377.24,25.0,34431
972,1379.0,25.0,34475
973,1379.04,25.0,34476
974,1380.2,25.0,34505
975,1381.36,25.0,34534
976,1382.56,25.0,34564
977,1382.6,25.0,34565
978,1383.8,25.0,34595
979,1385.04,25.0,34626
980,1386.28,25.0,34657
981,1386.32,25.0,34658
982,1387.64,25.0,34691
983,1388.96,25.0,34724
984,1390.28,25.0,34757
985,1390.32,25.0,34758
986,1395.6,25.0,34890
987,1400.88,25.0,35022
988,1406.16,25.0,35154
989,1406.2,25.0,35155
990,1407.4,25.0,35185
991,1408.64,25.0,35216
992,1409.88,25.0,35247
