n,pts_time,fps,frame_idx
170,144.6,25.0,3615
171,148.0,25.0,3700
172,151.4,25.0,3785
173,151.44,25.0,3786
174,152.44,25.0,3811
175,153.44,25.0,3836
176,154.48,25.0,3862
177,154.52,25.0,3863
178,155.8,25.0,3895
179,157.08,25.0,3927
180,158.4,25.0,3960
181,158.44,25.0,3961
182,159.08,25.0,3977
183,159.72,25.0,3993
184,160.4,25.0,4010
185,160.44,25.0,4011
186,161.24,25.0,4031
187,162.04,25.0,4051
188,162.88,25.0,4072
189,162.92,25.0,4073
190,164.68,25.0,4117
191,166.48,25.0,4162
192,168.28,25.0,4207
193,168.32,25.0,4208
194,172.72,25.0,4318
195,177.12,25.0,4428
196,181.56,25.0,4539
197,181.6,25.0,4540
198,182.6,25.0,4565
199,183.6,25.0,4590
200,184.6,25.0,4615
201,184.64,25.0,4616
202,185.28,25.0,4632
203,185.96,25.0,4649
204,186.64,25.0,4666
205,186.68,25.0,4667
206,187.52,25.0,4688
207,188.4,25.0,4710
208,189.28,25.0,4732
209,189.32,25.0,4733
210,190.24,25.0,4756
211,191.16,25.0,4779
212,192.08,25.0,4802
213,192.12,25.0,4803
214,193.0,25.0,4825
215,193.88,25.0,4847
216,194.8,25.0,4870
217,194.84,25.0,4871
218,195.72,25.0,4893
219,196.64,25.0,4916
220,197.56,25.0,4939
221,197.6,25.0,4940
222,198.4,25.0,4960
223,199.24,25.0,4981
224,200.08,25.0,5002
225,200.12,25.0,5003
226,201.28,25.0,5032
227,202.44,25.0,5061
228,203.64,25.0,5091
229,203.68,25.0,5092
230,204.6,25.0,5115
231,205.52,25.0,5138
232,206.48,25.0,5162
233,206.52,25.0,5163
234,207.72,25.0,5193
235,208.92,25.0,5223
236,210.16,25.0,5254
237,210.2,25.0,5255
238,210.6,25.0,5265
239,211.04,25.0,5276
240,211.48,25.0,5287
241,211.52,25.0,5288
242,212.08,25.0,5302
243,212.68,25.0,5317
244,213.28,25.0,5332
245,213.32,25.0,5333
246,213.92,25.0,5348
247,214.52,25.0,5363
248,215.12,25.0,5378
249,215.16,25.0,5379
250,216.0,25.0,5400
251,216.88,25.0,5422
252,217.76,25.0,5444
253,217.8,25.0,5445
254,218.6,25.0,5465
255,219.4,25.0,5485
256,220.24,25.0,5506
257,220.28,25.0,5507
258,221.08,25.0,5527
259,221.92,25.0,5548
260,222.76,25.0,5569
261,222.8,25.0,5570
262,223.4,25.0,5585
263,224.04,25.0,5601
264,224.68,25.0,5617
265,224.72,25.0,5618
266,225.4,25.0,5635
267,226.08,25.0,5652
268,226.76,25.0,5669
269,226.8,25.0,5670
270,227.32,25.0,5683
271,227.84,25.0,5696
272,228.4,25.0,5710
273,228.44,25.0,5711
274,228.84,25.0,5721
275,229.28,25.0,5732
276,229.72,25.0,5743
277,229.76,25.0,5744
278,230.32,25.0,5758
279,230.88,25.0,5772
280,231.44,25.0,5786
281,231.48,25.0,5787
282,231.84,25.0,5796
283,232.24,25.0,5806
284,232.64,25.0,5816
285,232.68,25.0,5817
286,233.2,25.0,5830
287,233.72,25.0,5843
288,234.28,25.0,5857
289,234.32,25.0,5858
290,235.0,25.0,5875
291,235.72,25.0,5893
292,236.44,25.0,5911
293,236.48,25.0,5912
294,236.76,25.0,5919
295,237.04,25.0,5926
296,237.32,25.0,5933
297,237.36,25.0,5934
298,239.24,25.0,5981
299,241.12,25.0,6028
300,243.04,25.0,6076
301,243.12,25.0,6078
302,244.44,25.0,6111
303,245.76,25.0,6144
304,247.08,25.0,6177
305,247.12,25.0,6178
306,248.08,25.0,6202
307,249.08,25.0,6227
308,250.08,25.0,6252
309,250.12,25.0,6253
310,250.84,25.0,6271
311,251.6,25.0,6290
312,252.36,25.0,6309
313,252.4,25.0,6310
314,253.24,25.0,6331
315,254.08,25.0,6352
316,254.96,25.0,6374
317,255.0,25.0,6375
318,255.4,25.0,6385
319,255.84,25.0,6396
320,256.28,25.0,6407
321,256.32,25.0,6408
322,257.04,25.0,6426
323,257.8,25.0,6445
324,258.56,25.0,6464
325,258.6,25.0,6465
326,259.0,25.0,6475
327,259.44,25.0,6486
328,259.88,25.0,6497
329,259.92,25.0,6498
330,260.68,25.0,6517
331,261.44,25.0,6536
332,262.2,25.0,6555
333,262.24,25.0,6556
334,263.04,25.0,6576
335,263.84,25.0,6596
336,264.68,25.0,6617
337,264.72,25.0,6618
338,265.24,25.0,6631
339,265.76,25.0,6644
340,266.32,25.0,6658
341,266.36,25.0,6659
342,266.44,25.0,6661
343,266.52,25.0,6663
344,266.64,25.0,6666
345,266.68,25.0,6667
346,272.24,25.0,6806
347,277.84,25.0,6946
348,283.44,25.0,7086
349,283.48,25.0,7087
350,284.08,25.0,7102
351,284.72,25.0,7118
352,285.36,25.0,7134
353,285.4,25.0,7135
354,286.08,25.0,7152
355,286.76,25.0,7169
356,287.44,25.0,7186
357,287.48,25.0,7187
358,288.28,25.0,7207
359,289.08,25.0,7227
360,289.88,25.0,7247
361,289.92,25.0,7248
362,290.48,25.0,7262
363,291.08,25.0,7277
364,291.68,25.0,7292
365,291.72,25.0,7293
366,292.32,25.0,7308
367,292.96,25.0,7324
368,293.6,25.0,7340
369,293.64,25.0,7341
370,294.48,25.0,7362
371,295.32,25.0,7383
372,296.16,25.0,7404
373,296.2,25.0,7405
374,297.04,25.0,7426
375,297.88,25.0,7447
376,298.76,25.0,7469
377,298.8,25.0,7470
378,299.56,25.0,7489
379,300.32,25.0,7508
380,301.08,25.0,7527
381,301.12,25.0,7528
382,301.88,25.0,7547
383,302.64,25.0,7566
384,303.4,25.0,7585
385,303.44,25.0,7586
386,304.16,25.0,7604
387,304.92,25.0,7623
388,305.68,25.0,7642
389,305.72,25.0,7643
390,306.36,25.0,7659
391,307.0,25.0,7675
392,307.68,25.0,7692
393,307.72,25.0,7693
394,308.44,25.0,7711
395,309.16,25.0,7729
396,309.92,25.0,7748
397,309.96,25.0,7749
398,310.44,25.0,7761
399,310.96,25.0,7774
400,311.48,25.0,7787
401,311.52,25.0,7788
402,313.24,25.0,7831
403,314.96,25.0,7874
404,316.68,25.0,7917
405,316.72,25.0,7918
406,317.4,25.0,7935
407,318.08,25.0,7952
408,318.8,25.0,7970
409,318.84,25.0,7971
410,319.4,25.0,7985
411,319.96,25.0,7999
412,320.56,25.0,8014
413,320.6,25.0,8015
414,321.08,25.0,8027
415,321.56,25.0,8039
416,322.08,25.0,8052
417,322.12,25.0,8053
418,322.76,25.0,8069
419,323.4,25.0,8085
420,324.08,25.0,8102
421,324.12,25.0,8103
422,324.32,25.0,8108
423,324.52,25.0,8113
424,324.76,25.0,8119
425,324.8,25.0,8120
426,325.24,25.0,8131
427,325.68,25.0,8142
428,326.16,25.0,8154
429,326.2,25.0,8155
430,332.92,25.0,8323
431,339.64,25.0,8491
432,346.36,25.0,8659
433,346.4,25.0,8660
434,346.8,25.0,8670
435,347.2,25.0,8680
436,347.64,25.0,8691
437,347.68,25.0,8692
438,349.96,25.0,8749
439,352.28,25.0,8807
440,354.6,25.0,8865
441,354.64,25.0,8866
442,355.52,25.0,8888
443,356.4,25.0,8910
444,357.32,25.0,8933
445,357.36,25.0,8934
446,357.96,25.0,8949
447,358.6,25.0,8965
448,359.24,25.0,8981
449,359.28,25.0,8982
450,363.36,25.0,9084
451,367.44,25.0,9186
452,371.56,25.0,9289
453,371.6,25.0,9290
454,373.2,25.0,9330
455,374.8,25.0,9370
456,376.44,25.0,9411
457,376.48,25.0,9412
458,377.12,25.0,9428
459,377.76,25.0,9444
460,378.44,25.0,9461
461,378.48,25.0,9462
462,379.36,25.0,9484
463,380.24,25.0,9506
464,381.16,25.0,9529
465,381.2,25.0,9530
466,381.56,25.0,9539
467,381.96,25.0,9549
468,382.36,25.0,9559
469,382.4,25.0,9560
470,382.84,25.0,9571
471,383.28,25.0,9582
472,383.76,25.0,9594
473,383.8,25.0,9595
474,384.28,25.0,9607
475,384.76,25.0,9619
476,385.24,25.0,9631
477,385.28,25.0,9632
478,385.8,25.0,9645
479,386.32,25.0,9658
480,386.84,25.0,9671
481,386.88,25.0,9672
482,387.4,25.0,9685
483,387.92,25.0,9698
484,388.44,25.0,9711
485,388.48,25.0,9712
486,388.96,25.0,9724
487,389.44,25.0,9736
488,389.96,25.0,9749
489,390.0,25.0,9750
490,390.8,25.0,9770
491,391.64,25.0,9791
492,392.48,25.0,9812
493,392.52,25.0,9813
494,392.68,25.0,9817
495,392.88,25.0,9822
496,393.08,25.0,9827
497,393.12,25.0,9828
498,393.32,25.0,9833
499,393.56,25.0,9839
500,393.8,25.0,9845
501,393.84,25.0,9846
502,394.16,25.0,9854
503,394.48,25.0,9862
504,394.8,25.0,9870
505,394.84,25.0,9871
506,395.24,25.0,9881
507,395.64,25.0,9891
508,396.08,25.0,9902
509,396.12,25.0,9903
510,396.48,25.0,9912
511,396.84,25.0,9921
512,397.2,25.0,9930
513,397.24,25.0,9931
514,397.52,25.0,9938
515,397.84,25.0,9946
516,398.16,25.0,9954
517,398.2,25.0,9955
518,398.36,25.0,9959
519,398.56,25.0,9964
520,398.76,25.0,9969
521,398.8,25.0,9970
522,399.24,25.0,9981
523,399.68,25.0,9992
524,400.16,25.0,10004
525,400.2,25.0,10005
526,401.04,25.0,10026
527,401.88,25.0,10047
528,402.76,25.0,10069
529,402.8,25.0,10070
530,403.24,25.0,10081
531,403.72,25.0,10093
532,404.2,25.0,10105
533,404.24,25.0,10106
534,404.68,25.0,10117
535,405.16,25.0,10129
536,405.64,25.0,10141
537,405.68,25.0,10142
538,406.12,25.0,10153
539,406.6,25.0,10165
540,407.08,25.0,10177
541,407.12,25.0,10178
542,407.56,25.0,10189
543,408.04,25.0,10201
544,408.52,25.0,10213
545,408.56,25.0,10214
546,409.0,25.0,10225
547,409.48,25.0,10237
548,409.96,25.0,10249
549,410.0,25.0,10250
550,410.44,25.0,10261
551,410.92,25.0,10273
552,411.4,25.0,10285
553,411.44,25.0,10286
554,411.88,25.0,10297
555,412.36,25.0,10309
556,412.84,25.0,10321
557,412.88,25.0,10322
558,413.32,25.0,10333
559,413.8,25.0,10345
560,414.28,25.0,10357
561,414.32,25.0,10358
562,414.76,25.0,10369
563,415.24,25.0,10381
564,415.72,25.0,10393
565,415.76,25.0,10394
566,416.2,25.0,10405
567,416.68,25.0,10417
568,417.16,25.0,10429
569,417.2,25.0,10430
570,418.32,25.0,10458
571,419.44,25.0,10486
572,420.56,25.0,10514
573,420.6,25.0,10515
574,422.04,25.0,10551
575,423.48,25.0,10587
576,424.96,25.0,10624
577,425.0,25.0,10625
578,425.48,25.0,10637
579,425.96,25.0,10649
580,426.48,25.0,10662
581,426.52,25.0,10663
582,426.84,25.0,10671
583,427.16,25.0,10679
584,427.48,25.0,10687
585,427.52,25.0,10688
586,428.04,25.0,10701
587,428.6,25.0,10715
588,429.16,25.0,10729
589,429.2,25.0,10730
590,429.48,25.0,10737
591,429.76,25.0,10744
592,430.04,25.0,10751
593,430.08,25.0,10752
594,430.32,25.0,10758
595,430.56,25.0,10764
596,430.84,25.0,10771
597,430.88,25.0,10772
598,431.16,25.0,10779
599,431.44,25.0,10786
600,431.76,25.0,10794
601,431.8,25.0,10795
602,432.0,25.0,10800
603,432.2,25.0,10805
604,432.4,25.0,10810
605,432.44,25.0,10811
606,432.68,25.0,10817
607,432.92,25.0,10823
608,433.2,25.0,10830
609,433.24,25.0,10831
610,433.52,25.0,10838
611,433.8,25.0,10845
612,434.08,25.0,10852
613,434.12,25.0,10853
614,434.4,25.0,10860
615,434.72,25.0,10868
616,435.04,25.0,10876
617,435.08,25.0,10877
618,435.24,25.0,10881
619,435.44,25.0,10886
620,435.64,25.0,10891
621,435.68,25.0,10892
622,435.88,25.0,10897
623,436.08,25.0,10902
624,436.32,25.0,10908
625,436.36,25.0,10909
626,436.68,25.0,10917
627,437.0,25.0,10925
628,437.36,25.0,10934
629,437.4,25.0,10935
630,438.24,25.0,10956
631,439.08,25.0,10977
632,439.96,25.0,10999
633,440.0,25.0,11000
634,441.2,25.0,11030
635,442.4,25.0,11060
636,443.64,25.0,11091
637,443.68,25.0,11092
638,444.2,25.0,11105
639,444.72,25.0,11118
640,445.24,25.0,11131
641,445.28,25.0,11132
642,445.68,25.0,11142
643,446.12,25.0,11153
644,446.56,25.0,11164
645,446.6,25.0,11165
646,451.72,25.0,11293
647,456.84,25.0,11421
648,461.96,25.0,11549
649,462.0,25.0,11550
650,462.8,25.0,11570
651,463.6,25.0,11590
652,464.4,25.0,11610
653,464.44,25.0,11611
654,465.36,25.0,11634
655,466.28,25.0,11657
656,467.2,25.0,11680
657,467.24,25.0,11681
658,468.08,25.0,11702
659,468.92,25.0,11723
660,469.8,25.0,11745
661,469.84,25.0,11746
662,470.44,25.0,11761
663,471.08,25.0,11777
664,471.72,25.0,11793
665,471.76,25.0,11794
666,472.36,25.0,11809
667,472.96,25.0,11824
668,473.56,25.0,11839
669,473.6,25.0,11840
670,475.4,25.0,11885
671,477.2,25.0,11930
672,479.0,25.0,11975
673,479.04,25.0,11976
674,479.6,25.0,11990
675,480.2,25.0,12005
676,480.8,25.0,12020
677,480.84,25.0,12021
678,481.48,25.0,12037
679,482.12,25.0,12053
680,482.8,25.0,12070
681,482.84,25.0,12071
682,483.68,25.0,12092
683,484.56,25.0,12114
684,485.44,25.0,12136
685,485.48,25.0,12137
686,485.88,25.0,12147
687,486.32,25.0,12158
688,486.76,25.0,12169
689,486.8,25.0,12170
690,487.92,25.0,12198
691,489.04,25.0,12226
692,490.2,25.0,12255
693,490.24,25.0,12256
694,491.32,25.0,12283
695,492.4,25.0,12310
696,493.48,25.0,12337
697,493.52,25.0,12338
698,494.56,25.0,12364
699,495.6,25.0,12390
700,496.68,25.0,12417
701,496.72,25.0,12418
702,498.76,25.0,12469
703,500.84,25.0,12521
704,502.92,25.0,12573
705,502.96,25.0,12574
706,503.64,25.0,12591
707,504.36,25.0,12609
708,505.08,25.0,12627
709,505.12,25.0,12628
710,505.52,25.0,12638
711,505.92,25.0,12648
712,506.32,25.0,12658
713,506.36,25.0,12659
714,506.88,25.0,12672
715,507.4,25.0,12685
716,507.92,25.0,12698
717,507.96,25.0,12699
718,508.52,25.0,12713
719,509.12,25.0,12728
720,509.72,25.0,12743
721,509.76,25.0,12744
722,510.12,25.0,12753
723,510.52,25.0,12763
724,510.92,25.0,12773
725,510.96,25.0,12774
726,511.8,25.0,12795
727,512.64,25.0,12816
728,513.48,25.0,12837
729,513.52,25.0,12838
730,513.84,25.0,12846
731,514.2,25.0,12855
732,514.56,25.0,12864
733,514.6,25.0,12865
734,514.96,25.0,12874
735,515.32,25.0,12883
736,515.72,25.0,12893
737,515.76,25.0,12894
738,516.36,25.0,12909
739,516.96,25.0,12924
740,517.6,25.0,12940
741,517.64,25.0,12941
742,518.0,25.0,12950
743,518.4,25.0,12960
744,518.8,25.0,12970
745,518.84,25.0,12971
746,522.64,25.0,13066
747,526.44,25.0,13161
748,530.28,25.0,13257
749,530.32,25.0,13258
750,532.68,25.0,13317
751,535.04,25.0,13376
752,537.44,25.0,13436
753,537.48,25.0,13437
754,539.24,25.0,13481
755,541.0,25.0,13525
756,542.76,25.0,13569
757,542.8,25.0,13570
758,544.8,25.0,13620
759,546.8,25.0,13670
760,548.8,25.0,13720
761,548.84,25.0,13721
762,550.96,25.0,13774
763,553.12,25.0,13828
764,555.28,25.0,13882
765,555.32,25.0,13883
766,556.2,25.0,13905
767,557.08,25.0,13927
768,558.0,25.0,13950
769,558.04,25.0,13951
770,559.52,25.0,13988
771,561.0,25.0,14025
772,562.52,25.0,14063
773,562.56,25.0,14064
774,566.16,25.0,14154
775,569.8,25.0,14245
776,573.44,25.0,14336
777,573.48,25.0,14337
778,575.04,25.0,14376
779,576.6,25.0,14415
780,578.2,25.0,14455
781,578.24,25.0,14456
782,579.84,25.0,14496
783,581.44,25.0,14536
784,583.04,25.0,14576
785,583.08,25.0,14577
786,583.72,25.0,14593
787,584.36,25.0,14609
788,585.04,25.0,14626
789,585.08,25.0,14627
790,589.8,25.0,14745
791,594.52,25.0,14863
792,599.28,25.0,14982
793,599.32,25.0,14983
794,600.56,25.0,15014
795,601.8,25.0,15045
796,603.04,25.0,15076
797,603.08,25.0,15077
798,603.88,25.0,15097
799,604.68,25.0,15117
800,605.52,25.0,15138
801,605.56,25.0,15139
802,606.32,25.0,15158
803,607.12,25.0,15178
804,607.92,25.0,15198
805,607.96,25.0,15199
806,608.56,25.0,15214
807,609.16,25.0,15229
808,609.8,25.0,15245
809,609.84,25.0,15246
810,610.6,25.0,15265
811,611.36,25.0,15284
812,612.12,25.0,15303
813,612.16,25.0,15304
814,612.84,25.0,15321
815,613.52,25.0,15338
816,614.24,25.0,15356
817,614.28,25.0,15357
818,614.76,25.0,15369
819,615.28,25.0,15382
820,615.8,25.0,15395
821,615.84,25.0,15396
822,616.2,25.0,15405
823,616.56,25.0,15414
824,616.92,25.0,15423
825,616.96,25.0,15424
826,617.6,25.0,15440
827,618.24,25.0,15456
828,618.92,25.0,15473
829,618.96,25.0,15474
830,619.52,25.0,15488
831,620.12,25.0,15503
832,620.72,25.0,15518
833,620.76,25.0,15519
834,621.2,25.0,15530
835,621.64,25.0,15541
836,622.12,25.0,15553
837,622.16,25.0,15554
838,624.16,25.0,15604
839,626.16,25.0,15654
840,628.16,25.0,15704
841,628.2,25.0,15705
842,628.6,25.0,15715
843,629.0,25.0,15725
844,629.44,25.0,15736
845,629.48,25.0,15737
846,630.36,25.0,15759
847,631.24,25.0,15781
848,632.16,25.0,15804
849,632.2,25.0,15805
850,633.2,25.0,15830
851,634.2,25.0,15855
852,635.2,25.0,15880
853,635.24,25.0,15881
854,636.2,25.0,15905
855,637.2,25.0,15930
856,638.2,25.0,15955
857,638.24,25.0,15956
858,639.24,25.0,15981
859,640.24,25.0,16006
860,641.24,25.0,16031
861,641.28,25.0,16032
862,642.12,25.0,16053
863,642.96,25.0,16074
864,643.84,25.0,16096
865,643.88,25.0,16097
866,644.84,25.0,16121
867,645.8,25.0,16145
868,646.8,25.0,16170
869,646.84,25.0,16171
870,647.6,25.0,16190
871,648.4,25.0,16210
872,649.2,25.0,16230
873,649.24,25.0,16231
874,650.36,25.0,16259
875,651.48,25.0,16287
876,652.64,25.0,16316
877,652.68,25.0,16317
878,657.52,25.0,16438
879,662.36,25.0,16559
880,667.2,25.0,16680
881,667.28,25.0,16682
882,668.92,25.0,16723
883,670.56,25.0,16764
884,672.2,25.0,16805
885,672.24,25.0,16806
886,673.56,25.0,16839
887,674.88,25.0,16872
888,676.24,25.0,16906
889,676.28,25.0,16907
890,677.92,25.0,16948
891,679.56,25.0,16989
892,681.2,25.0,17030
893,681.24,25.0,17031
894,682.2,25.0,17055
895,683.16,25.0,17079
896,684.16,25.0,17104
897,684.2,25.0,17105
898,684.76,25.0,17119
899,685.36,25.0,17134
900,685.96,25.0,17149
901,686.0,25.0,17150
902,687.24,25.0,17181
903,688.48,25.0,17212
904,689.72,25.0,17243
905,689.76,25.0,17244
906,690.24,25.0,17256
907,690.72,25.0,17268
908,691.2,25.0,17280
909,691.24,25.0,17281
910,692.28,25.0,17307
911,693.32,25.0,17333
912,694.36,25.0,17359
913,694.4,25.0,17360
914,695.68,25.0,17392
915,696.96,25.0,17424
916,698.24,25.0,17456
917,698.28,25.0,17457
918,698.96,25.0,17474
919,699.68,25.0,17492
920,700.4,25.0,17510
921,700.44,25.0,17511
922,701.24,25.0,17531
923,702.08,25.0,17552
924,702.92,25.0,17573
925,702.96,25.0,17574
926,703.92,25.0,17598
927,704.92,25.0,17623
928,705.92,25.0,17648
929,705.96,25.0,17649
930,706.96,25.0,17674
931,708.0,25.0,17700
932,709.04,25.0,17726
933,709.08,25.0,17727
934,709.88,25.0,17747
935,710.68,25.0,17767
936,711.52,25.0,17788
937,711.56,25.0,17789
938,712.16,25.0,17804
939,712.76,25.0,17819
940,713.4,25.0,17835
941,713.44,25.0,17836
942,714.08,25.0,17852
943,714.76,25.0,17869
944,715.44,25.0,17886
945,715.48,25.0,17887
946,716.24,25.0,17906
947,717.04,25.0,17926
948,717.84,25.0,17946
949,717.88,25.0,17947
950,718.24,25.0,17956
951,718.64,25.0,17966
952,719.04,25.0,17976
953,719.08,25.0,17977
954,722.56,25.0,18064
955,726.04,25.0,18151
956,729.56,25.0,18239
957,729.6,25.0,18240
958,730.52,25.0,18263
959,731.44,25.0,18286
960,732.4,25.0,18310
961,732.44,25.0,18311
962,734.64,25.0,18366
963,736.84,25.0,18421
964,739.04,25.0,18476
965,739.08,25.0,18477
966,740.2,25.0,18505
967,741.32,25.0,18533
968,742.48,25.0,18562
969,742.52,25.0,18563
970,743.32,25.0,18583
971,744.16,25.0,18604
972,745.0,25.0,18625
973,745.04,25.0,18626
974,746.24,25.0,18656
975,747.44,25.0,18686
976,748.68,25.0,18717
977,748.72,25.0,18718
978,750.12,25.0,18753
979,751.52,25.0,18788
980,752.96,25.0,18824
981,753.0,25.0,18825
982,754.44,25.0,18861
983,755.88,25.0,18897
984,757.32,25.0,18933
985,757.36,25.0,18934
986,759.28,25.0,18982
987,761.2,25.0,19030
988,763.16,25.0,19079
989,763.2,25.0,19080
990,765.76,25.0,19144
991,768.32,25.0,19208
992,770.92,25.0,19273
993,770.96,25.0,19274
994,771.4,25.0,19285
995,771.88,25.0,19297
996,772.36,25.0,19309
997,772.4,25.0,19310
998,772.84,25.0,19321
999,773.32,25.0,19333
1000,773.8,25.0,19345
1001,773.84,25.0,19346
1002,774.28,25.0,19357
1003,774.76,25.0,19369
1004,775.24,25.0,19381
1005,775.28,25.0,19382
1006,775.72,25.0,19393
1007,776.2,25.0,19405
1008,776.68,25.0,19417
1009,776.72,25.0,19418
1010,777.16,25.0,19429
1011,777.64,25.0,19441
1012,778.12,25.0,19453
1013,778.16,25.0,19454
1014,778.6,25.0,19465
1015,779.08,25.0,19477
1016,779.56,25.0,19489
1017,779.6,25.0,19490
1018,780.04,25.0,19501
1019,780.52,25.0,19513
1020,781.0,25.0,19525
1021,781.04,25.0,19526
1022,781.48,25.0,19537
1023,781.96,25.0,19549
1024,782.44,25.0,19561
1025,782.48,25.0,19562
1026,782.92,25.0,19573
1027,783.4,25.0,19585
1028,783.88,25.0,19597
1029,783.92,25.0,19598
1030,784.36,25.0,19609
1031,784.84,25.0,19621
1032,785.32,25.0,19633
1033,785.36,25.0,19634
1034,786.32,25.0,19658
1035,787.32,25.0,19683
1036,788.32,25.0,19708
1037,788.36,25.0,19709
1038,792.16,25.0,19804
1039,795.96,25.0,19899
1040,799.8,25.0,19995
1041,799.84,25.0,19996
1042,802.28,25.0,20057
1043,804.72,25.0,20118
1044,807.2,25.0,20180
1045,807.24,25.0,20181
1046,809.2,25.0,20230
1047,811.2,25.0,20280
1048,813.2,25.0,20330
1049,813.24,25.0,20331
1050,814.4,25.0,20360
1051,815.6,25.0,20390
1052,816.8,25.0,20420
1053,816.84,25.0,20421
1054,819.12,25.0,20478
1055,821.44,25.0,20536
1056,823.76,25.0,20594
1057,823.8,25.0,20595
1058,827.04,25.0,20676
1059,830.28,25.0,20757
1060,833.56,25.0,20839
1061,833.6,25.0,20840
1062,835.4,25.0,20885
1063,837.24,25.0,20931
1064,839.08,25.0,20977
1065,839.12,25.0,20978
1066,841.4,25.0,21035
1067,843.68,25.0,21092
1068,845.96,25.0,21149
1069,846.0,25.0,21150
1070,846.76,25.0,21169
1071,847.52,25.0,21188
1072,848.32,25.0,21208
1073,848.36,25.0,21209
1074,852.88,25.0,21322
