n,pts_time,fps,frame_idx
170,178.28,25.0,4457
171,179.0,25.0,4475
172,179.72,25.0,4493
173,179.76,25.0,4494
174,181.2,25.0,4530
175,182.68,25.0,4567
176,184.16,25.0,4604
177,184.2,25.0,4605
178,184.84,25.0,4621
179,185.52,25.0,4638
180,186.2,25.0,4655
181,186.24,25.0,4656
182,186.76,25.0,4669
183,187.28,25.0,4682
184,187.84,25.0,4696
185,187.88,25.0,4697
186,188.36,25.0,4709
187,188.84,25.0,4721
188,189.36,25.0,4734
189,189.4,25.0,4735
190,195.72,25.0,4893
191,202.04,25.0,5051
192,208.4,25.0,5210
193,208.44,25.0,5211
194,209.48,25.0,5237
195,210.52,25.0,5263
196,211.56,25.0,5289
197,211.6,25.0,5290
198,212.36,25.0,5309
199,213.12,25.0,5328
200,213.88,25.0,5347
201,213.92,25.0,5348
202,214.76,25.0,5369
203,215.6,25.0,5390
204,216.44,25.0,5411
205,216.48,25.0,5412
206,217.56,25.0,5439
207,218.64,25.0,5466
208,219.76,25.0,5494
209,219.8,25.0,5495
210,221.0,25.0,5525
211,222.2,25.0,5555
212,223.4,25.0,5585
213,223.44,25.0,5586
214,224.04,25.0,5601
215,224.64,25.0,5616
216,225.24,25.0,5631
217,225.28,25.0,5632
218,226.0,25.0,5650
219,226.72,25.0,5668
220,227.48,25.0,5687
221,227.52,25.0,5688
222,228.44,25.0,5711
223,229.36,25.0,5734
224,230.32,25.0,5758
225,230.36,25.0,5759
226,231.44,25.0,5786
227,232.52,25.0,5813
228,233.64,25.0,5841
229,233.68,25.0,5842
230,234.24,25.0,5856
231,234.8,25.0,5870
232,235.4,25.0,5885
233,235.44,25.0,5886
234,236.2,25.0,5905
235,236.96,25.0,5924
236,237.76,25.0,5944
237,237.8,25.0,5945
238,238.36,25.0,5959
239,238.92,25.0,5973
240,239.52,25.0,5988
241,239.56,25.0,5989
242,240.0,25.0,6000
243,240.48,25.0,6012
244,240.96,25.0,6024
245,241.0,25.0,6025
246,241.36,25.0,6034
247,241.72,25.0,6043
248,242.12,25.0,6053
249,242.16,25.0,6054
250,243.16,25.0,6079
251,244.2,25.0,6105
252,245.24,25.0,6131
253,245.28,25.0,6132
254,246.36,25.0,6159
255,247.48,25.0,6187
256,248.6,25.0,6215
257,248.64,25.0,6216
258,249.28,25.0,6232
259,249.92,25.0,6248
260,250.6,25.0,6265
261,250.64,25.0,6266
262,251.12,25.0,6278
263,251.6,25.0,6290
264,252.08,25.0,6302
265,252.12,25.0,6303
266,252.72,25.0,6318
267,253.36,25.0,6334
268,254.0,25.0,6350
269,254.04,25.0,6351
270,254.6,25.0,6365
271,255.16,25.0,6379
272,255.72,25.0,6393
273,255.76,25.0,6394
274,256.24,25.0,6406
275,256.76,25.0,6419
276,257.28,25.0,6432
277,257.32,25.0,6433
278,257.96,25.0,6449
279,258.64,25.0,6466
280,259.32,25.0,6483
281,259.36,25.0,6484
282,259.6,25.0,6490
283,259.84,25.0,6496
284,260.12,25.0,6503
285,260.16,25.0,6504
286,260.92,25.0,6523
287,261.72,25.0,6543
288,262.52,25.0,6563
289,262.56,25.0,6564
290,263.24,25.0,6581
291,263.92,25.0,6598
292,264.6,25.0,6615
293,264.64,25.0,6616
294,265.2,25.0,6630
295,265.76,25.0,6644
296,266.36,25.0,6659
297,266.4,25.0,6660
298,266.96,25.0,6674
299,267.52,25.0,6688
300,268.12,25.0,6703
301,268.16,25.0,6704
302,268.84,25.0,6721
303,269.56,25.0,6739
304,270.28,25.0,6757
305,270.32,25.0,6758
306,273.16,25.0,6829
307,276.0,25.0,6900
308,278.88,25.0,6972
309,278.92,25.0,6973
310,280.04,25.0,7001
311,281.16,25.0,7029
312,282.32,25.0,7058
313,282.36,25.0,7059
314,282.8,25.0,7070
315,283.28,25.0,7082
316,283.76,25.0,7094
317,283.8,25.0,7095
318,284.32,25.0,7108
319,284.84,25.0,7121
320,285.36,25.0,7134
321,285.4,25.0,7135
322,286.44,25.0,7161
323,287.48,25.0,7187
324,288.52,25.0,7213
325,288.56,25.0,7214
326,289.0,25.0,7225
327,289.44,25.0,7236
328,289.92,25.0,7248
329,289.96,25.0,7249
330,290.72,25.0,7268
331,291.52,25.0,7288
332,292.32,25.0,7308
333,292.36,25.0,7309
334,292.88,25.0,7322
335,293.4,25.0,7335
336,293.92,25.0,7348
337,293.96,25.0,7349
338,295.68,25.0,7392
339,297.4,25.0,7435
340,299.16,25.0,7479
341,299.2,25.0,7480
342,299.84,25.0,7496
343,300.48,25.0,7512
344,301.12,25.0,7528
345,301.16,25.0,7529
346,301.4,25.0,7535
347,301.68,25.0,7542
348,301.96,25.0,7549
349,302.0,25.0,7550
350,303.12,25.0,7578
351,304.24,25.0,7606
352,305.36,25.0,7634
353,305.4,25.0,7635
354,306.28,25.0,7657
355,307.2,25.0,7680
356,308.12,25.0,7703
357,308.16,25.0,7704
358,308.92,25.0,7723
359,309.68,25.0,7742
360,310.44,25.0,7761
361,310.48,25.0,7762
362,311.28,25.0,7782
363,312.08,25.0,7802
364,312.88,25.0,7822
365,312.92,25.0,7823
366,313.84,25.0,7846
367,314.76,25.0,7869
368,315.68,25.0,7892
369,315.72,25.0,7893
370,316.64,25.0,7916
371,317.56,25.0,7939
372,318.48,25.0,7962
373,318.52,25.0,7963
374,319.56,25.0,7989
375,320.6,25.0,8015
376,321.68,25.0,8042
377,321.72,25.0,8043
378,323.84,25.0,8096
379,325.96,25.0,8149
380,328.08,25.0,8202
381,328.12,25.0,8203
382,331.0,25.0,8275
383,333.88,25.0,8347
384,336.8,25.0,8420
385,336.84,25.0,8421
386,341.28,25.0,8532
387,345.72,25.0,8643
388,350.2,25.0,8755
389,350.24,25.0,8756
390,351.44,25.0,8786
391,352.68,25.0,8817
392,353.92,25.0,8848
393,353.96,25.0,8849
394,354.68,25.0,8867
395,355.4,25.0,8885
396,356.12,25.0,8903
397,356.16,25.0,8904
398,356.44,25.0,8911
399,356.72,25.0,8918
400,357.04,25.0,8926
401,357.08,25.0,8927
402,358.04,25.0,8951
403,359.04,25.0,8976
404,360.04,25.0,9001
405,360.08,25.0,9002
406,360.84,25.0,9021
407,361.6,25.0,9040
408,362.4,25.0,9060
409,362.44,25.0,9061
410,368.76,25.0,9219
411,375.08,25.0,9377
412,381.44,25.0,9536
413,381.48,25.0,9537
414,382.32,25.0,9558
415,383.16,25.0,9579
416,384.0,25.0,9600
417,384.04,25.0,9601
418,385.6,25.0,9640
419,387.16,25.0,9679
420,388.76,25.0,9719
421,388.8,25.0,9720
422,390.04,25.0,9751
423,391.28,25.0,9782
424,392.56,25.0,9814
425,392.6,25.0,9815
426,393.88,25.0,9847
427,395.16,25.0,9879
428,396.48,25.0,9912
429,396.52,25.0,9913
430,397.4,25.0,9935
431,398.28,25.0,9957
432,399.16,25.0,9979
433,399.2,25.0,9980
434,400.56,25.0,10014
435,401.96,25.0,10049
436,403.36,25.0,10084
437,403.4,25.0,10085
438,404.4,25.0,10110
439,405.4,25.0,10135
440,406.4,25.0,10160
441,406.44,25.0,10161
442,407.04,25.0,10176
443,407.64,25.0,10191
444,408.24,25.0,10206
445,408.28,25.0,10207
446,409.52,25.0,10238
447,410.8,25.0,10270
448,412.08,25.0,10302
449,412.12,25.0,10303
450,412.84,25.0,10321
451,413.56,25.0,10339
452,414.32,25.0,10358
453,414.36,25.0,10359
454,415.2,25.0,10380
455,416.04,25.0,10401
456,416.92,25.0,10423
457,416.96,25.0,10424
458,418.72,25.0,10468
459,420.48,25.0,10512
460,422.28,25.0,10557
461,422.32,25.0,10558
462,423.08,25.0,10577
463,423.84,25.0,10596
464,424.6,25.0,10615
465,424.64,25.0,10616
466,425.12,25.0,10628
467,425.6,25.0,10640
468,426.08,25.0,10652
469,426.12,25.0,10653
470,426.48,25.0,10662
471,426.84,25.0,10671
472,427.2,25.0,10680
473,427.24,25.0,10681
474,427.6,25.0,10690
475,427.96,25.0,10699
476,428.32,25.0,10708
477,428.36,25.0,10709
478,428.72,25.0,10718
479,429.08,25.0,10727
480,429.48,25.0,10737
481,429.52,25.0,10738
482,429.88,25.0,10747
483,430.24,25.0,10756
484,430.64,25.0,10766
485,430.68,25.0,10767
486,431.04,25.0,10776
487,431.4,25.0,10785
488,431.8,25.0,10795
489,431.84,25.0,10796
490,432.56,25.0,10814
491,433.32,25.0,10833
492,434.08,25.0,10852
493,434.12,25.0,10853
494,434.56,25.0,10864
495,435.0,25.0,10875
496,435.48,25.0,10887
497,435.52,25.0,10888
498,435.88,25.0,10897
499,436.24,25.0,10906
500,436.6,25.0,10915
501,436.64,25.0,10916
502,436.96,25.0,10924
503,437.28,25.0,10932
504,437.6,25.0,10940
505,437.64,25.0,10941
506,437.92,25.0,10948
507,438.2,25.0,10955
508,438.52,25.0,10963
509,438.56,25.0,10964
510,438.84,25.0,10971
511,439.12,25.0,10978
512,439.4,25.0,10985
513,439.44,25.0,10986
514,440.56,25.0,11014
515,441.68,25.0,11042
516,442.8,25.0,11070
517,442.84,25.0,11071
518,448.44,25.0,11211
519,454.04,25.0,11351
520,459.64,25.0,11491
521,459.68,25.0,11492
522,461.16,25.0,11529
523,462.68,25.0,11567
524,464.2,25.0,11605
525,464.24,25.0,11606
526,465.64,25.0,11641
527,467.04,25.0,11676
528,468.48,25.0,11712
529,468.52,25.0,11713
530,469.68,25.0,11742
531,470.88,25.0,11772
532,472.08,25.0,11802
533,472.12,25.0,11803
534,473.52,25.0,11838
535,474.92,25.0,11873
536,476.36,25.0,11909
537,476.4,25.0,11910
538,477.68,25.0,11942
539,479.0,25.0,11975
540,480.32,25.0,12008
541,480.36,25.0,12009
542,481.6,25.0,12040
543,482.84,25.0,12071
544,484.08,25.0,12102
545,484.12,25.0,12103
546,485.8,25.0,12145
547,487.48,25.0,12187
548,489.16,25.0,12229
549,489.2,25.0,12230
550,491.16,25.0,12279
551,493.16,25.0,12329
552,495.16,25.0,12379
553,495.2,25.0,12380
554,496.72,25.0,12418
555,498.24,25.0,12456
556,499.76,25.0,12494
557,499.8,25.0,12495
558,501.04,25.0,12526
559,502.32,25.0,12558
560,503.6,25.0,12590
561,503.64,25.0,12591
562,505.4,25.0,12635
563,507.16,25.0,12679
564,508.96,25.0,12724
565,509.0,25.0,12725
566,510.56,25.0,12764
567,512.12,25.0,12803
568,513.68,25.0,12842
569,513.72,25.0,12843
570,515.0,25.0,12875
571,516.28,25.0,12907
572,517.56,25.0,12939
573,517.6,25.0,12940
574,518.56,25.0,12964
575,519.52,25.0,12988
576,520.48,25.0,13012
577,520.52,25.0,13013
578,521.52,25.0,13038
579,522.56,25.0,13064
580,523.6,25.0,13090
581,523.64,25.0,13091
582,526.76,25.0,13169
583,529.88,25.0,13247
584,533.0,25.0,13325
585,533.04,25.0,13326
586,534.0,25.0,13350
587,534.96,25.0,13374
588,535.96,25.0,13399
589,536.0,25.0,13400
590,536.96,25.0,13424
591,537.92,25.0,13448
592,538.92,25.0,13473
593,538.96,25.0,13474
594,539.72,25.0,13493
595,540.48,25.0,13512
596,541.24,25.0,13531
597,541.28,25.0,13532
598,541.4,25.0,13535
599,541.52,25.0,13538
600,541.68,25.0,13542
601,541.72,25.0,13543
602,542.52,25.0,13563
603,543.32,25.0,13583
604,544.12,25.0,13603
605,544.16,25.0,13604
606,545.2,25.0,13630
607,546.24,25.0,13656
608,547.32,25.0,13683
609,547.36,25.0,13684
610,548.72,25.0,13718
611,550.12,25.0,13753
612,551.52,25.0,13788
613,551.56,25.0,13789
614,552.88,25.0,13822
615,554.2,25.0,13855
616,555.52,25.0,13888
617,555.56,25.0,13889
618,556.8,25.0,13920
619,558.08,25.0,13952
620,559.36,25.0,13984
621,559.4,25.0,13985
622,560.32,25.0,14008
623,561.24,25.0,14031
624,562.2,25.0,14055
625,562.24,25.0,14056
626,563.16,25.0,14079
627,564.08,25.0,14102
628,565.0,25.0,14125
629,565.04,25.0,14126
630,565.8,25.0,14145
631,566.56,25.0,14164
632,567.36,25.0,14184
633,567.4,25.0,14185
634,568.04,25.0,14201
635,568.68,25.0,14217
636,569.36,25.0,14234
637,569.4,25.0,14235
638,570.12,25.0,14253
639,570.84,25.0,14271
640,571.56,25.0,14289
641,571.6,25.0,14290
642,572.76,25.0,14319
643,573.92,25.0,14348
644,575.08,25.0,14377
645,575.12,25.0,14378
646,576.12,25.0,14403
647,577.12,25.0,14428
648,578.12,25.0,14453
649,578.16,25.0,14454
650,579.88,25.0,14497
651,581.6,25.0,14540
652,583.36,25.0,14584
653,583.4,25.0,14585
654,584.08,25.0,14602
655,584.76,25.0,14619
656,585.44,25.0,14636
657,585.48,25.0,14637
658,586.16,25.0,14654
659,586.84,25.0,14671
660,587.56,25.0,14689
661,587.6,25.0,14690
662,591.92,25.0,14798
663,596.24,25.0,14906
664,600.56,25.0,15014
665,600.6,25.0,15015
666,601.64,25.0,15041
667,602.68,25.0,15067
668,603.76,25.0,15094
669,603.8,25.0,15095
670,604.44,25.0,15111
671,605.08,25.0,15127
672,605.76,25.0,15144
673,605.8,25.0,15145
674,606.24,25.0,15156
675,606.68,25.0,15167
676,607.12,25.0,15178
677,607.16,25.0,15179
678,609.48,25.0,15237
679,611.8,25.0,15295
680,614.12,25.0,15353
681,614.16,25.0,15354
682,615.24,25.0,15381
683,616.32,25.0,15408
684,617.44,25.0,15436
685,617.48,25.0,15437
686,618.24,25.0,15456
687,619.0,25.0,15475
688,619.76,25.0,15494
689,619.8,25.0,15495
690,620.64,25.0,15516
691,621.48,25.0,15537
692,622.36,25.0,15559
693,622.4,25.0,15560
694,624.08,25.0,15602
695,625.76,25.0,15644
696,627.44,25.0,15686
697,627.48,25.0,15687
698,627.96,25.0,15699
699,628.44,25.0,15711
700,628.92,25.0,15723
701,628.96,25.0,15724
702,629.92,25.0,15748
703,630.88,25.0,15772
704,631.84,25.0,15796
705,631.88,25.0,15797
706,632.64,25.0,15816
707,633.4,25.0,15835
708,634.2,25.0,15855
709,634.24,25.0,15856
710,635.2,25.0,15880
711,636.2,25.0,15905
712,637.2,25.0,15930
713,637.24,25.0,15931
714,638.28,25.0,15957
715,639.32,25.0,15983
716,640.4,25.0,16010
717,640.44,25.0,16011
718,641.84,25.0,16046
719,643.24,25.0,16081
720,644.68,25.0,16117
721,644.72,25.0,16118
722,645.24,25.0,16131
723,645.76,25.0,16144
724,646.28,25.0,16157
725,646.32,25.0,16158
726,647.52,25.0,16188
727,648.72,25.0,16218
728,649.96,25.0,16249
729,650.0,25.0,16250
730,651.24,25.0,16281
731,652.52,25.0,16313
732,653.8,25.0,16345
733,653.84,25.0,16346
734,654.76,25.0,16369
735,655.68,25.0,16392
736,656.6,25.0,16415
737,656.64,25.0,16416
738,657.36,25.0,16434
739,658.12,25.0,16453
740,658.88,25.0,16472
741,658.92,25.0,16473
742,659.8,25.0,16495
743,660.68,25.0,16517
744,661.56,25.0,16539
745,661.6,25.0,16540
746,666.92,25.0,16673
747,672.24,25.0,16806
748,677.6,25.0,16940
749,677.64,25.0,16941
750,679.56,25.0,16989
751,681.48,25.0,17037
752,683.44,25.0,17086
753,683.48,25.0,17087
754,684.36,25.0,17109
755,685.24,25.0,17131
756,686.16,25.0,17154
757,686.2,25.0,17155
758,686.92,25.0,17173
759,687.64,25.0,17191
760,688.36,25.0,17209
761,688.4,25.0,17210
762,688.76,25.0,17219
763,689.16,25.0,17229
764,689.56,25.0,17239
765,689.6,25.0,17240
766,690.6,25.0,17265
767,691.6,25.0,17290
768,692.64,25.0,17316
769,692.68,25.0,17317
770,693.56,25.0,17339
771,694.44,25.0,17361
772,695.36,25.0,17384
773,695.4,25.0,17385
774,695.72,25.0,17393
775,696.04,25.0,17401
776,696.36,25.0,17409
777,696.4,25.0,17410
778,696.72,25.0,17418
779,697.04,25.0,17426
780,697.4,25.0,17435
781,697.44,25.0,17436
782,698.56,25.0,17464
783,699.68,25.0,17492
784,700.84,25.0,17521
785,700.88,25.0,17522
786,701.6,25.0,17540
787,702.32,25.0,17558
788,703.04,25.0,17576
789,703.08,25.0,17577
790,703.96,25.0,17599
791,704.84,25.0,17621
792,705.72,25.0,17643
793,705.76,25.0,17644
794,706.24,25.0,17656
795,706.76,25.0,17669
796,707.28,25.0,17682
797,707.32,25.0,17683
798,708.32,25.0,17708
799,709.32,25.0,17733
800,710.36,25.0,17759
801,710.4,25.0,17760
802,710.92,25.0,17773
803,711.44,25.0,17786
804,712.0,25.0,17800
805,712.04,25.0,17801
806,713.6,25.0,17840
807,715.16,25.0,17879
808,716.76,25.0,17919
809,716.8,25.0,17920
810,717.8,25.0,17945
811,718.8,25.0,17970
812,719.84,25.0,17996
813,719.88,25.0,17997
814,721.4,25.0,18035
815,722.92,25.0,18073
816,724.44,25.0,18111
817,724.48,25.0,18112
818,726.44,25.0,18161
819,728.4,25.0,18210
820,730.36,25.0,18259
821,730.4,25.0,18260
822,731.48,25.0,18287
823,732.56,25.0,18314
824,733.68,25.0,18342
825,733.72,25.0,18343
826,734.52,25.0,18363
827,735.32,25.0,18383
828,736.16,25.0,18404
829,736.2,25.0,18405
830,736.88,25.0,18422
831,737.6,25.0,18440
832,738.32,25.0,18458
833,738.36,25.0,18459
834,740.2,25.0,18505
835,742.04,25.0,18551
836,743.88,25.0,18597
837,743.92,25.0,18598
838,744.44,25.0,18611
839,744.96,25.0,18624
840,745.52,25.0,18638
841,745.56,25.0,18639
842,746.4,25.0,18660
843,747.24,25.0,18681
844,748.12,25.0,18703
845,748.16,25.0,18704
846,748.48,25.0,18712
847,748.8,25.0,18720
848,749.16,25.0,18729
849,749.2,25.0,18730
850,749.72,25.0,18743
851,750.28,25.0,18757
852,750.84,25.0,18771
853,750.88,25.0,18772
854,751.24,25.0,18781
855,751.6,25.0,18790
856,751.96,25.0,18799
857,752.0,25.0,18800
858,752.24,25.0,18806
859,752.52,25.0,18813
860,752.8,25.0,18820
861,752.84,25.0,18821
862,753.84,25.0,18846
863,754.84,25.0,18871
864,755.88,25.0,18897
865,755.92,25.0,18898
866,759.68,25.0,18992
867,763.44,25.0,19086
868,767.2,25.0,19180
869,767.24,25.0,19181
870,773.2,25.0,19330
871,779.16,25.0,19479
872,785.12,25.0,19628
873,785.16,25.0,19629
874,787.4,25.0,19685
875,789.64,25.0,19741
876,791.88,25.0,19797
877,791.92,25.0,19798
878,793.44,25.0,19836
879,794.96,25.0,19874
880,796.48,25.0,19912
881,796.52,25.0,19913
882,797.28,25.0,19932
883,798.08,25.0,19952
884,798.88,25.0,19972
885,798.92,25.0,19973
886,799.84,25.0,19996
887,800.76,25.0,20019
888,801.72,25.0,20043
889,801.76,25.0,20044
890,802.16,25.0,20054
891,802.56,25.0,20064
892,803.0,25.0,20075
893,803.04,25.0,20076
894,803.96,25.0,20099
895,804.88,25.0,20122
896,805.84,25.0,20146
897,805.88,25.0,20147
898,807.68,25.0,20192
899,809.52,25.0,20238
900,811.36,25.0,20284
901,811.4,25.0,20285
902,812.72,25.0,20318
903,814.04,25.0,20351
904,815.36,25.0,20384
905,815.4,25.0,20385
906,816.4,25.0,20410
907,817.4,25.0,20435
908,818.4,25.0,20460
909,818.44,25.0,20461
910,819.0,25.0,20475
911,819.56,25.0,20489
912,820.16,25.0,20504
913,820.2,25.0,20505
914,820.72,25.0,20518
915,821.24,25.0,20531
916,821.76,25.0,20544
917,821.8,25.0,20545
918,825.44,25.0,20636
919,829.12,25.0,20728
920,832.8,25.0,20820
921,832.84,25.0,20821
922,837.84,25.0,20946
923,842.84,25.0,21071
924,847.84,25.0,21196
925,847.88,25.0,21197
926,850.72,25.0,21268
927,853.56,25.0,21339
928,856.4,25.0,21410
929,856.44,25.0,21411
930,857.0,25.0,21425
931,857.56,25.0,21439
932,858.12,25.0,21453
933,858.16,25.0,21454
934,860.76,25.0,21519
935,863.36,25.0,21584
936,866.0,25.0,21650
937,866.04,25.0,21651
938,866.96,25.0,21674
939,867.92,25.0,21698
940,868.88,25.0,21722
941,868.92,25.0,21723
942,869.96,25.0,21749
943,871.0,25.0,21775
944,872.08,25.0,21802
945,872.12,25.0,21803
946,872.96,25.0,21824
947,873.8,25.0,21845
948,874.68,25.0,21867
949,874.72,25.0,21868
950,875.64,25.0,21891
951,876.56,25.0,21914
952,877.48,25.0,21937
953,877.52,25.0,21938
954,878.24,25.0,21956
955,878.96,25.0,21974
956,879.68,25.0,21992
957,879.72,25.0,21993
958,881.24,25.0,22031
959,882.76,25.0,22069
960,884.32,25.0,22108
961,884.36,25.0,22109
962,885.08,25.0,22127
963,885.84,25.0,22146
964,886.6,25.0,22165
965,886.64,25.0,22166
966,887.4,25.0,22185
967,888.2,25.0,22205
968,889.0,25.0,22225
969,889.04,25.0,22226
970,889.88,25.0,22247
971,890.76,25.0,22269
972,891.64,25.0,22291
973,891.68,25.0,22292
974,892.36,25.0,22309
975,893.04,25.0,22326
976,893.72,25.0,22343
977,893.76,25.0,22344
978,894.64,25.0,22366
979,895.52,25.0,22388
980,896.44,25.0,22411
981,896.48,25.0,22412
982,897.24,25.0,22431
983,898.04,25.0,22451
984,898.84,25.0,22471
985,898.88,25.0,22472
986,899.76,25.0,22494
987,900.64,25.0,22516
988,901.52,25.0,22538
989,901.56,25.0,22539
990,902.08,25.0,22552
991,902.6,25.0,22565
992,903.16,25.0,22579
993,903.2,25.0,22580
994,905.16,25.0,22629
995,907.12,25.0,22678
996,909.08,25.0,22727
997,909.12,25.0,22728
998,909.6,25.0,22740
999,910.08,25.0,22752
1000,910.56,25.0,22764
1001,910.6,25.0,22765
1002,911.96,25.0,22799
1003,913.32,25.0,22833
1004,914.68,25.0,22867
1005,914.72,25.0,22868
1006,921.04,25.0,23026
1007,927.36,25.0,23184
1008,933.68,25.0,23342
1009,933.72,25.0,23343
1010,935.16,25.0,23379
1011,936.6,25.0,23415
1012,938.08,25.0,23452
1013,938.12,25.0,23453
1014,939.04,25.0,23476
1015,939.96,25.0,23499
1016,940.92,25.0,23523
1017,940.96,25.0,23524
1018,942.12,25.0,23553
1019,943.28,25.0,23582
1020,944.48,25.0,23612
1021,944.52,25.0,23613
1022,945.6,25.0,23640
1023,946.68,25.0,23667
1024,947.76,25.0,23694
1025,947.8,25.0,23695
1026,948.8,25.0,23720
1027,949.8,25.0,23745
1028,950.84,25.0,23771
1029,950.88,25.0,23772
1030,951.8,25.0,23795
1031,952.72,25.0,23818
1032,953.64,25.0,23841
1033,953.68,25.0,23842
1034,954.44,25.0,23861
1035,955.2,25.0,23880
1036,956.0,25.0,23900
1037,956.04,25.0,23901
1038,956.88,25.0,23922
1039,957.72,25.0,23943
1040,958.6,25.0,23965
1041,958.64,25.0,23966
1042,959.64,25.0,23991
1043,960.64,25.0,24016
1044,961.64,25.0,24041
1045,961.68,25.0,24042
1046,962.48,25.0,24062
1047,963.28,25.0,24082
1048,964.08,25.0,24102
1049,964.12,25.0,24103
1050,965.04,25.0,24126
1051,965.96,25.0,24149
1052,966.88,25.0,24172
1053,966.92,25.0,24173
1054,967.88,25.0,24197
1055,968.84,25.0,24221
1056,969.84,25.0,24246
1057,969.88,25.0,24247
1058,970.88,25.0,24272
1059,971.88,25.0,24297
1060,972.92,25.0,24323
1061,972.96,25.0,24324
1062,973.84,25.0,24346
1063,974.72,25.0,24368
1064,975.64,25.0,24391
1065,975.68,25.0,24392
1066,976.28,25.0,24407
1067,976.88,25.0,24422
1068,977.52,25.0,24438
1069,977.56,25.0,24439
1070,978.36,25.0,24459
1071,979.2,25.0,24480
1072,980.04,25.0,24501
1073,980.08,25.0,24502
1074,980.76,25.0,24519
