n,pts_time,fps,frame_idx
168,136.24,25.0,3406
169,136.28,25.0,3407
170,137.08,25.0,3427
171,137.92,25.0,3448
172,138.76,25.0,3469
173,138.8,25.0,3470
174,139.56,25.0,3489
175,140.36,25.0,3509
176,141.16,25.0,3529
177,141.2,25.0,3530
178,141.6,25.0,3540
179,142.04,25.0,3551
180,142.48,25.0,3562
181,142.52,25.0,3563
182,143.16,25.0,3579
183,143.8,25.0,3595
184,144.44,25.0,3611
185,144.48,25.0,3612
186,145.24,25.0,3631
187,146.0,25.0,3650
188,146.8,25.0,3670
189,146.84,25.0,3671
190,147.6,25.0,3690
191,148.4,25.0,3710
192,149.2,25.0,3730
193,149.24,25.0,3731
194,155.8,25.0,3895
195,162.4,25.0,4060
196,169.0,25.0,4225
197,169.04,25.0,4226
198,169.68,25.0,4242
199,170.32,25.0,4258
200,170.96,25.0,4274
201,171.0,25.0,4275
202,171.6,25.0,4290
203,172.24,25.0,4306
204,172.88,25.0,4322
205,172.92,25.0,4323
206,173.4,25.0,4335
207,173.88,25.0,4347
208,174.36,25.0,4359
209,174.4,25.0,4360
210,174.88,25.0,4372
211,175.4,25.0,4385
212,175.92,25.0,4398
213,175.96,25.0,4399
214,176.56,25.0,4414
215,177.16,25.0,4429
216,177.8,25.0,4445
217,177.84,25.0,4446
218,178.04,25.0,4451
219,178.28,25.0,4457
220,178.52,25.0,4463
221,178.56,25.0,4464
222,179.32,25.0,4483
223,180.08,25.0,4502
224,180.88,25.0,4522
225,180.92,25.0,4523
226,181.52,25.0,4538
227,182.12,25.0,4553
228,182.76,25.0,4569
229,182.8,25.0,4570
230,183.8,25.0,4595
231,184.8,25.0,4620
232,185.8,25.0,4645
233,185.84,25.0,4646
234,186.48,25.0,4662
235,187.16,25.0,4679
236,187.84,25.0,4696
237,187.88,25.0,4697
238,188.6,25.0,4715
239,189.32,25.0,4733
240,190.08,25.0,4752
241,190.12,25.0,4753
242,190.64,25.0,4766
243,191.16,25.0,4779
244,191.68,25.0,4792
245,191.72,25.0,4793
246,192.48,25.0,4812
247,193.28,25.0,4832
248,194.08,25.0,4852
249,194.12,25.0,4853
250,194.84,25.0,4871
251,195.56,25.0,4889
252,196.32,25.0,4908
253,196.36,25.0,4909
254,197.2,25.0,4930
255,198.04,25.0,4951
256,198.88,25.0,4972
257,198.92,25.0,4973
258,199.88,25.0,4997
259,200.84,25.0,5021
260,201.84,25.0,5046
261,201.88,25.0,5047
262,203.12,25.0,5078
263,204.4,25.0,5110
264,205.68,25.0,5142
265,205.72,25.0,5143
266,206.04,25.0,5151
267,206.36,25.0,5159
268,206.72,25.0,5168
269,206.76,25.0,5169
270,207.32,25.0,5183
271,207.92,25.0,5198
272,208.52,25.0,5213
273,208.56,25.0,5214
274,209.28,25.0,5232
275,210.0,25.0,5250
276,210.72,25.0,5268
277,210.76,25.0,5269
278,211.36,25.0,5284
279,211.96,25.0,5299
280,212.6,25.0,5315
281,212.64,25.0,5316
282,213.56,25.0,5339
283,214.52,25.0,5363
284,215.48,25.0,5387
285,215.52,25.0,5388
286,216.12,25.0,5403
287,216.72,25.0,5418
288,217.32,25.0,5433
289,217.36,25.0,5434
290,217.96,25.0,5449
291,218.56,25.0,5464
292,219.16,25.0,5479
293,219.2,25.0,5480
294,219.84,25.0,5496
295,220.48,25.0,5512
296,221.16,25.0,5529
297,221.2,25.0,5530
298,221.64,25.0,5541
299,222.08,25.0,5552
300,222.52,25.0,5563
301,222.56,25.0,5564
302,222.92,25.0,5573
303,223.32,25.0,5583
304,223.72,25.0,5593
305,223.76,25.0,5594
306,224.32,25.0,5608
307,224.88,25.0,5622
308,225.44,25.0,5636
309,225.48,25.0,5637
310,225.96,25.0,5649
311,226.44,25.0,5661
312,226.92,25.0,5673
313,226.96,25.0,5674
314,227.56,25.0,5689
315,228.16,25.0,5704
316,228.8,25.0,5720
317,228.84,25.0,5721
318,233.2,25.0,5830
319,237.6,25.0,5940
320,242.0,25.0,6050
321,242.04,25.0,6051
322,242.4,25.0,6060
323,242.76,25.0,6069
324,243.12,25.0,6078
325,243.16,25.0,6079
326,244.24,25.0,6106
327,245.32,25.0,6133
328,246.44,25.0,6161
329,246.48,25.0,6162
330,247.2,25.0,6180
331,247.96,25.0,6199
332,248.72,25.0,6218
333,248.76,25.0,6219
334,249.4,25.0,6235
335,250.04,25.0,6251
336,250.68,25.0,6267
337,250.72,25.0,6268
338,251.32,25.0,6283
339,251.96,25.0,6299
340,252.6,25.0,6315
341,252.64,25.0,6316
342,253.16,25.0,6329
343,253.72,25.0,6343
344,254.28,25.0,6357
345,254.32,25.0,6358
346,254.88,25.0,6372
347,255.48,25.0,6387
348,256.08,25.0,6402
349,256.12,25.0,6403
350,256.64,25.0,6416
351,257.16,25.0,6429
352,257.72,25.0,6443
353,257.76,25.0,6444
354,258.16,25.0,6454
355,258.6,25.0,6465
356,259.04,25.0,6476
357,259.08,25.0,6477
358,259.6,25.0,6490
359,260.16,25.0,6504
360,260.72,25.0,6518
361,260.76,25.0,6519
362,261.2,25.0,6530
363,261.68,25.0,6542
364,262.16,25.0,6554
365,262.2,25.0,6555
366,263.52,25.0,6588
367,264.84,25.0,6621
368,266.2,25.0,6655
369,266.24,25.0,6656
370,266.36,25.0,6659
371,266.48,25.0,6662
372,266.6,25.0,6665
373,266.64,25.0,6666
374,267.68,25.0,6692
375,268.72,25.0,6718
376,269.8,25.0,6745
377,269.84,25.0,6746
378,270.32,25.0,6758
379,270.8,25.0,6770
380,271.28,25.0,6782
381,271.32,25.0,6783
382,271.92,25.0,6798
383,272.52,25.0,6813
384,273.16,25.0,6829
385,273.2,25.0,6830
386,274.2,25.0,6855
387,275.2,25.0,6880
388,276.2,25.0,6905
389,276.24,25.0,6906
390,276.68,25.0,6917
391,277.12,25.0,6928
392,277.6,25.0,6940
393,277.64,25.0,6941
394,278.04,25.0,6951
395,278.44,25.0,6961
396,278.84,25.0,6971
397,278.88,25.0,6972
398,279.68,25.0,6992
399,280.48,25.0,7012
400,281.32,25.0,7033
401,281.36,25.0,7034
402,282.52,25.0,7063
403,283.68,25.0,7092
404,284.88,25.0,7122
405,284.92,25.0,7123
406,285.88,25.0,7147
407,286.88,25.0,7172
408,287.88,25.0,7197
409,287.92,25.0,7198
410,288.8,25.0,7220
411,289.68,25.0,7242
412,290.56,25.0,7264
413,290.6,25.0,7265
414,300.12,25.0,7503
415,309.68,25.0,7742
416,319.24,25.0,7981
417,319.32,25.0,7983
418,320.44,25.0,8011
419,321.56,25.0,8039
420,322.72,25.0,8068
421,322.76,25.0,8069
422,323.6,25.0,8090
423,324.44,25.0,8111
424,325.28,25.0,8132
425,325.32,25.0,8133
426,326.16,25.0,8154
427,327.0,25.0,8175
428,327.88,25.0,8197
429,327.92,25.0,8198
430,328.56,25.0,8214
431,329.2,25.0,8230
432,329.88,25.0,8247
433,329.92,25.0,8248
434,330.68,25.0,8267
435,331.48,25.0,8287
436,332.28,25.0,8307
437,332.32,25.0,8308
438,333.08,25.0,8327
439,333.84,25.0,8346
440,334.64,25.0,8366
441,334.68,25.0,8367
442,335.2,25.0,8380
443,335.72,25.0,8393
444,336.24,25.0,8406
445,336.28,25.0,8407
446,336.96,25.0,8424
447,337.68,25.0,8442
448,338.4,25.0,8460
449,338.44,25.0,8461
450,339.4,25.0,8485
451,340.4,25.0,8510
452,341.4,25.0,8535
453,341.44,25.0,8536
454,341.96,25.0,8549
455,342.52,25.0,8563
456,343.08,25.0,8577
457,343.12,25.0,8578
458,343.96,25.0,8599
459,344.8,25.0,8620
460,345.64,25.0,8641
461,345.68,25.0,8642
462,346.0,25.0,8650
463,346.32,25.0,8658
464,346.64,25.0,8666
465,346.68,25.0,8667
466,347.0,25.0,8675
467,347.32,25.0,8683
468,347.68,25.0,8692
469,347.72,25.0,8693
470,348.28,25.0,8707
471,348.84,25.0,8721
472,349.44,25.0,8736
473,349.48,25.0,8737
474,350.32,25.0,8758
475,351.2,25.0,8780
476,352.08,25.0,8802
477,352.12,25.0,8803
478,353.12,25.0,8828
479,354.12,25.0,8853
480,355.12,25.0,8878
481,355.16,25.0,8879
482,360.08,25.0,9002
483,365.04,25.0,9126
484,370.0,25.0,9250
485,370.08,25.0,9252
486,374.12,25.0,9353
487,378.16,25.0,9454
488,382.24,25.0,9556
489,382.28,25.0,9557
490,383.76,25.0,9594
491,385.28,25.0,9632
492,386.8,25.0,9670
493,386.84,25.0,9671
494,387.76,25.0,9694
495,388.72,25.0,9718
496,389.68,25.0,9742
497,389.72,25.0,9743
498,390.72,25.0,9768
499,391.72,25.0,9793
500,392.72,25.0,9818
501,392.76,25.0,9819
502,393.64,25.0,9841
503,394.52,25.0,9863
504,395.4,25.0,9885
505,395.44,25.0,9886
506,396.44,25.0,9911
507,397.48,25.0,9937
508,398.52,25.0,9963
509,398.56,25.0,9964
510,399.6,25.0,9990
511,400.68,25.0,10017
512,401.76,25.0,10044
513,401.8,25.0,10045
514,402.52,25.0,10063
515,403.24,25.0,10081
516,404.0,25.0,10100
517,404.04,25.0,10101
518,405.56,25.0,10139
519,407.08,25.0,10177
520,408.64,25.0,10216
521,408.68,25.0,10217
522,409.32,25.0,10233
523,409.96,25.0,10249
524,410.6,25.0,10265
525,410.64,25.0,10266
526,411.2,25.0,10280
527,411.76,25.0,10294
528,412.32,25.0,10308
529,412.36,25.0,10309
530,412.88,25.0,10322
531,413.44,25.0,10336
532,414.0,25.0,10350
533,414.04,25.0,10351
534,414.64,25.0,10366
535,415.24,25.0,10381
536,415.88,25.0,10397
537,415.92,25.0,10398
538,416.44,25.0,10411
539,416.96,25.0,10424
540,417.48,25.0,10437
541,417.52,25.0,10438
542,418.04,25.0,10451
543,418.56,25.0,10464
544,419.12,25.0,10478
545,419.16,25.0,10479
546,419.56,25.0,10489
547,420.0,25.0,10500
548,420.44,25.0,10511
549,420.48,25.0,10512
550,420.96,25.0,10524
551,421.44,25.0,10536
552,421.96,25.0,10549
553,422.0,25.0,10550
554,423.4,25.0,10585
555,424.84,25.0,10621
556,426.28,25.0,10657
557,426.32,25.0,10658
558,432.72,25.0,10818
559,439.12,25.0,10978
560,445.52,25.0,11138
561,445.56,25.0,11139
562,446.52,25.0,11163
563,447.52,25.0,11188
564,448.52,25.0,11213
565,448.56,25.0,11214
566,449.16,25.0,11229
567,449.76,25.0,11244
568,450.4,25.0,11260
569,450.44,25.0,11261
570,451.24,25.0,11281
571,452.08,25.0,11302
572,452.92,25.0,11323
573,452.96,25.0,11324
574,453.56,25.0,11339
575,454.2,25.0,11355
576,454.84,25.0,11371
577,454.88,25.0,11372
578,455.84,25.0,11396
579,456.8,25.0,11420
580,457.8,25.0,11445
581,457.84,25.0,11446
582,458.52,25.0,11463
583,459.24,25.0,11481
584,459.96,25.0,11499
585,460.0,25.0,11500
586,460.92,25.0,11523
587,461.88,25.0,11547
588,462.84,25.0,11571
589,462.88,25.0,11572
590,463.6,25.0,11590
591,464.32,25.0,11608
592,465.08,25.0,11627
593,465.12,25.0,11628
594,466.56,25.0,11664
595,468.04,25.0,11701
596,469.52,25.0,11738
597,469.56,25.0,11739
598,470.4,25.0,11760
599,471.28,25.0,11782
600,472.16,25.0,11804
601,472.2,25.0,11805
602,472.96,25.0,11824
603,473.72,25.0,11843
604,474.48,25.0,11862
605,474.52,25.0,11863
606,475.32,25.0,11883
607,476.12,25.0,11903
608,476.96,25.0,11924
609,477.0,25.0,11925
610,477.88,25.0,11947
611,478.8,25.0,11970
612,479.72,25.0,11993
613,479.76,25.0,11994
614,480.6,25.0,12015
615,481.44,25.0,12036
616,482.32,25.0,12058
617,482.36,25.0,12059
618,483.12,25.0,12078
619,483.88,25.0,12097
620,484.64,25.0,12116
621,484.68,25.0,12117
622,485.6,25.0,12140
623,486.52,25.0,12163
624,487.44,25.0,12186
625,487.48,25.0,12187
626,492.76,25.0,12319
627,498.04,25.0,12451
628,503.36,25.0,12584
629,503.4,25.0,12585
630,504.68,25.0,12617
631,505.96,25.0,12649
632,507.28,25.0,12682
633,507.32,25.0,12683
634,509.32,25.0,12733
635,511.32,25.0,12783
636,513.36,25.0,12834
637,513.4,25.0,12835
638,514.28,25.0,12857
639,515.16,25.0,12879
640,516.08,25.0,12902
641,516.12,25.0,12903
642,517.36,25.0,12934
643,518.6,25.0,12965
644,519.88,25.0,12997
645,519.92,25.0,12998
646,521.48,25.0,13037
647,523.08,25.0,13077
648,524.68,25.0,13117
649,524.72,25.0,13118
650,525.72,25.0,13143
651,526.72,25.0,13168
652,527.76,25.0,13194
653,527.8,25.0,13195
654,528.52,25.0,13213
655,529.28,25.0,13232
656,530.04,25.0,13251
657,530.12,25.0,13253
658,531.68,25.0,13292
659,533.24,25.0,13331
660,534.84,25.0,13371
661,534.88,25.0,13372
662,536.8,25.0,13420
663,538.72,25.0,13468
664,540.68,25.0,13517
665,540.72,25.0,13518
666,542.4,25.0,13560
667,544.12,25.0,13603
668,545.84,25.0,13646
669,545.88,25.0,13647
670,549.12,25.0,13728
671,552.4,25.0,13810
672,555.68,25.0,13892
673,555.72,25.0,13893
674,557.0,25.0,13925
675,558.28,25.0,13957
676,559.56,25.0,13989
677,559.6,25.0,13990
678,560.88,25.0,14022
679,562.16,25.0,14054
680,563.44,25.0,14086
681,563.48,25.0,14087
682,565.2,25.0,14130
683,566.92,25.0,14173
684,568.68,25.0,14217
685,568.72,25.0,14218
686,569.92,25.0,14248
687,571.12,25.0,14278
688,572.36,25.0,14309
689,572.4,25.0,14310
690,573.44,25.0,14336
691,574.48,25.0,14362
692,575.56,25.0,14389
693,575.6,25.0,14390
694,576.16,25.0,14404
695,576.72,25.0,14418
696,577.32,25.0,14433
697,577.36,25.0,14434
698,578.36,25.0,14459
699,579.36,25.0,14484
700,580.4,25.0,14510
701,580.44,25.0,14511
702,581.12,25.0,14528
703,581.8,25.0,14545
704,582.48,25.0,14562
705,582.52,25.0,14563
706,583.6,25.0,14590
707,584.72,25.0,14618
708,585.84,25.0,14646
709,585.88,25.0,14647
710,590.32,25.0,14758
711,594.76,25.0,14869
712,599.2,25.0,14980
713,599.24,25.0,14981
714,600.04,25.0,15001
715,600.84,25.0,15021
716,601.64,25.0,15041
717,601.68,25.0,15042
718,602.68,25.0,15067
719,603.72,25.0,15093
720,604.76,25.0,15119
721,604.8,25.0,15120
722,605.8,25.0,15145
723,606.84,25.0,15171
724,607.88,25.0,15197
725,607.92,25.0,15198
726,609.0,25.0,15225
727,610.08,25.0,15252
728,611.16,25.0,15279
729,611.2,25.0,15280
730,611.56,25.0,15289
731,611.96,25.0,15299
732,612.36,25.0,15309
733,612.4,25.0,15310
734,614.0,25.0,15350
735,615.6,25.0,15390
736,617.24,25.0,15431
737,617.28,25.0,15432
738,617.76,25.0,15444
739,618.24,25.0,15456
740,618.76,25.0,15469
741,618.8,25.0,15470
742,619.44,25.0,15486
743,620.12,25.0,15503
744,620.8,25.0,15520
745,620.84,25.0,15521
746,621.56,25.0,15539
747,622.28,25.0,15557
748,623.0,25.0,15575
749,623.04,25.0,15576
750,624.28,25.0,15607
751,625.56,25.0,15639
752,626.84,25.0,15671
753,626.88,25.0,15672
754,627.64,25.0,15691
755,628.4,25.0,15710
756,629.16,25.0,15729
757,629.2,25.0,15730
758,629.92,25.0,15748
759,630.68,25.0,15767
760,631.44,25.0,15786
761,631.48,25.0,15787
762,632.2,25.0,15805
763,632.92,25.0,15823
764,633.64,25.0,15841
765,633.68,25.0,15842
766,634.16,25.0,15854
767,634.64,25.0,15866
768,635.12,25.0,15878
769,635.16,25.0,15879
770,635.56,25.0,15889
771,635.96,25.0,15899
772,636.4,25.0,15910
773,636.44,25.0,15911
774,637.96,25.0,15949
775,639.52,25.0,15988
776,641.08,25.0,16027
777,641.12,25.0,16028
778,641.76,25.0,16044
779,642.4,25.0,16060
780,643.04,25.0,16076
781,643.08,25.0,16077
782,644.28,25.0,16107
783,645.48,25.0,16137
784,646.72,25.0,16168
785,646.76,25.0,16169
786,647.28,25.0,16182
787,647.8,25.0,16195
788,648.32,25.0,16208
789,648.36,25.0,16209
790,648.88,25.0,16222
791,649.4,25.0,16235
792,649.92,25.0,16248
793,649.96,25.0,16249
794,650.48,25.0,16262
795,651.0,25.0,16275
796,651.56,25.0,16289
797,651.6,25.0,16290
798,652.64,25.0,16316
799,653.68,25.0,16342
800,654.76,25.0,16369
801,654.8,25.0,16370
802,656.0,25.0,16400
803,657.24,25.0,16431
804,658.48,25.0,16462
805,658.52,25.0,16463
806,665.16,25.0,16629
807,671.8,25.0,16795
808,678.44,25.0,16961
809,678.48,25.0,16962
810,679.08,25.0,16977
811,679.68,25.0,16992
812,680.28,25.0,17007
813,680.32,25.0,17008
814,682.24,25.0,17056
815,684.16,25.0,17104
816,686.12,25.0,17153
817,686.16,25.0,17154
818,688.52,25.0,17213
819,690.88,25.0,17272
820,693.24,25.0,17331
821,693.28,25.0,17332
822,695.6,25.0,17390
823,697.96,25.0,17449
824,700.32,25.0,17508
825,700.36,25.0,17509
826,701.32,25.0,17533
827,702.32,25.0,17558
828,703.32,25.0,17583
829,703.36,25.0,17584
830,704.08,25.0,17602
831,704.84,25.0,17621
832,705.6,25.0,17640
833,705.64,25.0,17641
834,707.32,25.0,17683
835,709.0,25.0,17725
836,710.68,25.0,17767
837,710.72,25.0,17768
838,712.96,25.0,17824
839,715.24,25.0,17881
840,717.52,25.0,17938
841,717.56,25.0,17939
842,718.88,25.0,17972
843,720.2,25.0,18005
844,721.56,25.0,18039
845,721.6,25.0,18040
846,722.36,25.0,18059
847,723.12,25.0,18078
848,723.92,25.0,18098
849,723.96,25.0,18099
850,724.16,25.0,18104
851,724.36,25.0,18109
852,724.56,25.0,18114
853,724.6,25.0,18115
854,724.84,25.0,18121
855,725.08,25.0,18127
856,725.32,25.0,18133
857,725.36,25.0,18134
858,726.76,25.0,18169
859,728.16,25.0,18204
860,729.6,25.0,18240
861,729.64,25.0,18241
862,731.08,25.0,18277
863,732.52,25.0,18313
864,733.96,25.0,18349
865,734.0,25.0,18350
866,734.56,25.0,18364
867,735.16,25.0,18379
868,735.76,25.0,18394
869,735.8,25.0,18395
870,738.04,25.0,18451
871,740.28,25.0,18507
872,742.56,25.0,18564
873,742.6,25.0,18565
874,743.48,25.0,18587
875,744.36,25.0,18609
876,745.24,25.0,18631
877,745.28,25.0,18632
878,746.8,25.0,18670
879,748.32,25.0,18708
880,749.84,25.0,18746
881,749.88,25.0,18747
882,752.6,25.0,18815
883,755.32,25.0,18883
884,758.08,25.0,18952
885,758.12,25.0,18953
886,759.32,25.0,18983
887,760.52,25.0,19013
888,761.76,25.0,19044
889,761.8,25.0,19045
890,763.28,25.0,19082
891,764.76,25.0,19119
892,766.28,25.0,19157
893,766.32,25.0,19158
894,767.4,25.0,19185
895,768.52,25.0,19213
896,769.64,25.0,19241
897,769.68,25.0,19242
898,770.76,25.0,19269
899,771.88,25.0,19297
900,773.0,25.0,19325
901,773.04,25.0,19326
902,776.8,25.0,19420
903,780.6,25.0,19515
904,784.4,25.0,19610
905,784.44,25.0,19611
906,787.0,25.0,19675
907,789.56,25.0,19739
908,792.16,25.0,19804
909,792.2,25.0,19805
910,797.32,25.0,19933
911,802.48,25.0,20062
912,807.64,25.0,20191
913,807.68,25.0,20192
914,810.44,25.0,20261
915,813.24,25.0,20331
916,816.04,25.0,20401
917,816.08,25.0,20402
918,816.68,25.0,20417
919,817.28,25.0,20432
920,817.92,25.0,20448
921,817.96,25.0,20449
922,818.36,25.0,20459
923,818.76,25.0,20469
924,819.2,25.0,20480
925,819.24,25.0,20481
926,819.56,25.0,20489
927,819.88,25.0,20497
928,820.24,25.0,20506
929,820.28,25.0,20507
930,820.92,25.0,20523
931,821.56,25.0,20539
932,822.2,25.0,20555
933,822.24,25.0,20556
934,823.16,25.0,20579
935,824.08,25.0,20602
936,825.0,25.0,20625
937,825.04,25.0,20626
938,826.92,25.0,20673
939,828.84,25.0,20721
940,830.76,25.0,20769
941,830.8,25.0,20770
942,833.04,25.0,20826
943,835.28,25.0,20882
944,837.52,25.0,20938
945,837.56,25.0,20939
946,839.8,25.0,20995
947,842.04,25.0,21051
948,844.28,25.0,21107
949,844.32,25.0,21108
950,844.92,25.0,21123
951,845.52,25.0,21138
952,846.16,25.0,21154
953,846.2,25.0,21155
954,847.44,25.0,21186
955,848.68,25.0,21217
956,849.92,25.0,21248
957,849.96,25.0,21249
958,851.6,25.0,21290
959,853.24,25.0,21331
960,854.92,25.0,21373
961,854.96,25.0,21374
962,855.72,25.0,21393
963,856.48,25.0,21412
964,857.28,25.0,21432
965,857.32,25.0,21433
966,857.96,25.0,21449
967,858.64,25.0,21466
968,859.32,25.0,21483
969,859.36,25.0,21484
970,862.56,25.0,21564
971,865.76,25.0,21644
972,868.96,25.0,21724
973,869.0,25.0,21725
974,870.36,25.0,21759
975,871.72,25.0,21793
976,873.12,25.0,21828
977,873.16,25.0,21829
978,874.04,25.0,21851
979,874.96,25.0,21874
980,875.88,25.0,21897
981,875.92,25.0,21898
982,876.56,25.0,21914
983,877.2,25.0,21930
984,877.88,25.0,21947
985,877.92,25.0,21948
986,879.0,25.0,21975
987,880.08,25.0,22002
988,881.2,25.0,22030
989,881.24,25.0,22031
990,881.6,25.0,22040
991,881.96,25.0,22049
992,882.32,25.0,22058
993,882.36,25.0,22059
994,883.2,25.0,22080
995,884.08,25.0,22102
996,884.96,25.0,22124
997,885.0,25.0,22125
998,885.8,25.0,22145
999,886.64,25.0,22166
1000,887.48,25.0,22187
1001,887.52,25.0,22188
1002,887.96,25.0,22199
1003,888.4,25.0,22210
1004,888.84,25.0,22221
1005,888.88,25.0,22222
1006,892.72,25.0,22318
1007,896.56,25.0,22414
1008,900.4,25.0,22510
1009,900.44,25.0,22511
1010,902.68,25.0,22567
1011,904.96,25.0,22624
1012,907.24,25.0,22681
1013,907.28,25.0,22682
1014,908.88,25.0,22722
1015,910.52,25.0,22763
1016,912.16,25.0,22804
1017,912.2,25.0,22805
1018,916.32,25.0,22908
1019,920.44,25.0,23011
1020,924.6,25.0,23115
1021,924.68,25.0,23117
1022,925.2,25.0,23130
1023,925.76,25.0,23144
1024,926.32,25.0,23158
1025,926.36,25.0,23159
1026,927.0,25.0,23175
1027,927.64,25.0,23191
1028,928.28,25.0,23207
1029,928.32,25.0,23208
1030,929.16,25.0,23229
1031,930.0,25.0,23250
1032,930.84,25.0,23271
1033,930.88,25.0,23272
1034,931.56,25.0,23289
1035,932.28,25.0,23307
1036,933.0,25.0,23325
1037,933.04,25.0,23326
1038,933.56,25.0,23339
1039,934.08,25.0,23352
1040,934.64,25.0,23366
1041,934.68,25.0,23367
1042,935.6,25.0,23390
1043,936.52,25.0,23413
1044,937.48,25.0,23437
1045,937.52,25.0,23438
1046,938.28,25.0,23457
1047,939.08,25.0,23477
1048,939.88,25.0,23497
1049,939.92,25.0,23498
1050,941.16,25.0,23529
1051,942.44,25.0,23561
1052,943.72,25.0,23593
1053,943.76,25.0,23594
1054,944.28,25.0,23607
1055,944.8,25.0,23620
1056,945.36,25.0,23634
1057,945.4,25.0,23635
1058,945.92,25.0,23648
1059,946.44,25.0,23661
1060,947.0,25.0,23675
1061,947.04,25.0,23676
1062,947.72,25.0,23693
1063,948.44,25.0,23711
1064,949.16,25.0,23729
1065,949.2,25.0,23730
1066,951.2,25.0,23780
1067,953.24,25.0,23831
1068,955.28,25.0,23882
1069,955.32,25.0,23883
1070,956.04,25.0,23901
1071,956.76,25.0,23919
1072,957.48,25.0,23937
1073,957.52,25.0,23938
