n,pts_time,fps,frame_idx
168,145.88,25.0,3647
169,145.92,25.0,3648
170,148.44,25.0,3711
171,151.0,25.0,3775
172,153.56,25.0,3839
173,153.6,25.0,3840
174,153.84,25.0,3846
175,154.12,25.0,3853
176,154.4,25.0,3860
177,154.44,25.0,3861
178,155.44,25.0,3886
179,156.44,25.0,3911
180,157.48,25.0,3937
181,157.52,25.0,3938
182,158.44,25.0,3961
183,159.36,25.0,3984
184,160.28,25.0,4007
185,160.32,25.0,4008
186,161.4,25.0,4035
187,162.48,25.0,4062
188,163.56,25.0,4089
189,163.6,25.0,4090
190,164.08,25.0,4102
191,164.56,25.0,4114
192,165.04,25.0,4126
193,165.08,25.0,4127
194,165.44,25.0,4136
195,165.8,25.0,4145
196,166.2,25.0,4155
197,166.24,25.0,4156
198,166.28,25.0,4157
199,166.36,25.0,4159
200,166.44,25.0,4161
201,166.48,25.0,4162
202,167.4,25.0,4185
203,168.32,25.0,4208
204,169.24,25.0,4231
205,169.28,25.0,4232
206,171.32,25.0,4283
207,173.36,25.0,4334
208,175.44,25.0,4386
209,175.48,25.0,4387
210,176.04,25.0,4401
211,176.64,25.0,4416
212,177.24,25.0,4431
213,177.28,25.0,4432
214,177.76,25.0,4444
215,178.28,25.0,4457
216,178.8,25.0,4470
217,178.84,25.0,4471
218,179.24,25.0,4481
219,179.68,25.0,4492
220,180.12,25.0,4503
221,180.16,25.0,4504
222,180.6,25.0,4515
223,181.04,25.0,4526
224,181.48,25.0,4537
225,181.52,25.0,4538
226,182.0,25.0,4550
227,182.48,25.0,4562
228,183.0,25.0,4575
229,183.04,25.0,4576
230,183.52,25.0,4588
231,184.0,25.0,4600
232,184.48,25.0,4612
233,184.52,25.0,4613
234,184.76,25.0,4619
235,185.0,25.0,4625
236,185.28,25.0,4632
237,185.32,25.0,4633
238,186.28,25.0,4657
239,187.24,25.0,4681
240,188.24,25.0,4706
241,188.28,25.0,4707
242,189.92,25.0,4748
243,191.56,25.0,4789
244,193.24,25.0,4831
245,193.28,25.0,4832
246,194.04,25.0,4851
247,194.8,25.0,4870
248,195.6,25.0,4890
249,195.64,25.0,4891
250,196.44,25.0,4911
251,197.24,25.0,4931
252,198.08,25.0,4952
253,198.12,25.0,4953
254,199.08,25.0,4977
255,200.04,25.0,5001
256,201.04,25.0,5026
257,201.08,25.0,5027
258,201.72,25.0,5043
259,202.36,25.0,5059
260,203.0,25.0,5075
261,203.04,25.0,5076
262,206.12,25.0,5153
263,209.24,25.0,5231
264,212.36,25.0,5309
265,212.4,25.0,5310
266,222.8,25.0,5570
267,233.2,25.0,5830
268,243.6,25.0,6090
269,243.64,25.0,6091
270,245.28,25.0,6132
271,246.92,25.0,6173
272,248.6,25.0,6215
273,248.64,25.0,6216
274,250.28,25.0,6257
275,251.92,25.0,6298
276,253.6,25.0,6340
277,253.64,25.0,6341
278,255.28,25.0,6382
279,256.92,25.0,6423
280,258.6,25.0,6465
281,258.64,25.0,6466
282,259.8,25.0,6495
283,260.96,25.0,6524
284,262.12,25.0,6553
285,262.16,25.0,6554
286,262.64,25.0,6566
287,263.16,25.0,6579
288,263.68,25.0,6592
289,263.72,25.0,6593
290,265.12,25.0,6628
291,266.52,25.0,6663
292,267.96,25.0,6699
293,268.0,25.0,6700
294,270.04,25.0,6751
295,272.12,25.0,6803
296,274.2,25.0,6855
297,274.24,25.0,6856
298,277.52,25.0,6938
299,280.84,25.0,7021
300,284.16,25.0,7104
301,284.2,25.0,7105
302,284.68,25.0,7117
303,285.16,25.0,7129
304,285.64,25.0,7141
305,285.68,25.0,7142
306,286.4,25.0,7160
307,287.12,25.0,7178
308,287.84,25.0,7196
309,287.88,25.0,7197
310,288.44,25.0,7211
311,289.0,25.0,7225
312,289.56,25.0,7239
313,289.6,25.0,7240
314,290.32,25.0,7258
315,291.08,25.0,7277
316,291.84,25.0,7296
317,291.88,25.0,7297
318,292.48,25.0,7312
319,293.08,25.0,7327
320,293.72,25.0,7343
321,293.76,25.0,7344
322,294.52,25.0,7363
323,295.28,25.0,7382
324,296.04,25.0,7401
325,296.08,25.0,7402
326,297.2,25.0,7430
327,298.36,25.0,7459
328,299.52,25.0,7488
329,299.56,25.0,7489
330,300.44,25.0,7511
331,301.32,25.0,7533
332,302.2,25.0,7555
333,302.24,25.0,7556
334,302.76,25.0,7569
335,303.32,25.0,7583
336,303.88,25.0,7597
337,303.92,25.0,7598
338,304.8,25.0,7620
339,305.72,25.0,7643
340,306.64,25.0,7666
341,306.68,25.0,7667
342,307.68,25.0,7692
343,308.68,25.0,7717
344,309.68,25.0,7742
345,309.72,25.0,7743
346,310.36,25.0,7759
347,311.0,25.0,7775
348,311.68,25.0,7792
349,311.72,25.0,7793
350,312.36,25.0,7809
351,313.0,25.0,7825
352,313.64,25.0,7841
353,313.68,25.0,7842
354,314.12,25.0,7853
355,314.56,25.0,7864
356,315.0,25.0,7875
357,315.04,25.0,7876
358,315.56,25.0,7889
359,316.08,25.0,7902
360,316.64,25.0,7916
361,316.68,25.0,7917
362,317.28,25.0,7932
363,317.88,25.0,7947
364,318.48,25.0,7962
365,318.52,25.0,7963
366,319.16,25.0,7979
367,319.8,25.0,7995
368,320.44,25.0,8011
369,320.48,25.0,8012
370,320.88,25.0,8022
371,321.32,25.0,8033
372,321.76,25.0,8044
373,321.8,25.0,8045
374,323.24,25.0,8081
375,324.68,25.0,8117
376,326.12,25.0,8153
377,326.16,25.0,8154
378,326.64,25.0,8166
379,327.12,25.0,8178
380,327.64,25.0,8191
381,327.68,25.0,8192
382,328.12,25.0,8203
383,328.56,25.0,8214
384,329.0,25.0,8225
385,329.04,25.0,8226
386,329.72,25.0,8243
387,330.44,25.0,8261
388,331.16,25.0,8279
389,331.2,25.0,8280
390,332.72,25.0,8318
391,334.28,25.0,8357
392,335.84,25.0,8396
393,335.88,25.0,8397
394,336.44,25.0,8411
395,337.04,25.0,8426
396,337.64,25.0,8441
397,337.68,25.0,8442
398,338.52,25.0,8463
399,339.36,25.0,8484
400,340.2,25.0,8505
401,340.24,25.0,8506
402,340.88,25.0,8522
403,341.56,25.0,8539
404,342.24,25.0,8556
405,342.28,25.0,8557
406,342.84,25.0,8571
407,343.44,25.0,8586
408,344.04,25.0,8601
409,344.08,25.0,8602
410,344.6,25.0,8615
411,345.12,25.0,8628
412,345.68,25.0,8642
413,345.72,25.0,8643
414,346.24,25.0,8656
415,346.8,25.0,8670
416,347.36,25.0,8684
417,347.4,25.0,8685
418,347.72,25.0,8693
419,348.04,25.0,8701
420,348.36,25.0,8709
421,348.4,25.0,8710
422,356.84,25.0,8921
423,365.32,25.0,9133
424,373.8,25.0,9345
425,373.84,25.0,9346
426,374.88,25.0,9372
427,375.92,25.0,9398
428,376.96,25.0,9424
429,377.0,25.0,9425
430,378.68,25.0,9467
431,380.4,25.0,9510
432,382.12,25.0,9553
433,382.16,25.0,9554
434,383.4,25.0,9585
435,384.64,25.0,9616
436,385.92,25.0,9648
437,385.96,25.0,9649
438,387.04,25.0,9676
439,388.12,25.0,9703
440,389.2,25.0,9730
441,389.24,25.0,9731
442,390.12,25.0,9753
443,391.04,25.0,9776
444,391.96,25.0,9799
445,392.0,25.0,9800
446,392.96,25.0,9824
447,393.92,25.0,9848
448,394.92,25.0,9873
449,394.96,25.0,9874
450,396.32,25.0,9908
451,397.72,25.0,9943
452,399.12,25.0,9978
453,399.16,25.0,9979
454,400.2,25.0,10005
455,401.24,25.0,10031
456,402.28,25.0,10057
457,402.32,25.0,10058
458,403.64,25.0,10091
459,405.0,25.0,10125
460,406.36,25.0,10159
461,406.4,25.0,10160
462,407.16,25.0,10179
463,407.92,25.0,10198
464,408.72,25.0,10218
465,408.76,25.0,10219
466,409.44,25.0,10236
467,410.12,25.0,10253
468,410.8,25.0,10270
469,410.84,25.0,10271
470,411.64,25.0,10291
471,412.44,25.0,10311
472,413.24,25.0,10331
473,413.28,25.0,10332
474,418.08,25.0,10452
475,422.88,25.0,10572
476,427.72,25.0,10693
477,427.76,25.0,10694
478,428.28,25.0,10707
479,428.84,25.0,10721
480,429.4,25.0,10735
481,429.44,25.0,10736
482,430.24,25.0,10756
483,431.04,25.0,10776
484,431.84,25.0,10796
485,431.88,25.0,10797
486,432.68,25.0,10817
487,433.52,25.0,10838
488,434.36,25.0,10859
489,434.4,25.0,10860
490,435.16,25.0,10879
491,435.92,25.0,10898
492,436.72,25.0,10918
493,436.76,25.0,10919
494,437.64,25.0,10941
495,438.56,25.0,10964
496,439.48,25.0,10987
497,439.52,25.0,10988
498,440.32,25.0,11008
499,441.16,25.0,11029
500,442.0,25.0,11050
501,442.04,25.0,11051
502,442.68,25.0,11067
503,443.32,25.0,11083
504,444.0,25.0,11100
505,444.04,25.0,11101
506,444.32,25.0,11108
507,444.6,25.0,11115
508,444.88,25.0,11122
509,444.92,25.0,11123
510,445.52,25.0,11138
511,446.12,25.0,11153
512,446.76,25.0,11169
513,446.8,25.0,11170
514,447.36,25.0,11184
515,447.92,25.0,11198
516,448.48,25.0,11212
517,448.52,25.0,11213
518,449.08,25.0,11227
519,449.64,25.0,11241
520,450.2,25.0,11255
521,450.24,25.0,11256
522,450.52,25.0,11263
523,450.8,25.0,11270
524,451.08,25.0,11277
525,451.12,25.0,11278
526,452.12,25.0,11303
527,453.12,25.0,11328
528,454.12,25.0,11353
529,454.16,25.0,11354
530,458.64,25.0,11466
531,463.12,25.0,11578
532,467.6,25.0,11690
533,467.64,25.0,11691
534,469.04,25.0,11726
535,470.44,25.0,11761
536,471.84,25.0,11796
537,471.88,25.0,11797
538,472.8,25.0,11820
539,473.72,25.0,11843
540,474.68,25.0,11867
541,474.72,25.0,11868
542,475.96,25.0,11899
543,477.2,25.0,11930
544,478.44,25.0,11961
545,478.48,25.0,11962
546,478.92,25.0,11973
547,479.4,25.0,11985
548,479.88,25.0,11997
549,479.92,25.0,11998
550,480.68,25.0,12017
551,481.48,25.0,12037
552,482.28,25.0,12057
553,482.32,25.0,12058
554,483.12,25.0,12078
555,483.92,25.0,12098
556,484.72,25.0,12118
557,484.76,25.0,12119
558,486.44,25.0,12161
559,488.12,25.0,12203
560,489.84,25.0,12246
561,489.88,25.0,12247
562,490.12,25.0,12253
563,490.36,25.0,12259
564,490.6,25.0,12265
565,490.64,25.0,12266
566,491.04,25.0,12276
567,491.44,25.0,12286
568,491.88,25.0,12297
569,491.92,25.0,12298
570,492.28,25.0,12307
571,492.64,25.0,12316
572,493.04,25.0,12326
573,493.08,25.0,12327
574,493.92,25.0,12348
575,494.76,25.0,12369
576,495.6,25.0,12390
577,495.64,25.0,12391
578,496.12,25.0,12403
579,496.6,25.0,12415
580,497.12,25.0,12428
581,497.16,25.0,12429
582,497.32,25.0,12433
583,497.48,25.0,12437
584,497.68,25.0,12442
585,497.72,25.0,12443
586,498.28,25.0,12457
587,498.88,25.0,12472
588,499.48,25.0,12487
589,499.52,25.0,12488
590,500.04,25.0,12501
591,500.56,25.0,12514
592,501.08,25.0,12527
593,501.12,25.0,12528
594,501.52,25.0,12538
595,501.96,25.0,12549
596,502.4,25.0,12560
597,502.44,25.0,12561
598,502.84,25.0,12571
599,503.28,25.0,12582
600,503.72,25.0,12593
601,503.76,25.0,12594
602,504.12,25.0,12603
603,504.48,25.0,12612
604,504.88,25.0,12622
605,504.92,25.0,12623
606,505.84,25.0,12646
607,506.76,25.0,12669
608,507.72,25.0,12693
609,507.76,25.0,12694
610,507.96,25.0,12699
611,508.16,25.0,12704
612,508.36,25.0,12709
613,508.4,25.0,12710
614,508.68,25.0,12717
615,508.96,25.0,12724
616,509.24,25.0,12731
617,509.28,25.0,12732
618,513.84,25.0,12846
619,518.44,25.0,12961
620,523.04,25.0,13076
621,523.08,25.0,13077
622,524.76,25.0,13119
623,526.44,25.0,13161
624,528.12,25.0,13203
625,528.16,25.0,13204
626,529.8,25.0,13245
627,531.44,25.0,13286
628,533.12,25.0,13328
629,533.16,25.0,13329
630,534.8,25.0,13370
631,536.44,25.0,13411
632,538.12,25.0,13453
633,538.16,25.0,13454
634,539.6,25.0,13490
635,541.08,25.0,13527
636,542.56,25.0,13564
637,542.6,25.0,13565
638,543.88,25.0,13597
639,545.2,25.0,13630
640,546.52,25.0,13663
641,546.56,25.0,13664
642,547.36,25.0,13684
643,548.2,25.0,13705
644,549.04,25.0,13726
645,549.08,25.0,13727
646,550.44,25.0,13761
647,551.8,25.0,13795
648,553.16,25.0,13829
649,553.2,25.0,13830
650,554.28,25.0,13857
651,555.36,25.0,13884
652,556.48,25.0,13912
653,556.52,25.0,13913
654,557.96,25.0,13949
655,559.44,25.0,13986
656,560.92,25.0,14023
657,560.96,25.0,14024
658,562.6,25.0,14065
659,564.24,25.0,14106
660,565.92,25.0,14148
661,565.96,25.0,14149
662,567.6,25.0,14190
663,569.24,25.0,14231
664,570.92,25.0,14273
665,570.96,25.0,14274
666,571.6,25.0,14290
667,572.28,25.0,14307
668,572.96,25.0,14324
669,573.0,25.0,14325
670,574.16,25.0,14354
671,575.36,25.0,14384
672,576.56,25.0,14414
673,576.6,25.0,14415
674,577.96,25.0,14449
675,579.36,25.0,14484
676,580.76,25.0,14519
677,580.8,25.0,14520
678,581.68,25.0,14542
679,582.56,25.0,14564
680,583.44,25.0,14586
681,583.48,25.0,14587
682,584.8,25.0,14620
683,586.12,25.0,14653
684,587.44,25.0,14686
685,587.48,25.0,14687
686,592.56,25.0,14814
687,597.64,25.0,14941
688,602.76,25.0,15069
689,602.8,25.0,15070
690,603.24,25.0,15081
691,603.68,25.0,15092
692,604.16,25.0,15104
693,604.2,25.0,15105
694,604.72,25.0,15118
695,605.24,25.0,15131
696,605.8,25.0,15145
697,605.84,25.0,15146
698,607.08,25.0,15177
699,608.32,25.0,15208
700,609.56,25.0,15239
701,609.6,25.0,15240
702,610.76,25.0,15269
703,611.96,25.0,15299
704,613.16,25.0,15329
705,613.2,25.0,15330
706,614.44,25.0,15361
707,615.68,25.0,15392
708,616.92,25.0,15423
709,616.96,25.0,15424
710,617.72,25.0,15443
711,618.48,25.0,15462
712,619.24,25.0,15481
713,619.28,25.0,15482
714,623.0,25.0,15575
715,626.76,25.0,15669
716,630.52,25.0,15763
717,630.56,25.0,15764
718,631.6,25.0,15790
719,632.68,25.0,15817
720,633.76,25.0,15844
721,633.8,25.0,15845
722,635.2,25.0,15880
723,636.64,25.0,15916
724,638.08,25.0,15952
725,638.12,25.0,15953
726,641.0,25.0,16025
727,643.88,25.0,16097
728,646.76,25.0,16169
729,646.8,25.0,16170
730,648.92,25.0,16223
731,651.08,25.0,16277
732,653.24,25.0,16331
733,653.28,25.0,16332
734,655.48,25.0,16387
735,657.72,25.0,16443
736,659.96,25.0,16499
737,660.0,25.0,16500
738,662.92,25.0,16573
739,665.84,25.0,16646
740,668.8,25.0,16720
741,668.84,25.0,16721
742,672.0,25.0,16800
743,675.16,25.0,16879
744,678.36,25.0,16959
745,678.4,25.0,16960
746,679.56,25.0,16989
747,680.76,25.0,17019
748,681.96,25.0,17049
749,682.0,25.0,17050
750,682.84,25.0,17071
751,683.68,25.0,17092
752,684.52,25.0,17113
753,684.56,25.0,17114
754,685.08,25.0,17127
755,685.6,25.0,17140
756,686.12,25.0,17153
757,686.16,25.0,17154
758,686.76,25.0,17169
759,687.36,25.0,17184
760,688.0,25.0,17200
761,688.04,25.0,17201
762,688.6,25.0,17215
763,689.16,25.0,17229
764,689.72,25.0,17243
765,689.76,25.0,17244
766,690.48,25.0,17262
767,691.24,25.0,17281
768,692.0,25.0,17300
769,692.04,25.0,17301
770,692.32,25.0,17308
771,692.6,25.0,17315
772,692.88,25.0,17322
773,692.92,25.0,17323
774,693.32,25.0,17333
775,693.76,25.0,17344
776,694.2,25.0,17355
777,694.24,25.0,17356
778,694.84,25.0,17371
779,695.48,25.0,17387
780,696.12,25.0,17403
781,696.16,25.0,17404
782,697.48,25.0,17437
783,698.84,25.0,17471
784,700.2,25.0,17505
785,700.24,25.0,17506
786,700.96,25.0,17524
787,701.68,25.0,17542
788,702.44,25.0,17561
789,702.48,25.0,17562
790,703.44,25.0,17586
791,704.4,25.0,17610
792,705.4,25.0,17635
793,705.44,25.0,17636
794,706.68,25.0,17667
795,707.92,25.0,17698
796,709.2,25.0,17730
797,709.24,25.0,17731
798,710.56,25.0,17764
799,711.88,25.0,17797
800,713.2,25.0,17830
801,713.24,25.0,17831
802,718.04,25.0,17951
803,722.84,25.0,18071
804,727.64,25.0,18191
805,727.68,25.0,18192
806,728.96,25.0,18224
807,730.28,25.0,18257
808,731.6,25.0,18290
809,731.64,25.0,18291
810,733.04,25.0,18326
811,734.44,25.0,18361
812,735.84,25.0,18396
813,735.88,25.0,18397
814,736.36,25.0,18409
815,736.88,25.0,18422
816,737.4,25.0,18435
817,737.44,25.0,18436
818,737.88,25.0,18447
819,738.32,25.0,18458
820,738.76,25.0,18469
821,738.8,25.0,18470
822,739.12,25.0,18478
823,739.44,25.0,18486
824,739.76,25.0,18494
825,739.8,25.0,18495
826,742.52,25.0,18563
827,745.28,25.0,18632
828,748.04,25.0,18701
829,748.08,25.0,18702
830,749.32,25.0,18733
831,750.56,25.0,18764
832,751.84,25.0,18796
833,751.88,25.0,18797
834,754.28,25.0,18857
835,756.72,25.0,18918
836,759.16,25.0,18979
837,759.2,25.0,18980
838,761.52,25.0,19038
839,763.88,25.0,19097
840,766.24,25.0,19156
841,766.28,25.0,19157
842,767.92,25.0,19198
843,769.56,25.0,19239
844,771.24,25.0,19281
845,771.28,25.0,19282
846,771.88,25.0,19297
847,772.48,25.0,19312
848,773.08,25.0,19327
849,773.12,25.0,19328
850,773.88,25.0,19347
851,774.68,25.0,19367
852,775.48,25.0,19387
853,775.52,25.0,19388
854,776.44,25.0,19411
855,777.36,25.0,19434
856,778.32,25.0,19458
857,778.36,25.0,19459
858,779.88,25.0,19497
859,781.4,25.0,19535
860,782.92,25.0,19573
861,782.96,25.0,19574
862,784.92,25.0,19623
863,786.88,25.0,19672
864,788.84,25.0,19721
865,788.88,25.0,19722
866,793.12,25.0,19828
867,797.4,25.0,19935
868,801.68,25.0,20042
869,801.72,25.0,20043
870,804.28,25.0,20107
871,806.84,25.0,20171
872,809.4,25.0,20235
873,809.44,25.0,20236
874,810.4,25.0,20260
875,811.4,25.0,20285
876,812.4,25.0,20310
877,812.44,25.0,20311
878,813.28,25.0,20332
879,814.12,25.0,20353
880,814.96,25.0,20374
881,815.0,25.0,20375
882,815.92,25.0,20398
883,816.88,25.0,20422
884,817.84,25.0,20446
885,817.88,25.0,20447
886,819.0,25.0,20475
887,820.16,25.0,20504
888,821.32,25.0,20533
889,821.36,25.0,20534
890,822.56,25.0,20564
891,823.76,25.0,20594
892,824.96,25.0,20624
893,825.0,25.0,20625
894,825.6,25.0,20640
895,826.2,25.0,20655
896,826.8,25.0,20670
897,826.84,25.0,20671
898,827.92,25.0,20698
899,829.0,25.0,20725
900,830.08,25.0,20752
901,830.12,25.0,20753
902,830.56,25.0,20764
903,831.0,25.0,20775
904,831.44,25.0,20786
905,831.48,25.0,20787
906,832.08,25.0,20802
907,832.72,25.0,20818
908,833.36,25.0,20834
909,833.4,25.0,20835
910,833.48,25.0,20837
911,833.6,25.0,20840
912,833.72,25.0,20843
913,833.76,25.0,20844
914,834.6,25.0,20865
915,835.44,25.0,20886
916,836.32,25.0,20908
917,836.36,25.0,20909
918,836.52,25.0,20913
919,836.68,25.0,20917
920,836.84,25.0,20921
921,836.88,25.0,20922
922,837.48,25.0,20937
923,838.08,25.0,20952
924,838.72,25.0,20968
925,838.76,25.0,20969
926,839.64,25.0,20991
927,840.56,25.0,21014
928,841.48,25.0,21037
929,841.52,25.0,21038
930,842.04,25.0,21051
931,842.56,25.0,21064
932,843.12,25.0,21078
933,843.16,25.0,21079
934,843.88,25.0,21097
935,844.64,25.0,21116
936,845.4,25.0,21135
937,845.44,25.0,21136
938,847.64,25.0,21191
939,849.84,25.0,21246
940,852.04,25.0,21301
941,852.08,25.0,21302
942,852.88,25.0,21322
943,853.68,25.0,21342
944,854.52,25.0,21363
945,854.56,25.0,21364
946,861.08,25.0,21527
947,867.6,25.0,21690
948,874.16,25.0,21854
949,874.2,25.0,21855
950,875.16,25.0,21879
951,876.16,25.0,21904
952,877.16,25.0,21929
953,877.2,25.0,21930
954,878.24,25.0,21956
955,879.28,25.0,21982
956,880.32,25.0,22008
957,880.36,25.0,22009
958,881.0,25.0,22025
959,881.64,25.0,22041
960,882.28,25.0,22057
961,882.32,25.0,22058
962,882.4,25.0,22060
963,882.52,25.0,22063
964,882.64,25.0,22066
965,882.68,25.0,22067
966,883.36,25.0,22084
967,884.04,25.0,22101
968,884.72,25.0,22118
969,884.76,25.0,22119
970,885.56,25.0,22139
971,886.36,25.0,22159
972,887.16,25.0,22179
973,887.2,25.0,22180
974,888.32,25.0,22208
975,889.44,25.0,22236
976,890.56,25.0,22264
977,890.6,25.0,22265
978,891.36,25.0,22284
979,892.12,25.0,22303
980,892.88,25.0,22322
981,892.92,25.0,22323
982,893.48,25.0,22337
983,894.08,25.0,22352
984,894.68,25.0,22367
985,894.72,25.0,22368
986,895.2,25.0,22380
987,895.68,25.0,22392
988,896.16,25.0,22404
989,896.2,25.0,22405
990,899.28,25.0,22482
991,902.4,25.0,22560
992,905.52,25.0,22638
993,905.56,25.0,22639
994,910.16,25.0,22754
995,914.8,25.0,22870
996,919.44,25.0,22986
997,919.48,25.0,22987
998,920.6,25.0,23015
999,921.76,25.0,23044
1000,922.92,25.0,23073
1001,922.96,25.0,23074
1002,923.48,25.0,23087
1003,924.04,25.0,23101
1004,924.6,25.0,23115
1005,924.64,25.0,23116
1006,925.44,25.0,23136
1007,926.24,25.0,23156
1008,927.04,25.0,23176
1009,927.08,25.0,23177
1010,927.48,25.0,23187
1011,927.88,25.0,23197
1012,928.32,25.0,23208
1013,928.36,25.0,23209
1014,928.76,25.0,23219
1015,929.16,25.0,23229
1016,929.6,25.0,23240
1017,929.64,25.0,23241
1018,934.72,25.0,23368
1019,939.8,25.0,23495
1020,944.88,25.0,23622
1021,944.92,25.0,23623
1022,947.16,25.0,23679
1023,949.44,25.0,23736
1024,951.72,25.0,23793
1025,951.76,25.0,23794
1026,952.56,25.0,23814
1027,953.36,25.0,23834
1028,954.2,25.0,23855
1029,954.24,25.0,23856
1030,957.8,25.0,23945
1031,961.4,25.0,24035
1032,965.0,25.0,24125
1033,965.04,25.0,24126
1034,966.24,25.0,24156
1035,967.44,25.0,24186
1036,968.64,25.0,24216
1037,968.68,25.0,24217
1038,969.84,25.0,24246
1039,971.0,25.0,24275
1040,972.16,25.0,24304
1041,972.2,25.0,24305
1042,972.76,25.0,24319
1043,973.32,25.0,24333
1044,973.88,25.0,24347
1045,973.92,25.0,24348
1046,975.84,25.0,24396
1047,977.76,25.0,24444
1048,979.68,25.0,24492
1049,979.72,25.0,24493
1050,982.28,25.0,24557
1051,984.84,25.0,24621
1052,987.4,25.0,24685
1053,987.44,25.0,24686
1054,989.68,25.0,24742
1055,991.96,25.0,24799
1056,994.24,25.0,24856
1057,994.28,25.0,24857
1058,995.8,25.0,24895
1059,997.32,25.0,24933
1060,998.84,25.0,24971
1061,998.88,25.0,24972
1062,999.48,25.0,24987
1063,1000.12,25.0,25003
1064,1000.76,25.0,25019
1065,1000.8,25.0,25020
1066,1004.28,25.0,25107
1067,1007.8,25.0,25195
1068,1011.32,25.0,25283
1069,1011.36,25.0,25284
1070,1012.48,25.0,25312
1071,1013.6,25.0,25340
1072,1014.76,25.0,25369
