n,pts_time,fps,frame_idx
148,332.28,25.0,8307
149,332.32,25.0,8308
150,333.52,25.0,8338
151,334.72,25.0,8368
152,335.96,25.0,8399
153,336.0,25.0,8400
154,338.24,25.0,8456
155,340.48,25.0,8512
156,342.76,25.0,8569
157,342.8,25.0,8570
158,347.4,25.0,8685
159,352.0,25.0,8800
160,356.6,25.0,8915
161,356.64,25.0,8916
162,357.52,25.0,8938
163,358.4,25.0,8960
164,359.28,25.0,8982
165,359.32,25.0,8983
166,364.88,25.0,9122
167,370.44,25.0,9261
168,376.0,25.0,9400
169,376.04,25.0,9401
170,381.4,25.0,9535
171,386.8,25.0,9670
172,392.2,25.0,9805
173,392.24,25.0,9806
174,393.4,25.0,9835
175,394.56,25.0,9864
176,395.72,25.0,9893
177,395.76,25.0,9894
178,398.48,25.0,9962
179,401.24,25.0,10031
180,404.0,25.0,10100
181,404.04,25.0,10101
182,404.36,25.0,10109
183,404.72,25.0,10118
184,405.08,25.0,10127
185,405.12,25.0,10128
186,407.16,25.0,10179
187,409.24,25.0,10231
188,411.32,25.0,10283
189,411.36,25.0,10284
190,413.0,25.0,10325
191,414.68,25.0,10367
192,416.36,25.0,10409
193,416.4,25.0,10410
194,417.28,25.0,10432
195,418.16,25.0,10454
196,419.08,25.0,10477
197,419.12,25.0,10478
198,426.72,25.0,10668
199,434.36,25.0,10859
200,442.0,25.0,11050
201,442.04,25.0,11051
202,450.36,25.0,11259
203,458.68,25.0,11467
204,467.0,25.0,11675
205,467.04,25.0,11676
206,470.92,25.0,11773
207,474.84,25.0,11871
208,478.76,25.0,11969
209,478.8,25.0,11970
210,479.72,25.0,11993
211,480.64,25.0,12016
212,481.6,25.0,12040
213,481.64,25.0,12041
214,485.88,25.0,12147
215,490.12,25.0,12253
216,494.36,25.0,12359
217,494.4,25.0,12360
218,499.68,25.0,12492
219,504.96,25.0,12624
220,510.24,25.0,12756
221,510.28,25.0,12757
222,512.04,25.0,12801
223,513.8,25.0,12845
224,515.6,25.0,12890
225,515.64,25.0,12891
226,519.12,25.0,12978
227,522.6,25.0,13065
228,526.08,25.0,13152
229,526.12,25.0,13153
230,532.2,25.0,13305
231,538.28,25.0,13457
232,544.36,25.0,13609
233,544.4,25.0,13610
234,546.0,25.0,13650
235,547.6,25.0,13690
236,549.2,25.0,13730
237,549.24,25.0,13731
238,550.12,25.0,13753
239,551.0,25.0,13775
240,551.88,25.0,13797
241,551.92,25.0,13798
242,552.52,25.0,13813
243,553.12,25.0,13828
244,553.72,25.0,13843
245,553.76,25.0,13844
246,558.36,25.0,13959
247,562.96,25.0,14074
248,567.6,25.0,14190
249,567.64,25.0,14191
250,569.4,25.0,14235
251,571.2,25.0,14280
252,573.0,25.0,14325
253,573.04,25.0,14326
254,577.44,25.0,14436
255,581.88,25.0,14547
256,586.32,25.0,14658
257,586.36,25.0,14659
258,592.64,25.0,14816
259,598.92,25.0,14973
260,605.2,25.0,15130
261,605.24,25.0,15131
262,607.4,25.0,15185
263,609.6,25.0,15240
264,611.8,25.0,15295
265,611.84,25.0,15296
266,617.12,25.0,15428
267,622.44,25.0,15561
268,627.76,25.0,15694
269,627.8,25.0,15695
270,628.44,25.0,15711
271,629.12,25.0,15728
272,629.8,25.0,15745
273,629.84,25.0,15746
274,633.24,25.0,15831
275,636.68,25.0,15917
276,640.12,25.0,16003
277,640.16,25.0,16004
278,641.16,25.0,16029
279,642.2,25.0,16055
280,643.24,25.0,16081
281,643.28,25.0,16082
282,646.04,25.0,16151
283,648.84,25.0,16221
284,651.64,25.0,16291
285,651.68,25.0,16292
286,654.32,25.0,16358
287,656.96,25.0,16424
288,659.64,25.0,16491
