n,pts_time,fps,frame_idx
293,188.28,25.0,4707
294,189.4,25.0,4735
295,190.52,25.0,4763
296,191.64,25.0,4791
297,191.68,25.0,4792
298,192.08,25.0,4802
299,192.48,25.0,4812
300,192.92,25.0,4823
301,192.96,25.0,4824
302,193.32,25.0,4833
303,193.72,25.0,4843
304,194.12,25.0,4853
305,194.16,25.0,4854
306,199.2,25.0,4980
307,204.24,25.0,5106
308,209.28,25.0,5232
309,209.32,25.0,5233
310,211.4,25.0,5285
311,213.48,25.0,5337
312,215.6,25.0,5390
313,215.64,25.0,5391
314,217.0,25.0,5425
315,218.36,25.0,5459
316,219.72,25.0,5493
317,219.76,25.0,5494
318,220.48,25.0,5512
319,221.24,25.0,5531
320,222.0,25.0,5550
321,222.04,25.0,5551
322,223.16,25.0,5579
323,224.28,25.0,5607
324,225.44,25.0,5636
325,225.48,25.0,5637
326,226.36,25.0,5659
327,227.28,25.0,5682
328,228.2,25.0,5705
329,228.24,25.0,5706
330,228.96,25.0,5724
331,229.72,25.0,5743
332,230.48,25.0,5762
333,230.52,25.0,5763
334,231.6,25.0,5790
335,232.68,25.0,5817
336,233.76,25.0,5844
337,233.8,25.0,5845
338,234.48,25.0,5862
339,235.2,25.0,5880
340,235.92,25.0,5898
341,235.96,25.0,5899
342,237.08,25.0,5927
343,238.2,25.0,5955
344,239.36,25.0,5984
345,239.4,25.0,5985
346,240.52,25.0,6013
347,241.64,25.0,6041
348,242.8,25.0,6070
349,242.84,25.0,6071
350,243.68,25.0,6092
351,244.52,25.0,6113
352,245.4,25.0,6135
353,245.44,25.0,6136
354,246.56,25.0,6164
355,247.68,25.0,6192
356,248.8,25.0,6220
357,248.84,25.0,6221
358,249.32,25.0,6233
359,249.84,25.0,6246
360,250.36,25.0,6259
361,250.4,25.0,6260
362,250.96,25.0,6274
363,251.56,25.0,6289
364,252.16,25.0,6304
365,252.2,25.0,6305
366,252.88,25.0,6322
367,253.6,25.0,6340
368,254.32,25.0,6358
369,254.36,25.0,6359
370,256.24,25.0,6406
371,258.12,25.0,6453
372,260.04,25.0,6501
373,260.08,25.0,6502
374,261.04,25.0,6526
375,262.0,25.0,6550
376,262.96,25.0,6574
377,263.0,25.0,6575
378,263.24,25.0,6581
379,263.52,25.0,6588
380,263.8,25.0,6595
381,263.84,25.0,6596
382,264.84,25.0,6621
383,265.84,25.0,6646
384,266.84,25.0,6671
385,266.88,25.0,6672
386,267.84,25.0,6696
387,268.84,25.0,6721
388,269.84,25.0,6746
389,269.88,25.0,6747
390,273.68,25.0,6842
391,277.48,25.0,6937
392,281.32,25.0,7033
393,281.36,25.0,7034
394,282.24,25.0,7056
395,283.16,25.0,7079
396,284.08,25.0,7102
397,284.12,25.0,7103
398,284.92,25.0,7123
399,285.72,25.0,7143
400,286.52,25.0,7163
401,286.56,25.0,7164
402,287.96,25.0,7199
403,289.36,25.0,7234
404,290.8,25.0,7270
405,290.84,25.0,7271
406,292.44,25.0,7311
407,294.04,25.0,7351
408,295.68,25.0,7392
409,295.72,25.0,7393
410,296.72,25.0,7418
411,297.72,25.0,7443
412,298.76,25.0,7469
413,298.8,25.0,7470
414,300.24,25.0,7506
415,301.72,25.0,7543
416,303.2,25.0,7580
417,303.24,25.0,7581
418,305.44,25.0,7636
419,307.64,25.0,7691
420,309.88,25.0,7747
421,309.92,25.0,7748
422,310.44,25.0,7761
423,310.96,25.0,7774
424,311.52,25.0,7788
425,311.56,25.0,7789
426,313.04,25.0,7826
427,314.52,25.0,7863
428,316.0,25.0,7900
429,316.04,25.0,7901
430,316.96,25.0,7924
431,317.88,25.0,7947
432,318.84,25.0,7971
433,318.88,25.0,7972
434,319.68,25.0,7992
435,320.48,25.0,8012
436,321.28,25.0,8032
437,321.32,25.0,8033
438,321.96,25.0,8049
439,322.64,25.0,8066
440,323.32,25.0,8083
441,323.36,25.0,8084
442,323.96,25.0,8099
443,324.6,25.0,8115
444,325.24,25.0,8131
445,325.28,25.0,8132
446,331.4,25.0,8285
447,337.56,25.0,8439
448,343.72,25.0,8593
449,343.76,25.0,8594
450,344.84,25.0,8621
451,345.92,25.0,8648
452,347.04,25.0,8676
453,347.08,25.0,8677
454,347.48,25.0,8687
455,347.92,25.0,8698
456,348.36,25.0,8709
457,348.4,25.0,8710
458,349.28,25.0,8732
459,350.2,25.0,8755
460,351.12,25.0,8778
461,351.16,25.0,8779
462,351.96,25.0,8799
463,352.8,25.0,8820
464,353.64,25.0,8841
465,353.68,25.0,8842
466,355.88,25.0,8897
467,358.12,25.0,8953
468,360.36,25.0,9009
469,360.4,25.0,9010
470,361.48,25.0,9037
471,362.6,25.0,9065
472,363.72,25.0,9093
473,363.76,25.0,9094
474,364.88,25.0,9122
475,366.04,25.0,9151
476,367.2,25.0,9180
477,367.24,25.0,9181
478,368.48,25.0,9212
479,369.72,25.0,9243
480,371.0,25.0,9275
481,371.04,25.0,9276
482,372.44,25.0,9311
483,373.84,25.0,9346
484,375.28,25.0,9382
485,375.32,25.0,9383
486,376.64,25.0,9416
487,377.96,25.0,9449
488,379.32,25.0,9483
489,379.36,25.0,9484
490,380.12,25.0,9503
491,380.88,25.0,9522
492,381.68,25.0,9542
493,381.72,25.0,9543
494,382.6,25.0,9565
495,383.48,25.0,9587
496,384.4,25.0,9610
497,384.44,25.0,9611
498,385.36,25.0,9634
499,386.28,25.0,9657
500,387.2,25.0,9680
501,387.24,25.0,9681
502,387.92,25.0,9698
503,388.64,25.0,9716
504,389.36,25.0,9734
505,389.4,25.0,9735
506,389.84,25.0,9746
507,390.32,25.0,9758
508,390.8,25.0,9770
509,390.84,25.0,9771
510,391.28,25.0,9782
511,391.76,25.0,9794
512,392.24,25.0,9806
513,392.28,25.0,9807
514,392.72,25.0,9818
515,393.2,25.0,9830
516,393.68,25.0,9842
517,393.72,25.0,9843
518,394.16,25.0,9854
519,394.64,25.0,9866
520,395.12,25.0,9878
521,395.16,25.0,9879
522,395.6,25.0,9890
523,396.08,25.0,9902
524,396.56,25.0,9914
525,396.6,25.0,9915
526,397.04,25.0,9926
527,397.52,25.0,9938
528,398.0,25.0,9950
529,398.04,25.0,9951
530,398.48,25.0,9962
531,398.96,25.0,9974
532,399.44,25.0,9986
533,399.48,25.0,9987
534,399.92,25.0,9998
535,400.4,25.0,10010
536,400.88,25.0,10022
537,400.92,25.0,10023
538,401.36,25.0,10034
539,401.84,25.0,10046
540,402.32,25.0,10058
541,402.36,25.0,10059
542,402.8,25.0,10070
543,403.28,25.0,10082
544,403.76,25.0,10094
545,403.8,25.0,10095
546,404.88,25.0,10122
547,405.96,25.0,10149
548,407.08,25.0,10177
549,407.12,25.0,10178
550,412.16,25.0,10304
551,417.24,25.0,10431
552,422.32,25.0,10558
553,422.36,25.0,10559
554,422.8,25.0,10570
555,423.24,25.0,10581
556,423.68,25.0,10592
557,423.72,25.0,10593
558,425.08,25.0,10627
559,426.44,25.0,10661
560,427.84,25.0,10696
561,427.88,25.0,10697
562,428.36,25.0,10709
563,428.88,25.0,10722
564,429.4,25.0,10735
565,429.44,25.0,10736
566,430.08,25.0,10752
567,430.72,25.0,10768
568,431.4,25.0,10785
569,431.44,25.0,10786
570,432.48,25.0,10812
571,433.56,25.0,10839
572,434.64,25.0,10866
573,434.68,25.0,10867
574,436.12,25.0,10903
575,437.6,25.0,10940
576,439.08,25.0,10977
577,439.12,25.0,10978
578,442.8,25.0,11070
579,446.52,25.0,11163
580,450.24,25.0,11256
581,450.28,25.0,11257
582,451.44,25.0,11286
583,452.6,25.0,11315
584,453.76,25.0,11344
585,453.8,25.0,11345
586,454.84,25.0,11371
587,455.92,25.0,11398
588,457.0,25.0,11425
589,457.04,25.0,11426
590,458.36,25.0,11459
591,459.68,25.0,11492
592,461.0,25.0,11525
593,461.04,25.0,11526
594,462.12,25.0,11553
595,463.24,25.0,11581
596,464.36,25.0,11609
597,464.4,25.0,11610
598,465.2,25.0,11630
599,466.0,25.0,11650
600,466.84,25.0,11671
601,466.88,25.0,11672
602,467.64,25.0,11691
603,468.4,25.0,11710
604,469.2,25.0,11730
605,469.24,25.0,11731
606,469.8,25.0,11745
607,470.36,25.0,11759
608,470.96,25.0,11774
609,471.0,25.0,11775
610,471.4,25.0,11785
611,471.8,25.0,11795
612,472.2,25.0,11805
613,472.24,25.0,11806
614,473.2,25.0,11830
615,474.16,25.0,11854
616,475.12,25.0,11878
617,475.16,25.0,11879
618,478.92,25.0,11973
619,482.72,25.0,12068
620,486.52,25.0,12163
621,486.56,25.0,12164
622,487.4,25.0,12185
623,488.24,25.0,12206
624,489.08,25.0,12227
625,489.12,25.0,12228
626,489.92,25.0,12248
627,490.72,25.0,12268
628,491.56,25.0,12289
629,491.6,25.0,12290
630,491.84,25.0,12296
631,492.12,25.0,12303
632,492.4,25.0,12310
633,492.44,25.0,12311
634,492.92,25.0,12323
635,493.44,25.0,12336
636,493.96,25.0,12349
637,494.0,25.0,12350
638,494.48,25.0,12362
639,494.96,25.0,12374
640,495.44,25.0,12386
641,495.48,25.0,12387
642,495.76,25.0,12394
643,496.04,25.0,12401
644,496.32,25.0,12408
645,496.36,25.0,12409
646,496.88,25.0,12422
647,497.44,25.0,12436
648,498.0,25.0,12450
649,498.04,25.0,12451
650,498.68,25.0,12467
651,499.32,25.0,12483
652,500.0,25.0,12500
653,500.04,25.0,12501
654,500.84,25.0,12521
655,501.68,25.0,12542
656,502.52,25.0,12563
657,502.56,25.0,12564
658,504.16,25.0,12604
659,505.8,25.0,12645
660,507.44,25.0,12686
661,507.48,25.0,12687
662,508.4,25.0,12710
663,509.36,25.0,12734
664,510.32,25.0,12758
665,510.36,25.0,12759
666,510.84,25.0,12771
667,511.32,25.0,12783
668,511.84,25.0,12796
669,511.88,25.0,12797
670,512.88,25.0,12822
671,513.88,25.0,12847
672,514.88,25.0,12872
673,514.92,25.0,12873
674,515.76,25.0,12894
675,516.64,25.0,12916
676,517.52,25.0,12938
677,517.56,25.0,12939
678,521.64,25.0,13041
679,525.72,25.0,13143
680,529.8,25.0,13245
681,529.84,25.0,13246
682,532.52,25.0,13313
683,535.2,25.0,13380
684,537.88,25.0,13447
685,537.92,25.0,13448
686,539.96,25.0,13499
687,542.04,25.0,13551
688,544.12,25.0,13603
689,544.16,25.0,13604
690,546.0,25.0,13650
691,547.88,25.0,13697
692,549.76,25.0,13744
693,549.8,25.0,13745
694,551.2,25.0,13780
695,552.6,25.0,13815
696,554.04,25.0,13851
697,554.08,25.0,13852
698,554.96,25.0,13874
699,555.84,25.0,13896
700,556.72,25.0,13918
701,556.76,25.0,13919
702,557.44,25.0,13936
703,558.12,25.0,13953
704,558.84,25.0,13971
705,558.88,25.0,13972
706,560.68,25.0,14017
707,562.48,25.0,14062
708,564.32,25.0,14108
709,564.36,25.0,14109
710,565.36,25.0,14134
711,566.36,25.0,14159
712,567.36,25.0,14184
713,567.4,25.0,14185
714,568.08,25.0,14202
715,568.8,25.0,14220
716,569.52,25.0,14238
717,569.56,25.0,14239
718,571.12,25.0,14278
719,572.72,25.0,14318
720,574.32,25.0,14358
721,574.36,25.0,14359
722,575.68,25.0,14392
723,577.04,25.0,14426
724,578.4,25.0,14460
725,578.44,25.0,14461
726,581.4,25.0,14535
727,584.4,25.0,14610
728,587.4,25.0,14685
729,587.44,25.0,14686
730,588.16,25.0,14704
731,588.92,25.0,14723
732,589.68,25.0,14742
733,589.72,25.0,14743
734,590.4,25.0,14760
735,591.08,25.0,14777
736,591.8,25.0,14795
737,591.84,25.0,14796
738,592.44,25.0,14811
739,593.04,25.0,14826
740,593.64,25.0,14841
741,593.68,25.0,14842
742,594.52,25.0,14863
743,595.36,25.0,14884
744,596.2,25.0,14905
745,596.24,25.0,14906
746,597.36,25.0,14934
747,598.52,25.0,14963
748,599.68,25.0,14992
749,599.72,25.0,14993
750,600.28,25.0,15007
751,600.84,25.0,15021
752,601.44,25.0,15036
753,601.48,25.0,15037
754,602.12,25.0,15053
755,602.8,25.0,15070
756,603.48,25.0,15087
757,603.52,25.0,15088
758,604.24,25.0,15106
759,604.96,25.0,15124
760,605.68,25.0,15142
761,605.72,25.0,15143
762,606.4,25.0,15160
763,607.08,25.0,15177
764,607.8,25.0,15195
765,607.84,25.0,15196
766,608.56,25.0,15214
767,609.32,25.0,15233
768,610.08,25.0,15252
769,610.12,25.0,15253
770,610.72,25.0,15268
771,611.36,25.0,15284
772,612.0,25.0,15300
773,612.04,25.0,15301
774,612.64,25.0,15316
775,613.24,25.0,15331
776,613.88,25.0,15347
777,613.92,25.0,15348
778,614.52,25.0,15363
779,615.12,25.0,15378
780,615.76,25.0,15394
781,615.8,25.0,15395
782,616.28,25.0,15407
783,616.76,25.0,15419
784,617.24,25.0,15431
785,617.28,25.0,15432
786,617.76,25.0,15444
787,618.24,25.0,15456
788,618.76,25.0,15469
789,618.8,25.0,15470
790,619.36,25.0,15484
791,619.96,25.0,15499
792,620.56,25.0,15514
793,620.6,25.0,15515
794,620.84,25.0,15521
795,621.08,25.0,15527
796,621.36,25.0,15534
797,621.4,25.0,15535
798,622.44,25.0,15561
799,623.48,25.0,15587
800,624.56,25.0,15614
801,624.6,25.0,15615
802,625.92,25.0,15648
803,627.24,25.0,15681
804,628.56,25.0,15714
805,628.6,25.0,15715
806,629.48,25.0,15737
807,630.36,25.0,15759
808,631.28,25.0,15782
809,631.32,25.0,15783
810,631.88,25.0,15797
811,632.48,25.0,15812
812,633.08,25.0,15827
813,633.12,25.0,15828
814,634.0,25.0,15850
815,634.88,25.0,15872
816,635.8,25.0,15895
817,635.84,25.0,15896
818,636.4,25.0,15910
819,636.96,25.0,15924
820,637.52,25.0,15938
821,637.56,25.0,15939
822,638.04,25.0,15951
823,638.52,25.0,15963
824,639.0,25.0,15975
825,639.04,25.0,15976
826,639.56,25.0,15989
827,640.08,25.0,16002
828,640.64,25.0,16016
829,640.68,25.0,16017
830,641.0,25.0,16025
831,641.36,25.0,16034
832,641.72,25.0,16043
833,641.76,25.0,16044
834,642.32,25.0,16058
835,642.92,25.0,16073
836,643.52,25.0,16088
837,643.56,25.0,16089
838,643.92,25.0,16098
839,644.28,25.0,16107
840,644.68,25.0,16117
841,644.72,25.0,16118
842,648.6,25.0,16215
843,652.48,25.0,16312
844,656.36,25.0,16409
845,656.4,25.0,16410
846,657.32,25.0,16433
847,658.24,25.0,16456
848,659.2,25.0,16480
849,659.24,25.0,16481
850,659.96,25.0,16499
851,660.68,25.0,16517
852,661.44,25.0,16536
853,661.48,25.0,16537
854,662.28,25.0,16557
855,663.12,25.0,16578
856,663.96,25.0,16599
857,664.0,25.0,16600
858,666.0,25.0,16650
859,668.0,25.0,16700
860,670.0,25.0,16750
861,670.04,25.0,16751
862,670.68,25.0,16767
863,671.32,25.0,16783
864,672.0,25.0,16800
865,672.04,25.0,16801
866,672.76,25.0,16819
867,673.48,25.0,16837
868,674.2,25.0,16855
869,674.24,25.0,16856
870,674.92,25.0,16873
871,675.6,25.0,16890
872,676.32,25.0,16908
873,676.36,25.0,16909
874,677.0,25.0,16925
875,677.64,25.0,16941
876,678.28,25.0,16957
877,678.32,25.0,16958
878,678.96,25.0,16974
879,679.64,25.0,16991
880,680.32,25.0,17008
881,680.36,25.0,17009
882,681.12,25.0,17028
883,681.88,25.0,17047
884,682.64,25.0,17066
885,682.68,25.0,17067
886,683.4,25.0,17085
887,684.12,25.0,17103
888,684.84,25.0,17121
889,684.88,25.0,17122
890,685.52,25.0,17138
891,686.16,25.0,17154
892,686.84,25.0,17171
893,686.88,25.0,17172
894,687.56,25.0,17189
895,688.24,25.0,17206
896,688.92,25.0,17223
897,688.96,25.0,17224
898,689.68,25.0,17242
899,690.4,25.0,17260
900,691.16,25.0,17279
901,691.2,25.0,17280
902,691.96,25.0,17299
903,692.72,25.0,17318
904,693.52,25.0,17338
905,693.56,25.0,17339
906,694.16,25.0,17354
907,694.76,25.0,17369
908,695.36,25.0,17384
909,695.4,25.0,17385
910,696.16,25.0,17404
911,696.92,25.0,17423
912,697.68,25.0,17442
913,697.72,25.0,17443
914,702.4,25.0,17560
915,707.08,25.0,17677
916,711.8,25.0,17795
917,711.84,25.0,17796
918,712.24,25.0,17806
919,712.64,25.0,17816
920,713.08,25.0,17827
921,713.12,25.0,17828
922,713.28,25.0,17832
923,713.48,25.0,17837
924,713.68,25.0,17842
925,713.72,25.0,17843
926,713.92,25.0,17848
927,714.16,25.0,17854
928,714.4,25.0,17860
929,714.44,25.0,17861
930,714.64,25.0,17866
931,714.88,25.0,17872
932,715.12,25.0,17878
933,715.16,25.0,17879
934,715.4,25.0,17885
935,715.64,25.0,17891
936,715.92,25.0,17898
937,715.96,25.0,17899
938,716.32,25.0,17908
939,716.72,25.0,17918
940,717.12,25.0,17928
941,717.16,25.0,17929
942,717.48,25.0,17937
943,717.8,25.0,17945
944,718.12,25.0,17953
945,718.16,25.0,17954
946,719.28,25.0,17982
947,720.4,25.0,18010
948,721.56,25.0,18039
949,721.6,25.0,18040
950,721.72,25.0,18043
951,721.84,25.0,18046
952,721.96,25.0,18049
953,722.0,25.0,18050
954,722.36,25.0,18059
955,722.72,25.0,18068
956,723.08,25.0,18077
957,723.12,25.0,18078
958,723.4,25.0,18085
959,723.72,25.0,18093
960,724.04,25.0,18101
961,724.08,25.0,18102
962,725.44,25.0,18136
963,726.84,25.0,18171
964,728.24,25.0,18206
965,728.28,25.0,18207
966,729.0,25.0,18225
967,729.72,25.0,18243
968,730.48,25.0,18262
969,730.52,25.0,18263
970,731.16,25.0,18279
971,731.8,25.0,18295
972,732.48,25.0,18312
973,732.52,25.0,18313
974,732.8,25.0,18320
975,733.12,25.0,18328
976,733.44,25.0,18336
977,733.48,25.0,18337
978,733.84,25.0,18346
979,734.2,25.0,18355
980,734.6,25.0,18365
981,734.64,25.0,18366
982,734.92,25.0,18373
983,735.2,25.0,18380
984,735.52,25.0,18388
985,735.56,25.0,18389
986,735.72,25.0,18393
987,735.88,25.0,18397
988,736.04,25.0,18401
989,736.08,25.0,18402
990,736.64,25.0,18416
991,737.24,25.0,18431
992,737.84,25.0,18446
993,737.88,25.0,18447
994,738.8,25.0,18470
995,739.76,25.0,18494
996,740.72,25.0,18518
997,740.76,25.0,18519
998,741.8,25.0,18545
999,742.84,25.0,18571
1000,743.92,25.0,18598
1001,743.96,25.0,18599
1002,744.36,25.0,18609
1003,744.76,25.0,18619
1004,745.2,25.0,18630
1005,745.24,25.0,18631
1006,745.6,25.0,18640
1007,745.96,25.0,18649
1008,746.32,25.0,18658
1009,746.36,25.0,18659
1010,746.68,25.0,18667
1011,747.04,25.0,18676
1012,747.4,25.0,18685
1013,747.44,25.0,18686
1014,747.88,25.0,18697
1015,748.32,25.0,18708
1016,748.8,25.0,18720
1017,748.84,25.0,18721
1018,749.44,25.0,18736
1019,750.04,25.0,18751
1020,750.68,25.0,18767
1021,750.72,25.0,18768
1022,751.16,25.0,18779
1023,751.6,25.0,18790
1024,752.08,25.0,18802
1025,752.12,25.0,18803
1026,752.6,25.0,18815
1027,753.08,25.0,18827
1028,753.6,25.0,18840
1029,753.64,25.0,18841
1030,754.52,25.0,18863
1031,755.4,25.0,18885
1032,756.28,25.0,18907
1033,756.32,25.0,18908
1034,756.76,25.0,18919
1035,757.24,25.0,18931
1036,757.72,25.0,18943
1037,757.76,25.0,18944
1038,758.2,25.0,18955
1039,758.68,25.0,18967
1040,759.16,25.0,18979
1041,759.2,25.0,18980
1042,759.64,25.0,18991
1043,760.12,25.0,19003
1044,760.6,25.0,19015
1045,760.64,25.0,19016
1046,761.08,25.0,19027
1047,761.56,25.0,19039
1048,762.04,25.0,19051
1049,762.08,25.0,19052
1050,762.52,25.0,19063
1051,763.0,25.0,19075
1052,763.48,25.0,19087
1053,763.52,25.0,19088
1054,763.96,25.0,19099
1055,764.44,25.0,19111
1056,764.92,25.0,19123
1057,764.96,25.0,19124
1058,765.4,25.0,19135
1059,765.88,25.0,19147
1060,766.36,25.0,19159
1061,766.4,25.0,19160
1062,766.84,25.0,19171
1063,767.32,25.0,19183
1064,767.8,25.0,19195
1065,767.84,25.0,19196
1066,768.28,25.0,19207
1067,768.72,25.0,19218
1068,769.16,25.0,19229
1069,769.2,25.0,19230
1072,769.24,25.0,19231
1073,769.28,25.0,19232
1074,769.76,25.0,19244
1075,770.24,25.0,19256
1076,770.72,25.0,19268
1077,770.76,25.0,19269
