n,pts_time,fps,frame_idx
144,85.12,25.0,2128
145,85.16,25.0,2129
146,85.72,25.0,2143
147,86.32,25.0,2158
148,86.92,25.0,2173
149,86.96,25.0,2174
150,87.92,25.0,2198
151,88.88,25.0,2222
152,89.88,25.0,2247
153,89.92,25.0,2248
154,90.48,25.0,2262
155,91.04,25.0,2276
156,91.64,25.0,2291
157,91.68,25.0,2292
158,92.56,25.0,2314
159,93.44,25.0,2336
160,94.36,25.0,2359
161,94.4,25.0,2360
162,95.04,25.0,2376
163,95.68,25.0,2392
164,96.32,25.0,2408
165,96.36,25.0,2409
166,97.36,25.0,2434
167,98.36,25.0,2459
168,99.36,25.0,2484
169,99.4,25.0,2485
170,105.4,25.0,2635
171,111.4,25.0,2785
172,117.44,25.0,2936
173,117.48,25.0,2937
174,119.28,25.0,2982
175,121.12,25.0,3028
176,122.96,25.0,3074
177,123.0,25.0,3075
178,124.0,25.0,3100
179,125.04,25.0,3126
180,126.08,25.0,3152
181,126.12,25.0,3153
182,127.2,25.0,3180
183,128.28,25.0,3207
184,129.36,25.0,3234
185,129.4,25.0,3235
186,130.84,25.0,3271
187,132.28,25.0,3307
188,133.76,25.0,3344
189,133.8,25.0,3345
190,134.92,25.0,3373
191,136.04,25.0,3401
192,137.16,25.0,3429
193,137.2,25.0,3430
194,137.88,25.0,3447
195,138.6,25.0,3465
196,139.32,25.0,3483
197,139.36,25.0,3484
198,140.08,25.0,3502
199,140.84,25.0,3521
200,141.6,25.0,3540
201,141.64,25.0,3541
202,142.56,25.0,3564
203,143.52,25.0,3588
204,144.48,25.0,3612
205,144.52,25.0,3613
206,145.48,25.0,3637
207,146.44,25.0,3661
208,147.44,25.0,3686
209,147.48,25.0,3687
210,148.32,25.0,3708
211,149.2,25.0,3730
212,150.08,25.0,3752
213,150.12,25.0,3753
214,150.92,25.0,3773
215,151.72,25.0,3793
216,152.52,25.0,3813
217,152.56,25.0,3814
218,153.24,25.0,3831
219,153.92,25.0,3848
220,154.64,25.0,3866
221,154.68,25.0,3867
222,155.72,25.0,3893
223,156.8,25.0,3920
224,157.88,25.0,3947
225,157.92,25.0,3948
226,158.96,25.0,3974
227,160.0,25.0,4000
228,161.04,25.0,4026
229,161.08,25.0,4027
230,162.52,25.0,4063
231,164.0,25.0,4100
232,165.48,25.0,4137
233,165.52,25.0,4138
234,173.24,25.0,4331
235,180.96,25.0,4524
236,188.68,25.0,4717
237,188.72,25.0,4718
238,198.52,25.0,4963
239,208.36,25.0,5209
240,218.2,25.0,5455
241,218.28,25.0,5457
242,225.8,25.0,5645
243,233.36,25.0,5834
244,240.92,25.0,6023
245,240.96,25.0,6024
246,241.88,25.0,6047
247,242.8,25.0,6070
248,243.76,25.0,6094
249,243.8,25.0,6095
250,244.48,25.0,6112
251,245.2,25.0,6130
252,245.92,25.0,6148
253,245.96,25.0,6149
254,246.72,25.0,6168
255,247.52,25.0,6188
256,248.32,25.0,6208
257,248.36,25.0,6209
258,249.36,25.0,6234
259,250.36,25.0,6259
260,251.36,25.0,6284
261,251.4,25.0,6285
262,252.24,25.0,6306
263,253.12,25.0,6328
264,254.0,25.0,6350
265,254.04,25.0,6351
266,254.4,25.0,6360
267,254.76,25.0,6369
268,255.16,25.0,6379
269,255.2,25.0,6380
270,255.56,25.0,6389
271,255.92,25.0,6398
272,256.32,25.0,6408
273,256.36,25.0,6409
274,256.76,25.0,6419
275,257.16,25.0,6429
276,257.56,25.0,6439
277,257.6,25.0,6440
278,258.04,25.0,6451
279,258.48,25.0,6462
280,258.96,25.0,6474
281,259.0,25.0,6475
282,259.72,25.0,6493
283,260.48,25.0,6512
284,261.24,25.0,6531
285,261.28,25.0,6532
286,261.84,25.0,6546
287,262.4,25.0,6560
288,263.0,25.0,6575
289,263.04,25.0,6576
290,263.48,25.0,6587
291,263.96,25.0,6599
292,264.44,25.0,6611
293,264.48,25.0,6612
294,264.92,25.0,6623
295,265.4,25.0,6635
296,265.88,25.0,6647
297,265.92,25.0,6648
298,266.52,25.0,6663
299,267.16,25.0,6679
300,267.8,25.0,6695
301,267.84,25.0,6696
302,268.32,25.0,6708
303,268.8,25.0,6720
304,269.28,25.0,6732
305,269.32,25.0,6733
306,270.28,25.0,6757
307,271.24,25.0,6781
308,272.2,25.0,6805
309,272.24,25.0,6806
310,272.72,25.0,6818
311,273.2,25.0,6830
312,273.72,25.0,6843
313,273.76,25.0,6844
314,274.8,25.0,6870
315,275.84,25.0,6896
316,276.88,25.0,6922
317,276.92,25.0,6923
318,277.6,25.0,6940
319,278.28,25.0,6957
320,278.96,25.0,6974
321,279.0,25.0,6975
322,279.52,25.0,6988
323,280.08,25.0,7002
324,280.64,25.0,7016
325,280.68,25.0,7017
326,283.36,25.0,7084
327,286.08,25.0,7152
328,288.8,25.0,7220
329,288.84,25.0,7221
330,290.12,25.0,7253
331,291.44,25.0,7286
332,292.76,25.0,7319
333,292.8,25.0,7320
334,294.4,25.0,7360
335,296.0,25.0,7400
336,297.6,25.0,7440
337,297.64,25.0,7441
338,298.88,25.0,7472
339,300.12,25.0,7503
340,301.36,25.0,7534
341,301.4,25.0,7535
342,306.96,25.0,7674
343,312.52,25.0,7813
344,318.08,25.0,7952
345,318.12,25.0,7953
346,319.8,25.0,7995
347,321.48,25.0,8037
348,323.16,25.0,8079
349,323.2,25.0,8080
350,324.08,25.0,8102
351,325.0,25.0,8125
352,325.92,25.0,8148
353,325.96,25.0,8149
354,326.72,25.0,8168
355,327.48,25.0,8187
356,328.28,25.0,8207
357,328.32,25.0,8208
358,329.8,25.0,8245
359,331.28,25.0,8282
360,332.8,25.0,8320
361,332.84,25.0,8321
362,333.72,25.0,8343
363,334.6,25.0,8365
364,335.52,25.0,8388
365,335.56,25.0,8389
366,336.8,25.0,8420
367,338.08,25.0,8452
368,339.36,25.0,8484
369,339.4,25.0,8485
370,340.44,25.0,8511
371,341.52,25.0,8538
372,342.6,25.0,8565
373,342.64,25.0,8566
374,343.0,25.0,8575
375,343.4,25.0,8585
376,343.8,25.0,8595
377,343.84,25.0,8596
378,345.88,25.0,8647
379,347.92,25.0,8698
380,349.96,25.0,8749
381,350.0,25.0,8750
382,351.12,25.0,8778
383,352.24,25.0,8806
384,353.4,25.0,8835
385,353.44,25.0,8836
386,354.68,25.0,8867
387,355.96,25.0,8899
388,357.24,25.0,8931
389,357.28,25.0,8932
390,358.76,25.0,8969
391,360.24,25.0,9006
392,361.76,25.0,9044
393,361.8,25.0,9045
394,362.92,25.0,9073
395,364.08,25.0,9102
396,365.24,25.0,9131
397,365.28,25.0,9132
398,366.52,25.0,9163
399,367.8,25.0,9195
400,369.08,25.0,9227
401,369.12,25.0,9228
402,369.96,25.0,9249
403,370.8,25.0,9270
404,371.68,25.0,9292
405,371.72,25.0,9293
406,372.76,25.0,9319
407,373.84,25.0,9346
408,374.92,25.0,9373
409,374.96,25.0,9374
410,382.04,25.0,9551
411,389.16,25.0,9729
412,396.28,25.0,9907
413,396.32,25.0,9908
414,397.08,25.0,9927
415,397.84,25.0,9946
416,398.64,25.0,9966
417,398.68,25.0,9967
418,399.24,25.0,9981
419,399.8,25.0,9995
420,400.4,25.0,10010
421,400.44,25.0,10011
422,401.12,25.0,10028
423,401.8,25.0,10045
424,402.52,25.0,10063
425,402.56,25.0,10064
426,403.04,25.0,10076
427,403.52,25.0,10088
428,404.04,25.0,10101
429,404.08,25.0,10102
430,405.48,25.0,10137
431,406.92,25.0,10173
432,408.36,25.0,10209
433,408.4,25.0,10210
434,409.48,25.0,10237
435,410.6,25.0,10265
436,411.72,25.0,10293
437,411.76,25.0,10294
438,413.08,25.0,10327
439,414.4,25.0,10360
440,415.76,25.0,10394
441,415.8,25.0,10395
442,417.12,25.0,10428
443,418.44,25.0,10461
444,419.76,25.0,10494
445,419.8,25.0,10495
446,421.16,25.0,10529
447,422.52,25.0,10563
448,423.92,25.0,10598
449,423.96,25.0,10599
450,425.32,25.0,10633
451,426.68,25.0,10667
452,428.04,25.0,10701
453,428.08,25.0,10702
454,429.16,25.0,10729
455,430.24,25.0,10756
456,431.32,25.0,10783
457,431.36,25.0,10784
458,431.8,25.0,10795
459,432.28,25.0,10807
460,432.76,25.0,10819
461,432.8,25.0,10820
462,434.52,25.0,10863
463,436.24,25.0,10906
464,437.96,25.0,10949
465,438.0,25.0,10950
466,440.36,25.0,11009
467,442.76,25.0,11069
468,445.16,25.0,11129
469,445.2,25.0,11130
470,445.84,25.0,11146
471,446.48,25.0,11162
472,447.12,25.0,11178
473,447.16,25.0,11179
474,447.72,25.0,11193
475,448.32,25.0,11208
476,448.92,25.0,11223
477,448.96,25.0,11224
478,449.56,25.0,11239
479,450.16,25.0,11254
480,450.76,25.0,11269
481,450.8,25.0,11270
482,452.36,25.0,11309
483,453.92,25.0,11348
484,455.52,25.0,11388
485,455.56,25.0,11389
486,464.52,25.0,11613
487,473.48,25.0,11837
488,482.44,25.0,12061
489,482.48,25.0,12062
490,483.24,25.0,12081
491,484.0,25.0,12100
492,484.8,25.0,12120
493,484.84,25.0,12121
494,485.8,25.0,12145
495,486.76,25.0,12169
496,487.76,25.0,12194
497,487.8,25.0,12195
498,488.64,25.0,12216
499,489.52,25.0,12238
500,490.4,25.0,12260
501,490.44,25.0,12261
502,490.92,25.0,12273
503,491.4,25.0,12285
504,491.88,25.0,12297
505,491.92,25.0,12298
506,492.76,25.0,12319
507,493.64,25.0,12341
508,494.52,25.0,12363
509,494.56,25.0,12364
510,495.52,25.0,12388
511,496.52,25.0,12413
512,497.52,25.0,12438
513,497.56,25.0,12439
514,498.52,25.0,12463
515,499.48,25.0,12487
516,500.44,25.0,12511
517,500.48,25.0,12512
518,501.0,25.0,12525
519,501.56,25.0,12539
520,502.12,25.0,12553
521,502.16,25.0,12554
522,503.12,25.0,12578
523,504.08,25.0,12602
524,505.08,25.0,12627
525,505.12,25.0,12628
526,506.0,25.0,12650
527,506.88,25.0,12672
528,507.8,25.0,12695
529,507.84,25.0,12696
530,510.32,25.0,12758
531,512.84,25.0,12821
532,515.36,25.0,12884
533,515.4,25.0,12885
534,516.04,25.0,12901
535,516.72,25.0,12918
536,517.4,25.0,12935
537,517.44,25.0,12936
538,518.04,25.0,12951
539,518.68,25.0,12967
540,519.32,25.0,12983
541,519.36,25.0,12984
542,520.28,25.0,13007
543,521.2,25.0,13030
544,522.12,25.0,13053
545,522.16,25.0,13054
546,523.04,25.0,13076
547,523.92,25.0,13098
548,524.84,25.0,13121
549,524.88,25.0,13122
550,525.52,25.0,13138
551,526.2,25.0,13155
552,526.88,25.0,13172
553,526.92,25.0,13173
554,527.4,25.0,13185
555,527.88,25.0,13197
556,528.36,25.0,13209
557,528.4,25.0,13210
558,528.96,25.0,13224
559,529.56,25.0,13239
560,530.16,25.0,13254
561,530.2,25.0,13255
562,531.04,25.0,13276
563,531.92,25.0,13298
564,532.8,25.0,13320
565,532.84,25.0,13321
566,533.8,25.0,13345
567,534.76,25.0,13369
568,535.72,25.0,13393
569,535.76,25.0,13394
570,536.32,25.0,13408
571,536.88,25.0,13422
572,537.44,25.0,13436
573,537.48,25.0,13437
574,538.36,25.0,13459
575,539.24,25.0,13481
576,540.16,25.0,13504
577,540.2,25.0,13505
578,544.84,25.0,13621
579,549.52,25.0,13738
580,554.2,25.0,13855
581,554.24,25.0,13856
582,554.8,25.0,13870
583,555.36,25.0,13884
584,555.96,25.0,13899
585,556.0,25.0,13900
586,556.88,25.0,13922
587,557.76,25.0,13944
588,558.68,25.0,13967
589,558.72,25.0,13968
590,559.6,25.0,13990
591,560.48,25.0,14012
592,561.4,25.0,14035
593,561.44,25.0,14036
594,562.24,25.0,14056
595,563.04,25.0,14076
596,563.88,25.0,14097
597,563.92,25.0,14098
598,564.76,25.0,14119
599,565.6,25.0,14140
600,566.44,25.0,14161
601,566.48,25.0,14162
602,567.72,25.0,14193
603,568.96,25.0,14224
604,570.24,25.0,14256
605,570.28,25.0,14257
606,571.0,25.0,14275
607,571.76,25.0,14294
608,572.52,25.0,14313
609,572.56,25.0,14314
610,573.44,25.0,14336
611,574.36,25.0,14359
612,575.28,25.0,14382
613,575.32,25.0,14383
614,577.0,25.0,14425
615,578.68,25.0,14467
616,580.36,25.0,14509
617,580.4,25.0,14510
618,581.76,25.0,14544
619,583.16,25.0,14579
620,584.56,25.0,14614
621,584.6,25.0,14615
622,585.4,25.0,14635
623,586.24,25.0,14656
624,587.08,25.0,14677
625,587.12,25.0,14678
626,588.24,25.0,14706
627,589.36,25.0,14734
628,590.52,25.0,14763
629,590.56,25.0,14764
630,590.92,25.0,14773
631,591.28,25.0,14782
632,591.68,25.0,14792
633,591.72,25.0,14793
634,594.52,25.0,14863
635,597.32,25.0,14933
636,600.12,25.0,15003
637,600.16,25.0,15004
638,617.96,25.0,15449
639,635.76,25.0,15894
640,653.6,25.0,16340
641,653.64,25.0,16341
642,656.12,25.0,16403
643,658.6,25.0,16465
644,661.08,25.0,16527
645,661.12,25.0,16528
646,664.56,25.0,16614
647,668.0,25.0,16700
648,671.44,25.0,16786
649,671.48,25.0,16787
650,672.96,25.0,16824
651,674.44,25.0,16861
652,675.96,25.0,16899
653,676.0,25.0,16900
654,676.8,25.0,16920
655,677.6,25.0,16940
656,678.4,25.0,16960
657,678.44,25.0,16961
658,679.8,25.0,16995
659,681.2,25.0,17030
660,682.6,25.0,17065
661,682.64,25.0,17066
662,683.36,25.0,17084
663,684.08,25.0,17102
664,684.84,25.0,17121
665,684.88,25.0,17122
666,685.8,25.0,17145
667,686.72,25.0,17168
668,687.68,25.0,17192
669,687.72,25.0,17193
670,688.52,25.0,17213
671,689.36,25.0,17234
672,690.2,25.0,17255
673,690.24,25.0,17256
674,692.4,25.0,17310
675,694.56,25.0,17364
676,696.72,25.0,17418
677,696.76,25.0,17419
678,698.04,25.0,17451
679,699.32,25.0,17483
680,700.64,25.0,17516
681,700.68,25.0,17517
682,702.36,25.0,17559
683,704.04,25.0,17601
684,705.76,25.0,17644
685,705.8,25.0,17645
686,707.32,25.0,17683
687,708.84,25.0,17721
688,710.36,25.0,17759
689,710.4,25.0,17760
690,712.6,25.0,17815
691,714.8,25.0,17870
692,717.0,25.0,17925
693,717.04,25.0,17926
694,720.52,25.0,18013
695,724.0,25.0,18100
696,727.52,25.0,18188
697,727.56,25.0,18189
698,729.16,25.0,18229
699,730.76,25.0,18269
700,732.36,25.0,18309
701,732.4,25.0,18310
702,736.36,25.0,18409
703,740.32,25.0,18508
704,744.28,25.0,18607
705,744.32,25.0,18608
706,747.8,25.0,18695
707,751.28,25.0,18782
708,754.8,25.0,18870
709,754.84,25.0,18871
710,755.44,25.0,18886
711,756.08,25.0,18902
712,756.72,25.0,18918
713,756.76,25.0,18919
714,757.24,25.0,18931
715,757.72,25.0,18943
716,758.2,25.0,18955
717,758.24,25.0,18956
718,758.28,25.0,18957
719,758.32,25.0,18958
720,758.4,25.0,18960
721,758.44,25.0,18961
722,759.04,25.0,18976
723,759.68,25.0,18992
724,760.32,25.0,19008
725,760.36,25.0,19009
726,760.88,25.0,19022
727,761.44,25.0,19036
728,762.0,25.0,19050
729,762.04,25.0,19051
730,762.68,25.0,19067
731,763.32,25.0,19083
732,763.96,25.0,19099
733,764.0,25.0,19100
734,764.56,25.0,19114
735,765.16,25.0,19129
736,765.76,25.0,19144
737,765.8,25.0,19145
738,766.44,25.0,19161
739,767.08,25.0,19177
740,767.72,25.0,19193
741,767.76,25.0,19194
742,769.24,25.0,19231
743,770.72,25.0,19268
744,772.2,25.0,19305
745,772.24,25.0,19306
746,778.36,25.0,19459
747,784.52,25.0,19613
748,790.68,25.0,19767
749,790.76,25.0,19769
750,791.52,25.0,19788
751,792.28,25.0,19807
752,793.04,25.0,19826
753,793.08,25.0,19827
754,793.76,25.0,19844
755,794.44,25.0,19861
756,795.16,25.0,19879
757,795.2,25.0,19880
758,796.24,25.0,19906
759,797.28,25.0,19932
760,798.36,25.0,19959
761,798.4,25.0,19960
762,799.04,25.0,19976
763,799.72,25.0,19993
764,800.4,25.0,20010
765,800.44,25.0,20011
766,801.64,25.0,20041
767,802.88,25.0,20072
768,804.12,25.0,20103
769,804.16,25.0,20104
770,805.56,25.0,20139
771,807.0,25.0,20175
772,808.44,25.0,20211
773,808.48,25.0,20212
774,809.28,25.0,20232
775,810.12,25.0,20253
776,810.96,25.0,20274
777,811.0,25.0,20275
778,811.56,25.0,20289
779,812.12,25.0,20303
780,812.68,25.0,20317
781,812.72,25.0,20318
782,813.92,25.0,20348
783,815.12,25.0,20378
784,816.32,25.0,20408
785,816.36,25.0,20409
786,817.48,25.0,20437
787,818.6,25.0,20465
788,819.72,25.0,20493
789,819.76,25.0,20494
790,821.08,25.0,20527
791,822.4,25.0,20560
792,823.72,25.0,20593
793,823.76,25.0,20594
794,824.64,25.0,20616
795,825.52,25.0,20638
796,826.44,25.0,20661
797,826.48,25.0,20662
798,827.36,25.0,20684
799,828.24,25.0,20706
800,829.16,25.0,20729
801,829.2,25.0,20730
802,830.64,25.0,20766
803,832.12,25.0,20803
804,833.6,25.0,20840
805,833.64,25.0,20841
806,835.28,25.0,20882
807,836.92,25.0,20923
808,838.6,25.0,20965
809,838.64,25.0,20966
810,840.24,25.0,21006
811,841.84,25.0,21046
812,843.44,25.0,21086
813,843.48,25.0,21087
814,844.12,25.0,21103
815,844.8,25.0,21120
816,845.48,25.0,21137
817,845.52,25.0,21138
818,846.12,25.0,21153
819,846.72,25.0,21168
820,847.32,25.0,21183
821,847.36,25.0,21184
822,851.08,25.0,21277
823,854.8,25.0,21370
824,858.52,25.0,21463
825,858.56,25.0,21464
826,859.48,25.0,21487
827,860.44,25.0,21511
828,861.4,25.0,21535
829,861.44,25.0,21536
830,861.92,25.0,21548
831,862.4,25.0,21560
832,862.92,25.0,21573
833,862.96,25.0,21574
834,863.64,25.0,21591
835,864.36,25.0,21609
836,865.08,25.0,21627
837,865.12,25.0,21628
838,865.48,25.0,21637
839,865.84,25.0,21646
840,866.24,25.0,21656
841,866.28,25.0,21657
842,867.36,25.0,21684
843,868.44,25.0,21711
844,869.56,25.0,21739
845,869.6,25.0,21740
846,870.68,25.0,21767
847,871.8,25.0,21795
848,872.92,25.0,21823
849,872.96,25.0,21824
850,874.36,25.0,21859
851,875.76,25.0,21894
852,877.16,25.0,21929
853,877.2,25.0,21930
854,878.6,25.0,21965
855,880.0,25.0,22000
856,881.44,25.0,22036
857,881.48,25.0,22037
858,882.28,25.0,22057
859,883.08,25.0,22077
860,883.88,25.0,22097
861,883.92,25.0,22098
862,884.44,25.0,22111
863,885.0,25.0,22125
864,885.56,25.0,22139
865,885.6,25.0,22140
866,886.56,25.0,22164
867,887.52,25.0,22188
868,888.48,25.0,22212
869,888.52,25.0,22213
870,889.68,25.0,22242
871,890.84,25.0,22271
872,892.0,25.0,22300
873,892.04,25.0,22301
874,893.76,25.0,22344
875,895.48,25.0,22387
876,897.24,25.0,22431
877,897.28,25.0,22432
878,898.04,25.0,22451
879,898.8,25.0,22470
880,899.56,25.0,22489
881,899.6,25.0,22490
882,900.04,25.0,22501
883,900.52,25.0,22513
884,901.0,25.0,22525
885,901.04,25.0,22526
886,901.48,25.0,22537
887,901.96,25.0,22549
888,902.44,25.0,22561
889,902.48,25.0,22562
890,902.96,25.0,22574
891,903.48,25.0,22587
892,904.0,25.0,22600
893,904.04,25.0,22601
894,905.36,25.0,22634
895,906.72,25.0,22668
896,908.08,25.0,22702
897,908.12,25.0,22703
898,913.12,25.0,22828
899,918.16,25.0,22954
900,923.2,25.0,23080
901,923.24,25.0,23081
902,924.52,25.0,23113
903,925.8,25.0,23145
904,927.08,25.0,23177
905,927.12,25.0,23178
906,927.96,25.0,23199
907,928.8,25.0,23220
908,929.68,25.0,23242
909,929.72,25.0,23243
910,931.88,25.0,23297
911,934.04,25.0,23351
912,936.24,25.0,23406
913,936.28,25.0,23407
914,936.84,25.0,23421
915,937.44,25.0,23436
916,938.04,25.0,23451
917,938.08,25.0,23452
918,938.68,25.0,23467
919,939.28,25.0,23482
920,939.92,25.0,23498
921,939.96,25.0,23499
922,940.2,25.0,23505
923,940.44,25.0,23511
924,940.72,25.0,23518
925,940.76,25.0,23519
926,941.36,25.0,23534
927,941.96,25.0,23549
928,942.6,25.0,23565
929,942.64,25.0,23566
930,943.28,25.0,23582
931,943.96,25.0,23599
932,944.64,25.0,23616
933,944.68,25.0,23617
934,945.2,25.0,23630
935,945.76,25.0,23644
936,946.32,25.0,23658
937,946.36,25.0,23659
938,947.48,25.0,23687
939,948.6,25.0,23715
940,949.76,25.0,23744
941,949.8,25.0,23745
942,950.44,25.0,23761
943,951.12,25.0,23778
944,951.8,25.0,23795
945,951.84,25.0,23796
946,952.52,25.0,23813
947,953.24,25.0,23831
948,953.96,25.0,23849
949,954.0,25.0,23850
950,954.6,25.0,23865
951,955.2,25.0,23880
952,955.84,25.0,23896
953,955.88,25.0,23897
954,956.44,25.0,23911
955,957.04,25.0,23926
956,957.64,25.0,23941
957,957.68,25.0,23942
958,958.32,25.0,23958
959,958.96,25.0,23974
960,959.6,25.0,23990
961,959.64,25.0,23991
962,960.12,25.0,24003
963,960.6,25.0,24015
964,961.08,25.0,24027
965,961.12,25.0,24028
966,961.72,25.0,24043
967,962.32,25.0,24058
968,962.96,25.0,24074
969,963.0,25.0,24075
970,964.24,25.0,24106
971,965.48,25.0,24137
972,966.72,25.0,24168
973,966.76,25.0,24169
974,967.0,25.0,24175
975,967.24,25.0,24181
976,967.52,25.0,24188
977,967.56,25.0,24189
978,968.48,25.0,24212
979,969.4,25.0,24235
980,970.32,25.0,24258
981,970.36,25.0,24259
982,972.08,25.0,24302
983,973.8,25.0,24345
984,975.56,25.0,24389
985,975.6,25.0,24390
986,976.64,25.0,24416
987,977.72,25.0,24443
988,978.8,25.0,24470
989,978.84,25.0,24471
990,979.92,25.0,24498
991,981.0,25.0,24525
992,982.08,25.0,24552
993,982.12,25.0,24553
994,982.8,25.0,24570
995,983.48,25.0,24587
996,984.2,25.0,24605
997,984.24,25.0,24606
998,985.44,25.0,24636
999,986.64,25.0,24666
1000,987.88,25.0,24697
1001,987.92,25.0,24698
1002,989.04,25.0,24726
1003,990.16,25.0,24754
1004,991.32,25.0,24783
1005,991.36,25.0,24784
1006,993.6,25.0,24840
1007,995.84,25.0,24896
1008,998.08,25.0,24952
1009,998.12,25.0,24953
1010,999.92,25.0,24998
1011,1001.72,25.0,25043
1012,1003.52,25.0,25088
1013,1003.56,25.0,25089
1014,1004.2,25.0,25105
1015,1004.84,25.0,25121
1016,1005.48,25.0,25137
1017,1005.52,25.0,25138
1018,1009.04,25.0,25226
1019,1012.6,25.0,25315
1020,1016.16,25.0,25404
1021,1016.2,25.0,25405
1022,1017.92,25.0,25448
1023,1019.64,25.0,25491
1024,1021.4,25.0,25535
1025,1021.44,25.0,25536
1026,1023.72,25.0,25593
1027,1026.04,25.0,25651
1028,1028.36,25.0,25709
1029,1028.4,25.0,25710
1030,1029.96,25.0,25749
1031,1031.56,25.0,25789
1032,1033.16,25.0,25829
1033,1033.2,25.0,25830
1034,1034.04,25.0,25851
1035,1034.92,25.0,25873
1036,1035.8,25.0,25895
1037,1035.84,25.0,25896
1038,1037.48,25.0,25937
1039,1039.16,25.0,25979
1040,1040.84,25.0,26021
1041,1040.88,25.0,26022
1042,1042.52,25.0,26063
1043,1044.16,25.0,26104
1044,1045.84,25.0,26146
1045,1045.88,25.0,26147
1046,1047.64,25.0,26191
1047,1049.4,25.0,26235
1048,1051.16,25.0,26279
1049,1051.2,25.0,26280
1050,1052.88,25.0,26322
1051,1054.56,25.0,26364
1052,1056.24,25.0,26406
1053,1056.28,25.0,26407
1054,1057.76,25.0,26444
1055,1059.28,25.0,26482
1056,1060.8,25.0,26520
1057,1060.84,25.0,26521
1058,1064.84,25.0,26621
1059,1068.88,25.0,26722
1060,1072.92,25.0,26823
1061,1072.96,25.0,26824
1062,1075.24,25.0,26881
1063,1077.56,25.0,26939
1064,1079.88,25.0,26997
1065,1079.92,25.0,26998
1066,1080.56,25.0,27014
1067,1081.2,25.0,27030
1068,1081.84,25.0,27046
1069,1081.88,25.0,27047
