n,pts_time,fps,frame_idx
169,136.04,25.0,3401
170,137.4,25.0,3435
171,138.76,25.0,3469
172,140.16,25.0,3504
173,140.2,25.0,3505
174,141.56,25.0,3539
175,142.96,25.0,3574
176,144.36,25.0,3609
177,144.4,25.0,3610
178,145.52,25.0,3638
179,146.64,25.0,3666
180,147.76,25.0,3694
181,147.8,25.0,3695
182,148.32,25.0,3708
183,148.88,25.0,3722
184,149.44,25.0,3736
185,149.48,25.0,3737
186,150.32,25.0,3758
187,151.2,25.0,3780
188,152.08,25.0,3802
189,152.12,25.0,3803
190,152.96,25.0,3824
191,153.8,25.0,3845
192,154.68,25.0,3867
193,154.72,25.0,3868
194,155.44,25.0,3886
195,156.16,25.0,3904
196,156.88,25.0,3922
197,156.92,25.0,3923
198,157.8,25.0,3945
199,158.68,25.0,3967
200,159.56,25.0,3989
201,159.6,25.0,3990
202,160.96,25.0,4024
203,162.36,25.0,4059
204,163.76,25.0,4094
205,163.8,25.0,4095
206,164.52,25.0,4113
207,165.24,25.0,4131
208,165.96,25.0,4149
209,166.0,25.0,4150
210,166.32,25.0,4158
211,166.64,25.0,4166
212,166.96,25.0,4174
213,167.0,25.0,4175
214,169.32,25.0,4233
215,171.68,25.0,4292
216,174.04,25.0,4351
217,174.08,25.0,4352
218,178.92,25.0,4473
219,183.8,25.0,4595
220,188.68,25.0,4717
221,188.72,25.0,4718
222,189.44,25.0,4736
223,190.16,25.0,4754
224,190.92,25.0,4773
225,190.96,25.0,4774
226,191.64,25.0,4791
227,192.32,25.0,4808
228,193.04,25.0,4826
229,193.08,25.0,4827
230,193.84,25.0,4846
231,194.64,25.0,4866
232,195.44,25.0,4886
233,195.48,25.0,4887
234,196.16,25.0,4904
235,196.88,25.0,4922
236,197.6,25.0,4940
237,197.64,25.0,4941
238,198.24,25.0,4956
239,198.88,25.0,4972
240,199.52,25.0,4988
241,199.56,25.0,4989
242,200.24,25.0,5006
243,200.92,25.0,5023
244,201.64,25.0,5041
245,201.68,25.0,5042
246,202.6,25.0,5065
247,203.56,25.0,5089
248,204.52,25.0,5113
249,204.56,25.0,5114
250,205.0,25.0,5125
251,205.44,25.0,5136
252,205.88,25.0,5147
253,205.92,25.0,5148
254,207.08,25.0,5177
255,208.24,25.0,5206
256,209.44,25.0,5236
257,209.48,25.0,5237
258,209.88,25.0,5247
259,210.32,25.0,5258
260,210.76,25.0,5269
261,210.8,25.0,5270
262,211.28,25.0,5282
263,211.76,25.0,5294
264,212.28,25.0,5307
265,212.32,25.0,5308
266,212.64,25.0,5316
267,212.96,25.0,5324
268,213.28,25.0,5332
269,213.32,25.0,5333
270,213.72,25.0,5343
271,214.12,25.0,5353
272,214.56,25.0,5364
273,214.6,25.0,5365
274,214.96,25.0,5374
275,215.36,25.0,5384
276,215.76,25.0,5394
277,215.8,25.0,5395
278,216.36,25.0,5409
279,216.96,25.0,5424
280,217.56,25.0,5439
281,217.6,25.0,5440
282,219.44,25.0,5486
283,221.32,25.0,5533
284,223.2,25.0,5580
285,223.24,25.0,5581
286,223.92,25.0,5598
287,224.6,25.0,5615
288,225.32,25.0,5633
289,225.36,25.0,5634
290,226.0,25.0,5650
291,226.64,25.0,5666
292,227.32,25.0,5683
293,227.36,25.0,5684
294,227.64,25.0,5691
295,227.92,25.0,5698
296,228.24,25.0,5706
297,228.28,25.0,5707
298,229.2,25.0,5730
299,230.12,25.0,5753
300,231.04,25.0,5776
301,231.08,25.0,5777
302,232.04,25.0,5801
303,233.04,25.0,5826
304,234.04,25.0,5851
305,234.08,25.0,5852
306,235.0,25.0,5875
307,235.92,25.0,5898
308,236.84,25.0,5921
309,236.88,25.0,5922
310,237.8,25.0,5945
311,238.72,25.0,5968
312,239.64,25.0,5991
313,239.68,25.0,5992
314,240.4,25.0,6010
315,241.16,25.0,6029
316,241.92,25.0,6048
317,241.96,25.0,6049
318,242.28,25.0,6057
319,242.64,25.0,6066
320,243.0,25.0,6075
321,243.04,25.0,6076
322,244.04,25.0,6101
323,245.04,25.0,6126
324,246.04,25.0,6151
325,246.08,25.0,6152
326,254.56,25.0,6364
327,263.04,25.0,6576
328,271.52,25.0,6788
329,271.56,25.0,6789
330,272.56,25.0,6814
331,273.6,25.0,6840
332,274.64,25.0,6866
333,274.68,25.0,6867
334,275.64,25.0,6891
335,276.6,25.0,6915
336,277.6,25.0,6940
337,277.64,25.0,6941
338,277.92,25.0,6948
339,278.2,25.0,6955
340,278.48,25.0,6962
341,278.52,25.0,6963
342,279.6,25.0,6990
343,280.68,25.0,7017
344,281.76,25.0,7044
345,281.8,25.0,7045
346,282.44,25.0,7061
347,283.12,25.0,7078
348,283.8,25.0,7095
349,283.84,25.0,7096
350,284.52,25.0,7113
351,285.2,25.0,7130
352,285.88,25.0,7147
353,285.92,25.0,7148
354,286.96,25.0,7174
355,288.04,25.0,7201
356,289.12,25.0,7228
357,289.16,25.0,7229
358,290.04,25.0,7251
359,290.96,25.0,7274
360,291.88,25.0,7297
361,291.92,25.0,7298
362,292.36,25.0,7309
363,292.8,25.0,7320
364,293.24,25.0,7331
365,293.28,25.0,7332
366,293.76,25.0,7344
367,294.28,25.0,7357
368,294.8,25.0,7370
369,294.84,25.0,7371
370,296.28,25.0,7407
371,297.76,25.0,7444
372,299.24,25.0,7481
373,299.28,25.0,7482
374,299.72,25.0,7493
375,300.2,25.0,7505
376,300.68,25.0,7517
377,300.72,25.0,7518
378,301.36,25.0,7534
379,302.0,25.0,7550
380,302.64,25.0,7566
381,302.68,25.0,7567
382,303.36,25.0,7584
383,304.04,25.0,7601
384,304.76,25.0,7619
385,304.8,25.0,7620
386,305.24,25.0,7631
387,305.72,25.0,7643
388,306.2,25.0,7655
389,306.24,25.0,7656
390,307.32,25.0,7683
391,308.4,25.0,7710
392,309.48,25.0,7737
393,309.52,25.0,7738
394,310.44,25.0,7761
395,311.4,25.0,7785
396,312.36,25.0,7809
397,312.4,25.0,7810
398,313.88,25.0,7847
399,315.36,25.0,7884
400,316.84,25.0,7921
401,316.88,25.0,7922
402,317.76,25.0,7944
403,318.64,25.0,7966
404,319.52,25.0,7988
405,319.56,25.0,7989
406,320.12,25.0,8003
407,320.68,25.0,8017
408,321.28,25.0,8032
409,321.32,25.0,8033
410,321.56,25.0,8039
411,321.8,25.0,8045
412,322.04,25.0,8051
413,322.08,25.0,8052
414,322.4,25.0,8060
415,322.76,25.0,8069
416,323.12,25.0,8078
417,323.16,25.0,8079
418,324.16,25.0,8104
419,325.2,25.0,8130
420,326.24,25.0,8156
421,326.28,25.0,8157
422,328.04,25.0,8201
423,329.8,25.0,8245
424,331.56,25.0,8289
425,331.6,25.0,8290
426,333.52,25.0,8338
427,335.44,25.0,8386
428,337.36,25.0,8434
429,337.4,25.0,8435
430,337.76,25.0,8444
431,338.16,25.0,8454
432,338.56,25.0,8464
433,338.6,25.0,8465
434,339.04,25.0,8476
435,339.48,25.0,8487
436,339.96,25.0,8499
437,340.0,25.0,8500
438,340.48,25.0,8512
439,340.96,25.0,8524
440,341.48,25.0,8537
441,341.52,25.0,8538
442,342.0,25.0,8550
443,342.48,25.0,8562
444,342.96,25.0,8574
445,343.0,25.0,8575
446,343.52,25.0,8588
447,344.04,25.0,8601
448,344.56,25.0,8614
449,344.6,25.0,8615
450,345.04,25.0,8626
451,345.48,25.0,8637
452,345.92,25.0,8648
453,345.96,25.0,8649
454,346.4,25.0,8660
455,346.84,25.0,8671
456,347.28,25.0,8682
457,347.32,25.0,8683
458,347.8,25.0,8695
459,348.28,25.0,8707
460,348.76,25.0,8719
461,348.8,25.0,8720
462,349.32,25.0,8733
463,349.84,25.0,8746
464,350.36,25.0,8759
465,350.4,25.0,8760
466,350.72,25.0,8768
467,351.08,25.0,8777
468,351.44,25.0,8786
469,351.48,25.0,8787
470,352.6,25.0,8815
471,353.76,25.0,8844
472,354.92,25.0,8873
473,354.96,25.0,8874
474,359.4,25.0,8985
475,363.84,25.0,9096
476,368.28,25.0,9207
477,368.32,25.0,9208
478,369.04,25.0,9226
479,369.76,25.0,9244
480,370.52,25.0,9263
481,370.56,25.0,9264
482,371.68,25.0,9292
483,372.8,25.0,9320
484,373.92,25.0,9348
485,373.96,25.0,9349
486,374.88,25.0,9372
487,375.8,25.0,9395
488,376.76,25.0,9419
489,376.8,25.0,9420
490,377.88,25.0,9447
491,378.96,25.0,9474
492,380.04,25.0,9501
493,380.08,25.0,9502
494,380.76,25.0,9519
495,381.44,25.0,9536
496,382.16,25.0,9554
497,382.2,25.0,9555
498,383.32,25.0,9583
499,384.44,25.0,9611
500,385.56,25.0,9639
501,385.6,25.0,9640
502,386.76,25.0,9669
503,387.92,25.0,9698
504,389.12,25.0,9728
505,389.16,25.0,9729
506,390.28,25.0,9757
507,391.44,25.0,9786
508,392.6,25.0,9815
509,392.64,25.0,9816
510,393.24,25.0,9831
511,393.84,25.0,9846
512,394.48,25.0,9862
513,394.52,25.0,9863
514,395.0,25.0,9875
515,395.48,25.0,9887
516,395.96,25.0,9899
517,396.0,25.0,9900
518,401.68,25.0,10042
519,407.4,25.0,10185
520,413.12,25.0,10328
521,413.16,25.0,10329
522,415.52,25.0,10388
523,417.88,25.0,10447
524,420.28,25.0,10507
525,420.32,25.0,10508
526,422.84,25.0,10571
527,425.36,25.0,10634
528,427.88,25.0,10697
529,427.92,25.0,10698
530,430.28,25.0,10757
531,432.64,25.0,10816
532,435.0,25.0,10875
533,435.04,25.0,10876
534,437.36,25.0,10934
535,439.72,25.0,10993
536,442.08,25.0,11052
537,442.12,25.0,11053
538,444.08,25.0,11102
539,446.08,25.0,11152
540,448.08,25.0,11202
541,448.12,25.0,11203
542,452.24,25.0,11306
543,456.36,25.0,11409
544,460.52,25.0,11513
545,460.56,25.0,11514
546,461.12,25.0,11528
547,461.68,25.0,11542
548,462.28,25.0,11557
549,462.32,25.0,11558
550,462.72,25.0,11568
551,463.16,25.0,11579
552,463.6,25.0,11590
553,463.64,25.0,11591
554,464.16,25.0,11604
555,464.72,25.0,11618
556,465.28,25.0,11632
557,465.32,25.0,11633
558,465.64,25.0,11641
559,466.0,25.0,11650
560,466.36,25.0,11659
561,466.4,25.0,11660
562,467.16,25.0,11679
563,467.92,25.0,11698
564,468.68,25.0,11717
565,468.72,25.0,11718
566,469.48,25.0,11737
567,470.24,25.0,11756
568,471.04,25.0,11776
569,471.08,25.0,11777
570,472.48,25.0,11812
571,473.88,25.0,11847
572,475.32,25.0,11883
573,475.36,25.0,11884
574,476.0,25.0,11900
575,476.64,25.0,11916
576,477.28,25.0,11932
577,477.32,25.0,11933
578,478.6,25.0,11965
579,479.92,25.0,11998
580,481.24,25.0,12031
581,481.28,25.0,12032
582,482.88,25.0,12072
583,484.48,25.0,12112
584,486.08,25.0,12152
585,486.12,25.0,12153
586,486.64,25.0,12166
587,487.2,25.0,12180
588,487.76,25.0,12194
589,487.8,25.0,12195
590,488.84,25.0,12221
591,489.88,25.0,12247
592,490.96,25.0,12274
593,491.0,25.0,12275
594,492.16,25.0,12304
595,493.32,25.0,12333
596,494.52,25.0,12363
597,494.56,25.0,12364
598,496.12,25.0,12403
599,497.68,25.0,12442
600,499.28,25.0,12482
601,499.32,25.0,12483
602,499.6,25.0,12490
603,499.88,25.0,12497
604,500.16,25.0,12504
605,500.2,25.0,12505
606,501.76,25.0,12544
607,503.32,25.0,12583
608,504.88,25.0,12622
609,504.92,25.0,12623
610,505.96,25.0,12649
611,507.0,25.0,12675
612,508.04,25.0,12701
613,508.08,25.0,12702
614,508.92,25.0,12723
615,509.76,25.0,12744
616,510.64,25.0,12766
617,510.68,25.0,12767
618,511.4,25.0,12785
619,512.16,25.0,12804
620,512.92,25.0,12823
621,512.96,25.0,12824
622,513.92,25.0,12848
623,514.88,25.0,12872
624,515.84,25.0,12896
625,515.88,25.0,12897
626,516.96,25.0,12924
627,518.04,25.0,12951
628,519.16,25.0,12979
629,519.2,25.0,12980
630,521.48,25.0,13037
631,523.76,25.0,13094
632,526.08,25.0,13152
633,526.12,25.0,13153
634,526.6,25.0,13165
635,527.08,25.0,13177
636,527.6,25.0,13190
637,527.64,25.0,13191
638,529.12,25.0,13228
639,530.64,25.0,13266
640,532.16,25.0,13304
641,532.2,25.0,13305
642,533.2,25.0,13330
643,534.2,25.0,13355
644,535.24,25.0,13381
645,535.28,25.0,13382
646,536.08,25.0,13402
647,536.88,25.0,13422
648,537.68,25.0,13442
649,537.72,25.0,13443
650,538.68,25.0,13467
651,539.68,25.0,13492
652,540.68,25.0,13517
653,540.72,25.0,13518
654,541.6,25.0,13540
655,542.48,25.0,13562
656,543.4,25.0,13585
657,543.44,25.0,13586
658,546.64,25.0,13666
659,549.84,25.0,13746
660,553.04,25.0,13826
661,553.08,25.0,13827
662,554.04,25.0,13851
663,555.0,25.0,13875
664,555.96,25.0,13899
665,556.0,25.0,13900
666,557.32,25.0,13933
667,558.68,25.0,13967
668,560.04,25.0,14001
669,560.08,25.0,14002
670,561.2,25.0,14030
671,562.36,25.0,14059
672,563.52,25.0,14088
673,563.56,25.0,14089
674,565.12,25.0,14128
675,566.68,25.0,14167
676,568.28,25.0,14207
677,568.32,25.0,14208
678,569.16,25.0,14229
679,570.04,25.0,14251
680,570.92,25.0,14273
681,570.96,25.0,14274
682,571.84,25.0,14296
683,572.72,25.0,14318
684,573.6,25.0,14340
685,573.64,25.0,14341
686,574.6,25.0,14365
687,575.56,25.0,14389
688,576.52,25.0,14413
689,576.56,25.0,14414
690,577.16,25.0,14429
691,577.76,25.0,14444
692,578.4,25.0,14460
693,578.44,25.0,14461
694,578.76,25.0,14469
695,579.08,25.0,14477
696,579.4,25.0,14485
697,579.44,25.0,14486
698,580.88,25.0,14522
699,582.32,25.0,14558
700,583.76,25.0,14594
701,583.8,25.0,14595
702,584.44,25.0,14611
703,585.12,25.0,14628
704,585.8,25.0,14645
705,585.84,25.0,14646
706,586.4,25.0,14660
707,587.0,25.0,14675
708,587.6,25.0,14690
709,587.64,25.0,14691
710,588.16,25.0,14704
711,588.68,25.0,14717
712,589.2,25.0,14730
713,589.24,25.0,14731
714,589.8,25.0,14745
715,590.36,25.0,14759
716,590.96,25.0,14774
717,591.0,25.0,14775
718,591.4,25.0,14785
719,591.84,25.0,14796
720,592.28,25.0,14807
721,592.32,25.0,14808
722,592.72,25.0,14818
723,593.12,25.0,14828
724,593.56,25.0,14839
725,593.6,25.0,14840
726,594.6,25.0,14865
727,595.6,25.0,14890
728,596.64,25.0,14916
729,596.68,25.0,14917
730,597.0,25.0,14925
731,597.36,25.0,14934
732,597.72,25.0,14943
733,597.76,25.0,14944
734,598.96,25.0,14974
735,600.16,25.0,15004
736,601.4,25.0,15035
737,601.44,25.0,15036
738,606.16,25.0,15154
739,610.88,25.0,15272
740,615.64,25.0,15391
741,615.68,25.0,15392
742,617.32,25.0,15433
743,619.0,25.0,15475
744,620.68,25.0,15517
745,620.72,25.0,15518
746,621.4,25.0,15535
747,622.08,25.0,15552
748,622.8,25.0,15570
749,622.84,25.0,15571
750,624.36,25.0,15609
751,625.92,25.0,15648
752,627.48,25.0,15687
753,627.52,25.0,15688
754,629.0,25.0,15725
755,630.48,25.0,15762
756,631.96,25.0,15799
757,632.0,25.0,15800
758,632.72,25.0,15818
759,633.44,25.0,15836
760,634.16,25.0,15854
761,634.2,25.0,15855
762,635.16,25.0,15879
763,636.16,25.0,15904
764,637.16,25.0,15929
765,637.2,25.0,15930
766,637.76,25.0,15944
767,638.32,25.0,15958
768,638.88,25.0,15972
769,638.92,25.0,15973
770,640.8,25.0,16020
771,642.68,25.0,16067
772,644.6,25.0,16115
773,644.64,25.0,16116
774,645.84,25.0,16146
775,647.04,25.0,16176
776,648.24,25.0,16206
777,648.28,25.0,16207
778,648.72,25.0,16218
779,649.16,25.0,16229
780,649.6,25.0,16240
781,649.64,25.0,16241
782,650.68,25.0,16267
783,651.76,25.0,16294
784,652.84,25.0,16321
785,652.88,25.0,16322
786,653.24,25.0,16331
787,653.64,25.0,16341
788,654.04,25.0,16351
789,654.08,25.0,16352
790,654.92,25.0,16373
791,655.76,25.0,16394
792,656.64,25.0,16416
793,656.68,25.0,16417
794,657.8,25.0,16445
795,658.92,25.0,16473
796,660.04,25.0,16501
797,660.08,25.0,16502
798,660.68,25.0,16517
799,661.28,25.0,16532
800,661.88,25.0,16547
801,661.92,25.0,16548
802,662.32,25.0,16558
803,662.72,25.0,16568
804,663.12,25.0,16578
805,663.16,25.0,16579
806,663.6,25.0,16590
807,664.08,25.0,16602
808,664.56,25.0,16614
809,664.6,25.0,16615
810,669.52,25.0,16738
811,674.48,25.0,16862
812,679.44,25.0,16986
813,679.48,25.0,16987
814,680.84,25.0,17021
815,682.24,25.0,17056
816,683.64,25.0,17091
817,683.68,25.0,17092
818,685.32,25.0,17133
819,687.0,25.0,17175
820,688.68,25.0,17217
821,688.72,25.0,17218
822,690.56,25.0,17264
823,692.4,25.0,17310
824,694.24,25.0,17356
825,694.28,25.0,17357
826,695.28,25.0,17382
827,696.28,25.0,17407
828,697.32,25.0,17433
829,697.36,25.0,17434
830,699.68,25.0,17492
831,702.04,25.0,17551
832,704.4,25.0,17610
833,704.44,25.0,17611
834,705.4,25.0,17635
835,706.4,25.0,17660
836,707.4,25.0,17685
837,707.44,25.0,17686
838,709.28,25.0,17732
839,711.12,25.0,17778
840,713.0,25.0,17825
841,713.04,25.0,17826
842,714.36,25.0,17859
843,715.68,25.0,17892
844,717.04,25.0,17926
845,717.08,25.0,17927
846,717.8,25.0,17945
847,718.52,25.0,17963
848,719.28,25.0,17982
849,719.32,25.0,17983
850,719.92,25.0,17998
851,720.52,25.0,18013
852,721.12,25.0,18028
853,721.16,25.0,18029
854,722.12,25.0,18053
855,723.08,25.0,18077
856,724.08,25.0,18102
857,724.12,25.0,18103
858,726.04,25.0,18151
859,728.0,25.0,18200
860,729.96,25.0,18249
861,730.0,25.0,18250
862,731.0,25.0,18275
863,732.0,25.0,18300
864,733.04,25.0,18326
865,733.08,25.0,18327
866,734.88,25.0,18372
867,736.68,25.0,18417
868,738.52,25.0,18463
869,738.56,25.0,18464
870,740.24,25.0,18506
871,741.92,25.0,18548
872,743.6,25.0,18590
873,743.64,25.0,18591
874,744.36,25.0,18609
875,745.08,25.0,18627
876,745.8,25.0,18645
877,745.84,25.0,18646
878,746.6,25.0,18665
879,747.4,25.0,18685
880,748.2,25.0,18705
881,748.24,25.0,18706
882,751.28,25.0,18782
883,754.32,25.0,18858
884,757.4,25.0,18935
885,757.44,25.0,18936
886,769.36,25.0,19234
887,781.32,25.0,19533
888,793.28,25.0,19832
889,793.32,25.0,19833
890,794.48,25.0,19862
891,795.64,25.0,19891
892,796.8,25.0,19920
893,796.84,25.0,19921
894,797.48,25.0,19937
895,798.16,25.0,19954
896,798.84,25.0,19971
897,798.88,25.0,19972
898,799.44,25.0,19986
899,800.0,25.0,20000
900,800.56,25.0,20014
901,800.6,25.0,20015
902,801.04,25.0,20026
903,801.52,25.0,20038
904,802.0,25.0,20050
905,802.04,25.0,20051
906,802.6,25.0,20065
907,803.16,25.0,20079
908,803.76,25.0,20094
909,803.8,25.0,20095
910,806.08,25.0,20152
911,808.36,25.0,20209
912,810.68,25.0,20267
913,810.72,25.0,20268
914,814.24,25.0,20356
915,817.76,25.0,20444
916,821.28,25.0,20532
917,821.32,25.0,20533
918,822.24,25.0,20556
919,823.16,25.0,20579
920,824.08,25.0,20602
921,824.12,25.0,20603
922,827.04,25.0,20676
923,830.0,25.0,20750
924,832.96,25.0,20824
925,833.0,25.0,20825
926,834.0,25.0,20850
927,835.0,25.0,20875
928,836.04,25.0,20901
929,836.08,25.0,20902
930,837.24,25.0,20931
931,838.44,25.0,20961
932,839.64,25.0,20991
933,839.68,25.0,20992
934,841.44,25.0,21036
935,843.2,25.0,21080
936,844.96,25.0,21124
937,845.0,25.0,21125
938,846.4,25.0,21160
939,847.8,25.0,21195
940,849.24,25.0,21231
941,849.28,25.0,21232
942,851.36,25.0,21284
943,853.44,25.0,21336
944,855.56,25.0,21389
945,855.6,25.0,21390
946,857.44,25.0,21436
947,859.28,25.0,21482
948,861.12,25.0,21528
949,861.16,25.0,21529
950,862.32,25.0,21558
951,863.48,25.0,21587
952,864.64,25.0,21616
953,864.68,25.0,21617
954,866.44,25.0,21661
955,868.2,25.0,21705
956,870.0,25.0,21750
957,870.04,25.0,21751
958,871.52,25.0,21788
959,873.0,25.0,21825
960,874.52,25.0,21863
961,874.56,25.0,21864
962,875.8,25.0,21895
963,877.04,25.0,21926
964,878.32,25.0,21958
965,878.36,25.0,21959
966,883.12,25.0,22078
967,887.88,25.0,22197
968,892.64,25.0,22316
969,892.68,25.0,22317
970,893.4,25.0,22335
971,894.12,25.0,22353
972,894.88,25.0,22372
973,894.92,25.0,22373
974,897.16,25.0,22429
975,899.44,25.0,22486
976,901.72,25.0,22543
977,901.76,25.0,22544
978,902.28,25.0,22557
979,902.8,25.0,22570
980,903.36,25.0,22584
981,903.4,25.0,22585
982,904.44,25.0,22611
983,905.48,25.0,22637
984,906.52,25.0,22663
985,906.56,25.0,22664
986,906.92,25.0,22673
987,907.28,25.0,22682
988,907.68,25.0,22692
989,907.72,25.0,22693
990,909.0,25.0,22725
991,910.28,25.0,22757
992,911.6,25.0,22790
993,911.64,25.0,22791
994,912.44,25.0,22811
995,913.24,25.0,22831
996,914.08,25.0,22852
997,914.12,25.0,22853
998,914.8,25.0,22870
999,915.48,25.0,22887
1000,916.16,25.0,22904
1001,916.2,25.0,22905
1002,916.72,25.0,22918
1003,917.24,25.0,22931
1004,917.76,25.0,22944
1005,917.8,25.0,22945
1006,918.52,25.0,22963
1007,919.24,25.0,22981
1008,920.0,25.0,23000
1009,920.04,25.0,23001
1010,921.28,25.0,23032
1011,922.52,25.0,23063
1012,923.76,25.0,23094
1013,923.8,25.0,23095
1014,924.2,25.0,23105
1015,924.64,25.0,23116
1016,925.08,25.0,23127
1017,925.12,25.0,23128
1018,926.08,25.0,23152
1019,927.04,25.0,23176
1020,928.04,25.0,23201
1021,928.08,25.0,23202
1022,929.32,25.0,23233
1023,930.56,25.0,23264
1024,931.8,25.0,23295
1025,931.84,25.0,23296
1026,933.0,25.0,23325
1027,934.2,25.0,23355
1028,935.4,25.0,23385
1029,935.44,25.0,23386
1030,936.0,25.0,23400
1031,936.56,25.0,23414
1032,937.16,25.0,23429
1033,937.2,25.0,23430
1034,937.68,25.0,23442
1035,938.16,25.0,23454
1036,938.64,25.0,23466
1037,938.68,25.0,23467
1038,939.28,25.0,23482
1039,939.88,25.0,23497
1040,940.48,25.0,23512
1041,940.52,25.0,23513
1042,942.8,25.0,23570
1043,945.08,25.0,23627
1044,947.4,25.0,23685
1045,947.44,25.0,23686
1046,948.4,25.0,23710
1047,949.4,25.0,23735
1048,950.4,25.0,23760
1049,950.44,25.0,23761
1050,951.12,25.0,23778
1051,951.8,25.0,23795
1052,952.52,25.0,23813
1053,952.56,25.0,23814
1054,957.2,25.0,23930
1055,961.84,25.0,24046
1056,966.48,25.0,24162
1057,966.56,25.0,24164
1058,967.72,25.0,24193
1059,968.88,25.0,24222
1060,970.04,25.0,24251
1061,970.08,25.0,24252
1062,971.16,25.0,24279
1063,972.28,25.0,24307
1064,973.4,25.0,24335
1065,973.44,25.0,24336
1066,975.28,25.0,24382
1067,977.12,25.0,24428
1068,979.0,25.0,24475
1069,979.04,25.0,24476
1070,979.84,25.0,24496
1071,980.68,25.0,24517
1072,981.52,25.0,24538
1073,981.56,25.0,24539
1074,983.2,25.0,24580
