n,pts_time,fps,frame_idx
144,107.72,25.0,2693
145,107.76,25.0,2694
146,108.52,25.0,2713
147,109.32,25.0,2733
148,110.12,25.0,2753
149,110.16,25.0,2754
150,110.8,25.0,2770
151,111.44,25.0,2786
152,112.12,25.0,2803
153,112.16,25.0,2804
154,112.72,25.0,2818
155,113.32,25.0,2833
156,113.92,25.0,2848
157,113.96,25.0,2849
158,114.32,25.0,2858
159,114.68,25.0,2867
160,115.08,25.0,2877
161,115.12,25.0,2878
162,115.92,25.0,2898
163,116.72,25.0,2918
164,117.52,25.0,2938
165,117.56,25.0,2939
166,118.0,25.0,2950
167,118.48,25.0,2962
168,118.96,25.0,2974
169,119.0,25.0,2975
170,120.8,25.0,3020
171,122.6,25.0,3065
172,124.44,25.0,3111
173,124.48,25.0,3112
174,125.4,25.0,3135
175,126.36,25.0,3159
176,127.32,25.0,3183
177,127.36,25.0,3184
178,127.76,25.0,3194
179,128.16,25.0,3204
180,128.6,25.0,3215
181,128.64,25.0,3216
182,128.96,25.0,3224
183,129.32,25.0,3233
184,129.68,25.0,3242
185,129.72,25.0,3243
186,130.24,25.0,3256
187,130.76,25.0,3269
188,131.32,25.0,3283
189,131.36,25.0,3284
190,131.88,25.0,3297
191,132.44,25.0,3311
192,133.0,25.0,3325
193,133.04,25.0,3326
194,139.84,25.0,3496
195,146.68,25.0,3667
196,153.52,25.0,3838
197,153.56,25.0,3839
198,156.0,25.0,3900
199,158.44,25.0,3961
200,160.92,25.0,4023
201,160.96,25.0,4024
202,162.48,25.0,4062
203,164.0,25.0,4100
204,165.56,25.0,4139
205,165.6,25.0,4140
206,167.6,25.0,4190
207,169.6,25.0,4240
208,171.64,25.0,4291
209,171.68,25.0,4292
210,173.04,25.0,4326
211,174.4,25.0,4360
212,175.76,25.0,4394
213,175.8,25.0,4395
214,177.32,25.0,4433
215,178.84,25.0,4471
216,180.36,25.0,4509
217,180.4,25.0,4510
218,181.2,25.0,4530
219,182.0,25.0,4550
220,182.84,25.0,4571
221,182.88,25.0,4572
222,183.76,25.0,4594
223,184.64,25.0,4616
224,185.56,25.0,4639
225,185.6,25.0,4640
226,186.72,25.0,4668
227,187.84,25.0,4696
228,189.0,25.0,4725
229,189.04,25.0,4726
230,189.88,25.0,4747
231,190.76,25.0,4769
232,191.64,25.0,4791
233,191.68,25.0,4792
234,192.44,25.0,4811
235,193.2,25.0,4830
236,193.96,25.0,4849
237,194.0,25.0,4850
238,194.72,25.0,4868
239,195.48,25.0,4887
240,196.24,25.0,4906
241,196.28,25.0,4907
242,197.36,25.0,4934
243,198.48,25.0,4962
244,199.6,25.0,4990
245,199.64,25.0,4991
246,200.64,25.0,5016
247,201.68,25.0,5042
248,202.72,25.0,5068
249,202.76,25.0,5069
250,208.72,25.0,5218
251,214.72,25.0,5368
252,220.72,25.0,5518
253,220.76,25.0,5519
254,222.56,25.0,5564
255,224.36,25.0,5609
256,226.16,25.0,5654
257,226.2,25.0,5655
258,226.32,25.0,5658
259,226.48,25.0,5662
260,226.64,25.0,5666
261,226.68,25.0,5667
262,227.28,25.0,5682
263,227.88,25.0,5697
264,228.52,25.0,5713
265,228.56,25.0,5714
266,228.96,25.0,5724
267,229.36,25.0,5734
268,229.8,25.0,5745
269,229.84,25.0,5746
270,230.28,25.0,5757
271,230.72,25.0,5768
272,231.2,25.0,5780
273,231.24,25.0,5781
274,231.68,25.0,5792
275,232.12,25.0,5803
276,232.6,25.0,5815
277,232.64,25.0,5816
278,233.52,25.0,5838
279,234.4,25.0,5860
280,235.28,25.0,5882
281,235.32,25.0,5883
282,236.08,25.0,5902
283,236.88,25.0,5922
284,237.68,25.0,5942
285,237.72,25.0,5943
286,238.68,25.0,5967
287,239.64,25.0,5991
288,240.64,25.0,6016
289,240.68,25.0,6017
290,241.24,25.0,6031
291,241.84,25.0,6046
292,242.44,25.0,6061
293,242.48,25.0,6062
294,243.12,25.0,6078
295,243.8,25.0,6095
296,244.48,25.0,6112
297,244.52,25.0,6113
298,245.2,25.0,6130
299,245.88,25.0,6147
300,246.56,25.0,6164
301,246.6,25.0,6165
302,247.52,25.0,6188
303,248.48,25.0,6212
304,249.44,25.0,6236
305,249.48,25.0,6237
306,249.92,25.0,6248
307,250.36,25.0,6259
308,250.84,25.0,6271
309,250.88,25.0,6272
310,251.2,25.0,6280
311,251.56,25.0,6289
312,251.92,25.0,6298
313,251.96,25.0,6299
314,252.36,25.0,6309
315,252.76,25.0,6319
316,253.16,25.0,6329
317,253.2,25.0,6330
318,253.56,25.0,6339
319,253.96,25.0,6349
320,254.36,25.0,6359
321,254.4,25.0,6360
322,255.36,25.0,6384
323,256.36,25.0,6409
324,257.36,25.0,6434
325,257.4,25.0,6435
326,258.96,25.0,6474
327,260.56,25.0,6514
328,262.16,25.0,6554
329,262.2,25.0,6555
330,263.76,25.0,6594
331,265.36,25.0,6634
332,266.96,25.0,6674
333,267.0,25.0,6675
334,267.64,25.0,6691
335,268.32,25.0,6708
336,269.0,25.0,6725
337,269.04,25.0,6726
338,270.24,25.0,6756
339,271.44,25.0,6786
340,272.68,25.0,6817
341,272.72,25.0,6818
342,274.96,25.0,6874
343,277.24,25.0,6931
344,279.52,25.0,6988
345,279.56,25.0,6989
346,280.0,25.0,7000
347,280.44,25.0,7011
348,280.92,25.0,7023
349,280.96,25.0,7024
350,281.76,25.0,7044
351,282.56,25.0,7064
352,283.4,25.0,7085
353,283.44,25.0,7086
354,284.2,25.0,7105
355,284.96,25.0,7124
356,285.72,25.0,7143
357,285.76,25.0,7144
358,286.44,25.0,7161
359,287.16,25.0,7179
360,287.88,25.0,7197
361,287.92,25.0,7198
362,288.32,25.0,7208
363,288.72,25.0,7218
364,289.16,25.0,7229
365,289.2,25.0,7230
366,289.76,25.0,7244
367,290.36,25.0,7259
368,290.96,25.0,7274
369,291.0,25.0,7275
370,292.04,25.0,7301
371,293.08,25.0,7327
372,294.12,25.0,7353
373,294.16,25.0,7354
374,304.44,25.0,7611
375,314.72,25.0,7868
376,325.0,25.0,8125
377,325.04,25.0,8126
378,326.68,25.0,8167
379,328.36,25.0,8209
380,330.04,25.0,8251
381,330.08,25.0,8252
382,331.12,25.0,8278
383,332.2,25.0,8305
384,333.28,25.0,8332
385,333.32,25.0,8333
386,334.08,25.0,8352
387,334.84,25.0,8371
388,335.64,25.0,8391
389,335.68,25.0,8392
390,336.44,25.0,8411
391,337.2,25.0,8430
392,338.0,25.0,8450
393,338.04,25.0,8451
394,338.8,25.0,8470
395,339.6,25.0,8490
396,340.4,25.0,8510
397,340.44,25.0,8511
398,342.2,25.0,8555
399,343.96,25.0,8599
400,345.76,25.0,8644
401,345.8,25.0,8645
402,346.88,25.0,8672
403,347.96,25.0,8699
404,349.08,25.0,8727
405,349.12,25.0,8728
406,350.84,25.0,8771
407,352.56,25.0,8814
408,354.32,25.0,8858
409,354.36,25.0,8859
410,355.4,25.0,8885
411,356.48,25.0,8912
412,357.56,25.0,8939
413,357.6,25.0,8940
414,359.76,25.0,8994
415,361.96,25.0,9049
416,364.16,25.0,9104
417,364.2,25.0,9105
418,364.8,25.0,9120
419,365.44,25.0,9136
420,366.08,25.0,9152
421,366.12,25.0,9153
422,367.0,25.0,9175
423,367.88,25.0,9197
424,368.8,25.0,9220
425,368.84,25.0,9221
426,369.36,25.0,9234
427,369.92,25.0,9248
428,370.48,25.0,9262
429,370.52,25.0,9263
430,371.16,25.0,9279
431,371.8,25.0,9295
432,372.44,25.0,9311
433,372.48,25.0,9312
434,373.08,25.0,9327
435,373.72,25.0,9343
436,374.36,25.0,9359
437,374.4,25.0,9360
438,375.48,25.0,9387
439,376.56,25.0,9414
440,377.68,25.0,9442
441,377.72,25.0,9443
442,378.28,25.0,9457
443,378.88,25.0,9472
444,379.48,25.0,9487
445,379.52,25.0,9488
446,381.12,25.0,9528
447,382.72,25.0,9568
448,384.32,25.0,9608
449,384.36,25.0,9609
450,384.44,25.0,9611
451,384.52,25.0,9613
452,384.6,25.0,9615
453,384.64,25.0,9616
454,385.56,25.0,9639
455,386.52,25.0,9663
456,387.48,25.0,9687
457,387.52,25.0,9688
458,388.56,25.0,9714
459,389.6,25.0,9740
460,390.68,25.0,9767
461,390.72,25.0,9768
462,391.48,25.0,9787
463,392.28,25.0,9807
464,393.08,25.0,9827
465,393.12,25.0,9828
466,393.56,25.0,9839
467,394.04,25.0,9851
468,394.52,25.0,9863
469,394.56,25.0,9864
470,395.12,25.0,9878
471,395.68,25.0,9892
472,396.28,25.0,9907
473,396.32,25.0,9908
474,396.88,25.0,9922
475,397.48,25.0,9937
476,398.08,25.0,9952
477,398.12,25.0,9953
478,398.92,25.0,9973
479,399.76,25.0,9994
480,400.6,25.0,10015
481,400.64,25.0,10016
482,401.36,25.0,10034
483,402.08,25.0,10052
484,402.84,25.0,10071
485,402.88,25.0,10072
486,403.52,25.0,10088
487,404.16,25.0,10104
488,404.8,25.0,10120
489,404.84,25.0,10121
490,407.6,25.0,10190
491,410.36,25.0,10259
492,413.12,25.0,10328
493,413.16,25.0,10329
494,413.44,25.0,10336
495,413.76,25.0,10344
496,414.08,25.0,10352
497,414.12,25.0,10353
498,415.2,25.0,10380
499,416.28,25.0,10407
500,417.4,25.0,10435
501,417.44,25.0,10436
502,418.48,25.0,10462
503,419.52,25.0,10488
504,420.6,25.0,10515
505,420.64,25.0,10516
506,421.72,25.0,10543
507,422.84,25.0,10571
508,423.96,25.0,10599
509,424.0,25.0,10600
510,425.08,25.0,10627
511,426.16,25.0,10654
512,427.28,25.0,10682
513,427.32,25.0,10683
514,428.44,25.0,10711
515,429.56,25.0,10739
516,430.68,25.0,10767
517,430.72,25.0,10768
518,431.88,25.0,10797
519,433.04,25.0,10826
520,434.2,25.0,10855
521,434.24,25.0,10856
522,435.12,25.0,10878
523,436.04,25.0,10901
524,436.96,25.0,10924
525,437.0,25.0,10925
526,437.6,25.0,10940
527,438.24,25.0,10956
528,438.88,25.0,10972
529,438.92,25.0,10973
530,440.0,25.0,11000
531,441.12,25.0,11028
532,442.24,25.0,11056
533,442.28,25.0,11057
534,442.96,25.0,11074
535,443.64,25.0,11091
536,444.32,25.0,11108
537,444.36,25.0,11109
538,444.88,25.0,11122
539,445.44,25.0,11136
540,446.0,25.0,11150
541,446.04,25.0,11151
542,446.44,25.0,11161
543,446.84,25.0,11171
544,447.24,25.0,11181
545,447.28,25.0,11182
546,447.76,25.0,11194
547,448.24,25.0,11206
548,448.76,25.0,11219
549,448.8,25.0,11220
550,455.96,25.0,11399
551,463.16,25.0,11579
552,470.36,25.0,11759
553,470.4,25.0,11760
554,471.4,25.0,11785
555,472.4,25.0,11810
556,473.44,25.0,11836
557,473.48,25.0,11837
558,474.52,25.0,11863
559,475.56,25.0,11889
560,476.6,25.0,11915
561,476.64,25.0,11916
562,477.96,25.0,11949
563,479.32,25.0,11983
564,480.68,25.0,12017
565,480.72,25.0,12018
566,481.88,25.0,12047
567,483.04,25.0,12076
568,484.24,25.0,12106
569,484.28,25.0,12107
570,485.36,25.0,12134
571,486.44,25.0,12161
572,487.52,25.0,12188
573,487.56,25.0,12189
574,488.72,25.0,12218
575,489.92,25.0,12248
576,491.12,25.0,12278
577,491.16,25.0,12279
578,492.8,25.0,12320
579,494.48,25.0,12362
580,496.16,25.0,12404
581,496.2,25.0,12405
582,497.36,25.0,12434
583,498.56,25.0,12464
584,499.76,25.0,12494
585,499.8,25.0,12495
586,501.36,25.0,12534
587,502.92,25.0,12573
588,504.52,25.0,12613
589,504.56,25.0,12614
590,505.6,25.0,12640
591,506.64,25.0,12666
592,507.68,25.0,12692
593,507.72,25.0,12693
594,508.6,25.0,12715
595,509.48,25.0,12737
596,510.4,25.0,12760
597,510.44,25.0,12761
598,510.76,25.0,12769
599,511.08,25.0,12777
600,511.4,25.0,12785
601,511.44,25.0,12786
602,520.8,25.0,13020
603,530.2,25.0,13255
604,539.6,25.0,13490
605,539.64,25.0,13491
606,542.48,25.0,13562
607,545.36,25.0,13634
608,548.24,25.0,13706
609,548.28,25.0,13707
610,549.12,25.0,13728
611,549.96,25.0,13749
612,550.84,25.0,13771
613,550.88,25.0,13772
614,552.24,25.0,13806
615,553.6,25.0,13840
616,555.0,25.0,13875
617,555.04,25.0,13876
618,556.36,25.0,13909
619,557.68,25.0,13942
620,559.04,25.0,13976
621,559.08,25.0,13977
622,560.12,25.0,14003
623,561.2,25.0,14030
624,562.28,25.0,14057
625,562.32,25.0,14058
626,562.8,25.0,14070
627,563.28,25.0,14082
628,563.8,25.0,14095
629,563.84,25.0,14096
630,564.28,25.0,14107
631,564.72,25.0,14118
632,565.16,25.0,14129
633,565.2,25.0,14130
634,565.88,25.0,14147
635,566.56,25.0,14164
636,567.28,25.0,14182
637,567.32,25.0,14183
638,567.96,25.0,14199
639,568.6,25.0,14215
640,569.24,25.0,14231
641,569.28,25.0,14232
642,570.84,25.0,14271
643,572.4,25.0,14310
644,573.96,25.0,14349
645,574.0,25.0,14350
646,574.92,25.0,14373
647,575.88,25.0,14397
648,576.84,25.0,14421
649,576.88,25.0,14422
650,577.52,25.0,14438
651,578.16,25.0,14454
652,578.8,25.0,14470
653,578.84,25.0,14471
654,579.36,25.0,14484
655,579.88,25.0,14497
656,580.4,25.0,14510
657,580.44,25.0,14511
658,581.0,25.0,14525
659,581.6,25.0,14540
660,582.2,25.0,14555
661,582.24,25.0,14556
662,583.68,25.0,14592
663,585.16,25.0,14629
664,586.64,25.0,14666
665,586.68,25.0,14667
666,587.0,25.0,14675
667,587.32,25.0,14683
668,587.64,25.0,14691
669,587.68,25.0,14692
670,589.0,25.0,14725
671,590.32,25.0,14758
672,591.68,25.0,14792
673,591.72,25.0,14793
674,592.64,25.0,14816
675,593.6,25.0,14840
676,594.56,25.0,14864
677,594.6,25.0,14865
678,595.52,25.0,14888
679,596.44,25.0,14911
680,597.4,25.0,14935
681,597.44,25.0,14936
682,598.4,25.0,14960
683,599.36,25.0,14984
684,600.36,25.0,15009
685,600.4,25.0,15010
686,601.36,25.0,15034
687,602.32,25.0,15058
688,603.32,25.0,15083
689,603.36,25.0,15084
690,604.28,25.0,15107
691,605.2,25.0,15130
692,606.16,25.0,15154
693,606.2,25.0,15155
694,606.64,25.0,15166
695,607.12,25.0,15178
696,607.6,25.0,15190
697,607.64,25.0,15191
698,608.16,25.0,15204
699,608.68,25.0,15217
700,609.24,25.0,15231
701,609.28,25.0,15232
702,610.12,25.0,15253
703,610.96,25.0,15274
704,611.8,25.0,15295
705,611.84,25.0,15296
706,612.44,25.0,15311
707,613.04,25.0,15326
708,613.64,25.0,15341
709,613.68,25.0,15342
710,614.04,25.0,15351
711,614.44,25.0,15361
712,614.84,25.0,15371
713,614.88,25.0,15372
714,615.52,25.0,15388
715,616.16,25.0,15404
716,616.84,25.0,15421
717,616.88,25.0,15422
718,622.72,25.0,15568
719,628.56,25.0,15714
720,634.4,25.0,15860
721,634.44,25.0,15861
722,635.48,25.0,15887
723,636.56,25.0,15914
724,637.64,25.0,15941
725,637.68,25.0,15942
726,638.6,25.0,15965
727,639.52,25.0,15988
728,640.48,25.0,16012
729,640.52,25.0,16013
730,641.44,25.0,16036
731,642.4,25.0,16060
732,643.36,25.0,16084
733,643.4,25.0,16085
734,643.6,25.0,16090
735,643.84,25.0,16096
736,644.08,25.0,16102
737,644.12,25.0,16103
738,644.8,25.0,16120
739,645.48,25.0,16137
740,646.2,25.0,16155
741,646.24,25.0,16156
742,647.24,25.0,16181
743,648.24,25.0,16206
744,649.28,25.0,16232
745,649.32,25.0,16233
746,650.28,25.0,16257
747,651.24,25.0,16281
748,652.24,25.0,16306
749,652.28,25.0,16307
750,656.72,25.0,16418
751,661.2,25.0,16530
752,665.68,25.0,16642
753,665.72,25.0,16643
754,666.4,25.0,16660
755,667.08,25.0,16677
756,667.76,25.0,16694
757,667.8,25.0,16695
758,668.48,25.0,16712
759,669.16,25.0,16729
760,669.88,25.0,16747
761,669.92,25.0,16748
762,671.04,25.0,16776
763,672.2,25.0,16805
764,673.36,25.0,16834
765,673.4,25.0,16835
766,674.8,25.0,16870
767,676.2,25.0,16905
768,677.64,25.0,16941
769,677.68,25.0,16942
770,678.84,25.0,16971
771,680.0,25.0,17000
772,681.2,25.0,17030
773,681.24,25.0,17031
774,682.28,25.0,17057
775,683.32,25.0,17083
776,684.4,25.0,17110
777,684.44,25.0,17111
778,685.72,25.0,17143
779,687.0,25.0,17175
780,688.28,25.0,17207
781,688.32,25.0,17208
782,690.24,25.0,17256
783,692.16,25.0,17304
784,694.12,25.0,17353
785,694.16,25.0,17354
786,695.24,25.0,17381
787,696.32,25.0,17408
788,697.4,25.0,17435
789,697.44,25.0,17436
790,698.56,25.0,17464
791,699.72,25.0,17493
792,700.88,25.0,17522
793,700.92,25.0,17523
794,701.92,25.0,17548
795,702.92,25.0,17573
796,703.96,25.0,17599
797,704.0,25.0,17600
798,704.88,25.0,17622
799,705.8,25.0,17645
800,706.72,25.0,17668
801,706.76,25.0,17669
802,707.6,25.0,17690
803,708.48,25.0,17712
804,709.36,25.0,17734
805,709.4,25.0,17735
806,709.88,25.0,17747
807,710.4,25.0,17760
808,710.92,25.0,17773
809,710.96,25.0,17774
810,711.56,25.0,17789
811,712.2,25.0,17805
812,712.84,25.0,17821
813,712.88,25.0,17822
814,713.48,25.0,17837
815,714.08,25.0,17852
816,714.68,25.0,17867
817,714.72,25.0,17868
818,715.36,25.0,17884
819,716.0,25.0,17900
820,716.68,25.0,17917
821,716.72,25.0,17918
822,717.12,25.0,17928
823,717.56,25.0,17939
824,718.0,25.0,17950
825,718.04,25.0,17951
826,718.68,25.0,17967
827,719.36,25.0,17984
828,720.04,25.0,18001
829,720.08,25.0,18002
830,720.68,25.0,18017
831,721.32,25.0,18033
832,721.96,25.0,18049
833,722.0,25.0,18050
834,722.48,25.0,18062
835,723.0,25.0,18075
836,723.52,25.0,18088
837,723.56,25.0,18089
838,724.04,25.0,18101
839,724.52,25.0,18113
840,725.0,25.0,18125
841,725.04,25.0,18126
842,725.48,25.0,18137
843,725.92,25.0,18148
844,726.36,25.0,18159
845,726.4,25.0,18160
846,727.8,25.0,18195
847,729.24,25.0,18231
848,730.68,25.0,18267
849,730.72,25.0,18268
850,736.92,25.0,18423
851,743.12,25.0,18578
852,749.36,25.0,18734
853,749.4,25.0,18735
854,750.6,25.0,18765
855,751.8,25.0,18795
856,753.04,25.0,18826
857,753.08,25.0,18827
858,753.68,25.0,18842
859,754.32,25.0,18858
860,754.96,25.0,18874
861,755.0,25.0,18875
862,755.6,25.0,18890
863,756.2,25.0,18905
864,756.84,25.0,18921
865,756.88,25.0,18922
866,757.52,25.0,18938
867,758.16,25.0,18954
868,758.8,25.0,18970
869,758.84,25.0,18971
870,759.4,25.0,18985
871,759.96,25.0,18999
872,760.52,25.0,19013
873,760.56,25.0,19014
874,761.32,25.0,19033
875,762.08,25.0,19052
876,762.88,25.0,19072
877,762.92,25.0,19073
878,763.4,25.0,19085
879,763.92,25.0,19098
880,764.44,25.0,19111
881,764.48,25.0,19112
882,766.56,25.0,19164
883,768.64,25.0,19216
884,770.76,25.0,19269
885,770.8,25.0,19270
886,771.08,25.0,19277
887,771.4,25.0,19285
888,771.72,25.0,19293
889,771.76,25.0,19294
890,772.6,25.0,19315
891,773.44,25.0,19336
892,774.28,25.0,19357
893,774.32,25.0,19358
894,776.88,25.0,19422
895,779.44,25.0,19486
896,782.04,25.0,19551
897,782.08,25.0,19552
898,782.84,25.0,19571
899,783.6,25.0,19590
900,784.4,25.0,19610
901,784.44,25.0,19611
902,785.16,25.0,19629
903,785.92,25.0,19648
904,786.68,25.0,19667
905,786.72,25.0,19668
906,787.36,25.0,19684
907,788.04,25.0,19701
908,788.72,25.0,19718
909,788.76,25.0,19719
910,790.68,25.0,19767
911,792.6,25.0,19815
912,794.52,25.0,19863
913,794.56,25.0,19864
914,795.8,25.0,19895
915,797.04,25.0,19926
916,798.28,25.0,19957
917,798.32,25.0,19958
918,803.48,25.0,20087
919,808.68,25.0,20217
920,813.88,25.0,20347
921,813.92,25.0,20348
922,815.48,25.0,20387
923,817.08,25.0,20427
924,818.68,25.0,20467
925,818.72,25.0,20468
926,819.92,25.0,20498
927,821.12,25.0,20528
928,822.32,25.0,20558
929,822.36,25.0,20559
930,823.32,25.0,20583
931,824.28,25.0,20607
932,825.28,25.0,20632
933,825.32,25.0,20633
934,825.96,25.0,20649
935,826.64,25.0,20666
936,827.32,25.0,20683
937,827.36,25.0,20684
938,829.0,25.0,20725
939,830.68,25.0,20767
940,832.36,25.0,20809
941,832.4,25.0,20810
942,835.6,25.0,20890
943,838.84,25.0,20971
944,842.08,25.0,21052
945,842.12,25.0,21053
946,842.84,25.0,21071
947,843.56,25.0,21089
948,844.28,25.0,21107
949,844.32,25.0,21108
950,846.44,25.0,21161
951,848.56,25.0,21214
952,850.68,25.0,21267
953,850.72,25.0,21268
954,853.24,25.0,21331
955,855.76,25.0,21394
956,858.32,25.0,21458
957,858.36,25.0,21459
958,859.44,25.0,21486
959,860.56,25.0,21514
960,861.68,25.0,21542
961,861.72,25.0,21543
962,863.04,25.0,21576
963,864.4,25.0,21610
964,865.76,25.0,21644
965,865.8,25.0,21645
966,867.52,25.0,21688
967,869.24,25.0,21731
968,871.0,25.0,21775
969,871.04,25.0,21776
970,872.44,25.0,21811
971,873.84,25.0,21846
972,875.24,25.0,21881
973,875.28,25.0,21882
974,876.92,25.0,21923
975,878.56,25.0,21964
976,880.2,25.0,22005
977,880.24,25.0,22006
978,881.84,25.0,22046
979,883.44,25.0,22086
980,885.04,25.0,22126
981,885.08,25.0,22127
982,886.44,25.0,22161
983,887.8,25.0,22195
984,889.16,25.0,22229
985,889.2,25.0,22230
986,889.52,25.0,22238
987,889.84,25.0,22246
988,890.2,25.0,22255
989,890.24,25.0,22256
990,890.92,25.0,22273
991,891.6,25.0,22290
992,892.28,25.0,22307
993,892.32,25.0,22308
994,893.08,25.0,22327
995,893.84,25.0,22346
996,894.6,25.0,22365
997,894.64,25.0,22366
998,895.52,25.0,22388
999,896.4,25.0,22410
1000,897.32,25.0,22433
1001,897.36,25.0,22434
1002,897.92,25.0,22448
1003,898.48,25.0,22462
1004,899.08,25.0,22477
1005,899.12,25.0,22478
1006,900.56,25.0,22514
1007,902.04,25.0,22551
1008,903.52,25.0,22588
1009,903.56,25.0,22589
1010,905.04,25.0,22626
1011,906.52,25.0,22663
1012,908.04,25.0,22701
1013,908.08,25.0,22702
1014,908.4,25.0,22710
1015,908.72,25.0,22718
1016,909.08,25.0,22727
1017,909.12,25.0,22728
1018,909.96,25.0,22749
1019,910.84,25.0,22771
1020,911.72,25.0,22793
1021,911.76,25.0,22794
1022,912.96,25.0,22824
1023,914.2,25.0,22855
1024,915.44,25.0,22886
1025,915.48,25.0,22887
1026,916.2,25.0,22905
1027,916.92,25.0,22923
1028,917.68,25.0,22942
1029,917.72,25.0,22943
1030,918.68,25.0,22967
1031,919.64,25.0,22991
1032,920.6,25.0,23015
1033,920.64,25.0,23016
1034,921.08,25.0,23027
1035,921.52,25.0,23038
1036,921.96,25.0,23049
1037,922.0,25.0,23050
1038,922.6,25.0,23065
1039,923.24,25.0,23081
1040,923.88,25.0,23097
1041,923.92,25.0,23098
1042,925.56,25.0,23139
1043,927.2,25.0,23180
1044,928.88,25.0,23222
1045,928.92,25.0,23223
1046,929.52,25.0,23238
1047,930.12,25.0,23253
1048,930.76,25.0,23269
1049,930.8,25.0,23270
1050,932.8,25.0,23320
1051,934.8,25.0,23370
1052,936.8,25.0,23420
1053,936.84,25.0,23421
1054,937.32,25.0,23433
1055,937.8,25.0,23445
1056,938.28,25.0,23457
1057,938.32,25.0,23458
1058,939.08,25.0,23477
1059,939.84,25.0,23496
1060,940.64,25.0,23516
1061,940.68,25.0,23517
1062,941.64,25.0,23541
1063,942.6,25.0,23565
1064,943.6,25.0,23590
1065,943.64,25.0,23591
1066,944.16,25.0,23604
1067,944.68,25.0,23617
1068,945.24,25.0,23631
1069,945.28,25.0,23632
1070,946.16,25.0,23654
1071,947.04,25.0,23676
1072,947.92,25.0,23698
1073,947.96,25.0,23699
1074,948.84,25.0,23721
