n,pts_time,fps,frame_idx
254,273.4,25.0,6835
255,273.76,25.0,6844
256,274.12,25.0,6853
257,274.16,25.0,6854
258,278.0,25.0,6950
259,281.84,25.0,7046
260,285.68,25.0,7142
261,285.72,25.0,7143
262,288.48,25.0,7212
263,291.24,25.0,7281
264,294.04,25.0,7351
265,294.08,25.0,7352
266,295.12,25.0,7378
267,296.16,25.0,7404
268,297.2,25.0,7430
269,297.24,25.0,7431
270,299.6,25.0,7490
271,301.96,25.0,7549
272,304.36,25.0,7609
273,304.4,25.0,7610
274,305.08,25.0,7627
275,305.8,25.0,7645
276,306.52,25.0,7663
277,306.56,25.0,7664
278,307.2,25.0,7680
279,307.84,25.0,7696
280,308.48,25.0,7712
281,308.52,25.0,7713
282,310.2,25.0,7755
283,311.88,25.0,7797
284,313.6,25.0,7840
285,313.64,25.0,7841
286,314.4,25.0,7860
287,315.16,25.0,7879
288,315.96,25.0,7899
289,316.0,25.0,7900
290,316.68,25.0,7917
291,317.36,25.0,7934
292,318.04,25.0,7951
293,318.08,25.0,7952
294,318.72,25.0,7968
295,319.36,25.0,7984
296,320.04,25.0,8001
297,320.08,25.0,8002
298,320.8,25.0,8020
299,321.56,25.0,8039
300,322.32,25.0,8058
301,322.36,25.0,8059
302,322.96,25.0,8074
303,323.6,25.0,8090
304,324.24,25.0,8106
305,324.28,25.0,8107
306,324.92,25.0,8123
307,325.56,25.0,8139
308,326.2,25.0,8155
309,326.24,25.0,8156
310,326.84,25.0,8171
311,327.44,25.0,8186
312,328.08,25.0,8202
313,328.12,25.0,8203
314,328.76,25.0,8219
315,329.4,25.0,8235
316,330.04,25.0,8251
317,330.08,25.0,8252
318,331.6,25.0,8290
319,333.12,25.0,8328
320,334.68,25.0,8367
321,334.72,25.0,8368
322,339.44,25.0,8486
323,344.16,25.0,8604
324,348.88,25.0,8722
325,348.92,25.0,8723
326,350.32,25.0,8758
327,351.72,25.0,8793
328,353.16,25.0,8829
329,353.2,25.0,8830
330,354.44,25.0,8861
331,355.68,25.0,8892
332,356.92,25.0,8923
333,356.96,25.0,8924
334,365.16,25.0,9129
335,373.36,25.0,9334
336,381.6,25.0,9540
337,381.64,25.0,9541
338,386.48,25.0,9662
339,391.32,25.0,9783
340,396.16,25.0,9904
341,396.2,25.0,9905
342,398.08,25.0,9952
343,399.96,25.0,9999
344,401.88,25.0,10047
345,401.92,25.0,10048
346,403.72,25.0,10093
347,405.52,25.0,10138
348,407.32,25.0,10183
349,407.36,25.0,10184
350,408.04,25.0,10201
351,408.72,25.0,10218
352,409.44,25.0,10236
353,409.48,25.0,10237
354,412.08,25.0,10302
355,414.72,25.0,10368
356,417.36,25.0,10434
357,417.4,25.0,10435
358,418.2,25.0,10455
359,419.04,25.0,10476
360,419.88,25.0,10497
361,419.92,25.0,10498
362,420.88,25.0,10522
363,421.88,25.0,10547
364,422.88,25.0,10572
365,422.92,25.0,10573
366,423.6,25.0,10590
367,424.32,25.0,10608
368,425.04,25.0,10626
369,425.08,25.0,10627
370,426.2,25.0,10655
371,427.32,25.0,10683
372,428.44,25.0,10711
373,428.48,25.0,10712
374,430.56,25.0,10764
375,432.64,25.0,10816
376,434.72,25.0,10868
377,434.76,25.0,10869
378,436.24,25.0,10906
379,437.76,25.0,10944
380,439.28,25.0,10982
381,439.32,25.0,10983
382,444.48,25.0,11112
383,449.64,25.0,11241
384,454.8,25.0,11370
385,454.84,25.0,11371
386,455.56,25.0,11389
387,456.32,25.0,11408
388,457.08,25.0,11427
389,457.12,25.0,11428
390,458.52,25.0,11463
391,459.92,25.0,11498
392,461.32,25.0,11533
393,461.36,25.0,11534
394,462.48,25.0,11562
395,463.64,25.0,11591
396,464.8,25.0,11620
397,464.84,25.0,11621
398,465.76,25.0,11644
399,466.72,25.0,11668
400,467.68,25.0,11692
401,467.72,25.0,11693
402,468.4,25.0,11710
403,469.08,25.0,11727
404,469.76,25.0,11744
405,469.8,25.0,11745
406,470.76,25.0,11769
407,471.72,25.0,11793
408,472.72,25.0,11818
409,472.76,25.0,11819
410,473.72,25.0,11843
411,474.68,25.0,11867
412,475.68,25.0,11892
413,475.72,25.0,11893
414,476.8,25.0,11920
415,477.92,25.0,11948
416,479.04,25.0,11976
417,479.08,25.0,11977
418,480.44,25.0,12011
419,481.8,25.0,12045
420,483.16,25.0,12079
421,483.2,25.0,12080
422,484.32,25.0,12108
423,485.44,25.0,12136
424,486.6,25.0,12165
425,486.64,25.0,12166
426,488.52,25.0,12213
427,490.4,25.0,12260
428,492.28,25.0,12307
429,492.32,25.0,12308
430,493.84,25.0,12346
431,495.36,25.0,12384
432,496.88,25.0,12422
433,496.92,25.0,12423
434,498.16,25.0,12454
435,499.44,25.0,12486
436,500.72,25.0,12518
437,500.76,25.0,12519
438,502.08,25.0,12552
439,503.44,25.0,12586
440,504.8,25.0,12620
441,504.84,25.0,12621
442,506.32,25.0,12658
443,507.8,25.0,12695
444,509.28,25.0,12732
445,509.32,25.0,12733
446,510.72,25.0,12768
447,512.16,25.0,12804
448,513.6,25.0,12840
449,513.64,25.0,12841
450,514.28,25.0,12857
451,514.92,25.0,12873
452,515.6,25.0,12890
453,515.64,25.0,12891
454,516.72,25.0,12918
455,517.8,25.0,12945
456,518.88,25.0,12972
457,518.92,25.0,12973
458,522.84,25.0,13071
459,526.76,25.0,13169
460,530.68,25.0,13267
461,530.72,25.0,13268
462,531.36,25.0,13284
463,532.0,25.0,13300
464,532.64,25.0,13316
465,532.68,25.0,13317
466,536.16,25.0,13404
467,539.64,25.0,13491
468,543.12,25.0,13578
469,543.16,25.0,13579
470,544.52,25.0,13613
471,545.92,25.0,13648
472,547.32,25.0,13683
473,547.36,25.0,13684
474,549.88,25.0,13747
475,552.4,25.0,13810
476,554.96,25.0,13874
477,555.0,25.0,13875
478,556.28,25.0,13907
479,557.56,25.0,13939
480,558.84,25.0,13971
481,558.88,25.0,13972
482,560.68,25.0,14017
483,562.52,25.0,14063
484,564.36,25.0,14109
485,564.4,25.0,14110
486,565.32,25.0,14133
487,566.24,25.0,14156
488,567.16,25.0,14179
489,567.2,25.0,14180
490,568.44,25.0,14211
491,569.72,25.0,14243
492,571.0,25.0,14275
493,571.04,25.0,14276
494,571.4,25.0,14285
495,571.76,25.0,14294
496,572.16,25.0,14304
497,572.2,25.0,14305
498,573.08,25.0,14327
499,574.0,25.0,14350
500,574.92,25.0,14373
501,574.96,25.0,14374
502,576.76,25.0,14419
503,578.6,25.0,14465
504,580.44,25.0,14511
505,580.48,25.0,14512
506,581.24,25.0,14531
507,582.0,25.0,14550
508,582.8,25.0,14570
509,582.84,25.0,14571
510,583.52,25.0,14588
511,584.2,25.0,14605
512,584.88,25.0,14622
513,584.92,25.0,14623
514,585.56,25.0,14639
515,586.2,25.0,14655
516,586.88,25.0,14672
517,586.92,25.0,14673
518,587.64,25.0,14691
519,588.36,25.0,14709
520,589.12,25.0,14728
521,589.16,25.0,14729
522,589.8,25.0,14745
523,590.44,25.0,14761
524,591.12,25.0,14778
525,591.16,25.0,14779
526,591.76,25.0,14794
527,592.4,25.0,14810
528,593.04,25.0,14826
529,593.08,25.0,14827
530,593.68,25.0,14842
531,594.28,25.0,14857
532,594.88,25.0,14872
533,594.92,25.0,14873
534,595.56,25.0,14889
535,596.2,25.0,14905
536,596.88,25.0,14922
537,596.92,25.0,14923
538,598.4,25.0,14960
539,599.92,25.0,14998
540,601.44,25.0,15036
541,601.48,25.0,15037
542,608.52,25.0,15213
543,615.56,25.0,15389
544,622.64,25.0,15566
545,622.68,25.0,15567
546,624.28,25.0,15607
547,625.88,25.0,15647
548,627.48,25.0,15687
549,627.52,25.0,15688
550,628.32,25.0,15708
551,629.12,25.0,15728
552,629.96,25.0,15749
553,630.0,25.0,15750
554,630.64,25.0,15766
555,631.28,25.0,15782
556,631.96,25.0,15799
557,632.0,25.0,15800
558,632.44,25.0,15811
559,632.92,25.0,15823
560,633.4,25.0,15835
561,633.44,25.0,15836
562,634.28,25.0,15857
563,635.12,25.0,15878
564,636.0,25.0,15900
565,636.04,25.0,15901
566,636.12,25.0,15903
567,636.2,25.0,15905
568,636.28,25.0,15907
569,636.32,25.0,15908
570,640.8,25.0,16020
571,645.28,25.0,16132
572,649.76,25.0,16244
573,649.8,25.0,16245
574,650.44,25.0,16261
575,651.08,25.0,16277
576,651.72,25.0,16293
577,651.76,25.0,16294
578,653.52,25.0,16338
579,655.32,25.0,16383
580,657.12,25.0,16428
581,657.16,25.0,16429
582,659.4,25.0,16485
583,661.64,25.0,16541
584,663.92,25.0,16598
585,663.96,25.0,16599
586,664.92,25.0,16623
587,665.88,25.0,16647
588,666.84,25.0,16671
589,666.88,25.0,16672
590,668.16,25.0,16704
591,669.48,25.0,16737
592,670.8,25.0,16770
593,670.84,25.0,16771
594,674.84,25.0,16871
595,678.88,25.0,16972
596,682.92,25.0,17073
597,682.96,25.0,17074
598,684.72,25.0,17118
599,686.48,25.0,17162
600,688.24,25.0,17206
601,688.28,25.0,17207
602,689.16,25.0,17229
603,690.04,25.0,17251
604,690.92,25.0,17273
605,690.96,25.0,17274
606,692.28,25.0,17307
607,693.6,25.0,17340
608,694.92,25.0,17373
609,694.96,25.0,17374
610,696.16,25.0,17404
611,697.36,25.0,17434
612,698.6,25.0,17465
613,698.64,25.0,17466
614,699.76,25.0,17494
615,700.88,25.0,17522
616,702.0,25.0,17550
617,702.04,25.0,17551
618,703.32,25.0,17583
619,704.64,25.0,17616
620,705.96,25.0,17649
621,706.0,25.0,17650
622,706.6,25.0,17665
623,707.2,25.0,17680
624,707.84,25.0,17696
625,707.88,25.0,17697
626,709.92,25.0,17748
627,712.0,25.0,17800
628,714.08,25.0,17852
629,714.12,25.0,17853
630,715.76,25.0,17894
631,717.44,25.0,17936
632,719.12,25.0,17978
633,719.16,25.0,17979
634,723.96,25.0,18099
635,728.8,25.0,18220
636,733.64,25.0,18341
637,733.68,25.0,18342
638,735.52,25.0,18388
639,737.36,25.0,18434
640,739.2,25.0,18480
641,739.24,25.0,18481
642,740.76,25.0,18519
643,742.28,25.0,18557
644,743.84,25.0,18596
645,743.88,25.0,18597
646,746.16,25.0,18654
647,748.48,25.0,18712
648,750.8,25.0,18770
649,750.84,25.0,18771
650,752.92,25.0,18823
651,755.04,25.0,18876
652,757.16,25.0,18929
653,757.2,25.0,18930
654,758.6,25.0,18965
655,760.0,25.0,19000
656,761.4,25.0,19035
657,761.44,25.0,19036
658,763.92,25.0,19098
659,766.44,25.0,19161
660,768.96,25.0,19224
661,769.0,25.0,19225
662,770.76,25.0,19269
663,772.52,25.0,19313
664,774.32,25.0,19358
665,774.36,25.0,19359
666,775.32,25.0,19383
667,776.28,25.0,19407
668,777.24,25.0,19431
669,777.28,25.0,19432
670,779.12,25.0,19478
671,780.96,25.0,19524
672,782.8,25.0,19570
673,782.84,25.0,19571
674,783.92,25.0,19598
675,785.0,25.0,19625
676,786.08,25.0,19652
677,786.12,25.0,19653
678,787.24,25.0,19681
679,788.36,25.0,19709
680,789.52,25.0,19738
681,789.56,25.0,19739
682,790.68,25.0,19767
683,791.8,25.0,19795
684,792.92,25.0,19823
685,792.96,25.0,19824
686,798.88,25.0,19972
687,804.84,25.0,20121
688,810.8,25.0,20270
689,810.84,25.0,20271
690,812.36,25.0,20309
691,813.88,25.0,20347
692,815.44,25.0,20386
693,815.48,25.0,20387
694,816.36,25.0,20409
695,817.24,25.0,20431
696,818.12,25.0,20453
697,818.16,25.0,20454
698,819.2,25.0,20480
699,820.28,25.0,20507
700,821.36,25.0,20534
701,821.4,25.0,20535
702,822.28,25.0,20557
703,823.16,25.0,20579
704,824.04,25.0,20601
705,824.08,25.0,20602
706,824.52,25.0,20613
707,825.0,25.0,20625
708,825.48,25.0,20637
709,825.52,25.0,20638
710,826.96,25.0,20674
711,828.4,25.0,20710
712,829.84,25.0,20746
713,829.88,25.0,20747
714,831.84,25.0,20796
715,833.84,25.0,20846
716,835.84,25.0,20896
717,835.88,25.0,20897
718,836.88,25.0,20922
719,837.88,25.0,20947
720,838.92,25.0,20973
721,838.96,25.0,20974
722,844.0,25.0,21100
723,849.04,25.0,21226
724,854.08,25.0,21352
725,854.12,25.0,21353
726,854.92,25.0,21373
727,855.72,25.0,21393
728,856.56,25.0,21414
729,856.6,25.0,21415
730,857.92,25.0,21448
731,859.24,25.0,21481
732,860.56,25.0,21514
733,860.6,25.0,21515
734,862.76,25.0,21569
735,864.92,25.0,21623
736,867.12,25.0,21678
737,867.16,25.0,21679
738,868.28,25.0,21707
739,869.44,25.0,21736
740,870.6,25.0,21765
741,870.64,25.0,21766
742,872.2,25.0,21805
743,873.76,25.0,21844
744,875.36,25.0,21884
745,875.4,25.0,21885
746,880.44,25.0,22011
747,885.48,25.0,22137
748,890.52,25.0,22263
749,890.56,25.0,22264
750,892.36,25.0,22309
751,894.2,25.0,22355
752,896.04,25.0,22401
