n,pts_time,fps,frame_idx
267,217.0,25.0,5425
268,218.24,25.0,5456
269,218.28,25.0,5457
270,219.36,25.0,5484
271,220.48,25.0,5512
272,221.6,25.0,5540
273,221.64,25.0,5541
274,222.36,25.0,5559
275,223.08,25.0,5577
276,223.8,25.0,5595
277,223.84,25.0,5596
278,224.44,25.0,5611
279,225.04,25.0,5626
280,225.64,25.0,5641
281,225.68,25.0,5642
282,231.56,25.0,5789
283,237.48,25.0,5937
284,243.4,25.0,6085
285,243.44,25.0,6086
286,244.48,25.0,6112
287,245.52,25.0,6138
288,246.56,25.0,6164
289,246.6,25.0,6165
290,247.72,25.0,6193
291,248.84,25.0,6221
292,250.0,25.0,6250
293,250.04,25.0,6251
294,251.4,25.0,6285
295,252.8,25.0,6320
296,254.2,25.0,6355
297,254.24,25.0,6356
298,255.24,25.0,6381
299,256.24,25.0,6406
300,257.24,25.0,6431
301,257.28,25.0,6432
302,258.04,25.0,6451
303,258.8,25.0,6470
304,259.56,25.0,6489
305,259.6,25.0,6490
306,260.6,25.0,6515
307,261.6,25.0,6540
308,262.64,25.0,6566
309,262.68,25.0,6567
310,263.36,25.0,6584
311,264.04,25.0,6601
312,264.76,25.0,6619
313,264.8,25.0,6620
314,266.0,25.0,6650
315,267.2,25.0,6680
316,268.4,25.0,6710
317,268.44,25.0,6711
318,268.96,25.0,6724
319,269.48,25.0,6737
320,270.04,25.0,6751
321,270.08,25.0,6752
322,271.36,25.0,6784
323,272.64,25.0,6816
324,273.96,25.0,6849
325,274.0,25.0,6850
326,275.28,25.0,6882
327,276.56,25.0,6914
328,277.88,25.0,6947
329,277.92,25.0,6948
330,278.52,25.0,6963
331,279.12,25.0,6978
332,279.76,25.0,6994
333,279.8,25.0,6995
334,280.64,25.0,7016
335,281.52,25.0,7038
336,282.4,25.0,7060
337,282.44,25.0,7061
338,283.32,25.0,7083
339,284.2,25.0,7105
340,285.12,25.0,7128
341,285.16,25.0,7129
342,287.2,25.0,7180
343,289.24,25.0,7231
344,291.28,25.0,7282
345,291.32,25.0,7283
346,292.08,25.0,7302
347,292.84,25.0,7321
348,293.6,25.0,7340
349,293.64,25.0,7341
350,294.52,25.0,7363
351,295.4,25.0,7385
352,296.28,25.0,7407
353,296.32,25.0,7408
354,298.12,25.0,7453
355,299.96,25.0,7499
356,301.8,25.0,7545
357,301.84,25.0,7546
358,302.56,25.0,7564
359,303.28,25.0,7582
360,304.04,25.0,7601
361,304.08,25.0,7602
362,307.4,25.0,7685
363,310.72,25.0,7768
364,314.04,25.0,7851
365,314.08,25.0,7852
366,316.08,25.0,7902
367,318.08,25.0,7952
368,320.08,25.0,8002
369,320.12,25.0,8003
370,321.44,25.0,8036
371,322.76,25.0,8069
372,324.08,25.0,8102
373,324.12,25.0,8103
374,325.12,25.0,8128
375,326.12,25.0,8153
376,327.12,25.0,8178
377,327.16,25.0,8179
378,330.12,25.0,8253
379,333.08,25.0,8327
380,336.08,25.0,8402
381,336.12,25.0,8403
382,336.76,25.0,8419
383,337.44,25.0,8436
384,338.12,25.0,8453
385,338.16,25.0,8454
386,338.76,25.0,8469
387,339.36,25.0,8484
388,340.0,25.0,8500
389,340.04,25.0,8501
390,340.56,25.0,8514
391,341.08,25.0,8527
392,341.64,25.0,8541
393,341.68,25.0,8542
394,342.2,25.0,8555
395,342.72,25.0,8568
396,343.28,25.0,8582
397,343.32,25.0,8583
398,344.04,25.0,8601
399,344.76,25.0,8619
400,345.52,25.0,8638
401,345.56,25.0,8639
402,346.24,25.0,8656
403,346.96,25.0,8674
404,347.68,25.0,8692
405,347.72,25.0,8693
406,348.32,25.0,8708
407,348.96,25.0,8724
408,349.6,25.0,8740
409,349.64,25.0,8741
410,350.96,25.0,8774
411,352.28,25.0,8807
412,353.6,25.0,8840
413,353.64,25.0,8841
414,360.84,25.0,9021
415,368.04,25.0,9201
416,375.24,25.0,9381
417,375.28,25.0,9382
418,376.24,25.0,9406
419,377.2,25.0,9430
420,378.16,25.0,9454
421,378.2,25.0,9455
422,379.16,25.0,9479
423,380.16,25.0,9504
424,381.16,25.0,9529
425,381.2,25.0,9530
426,382.16,25.0,9554
427,383.16,25.0,9579
428,384.16,25.0,9604
429,384.2,25.0,9605
430,385.16,25.0,9629
431,386.16,25.0,9654
432,387.16,25.0,9679
433,387.2,25.0,9680
434,388.16,25.0,9704
435,389.16,25.0,9729
436,390.16,25.0,9754
437,390.2,25.0,9755
438,391.16,25.0,9779
439,392.16,25.0,9804
440,393.16,25.0,9829
441,393.2,25.0,9830
442,394.16,25.0,9854
443,395.16,25.0,9879
444,396.16,25.0,9904
445,396.2,25.0,9905
446,396.68,25.0,9917
447,397.2,25.0,9930
448,397.72,25.0,9943
449,397.76,25.0,9944
450,398.72,25.0,9968
451,399.72,25.0,9993
452,400.72,25.0,10018
453,400.76,25.0,10019
454,401.72,25.0,10043
455,402.72,25.0,10068
456,403.72,25.0,10093
457,403.76,25.0,10094
458,404.72,25.0,10118
459,405.72,25.0,10143
460,406.72,25.0,10168
461,406.76,25.0,10169
462,407.72,25.0,10193
463,408.72,25.0,10218
464,409.72,25.0,10243
465,409.76,25.0,10244
466,410.72,25.0,10268
467,411.72,25.0,10293
468,412.72,25.0,10318
469,412.76,25.0,10319
470,413.64,25.0,10341
471,414.52,25.0,10363
472,415.4,25.0,10385
473,415.44,25.0,10386
474,416.4,25.0,10410
475,417.36,25.0,10434
476,418.32,25.0,10458
477,418.36,25.0,10459
478,419.32,25.0,10483
479,420.32,25.0,10508
480,421.32,25.0,10533
481,421.36,25.0,10534
482,422.32,25.0,10558
483,423.32,25.0,10583
484,424.32,25.0,10608
485,424.36,25.0,10609
486,425.32,25.0,10633
487,426.32,25.0,10658
488,427.32,25.0,10683
489,427.36,25.0,10684
490,428.12,25.0,10703
491,428.88,25.0,10722
492,429.68,25.0,10742
493,429.72,25.0,10743
494,430.64,25.0,10766
495,431.56,25.0,10789
496,432.48,25.0,10812
497,432.52,25.0,10813
498,433.44,25.0,10836
499,434.36,25.0,10859
500,435.32,25.0,10883
501,435.36,25.0,10884
502,436.24,25.0,10906
503,437.16,25.0,10929
504,438.08,25.0,10952
505,438.12,25.0,10953
506,439.08,25.0,10977
507,440.08,25.0,11002
508,441.08,25.0,11027
509,441.12,25.0,11028
510,441.6,25.0,11040
511,442.12,25.0,11053
512,442.64,25.0,11066
513,442.68,25.0,11067
514,443.44,25.0,11086
515,444.2,25.0,11105
516,444.96,25.0,11124
517,445.0,25.0,11125
518,448.76,25.0,11219
519,452.52,25.0,11313
520,456.28,25.0,11407
521,456.32,25.0,11408
522,459.16,25.0,11479
523,462.0,25.0,11550
524,464.88,25.0,11622
525,464.92,25.0,11623
526,465.4,25.0,11635
527,465.92,25.0,11648
528,466.44,25.0,11661
529,466.48,25.0,11662
530,467.32,25.0,11683
531,468.2,25.0,11705
532,469.08,25.0,11727
533,469.12,25.0,11728
534,469.96,25.0,11749
535,470.84,25.0,11771
536,471.72,25.0,11793
537,471.76,25.0,11794
538,472.44,25.0,11811
539,473.16,25.0,11829
540,473.88,25.0,11847
541,473.92,25.0,11848
542,474.64,25.0,11866
543,475.4,25.0,11885
544,476.16,25.0,11904
545,476.2,25.0,11905
546,476.84,25.0,11921
547,477.52,25.0,11938
548,478.2,25.0,11955
549,478.24,25.0,11956
550,479.24,25.0,11981
551,480.24,25.0,12006
552,481.24,25.0,12031
553,481.28,25.0,12032
554,482.0,25.0,12050
555,482.76,25.0,12069
556,483.52,25.0,12088
557,483.56,25.0,12089
558,484.08,25.0,12102
559,484.6,25.0,12115
560,485.12,25.0,12128
561,485.16,25.0,12129
562,486.12,25.0,12153
563,487.08,25.0,12177
564,488.08,25.0,12202
565,488.12,25.0,12203
566,488.88,25.0,12222
567,489.64,25.0,12241
568,490.4,25.0,12260
569,490.44,25.0,12261
570,494.08,25.0,12352
571,497.72,25.0,12443
572,501.36,25.0,12534
573,501.4,25.0,12535
574,502.08,25.0,12552
575,502.8,25.0,12570
576,503.52,25.0,12588
577,503.56,25.0,12589
578,504.48,25.0,12612
579,505.4,25.0,12635
580,506.32,25.0,12658
581,506.36,25.0,12659
582,507.24,25.0,12681
583,508.12,25.0,12703
584,509.04,25.0,12726
585,509.08,25.0,12727
586,509.8,25.0,12745
587,510.52,25.0,12763
588,511.24,25.0,12781
589,511.28,25.0,12782
590,512.08,25.0,12802
591,512.88,25.0,12822
592,513.72,25.0,12843
593,513.76,25.0,12844
594,514.4,25.0,12860
595,515.04,25.0,12876
596,515.68,25.0,12892
597,515.72,25.0,12893
598,516.52,25.0,12913
599,517.36,25.0,12934
600,518.2,25.0,12955
601,518.24,25.0,12956
602,519.08,25.0,12977
603,519.92,25.0,12998
604,520.8,25.0,13020
605,520.84,25.0,13021
606,521.64,25.0,13041
607,522.44,25.0,13061
608,523.28,25.0,13082
609,523.32,25.0,13083
610,523.96,25.0,13099
611,524.64,25.0,13116
612,525.32,25.0,13133
613,525.36,25.0,13134
614,526.12,25.0,13153
615,526.92,25.0,13173
616,527.72,25.0,13193
617,527.76,25.0,13194
618,528.84,25.0,13221
619,529.96,25.0,13249
620,531.08,25.0,13277
621,531.12,25.0,13278
622,532.0,25.0,13300
623,532.88,25.0,13322
624,533.8,25.0,13345
625,533.84,25.0,13346
626,534.84,25.0,13371
627,535.88,25.0,13397
628,536.92,25.0,13423
629,536.96,25.0,13424
630,537.92,25.0,13448
631,538.88,25.0,13472
632,539.84,25.0,13496
633,539.88,25.0,13497
634,540.6,25.0,13515
635,541.36,25.0,13534
636,542.12,25.0,13553
637,542.16,25.0,13554
638,543.08,25.0,13577
639,544.0,25.0,13600
640,544.92,25.0,13623
641,544.96,25.0,13624
642,546.36,25.0,13659
643,547.76,25.0,13694
644,549.2,25.0,13730
645,549.24,25.0,13731
646,550.88,25.0,13772
647,552.52,25.0,13813
648,554.16,25.0,13854
649,554.2,25.0,13855
650,556.76,25.0,13919
651,559.36,25.0,13984
652,561.96,25.0,14049
653,562.0,25.0,14050
654,564.96,25.0,14124
655,567.92,25.0,14198
656,570.92,25.0,14273
657,570.96,25.0,14274
658,572.4,25.0,14310
659,573.84,25.0,14346
660,575.32,25.0,14383
661,575.36,25.0,14384
662,576.04,25.0,14401
663,576.72,25.0,14418
664,577.44,25.0,14436
665,577.48,25.0,14437
666,577.8,25.0,14445
667,578.12,25.0,14453
668,578.44,25.0,14461
669,578.48,25.0,14462
670,579.52,25.0,14488
671,580.6,25.0,14515
672,581.68,25.0,14542
673,581.72,25.0,14543
674,583.0,25.0,14575
675,584.28,25.0,14607
676,585.6,25.0,14640
677,585.64,25.0,14641
678,586.88,25.0,14672
679,588.16,25.0,14704
680,589.44,25.0,14736
681,589.48,25.0,14737
682,590.24,25.0,14756
683,591.04,25.0,14776
684,591.84,25.0,14796
685,591.88,25.0,14797
686,593.6,25.0,14840
687,595.36,25.0,14884
688,597.12,25.0,14928
689,597.16,25.0,14929
690,598.32,25.0,14958
691,599.52,25.0,14988
692,600.72,25.0,15018
693,600.76,25.0,15019
694,602.52,25.0,15063
695,604.32,25.0,15108
696,606.12,25.0,15153
697,606.16,25.0,15154
698,607.56,25.0,15189
699,608.96,25.0,15224
700,610.36,25.0,15259
701,610.4,25.0,15260
702,613.76,25.0,15344
703,617.16,25.0,15429
704,620.56,25.0,15514
705,620.6,25.0,15515
706,623.48,25.0,15587
707,626.36,25.0,15659
708,629.24,25.0,15731
709,629.28,25.0,15732
710,630.64,25.0,15766
711,632.0,25.0,15800
712,633.4,25.0,15835
713,633.44,25.0,15836
714,636.12,25.0,15903
715,638.8,25.0,15970
716,641.52,25.0,16038
717,641.56,25.0,16039
718,645.84,25.0,16146
719,650.16,25.0,16254
720,654.48,25.0,16362
721,654.52,25.0,16363
722,655.16,25.0,16379
723,655.84,25.0,16396
724,656.52,25.0,16413
725,656.56,25.0,16414
726,657.16,25.0,16429
727,657.76,25.0,16444
728,658.4,25.0,16460
729,658.44,25.0,16461
730,658.96,25.0,16474
731,659.48,25.0,16487
732,660.04,25.0,16501
733,660.08,25.0,16502
734,660.6,25.0,16515
735,661.12,25.0,16528
736,661.68,25.0,16542
737,661.72,25.0,16543
738,662.48,25.0,16562
739,663.24,25.0,16581
740,664.0,25.0,16600
741,664.04,25.0,16601
742,664.72,25.0,16618
743,665.4,25.0,16635
744,666.08,25.0,16652
745,666.12,25.0,16653
746,668.12,25.0,16703
747,670.16,25.0,16754
748,672.2,25.0,16805
749,672.24,25.0,16806
750,675.92,25.0,16898
751,679.6,25.0,16990
752,683.32,25.0,17083
753,683.36,25.0,17084
754,684.32,25.0,17108
755,685.32,25.0,17133
756,686.32,25.0,17158
757,686.36,25.0,17159
758,688.0,25.0,17200
759,689.68,25.0,17242
760,691.36,25.0,17284
761,691.4,25.0,17285
762,692.48,25.0,17312
763,693.6,25.0,17340
764,694.72,25.0,17368
765,694.76,25.0,17369
766,696.0,25.0,17400
767,697.28,25.0,17432
768,698.56,25.0,17464
769,698.6,25.0,17465
770,700.04,25.0,17501
771,701.52,25.0,17538
772,703.0,25.0,17575
773,703.04,25.0,17576
774,704.08,25.0,17602
775,705.12,25.0,17628
776,706.2,25.0,17655
777,706.24,25.0,17656
778,711.36,25.0,17784
779,716.52,25.0,17913
780,721.68,25.0,18042
781,721.72,25.0,18043
782,726.28,25.0,18157
783,730.84,25.0,18271
784,735.4,25.0,18385
785,735.44,25.0,18386
786,736.16,25.0,18404
787,736.88,25.0,18422
788,737.64,25.0,18441
789,737.68,25.0,18442
790,738.36,25.0,18459
791,739.04,25.0,18476
792,739.72,25.0,18493
793,739.76,25.0,18494
794,740.32,25.0,18508
795,740.88,25.0,18522
796,741.48,25.0,18537
797,741.52,25.0,18538
798,742.0,25.0,18550
799,742.52,25.0,18563
800,743.04,25.0,18576
801,743.08,25.0,18577
802,743.4,25.0,18585
803,743.76,25.0,18594
804,744.12,25.0,18603
805,744.16,25.0,18604
806,744.8,25.0,18620
807,745.44,25.0,18636
808,746.08,25.0,18652
809,746.12,25.0,18653
810,746.4,25.0,18660
811,746.68,25.0,18667
812,747.0,25.0,18675
813,747.04,25.0,18676
814,747.56,25.0,18689
815,748.08,25.0,18702
816,748.64,25.0,18716
817,748.68,25.0,18717
818,753.68,25.0,18842
819,758.68,25.0,18967
820,763.72,25.0,19093
821,763.76,25.0,19094
822,765.04,25.0,19126
823,766.32,25.0,19158
824,767.6,25.0,19190
825,767.64,25.0,19191
826,770.52,25.0,19263
827,773.4,25.0,19335
828,776.28,25.0,19407
829,776.32,25.0,19408
830,777.2,25.0,19430
831,778.08,25.0,19452
832,778.96,25.0,19474
833,779.0,25.0,19475
834,782.72,25.0,19568
835,786.44,25.0,19661
836,790.2,25.0,19755
837,790.24,25.0,19756
838,791.96,25.0,19799
839,793.68,25.0,19842
840,795.44,25.0,19886
841,795.48,25.0,19887
842,797.52,25.0,19938
843,799.6,25.0,19990
844,801.68,25.0,20042
845,801.72,25.0,20043
846,803.16,25.0,20079
847,804.6,25.0,20115
848,806.08,25.0,20152
849,806.12,25.0,20153
850,808.24,25.0,20206
851,810.36,25.0,20259
852,812.48,25.0,20312
853,812.52,25.0,20313
854,813.08,25.0,20327
855,813.64,25.0,20341
856,814.2,25.0,20355
857,814.24,25.0,20356
858,816.04,25.0,20401
859,817.88,25.0,20447
860,819.72,25.0,20493
861,819.76,25.0,20494
862,821.8,25.0,20545
863,823.84,25.0,20596
864,825.88,25.0,20647
865,825.92,25.0,20648
866,827.28,25.0,20682
867,828.64,25.0,20716
868,830.0,25.0,20750
869,830.04,25.0,20751
870,831.56,25.0,20789
871,833.08,25.0,20827
872,834.6,25.0,20865
873,834.64,25.0,20866
874,836.4,25.0,20910
875,838.2,25.0,20955
876,840.0,25.0,21000
877,840.04,25.0,21001
878,841.48,25.0,21037
879,842.92,25.0,21073
880,844.4,25.0,21110
881,844.44,25.0,21111
882,845.6,25.0,21140
883,846.76,25.0,21169
884,847.96,25.0,21199
885,848.0,25.0,21200
886,852.88,25.0,21322
887,857.76,25.0,21444
888,862.68,25.0,21567
889,862.72,25.0,21568
890,865.04,25.0,21626
891,867.36,25.0,21684
892,869.68,25.0,21742
893,869.72,25.0,21743
894,871.44,25.0,21786
895,873.16,25.0,21829
896,874.88,25.0,21872
897,874.92,25.0,21873
898,876.72,25.0,21918
899,878.56,25.0,21964
900,880.4,25.0,22010
901,880.44,25.0,22011
902,884.2,25.0,22105
903,887.96,25.0,22199
904,891.76,25.0,22294
905,891.8,25.0,22295
906,895.04,25.0,22376
907,898.28,25.0,22457
908,901.56,25.0,22539
909,901.6,25.0,22540
910,904.12,25.0,22603
911,906.64,25.0,22666
912,909.16,25.0,22729
913,909.2,25.0,22730
914,911.52,25.0,22788
915,913.84,25.0,22846
916,916.16,25.0,22904
917,916.2,25.0,22905
918,917.16,25.0,22929
919,918.16,25.0,22954
920,919.16,25.0,22979
921,919.2,25.0,22980
922,924.28,25.0,23107
923,929.4,25.0,23235
924,934.52,25.0,23363
925,934.56,25.0,23364
926,935.52,25.0,23388
927,936.52,25.0,23413
928,937.52,25.0,23438
929,937.56,25.0,23439
930,938.36,25.0,23459
931,939.16,25.0,23479
932,939.96,25.0,23499
933,940.0,25.0,23500
934,941.12,25.0,23528
935,942.24,25.0,23556
936,943.36,25.0,23584
937,943.4,25.0,23585
938,945.16,25.0,23629
939,946.92,25.0,23673
940,948.68,25.0,23717
941,948.72,25.0,23718
942,949.32,25.0,23733
943,949.96,25.0,23749
944,950.6,25.0,23765
945,950.64,25.0,23766
946,951.2,25.0,23780
947,951.76,25.0,23794
948,952.32,25.0,23808
949,952.36,25.0,23809
950,952.88,25.0,23822
951,953.4,25.0,23835
952,953.96,25.0,23849
953,954.0,25.0,23850
954,954.52,25.0,23863
955,955.08,25.0,23877
956,955.64,25.0,23891
957,955.68,25.0,23892
958,956.32,25.0,23908
959,957.0,25.0,23925
960,957.68,25.0,23942
961,957.72,25.0,23943
962,958.76,25.0,23969
963,959.84,25.0,23996
964,960.92,25.0,24023
965,960.96,25.0,24024
966,962.96,25.0,24074
967,965.0,25.0,24125
968,967.04,25.0,24176
969,967.08,25.0,24177
970,968.08,25.0,24202
971,969.08,25.0,24227
972,970.08,25.0,24252
973,970.12,25.0,24253
974,970.84,25.0,24271
975,971.6,25.0,24290
976,972.36,25.0,24309
977,972.4,25.0,24310
978,972.96,25.0,24324
979,973.56,25.0,24339
980,974.16,25.0,24354
981,974.2,25.0,24355
982,975.12,25.0,24378
983,976.08,25.0,24402
984,977.04,25.0,24426
985,977.08,25.0,24427
986,981.0,25.0,24525
987,984.96,25.0,24624
988,988.92,25.0,24723
989,988.96,25.0,24724
990,991.92,25.0,24798
991,994.88,25.0,24872
992,997.88,25.0,24947
993,997.92,25.0,24948
994,1001.08,25.0,25027
995,1004.24,25.0,25106
996,1007.44,25.0,25186
997,1007.48,25.0,25187
998,1008.72,25.0,25218
999,1009.96,25.0,25249
1000,1011.2,25.0,25280
1001,1011.24,25.0,25281
1002,1011.68,25.0,25292
1003,1012.12,25.0,25303
1004,1012.6,25.0,25315
1005,1012.64,25.0,25316
1006,1014.24,25.0,25356
1007,1015.88,25.0,25397
1008,1017.52,25.0,25438
1009,1017.56,25.0,25439
1010,1018.72,25.0,25468
1011,1019.88,25.0,25497
1012,1021.04,25.0,25526
1013,1021.08,25.0,25527
1014,1023.68,25.0,25592
1015,1026.28,25.0,25657
1016,1028.92,25.0,25723
1017,1028.96,25.0,25724
1018,1031.24,25.0,25781
1019,1033.56,25.0,25839
1020,1035.88,25.0,25897
1021,1035.92,25.0,25898
1022,1038.64,25.0,25966
1023,1041.4,25.0,26035
1024,1044.16,25.0,26104
1025,1044.2,25.0,26105
1026,1048.04,25.0,26201
1027,1051.88,25.0,26297
1028,1055.76,25.0,26394
1029,1055.8,25.0,26395
1030,1057.2,25.0,26430
1031,1058.64,25.0,26466
1032,1060.08,25.0,26502
