n,pts_time,fps,frame_idx
127,136.4,25.0,3410
128,137.04,25.0,3426
129,137.08,25.0,3427
130,137.6,25.0,3440
131,138.12,25.0,3453
132,138.64,25.0,3466
133,138.68,25.0,3467
134,139.04,25.0,3476
135,139.44,25.0,3486
136,139.84,25.0,3496
137,139.88,25.0,3497
138,140.64,25.0,3516
139,141.4,25.0,3535
140,142.16,25.0,3554
141,142.2,25.0,3555
142,142.76,25.0,3569
143,143.36,25.0,3584
144,143.96,25.0,3599
145,144.0,25.0,3600
146,144.8,25.0,3620
147,145.64,25.0,3641
148,146.48,25.0,3662
149,146.52,25.0,3663
150,147.44,25.0,3686
151,148.4,25.0,3710
152,149.36,25.0,3734
153,149.4,25.0,3735
154,150.04,25.0,3751
155,150.68,25.0,3767
156,151.36,25.0,3784
157,151.4,25.0,3785
158,152.04,25.0,3801
159,152.72,25.0,3818
160,153.4,25.0,3835
161,153.44,25.0,3836
162,154.2,25.0,3855
163,154.96,25.0,3874
164,155.76,25.0,3894
165,155.8,25.0,3895
166,156.4,25.0,3910
167,157.0,25.0,3925
168,157.64,25.0,3941
169,157.68,25.0,3942
170,158.44,25.0,3961
171,159.24,25.0,3981
172,160.04,25.0,4001
173,160.08,25.0,4002
174,161.96,25.0,4049
175,163.84,25.0,4096
176,165.76,25.0,4144
177,165.8,25.0,4145
178,166.64,25.0,4166
179,167.52,25.0,4188
180,168.4,25.0,4210
181,168.44,25.0,4211
182,169.0,25.0,4225
183,169.56,25.0,4239
184,170.16,25.0,4254
185,170.2,25.0,4255
186,171.24,25.0,4281
187,172.28,25.0,4307
188,173.32,25.0,4333
189,173.36,25.0,4334
190,174.36,25.0,4359
191,175.36,25.0,4384
192,176.36,25.0,4409
193,176.4,25.0,4410
194,177.12,25.0,4428
195,177.84,25.0,4446
196,178.56,25.0,4464
197,178.6,25.0,4465
198,179.36,25.0,4484
199,180.12,25.0,4503
200,180.92,25.0,4523
201,180.96,25.0,4524
202,182.36,25.0,4559
203,183.76,25.0,4594
204,185.2,25.0,4630
205,185.24,25.0,4631
206,191.88,25.0,4797
207,198.52,25.0,4963
208,205.2,25.0,5130
209,205.24,25.0,5131
210,209.2,25.0,5230
211,213.2,25.0,5330
212,217.2,25.0,5430
213,217.24,25.0,5431
214,219.6,25.0,5490
215,221.96,25.0,5549
216,224.32,25.0,5608
217,224.36,25.0,5609
218,225.16,25.0,5629
219,225.96,25.0,5649
220,226.8,25.0,5670
221,226.84,25.0,5671
222,228.92,25.0,5723
223,231.0,25.0,5775
224,233.12,25.0,5828
225,233.16,25.0,5829
226,236.56,25.0,5914
227,240.0,25.0,6000
228,243.44,25.0,6086
229,243.48,25.0,6087
230,244.24,25.0,6106
231,245.0,25.0,6125
232,245.76,25.0,6144
233,245.8,25.0,6145
234,248.72,25.0,6218
235,251.64,25.0,6291
236,254.56,25.0,6364
237,254.6,25.0,6365
238,259.24,25.0,6481
239,263.88,25.0,6597
240,268.56,25.0,6714
241,268.6,25.0,6715
242,273.76,25.0,6844
243,278.96,25.0,6974
244,284.16,25.0,7104
245,284.2,25.0,7105
246,285.52,25.0,7138
247,286.84,25.0,7171
248,288.2,25.0,7205
249,288.24,25.0,7206
250,290.52,25.0,7263
251,292.84,25.0,7321
252,295.16,25.0,7379
253,295.2,25.0,7380
254,297.12,25.0,7428
255,299.04,25.0,7476
256,300.96,25.0,7524
257,301.0,25.0,7525
258,303.4,25.0,7585
259,305.8,25.0,7645
260,308.2,25.0,7705
261,308.24,25.0,7706
262,309.16,25.0,7729
263,310.08,25.0,7752
264,311.0,25.0,7775
265,311.04,25.0,7776
266,312.52,25.0,7813
267,314.04,25.0,7851
268,315.56,25.0,7889
269,315.6,25.0,7890
270,316.0,25.0,7900
271,316.44,25.0,7911
272,316.88,25.0,7922
273,316.92,25.0,7923
274,318.0,25.0,7950
275,319.12,25.0,7978
276,320.24,25.0,8006
277,320.28,25.0,8007
278,320.96,25.0,8024
279,321.64,25.0,8041
280,322.36,25.0,8059
281,322.4,25.0,8060
282,323.6,25.0,8090
283,324.84,25.0,8121
284,326.08,25.0,8152
285,326.12,25.0,8153
286,326.76,25.0,8169
287,327.44,25.0,8186
288,328.12,25.0,8203
289,328.16,25.0,8204
290,329.2,25.0,8230
291,330.28,25.0,8257
292,331.36,25.0,8284
293,331.4,25.0,8285
294,332.72,25.0,8318
295,334.08,25.0,8352
296,335.44,25.0,8386
297,335.48,25.0,8387
298,336.2,25.0,8405
299,336.96,25.0,8424
300,337.72,25.0,8443
301,337.76,25.0,8444
302,338.8,25.0,8470
303,339.88,25.0,8497
304,340.96,25.0,8524
305,341.0,25.0,8525
306,342.16,25.0,8554
307,343.36,25.0,8584
308,344.56,25.0,8614
309,344.6,25.0,8615
310,345.48,25.0,8637
311,346.36,25.0,8659
312,347.28,25.0,8682
313,347.32,25.0,8683
314,348.68,25.0,8717
315,350.04,25.0,8751
316,351.4,25.0,8785
317,351.44,25.0,8786
318,353.16,25.0,8829
319,354.88,25.0,8872
320,356.6,25.0,8915
321,356.64,25.0,8916
322,357.28,25.0,8932
323,357.92,25.0,8948
324,358.56,25.0,8964
325,358.6,25.0,8965
326,360.44,25.0,9011
327,362.28,25.0,9057
328,364.12,25.0,9103
329,364.16,25.0,9104
330,365.24,25.0,9131
331,366.36,25.0,9159
332,367.48,25.0,9187
333,367.52,25.0,9188
334,371.24,25.0,9281
335,374.96,25.0,9374
336,378.68,25.0,9467
337,378.72,25.0,9468
338,380.04,25.0,9501
339,381.36,25.0,9534
340,382.72,25.0,9568
341,382.76,25.0,9569
342,383.8,25.0,9595
343,384.84,25.0,9621
344,385.88,25.0,9647
345,385.92,25.0,9648
346,386.52,25.0,9663
347,387.12,25.0,9678
348,387.76,25.0,9694
349,387.8,25.0,9695
350,388.48,25.0,9712
351,389.2,25.0,9730
352,389.92,25.0,9748
353,389.96,25.0,9749
354,390.44,25.0,9761
355,390.92,25.0,9773
356,391.44,25.0,9786
357,391.48,25.0,9787
358,392.36,25.0,9809
359,393.24,25.0,9831
360,394.12,25.0,9853
361,394.16,25.0,9854
362,394.44,25.0,9861
363,394.76,25.0,9869
364,395.08,25.0,9877
365,395.12,25.0,9878
366,395.88,25.0,9897
367,396.68,25.0,9917
368,397.48,25.0,9937
369,397.52,25.0,9938
370,398.24,25.0,9956
371,399.0,25.0,9975
372,399.76,25.0,9994
373,399.8,25.0,9995
374,400.68,25.0,10017
375,401.6,25.0,10040
376,402.52,25.0,10063
377,402.56,25.0,10064
378,403.8,25.0,10095
379,405.08,25.0,10127
380,406.36,25.0,10159
381,406.4,25.0,10160
382,407.44,25.0,10186
383,408.52,25.0,10213
384,409.6,25.0,10240
385,409.64,25.0,10241
386,410.04,25.0,10251
387,410.44,25.0,10261
388,410.88,25.0,10272
389,410.92,25.0,10273
390,411.68,25.0,10292
391,412.44,25.0,10311
392,413.2,25.0,10330
393,413.24,25.0,10331
394,413.92,25.0,10348
395,414.6,25.0,10365
396,415.28,25.0,10382
397,415.32,25.0,10383
398,416.08,25.0,10402
399,416.88,25.0,10422
400,417.68,25.0,10442
401,417.72,25.0,10443
402,418.44,25.0,10461
403,419.2,25.0,10480
404,419.96,25.0,10499
405,420.0,25.0,10500
406,420.56,25.0,10514
407,421.16,25.0,10529
408,421.76,25.0,10544
409,421.8,25.0,10545
410,422.16,25.0,10554
411,422.52,25.0,10563
412,422.88,25.0,10572
413,422.92,25.0,10573
414,423.6,25.0,10590
415,424.28,25.0,10607
416,424.96,25.0,10624
417,425.0,25.0,10625
418,425.6,25.0,10640
419,426.2,25.0,10655
420,426.8,25.0,10670
421,426.84,25.0,10671
422,427.68,25.0,10692
423,428.52,25.0,10713
424,429.36,25.0,10734
425,429.4,25.0,10735
426,431.12,25.0,10778
427,432.84,25.0,10821
428,434.6,25.0,10865
429,434.64,25.0,10866
430,435.48,25.0,10887
431,436.32,25.0,10908
432,437.2,25.0,10930
433,437.24,25.0,10931
434,437.88,25.0,10947
435,438.52,25.0,10963
436,439.2,25.0,10980
437,439.24,25.0,10981
438,441.24,25.0,11031
439,443.24,25.0,11081
440,445.28,25.0,11132
441,445.32,25.0,11133
442,446.04,25.0,11151
443,446.8,25.0,11170
444,447.56,25.0,11189
445,447.6,25.0,11190
446,448.12,25.0,11203
447,448.68,25.0,11217
448,449.24,25.0,11231
449,449.28,25.0,11232
450,449.8,25.0,11245
451,450.36,25.0,11259
452,450.92,25.0,11273
453,450.96,25.0,11274
454,451.64,25.0,11291
455,452.32,25.0,11308
456,453.04,25.0,11326
457,453.08,25.0,11327
458,453.72,25.0,11343
459,454.36,25.0,11359
460,455.04,25.0,11376
461,455.08,25.0,11377
462,455.68,25.0,11392
463,456.28,25.0,11407
464,456.92,25.0,11423
465,456.96,25.0,11424
466,457.44,25.0,11436
467,457.92,25.0,11448
468,458.44,25.0,11461
469,458.48,25.0,11462
470,459.24,25.0,11481
471,460.0,25.0,11500
472,460.76,25.0,11519
473,460.8,25.0,11520
475,460.84,25.0,11521
476,460.88,25.0,11522
477,460.92,25.0,11523
478,469.2,25.0,11730
479,477.48,25.0,11937
480,485.76,25.0,12144
481,485.8,25.0,12145
482,493.84,25.0,12346
483,501.88,25.0,12547
484,509.96,25.0,12749
485,510.0,25.0,12750
486,510.24,25.0,12756
487,510.52,25.0,12763
488,510.8,25.0,12770
489,510.84,25.0,12771
490,511.76,25.0,12794
491,512.72,25.0,12818
492,513.68,25.0,12842
493,513.72,25.0,12843
494,514.88,25.0,12872
495,516.04,25.0,12901
496,517.2,25.0,12930
497,517.24,25.0,12931
498,523.2,25.0,13080
499,529.16,25.0,13229
500,535.12,25.0,13378
501,535.16,25.0,13379
502,536.8,25.0,13420
503,538.44,25.0,13461
504,540.08,25.0,13502
505,540.12,25.0,13503
506,540.76,25.0,13519
507,541.4,25.0,13535
508,542.08,25.0,13552
509,542.12,25.0,13553
510,543.12,25.0,13578
511,544.16,25.0,13604
512,545.2,25.0,13630
513,545.24,25.0,13631
514,549.52,25.0,13738
515,553.84,25.0,13846
516,558.16,25.0,13954
517,558.2,25.0,13955
518,567.28,25.0,14182
519,576.36,25.0,14409
520,585.44,25.0,14636
521,585.48,25.0,14637
522,590.44,25.0,14761
523,595.4,25.0,14885
524,600.4,25.0,15010
525,600.44,25.0,15011
526,604.4,25.0,15110
527,608.36,25.0,15209
528,612.32,25.0,15308
529,612.36,25.0,15309
530,620.04,25.0,15501
531,627.76,25.0,15694
532,635.48,25.0,15887
533,635.52,25.0,15888
534,637.8,25.0,15945
535,640.12,25.0,16003
536,642.44,25.0,16061
537,642.48,25.0,16062
538,644.84,25.0,16121
539,647.2,25.0,16180
540,649.6,25.0,16240
541,649.64,25.0,16241
542,653.76,25.0,16344
543,657.88,25.0,16447
544,662.0,25.0,16550
545,662.04,25.0,16551
546,667.28,25.0,16682
547,672.56,25.0,16814
548,677.84,25.0,16946
549,677.88,25.0,16947
550,679.08,25.0,16977
551,680.28,25.0,17007
552,681.52,25.0,17038
553,681.56,25.0,17039
554,682.64,25.0,17066
555,683.72,25.0,17093
556,684.8,25.0,17120
557,684.84,25.0,17121
558,686.04,25.0,17151
559,687.24,25.0,17181
560,688.48,25.0,17212
561,688.52,25.0,17213
562,689.76,25.0,17244
563,691.0,25.0,17275
564,692.24,25.0,17306
565,692.28,25.0,17307
566,693.48,25.0,17337
567,694.68,25.0,17367
568,695.92,25.0,17398
569,695.96,25.0,17399
570,697.16,25.0,17429
571,698.36,25.0,17459
572,699.56,25.0,17489
573,699.6,25.0,17490
574,700.8,25.0,17520
575,702.0,25.0,17550
576,703.24,25.0,17581
577,703.28,25.0,17582
578,704.44,25.0,17611
579,705.64,25.0,17641
580,706.84,25.0,17671
581,706.92,25.0,17673
582,708.08,25.0,17702
583,709.28,25.0,17732
584,710.48,25.0,17762
585,710.52,25.0,17763
586,711.72,25.0,17793
587,712.92,25.0,17823
588,714.16,25.0,17854
589,714.2,25.0,17855
590,715.36,25.0,17884
591,716.56,25.0,17914
592,717.76,25.0,17944
593,717.8,25.0,17945
594,718.96,25.0,17974
595,720.16,25.0,18004
596,721.36,25.0,18034
597,721.4,25.0,18035
598,722.32,25.0,18058
599,723.24,25.0,18081
600,724.16,25.0,18104
601,724.2,25.0,18105
602,725.2,25.0,18130
603,726.2,25.0,18155
604,727.24,25.0,18181
605,727.28,25.0,18182
606,728.44,25.0,18211
607,729.64,25.0,18241
608,730.84,25.0,18271
609,730.88,25.0,18272
610,732.08,25.0,18302
611,733.28,25.0,18332
612,734.48,25.0,18362
613,734.56,25.0,18364
614,735.72,25.0,18393
615,736.92,25.0,18423
616,738.12,25.0,18453
617,738.16,25.0,18454
618,739.08,25.0,18477
619,740.0,25.0,18500
620,740.92,25.0,18523
621,740.96,25.0,18524
622,742.08,25.0,18552
623,743.2,25.0,18580
624,744.36,25.0,18609
625,744.4,25.0,18610
626,745.08,25.0,18627
627,745.76,25.0,18644
628,746.44,25.0,18661
629,746.48,25.0,18662
630,747.32,25.0,18683
631,748.16,25.0,18704
632,749.0,25.0,18725
633,749.04,25.0,18726
634,750.0,25.0,18750
635,750.96,25.0,18774
636,751.92,25.0,18798
637,751.96,25.0,18799
638,752.72,25.0,18818
639,753.48,25.0,18837
640,754.28,25.0,18857
641,754.32,25.0,18858
642,754.96,25.0,18874
643,755.64,25.0,18891
644,756.32,25.0,18908
645,756.36,25.0,18909
646,757.0,25.0,18925
647,757.68,25.0,18942
648,758.36,25.0,18959
649,758.4,25.0,18960
650,759.12,25.0,18978
651,759.84,25.0,18996
652,760.6,25.0,19015
653,760.64,25.0,19016
654,761.28,25.0,19032
655,761.92,25.0,19048
656,762.56,25.0,19064
657,762.6,25.0,19065
658,763.28,25.0,19082
659,764.0,25.0,19100
660,764.72,25.0,19118
661,764.76,25.0,19119
662,765.32,25.0,19133
663,765.92,25.0,19148
664,766.52,25.0,19163
665,766.56,25.0,19164
666,767.12,25.0,19178
667,767.72,25.0,19193
668,768.32,25.0,19208
669,768.36,25.0,19209
670,769.92,25.0,19248
671,771.52,25.0,19288
672,773.12,25.0,19328
673,773.16,25.0,19329
674,781.36,25.0,19534
675,789.6,25.0,19740
676,797.84,25.0,19946
677,797.88,25.0,19947
678,799.2,25.0,19980
679,800.52,25.0,20013
680,801.84,25.0,20046
681,801.88,25.0,20047
682,805.92,25.0,20148
683,809.96,25.0,20249
684,814.04,25.0,20351
685,814.08,25.0,20352
686,815.44,25.0,20386
687,816.8,25.0,20420
688,818.2,25.0,20455
689,818.24,25.0,20456
690,820.24,25.0,20506
691,822.24,25.0,20556
692,824.24,25.0,20606
693,824.28,25.0,20607
694,826.12,25.0,20653
695,827.96,25.0,20699
696,829.84,25.0,20746
697,829.88,25.0,20747
698,831.12,25.0,20778
699,832.4,25.0,20810
700,833.68,25.0,20842
701,833.72,25.0,20843
702,834.48,25.0,20862
703,835.28,25.0,20882
704,836.08,25.0,20902
705,836.12,25.0,20903
706,836.88,25.0,20922
707,837.68,25.0,20942
708,838.48,25.0,20962
709,838.52,25.0,20963
710,839.28,25.0,20982
711,840.08,25.0,21002
712,840.88,25.0,21022
713,840.92,25.0,21023
714,842.16,25.0,21054
715,843.44,25.0,21086
716,844.72,25.0,21118
717,844.76,25.0,21119
718,846.0,25.0,21150
719,847.28,25.0,21182
720,848.56,25.0,21214
721,848.6,25.0,21215
722,851.4,25.0,21285
723,854.2,25.0,21355
724,857.04,25.0,21426
725,857.08,25.0,21427
726,858.28,25.0,21457
727,859.48,25.0,21487
728,860.68,25.0,21517
729,860.72,25.0,21518
730,864.44,25.0,21611
731,868.16,25.0,21704
732,871.88,25.0,21797
733,871.92,25.0,21798
734,879.0,25.0,21975
735,886.12,25.0,22153
736,893.24,25.0,22331
737,893.28,25.0,22332
738,898.4,25.0,22460
739,903.56,25.0,22589
740,908.72,25.0,22718
741,908.76,25.0,22719
742,910.28,25.0,22757
743,911.84,25.0,22796
744,913.4,25.0,22835
745,913.44,25.0,22836
746,914.4,25.0,22860
747,915.36,25.0,22884
748,916.36,25.0,22909
749,916.4,25.0,22910
750,916.8,25.0,22920
751,917.2,25.0,22930
752,917.6,25.0,22940
753,917.64,25.0,22941
754,921.16,25.0,23029
755,924.68,25.0,23117
756,928.24,25.0,23206
757,928.28,25.0,23207
758,929.8,25.0,23245
759,931.32,25.0,23283
760,932.88,25.0,23322
761,932.92,25.0,23323
762,935.2,25.0,23380
763,937.48,25.0,23437
764,939.8,25.0,23495
765,939.84,25.0,23496
766,940.92,25.0,23523
767,942.0,25.0,23550
768,943.12,25.0,23578
769,943.16,25.0,23579
770,945.72,25.0,23643
771,948.28,25.0,23707
772,950.84,25.0,23771
773,950.88,25.0,23772
774,952.4,25.0,23810
775,953.96,25.0,23849
776,955.52,25.0,23888
777,955.56,25.0,23889
778,959.28,25.0,23982
779,963.0,25.0,24075
780,966.72,25.0,24168
781,966.76,25.0,24169
782,968.32,25.0,24208
783,969.88,25.0,24247
784,971.48,25.0,24287
785,971.52,25.0,24288
786,975.4,25.0,24385
787,979.28,25.0,24482
788,983.2,25.0,24580
789,983.24,25.0,24581
790,985.04,25.0,24626
791,986.88,25.0,24672
792,988.72,25.0,24718
793,988.76,25.0,24719
794,991.24,25.0,24781
795,993.72,25.0,24843
796,996.24,25.0,24906
797,996.28,25.0,24907
798,998.48,25.0,24962
799,1000.68,25.0,25017
800,1002.88,25.0,25072
801,1002.92,25.0,25073
802,1004.48,25.0,25112
803,1006.08,25.0,25152
804,1007.68,25.0,25192
805,1007.72,25.0,25193
806,1009.64,25.0,25241
807,1011.6,25.0,25290
808,1013.56,25.0,25339
809,1013.6,25.0,25340
810,1014.2,25.0,25355
811,1014.8,25.0,25370
812,1015.4,25.0,25385
813,1015.44,25.0,25386
814,1017.04,25.0,25426
815,1018.64,25.0,25466
816,1020.28,25.0,25507
817,1020.32,25.0,25508
818,1023.12,25.0,25578
819,1025.96,25.0,25649
820,1028.8,25.0,25720
821,1028.84,25.0,25721
822,1030.24,25.0,25756
823,1031.68,25.0,25792
824,1033.12,25.0,25828
825,1033.16,25.0,25829
826,1035.8,25.0,25895
827,1038.48,25.0,25962
828,1041.16,25.0,26029
829,1041.2,25.0,26030
830,1046.24,25.0,26156
831,1051.28,25.0,26282
832,1056.32,25.0,26408
833,1056.36,25.0,26409
834,1057.28,25.0,26432
835,1058.2,25.0,26455
836,1059.16,25.0,26479
837,1059.2,25.0,26480
838,1064.12,25.0,26603
839,1069.08,25.0,26727
840,1074.04,25.0,26851
841,1074.08,25.0,26852
842,1075.0,25.0,26875
843,1075.92,25.0,26898
844,1076.88,25.0,26922
845,1076.92,25.0,26923
846,1077.92,25.0,26948
847,1078.92,25.0,26973
848,1079.92,25.0,26998
849,1079.96,25.0,26999
850,1081.0,25.0,27025
851,1082.08,25.0,27052
852,1083.16,25.0,27079
853,1083.2,25.0,27080
854,1084.4,25.0,27110
855,1085.6,25.0,27140
856,1086.8,25.0,27170
857,1086.84,25.0,27171
858,1090.28,25.0,27257
859,1093.72,25.0,27343
860,1097.2,25.0,27430
861,1097.24,25.0,27431
862,1099.24,25.0,27481
863,1101.24,25.0,27531
864,1103.28,25.0,27582
865,1103.32,25.0,27583
866,1104.56,25.0,27614
867,1105.84,25.0,27646
868,1107.12,25.0,27678
869,1107.16,25.0,27679
870,1108.6,25.0,27715
871,1110.04,25.0,27751
872,1111.48,25.0,27787
873,1111.52,25.0,27788
874,1112.6,25.0,27815
875,1113.72,25.0,27843
876,1114.84,25.0,27871
877,1114.88,25.0,27872
878,1115.92,25.0,27898
879,1117.0,25.0,27925
880,1118.08,25.0,27952
881,1118.12,25.0,27953
882,1123.2,25.0,28080
883,1128.32,25.0,28208
884,1133.44,25.0,28336
885,1133.48,25.0,28337
886,1134.76,25.0,28369
887,1136.04,25.0,28401
888,1137.32,25.0,28433
889,1137.36,25.0,28434
890,1139.72,25.0,28493
891,1142.12,25.0,28553
892,1144.52,25.0,28613
893,1144.56,25.0,28614
894,1148.52,25.0,28713
895,1152.52,25.0,28813
896,1156.52,25.0,28913
897,1156.56,25.0,28914
898,1158.0,25.0,28950
899,1159.48,25.0,28987
900,1160.96,25.0,29024
901,1161.0,25.0,29025
902,1162.2,25.0,29055
903,1163.44,25.0,29086
904,1164.68,25.0,29117
905,1164.72,25.0,29118
906,1165.72,25.0,29143
907,1166.72,25.0,29168
908,1167.76,25.0,29194
909,1167.8,25.0,29195
910,1168.84,25.0,29221
911,1169.88,25.0,29247
912,1170.96,25.0,29274
913,1171.0,25.0,29275
914,1175.44,25.0,29386
915,1179.88,25.0,29497
916,1184.36,25.0,29609
917,1184.4,25.0,29610
918,1187.84,25.0,29696
919,1191.28,25.0,29782
920,1194.76,25.0,29869
921,1194.8,25.0,29870
922,1199.4,25.0,29985
923,1204.0,25.0,30100
924,1208.64,25.0,30216
925,1208.68,25.0,30217
926,1210.8,25.0,30270
927,1212.92,25.0,30323
928,1215.08,25.0,30377
929,1215.12,25.0,30378
930,1217.6,25.0,30440
931,1220.12,25.0,30503
932,1222.64,25.0,30566
933,1222.68,25.0,30567
934,1224.56,25.0,30614
935,1226.44,25.0,30661
936,1228.32,25.0,30708
937,1228.36,25.0,30709
938,1230.24,25.0,30756
939,1232.12,25.0,30803
940,1234.04,25.0,30851
941,1234.08,25.0,30852
942,1236.32,25.0,30908
943,1238.56,25.0,30964
944,1240.84,25.0,31021
945,1240.88,25.0,31022
946,1242.36,25.0,31059
947,1243.88,25.0,31097
948,1245.4,25.0,31135
949,1245.44,25.0,31136
950,1247.08,25.0,31177
951,1248.72,25.0,31218
952,1250.4,25.0,31260
953,1250.44,25.0,31261
954,1251.76,25.0,31294
955,1253.12,25.0,31328
956,1254.48,25.0,31362
957,1254.52,25.0,31363
958,1256.08,25.0,31402
959,1257.64,25.0,31441
960,1259.2,25.0,31480
961,1259.24,25.0,31481
962,1260.36,25.0,31509
963,1261.52,25.0,31538
964,1262.68,25.0,31567
965,1262.72,25.0,31568
966,1264.04,25.0,31601
967,1265.36,25.0,31634
968,1266.68,25.0,31667
969,1266.72,25.0,31668
970,1272.96,25.0,31824
971,1279.2,25.0,31980
972,1285.44,25.0,32136
973,1285.52,25.0,32138
974,1287.2,25.0,32180
975,1288.88,25.0,32222
976,1290.6,25.0,32265
