n,pts_time,fps,frame_idx
290,281.84,25.0,7046
291,282.4,25.0,7060
292,283.0,25.0,7075
293,283.04,25.0,7076
294,283.68,25.0,7092
295,284.32,25.0,7108
296,284.96,25.0,7124
297,285.0,25.0,7125
298,285.56,25.0,7139
299,286.12,25.0,7153
300,286.72,25.0,7168
301,286.76,25.0,7169
302,287.32,25.0,7183
303,287.88,25.0,7197
304,288.44,25.0,7211
305,288.48,25.0,7212
306,288.72,25.0,7218
307,289.0,25.0,7225
308,289.28,25.0,7232
309,289.32,25.0,7233
310,289.64,25.0,7241
311,289.96,25.0,7249
312,290.28,25.0,7257
313,290.32,25.0,7258
314,291.4,25.0,7285
315,292.48,25.0,7312
316,293.6,25.0,7340
317,293.64,25.0,7341
318,294.16,25.0,7354
319,294.68,25.0,7367
320,295.2,25.0,7380
321,295.24,25.0,7381
322,295.52,25.0,7388
323,295.8,25.0,7395
324,296.08,25.0,7402
325,296.12,25.0,7403
326,296.4,25.0,7410
327,296.68,25.0,7417
328,296.96,25.0,7424
329,297.0,25.0,7425
330,297.36,25.0,7434
331,297.76,25.0,7444
332,298.16,25.0,7454
333,298.2,25.0,7455
334,298.56,25.0,7464
335,298.96,25.0,7474
336,299.36,25.0,7484
337,299.4,25.0,7485
338,299.88,25.0,7497
339,300.4,25.0,7510
340,300.92,25.0,7523
341,300.96,25.0,7524
342,301.84,25.0,7546
343,302.72,25.0,7568
344,303.64,25.0,7591
345,303.68,25.0,7592
346,304.44,25.0,7611
347,305.2,25.0,7630
348,305.96,25.0,7649
349,306.0,25.0,7650
350,307.0,25.0,7675
351,308.0,25.0,7700
352,309.0,25.0,7725
353,309.04,25.0,7726
354,309.72,25.0,7743
355,310.4,25.0,7760
356,311.12,25.0,7778
357,311.16,25.0,7779
358,311.84,25.0,7796
359,312.56,25.0,7814
360,313.28,25.0,7832
361,313.32,25.0,7833
362,314.0,25.0,7850
363,314.68,25.0,7867
364,315.4,25.0,7885
365,315.44,25.0,7886
366,316.4,25.0,7910
367,317.36,25.0,7934
368,318.32,25.0,7958
369,318.36,25.0,7959
370,319.4,25.0,7985
371,320.44,25.0,8011
372,321.48,25.0,8037
373,321.52,25.0,8038
374,322.32,25.0,8058
375,323.12,25.0,8078
376,323.92,25.0,8098
377,323.96,25.0,8099
378,324.6,25.0,8115
379,325.24,25.0,8131
380,325.88,25.0,8147
381,325.92,25.0,8148
382,326.32,25.0,8158
383,326.72,25.0,8168
384,327.16,25.0,8179
385,327.2,25.0,8180
386,327.6,25.0,8190
387,328.0,25.0,8200
388,328.44,25.0,8211
389,328.48,25.0,8212
390,328.92,25.0,8223
391,329.36,25.0,8234
392,329.8,25.0,8245
393,329.84,25.0,8246
394,330.4,25.0,8260
395,331.0,25.0,8275
396,331.6,25.0,8290
397,331.64,25.0,8291
398,332.0,25.0,8300
399,332.36,25.0,8309
400,332.72,25.0,8318
401,332.76,25.0,8319
402,333.2,25.0,8330
403,333.68,25.0,8342
404,334.16,25.0,8354
405,334.2,25.0,8355
406,334.44,25.0,8361
407,334.68,25.0,8367
408,334.96,25.0,8374
409,335.0,25.0,8375
410,340.8,25.0,8520
411,346.6,25.0,8665
412,352.4,25.0,8810
413,352.44,25.0,8811
414,353.68,25.0,8842
415,354.92,25.0,8873
416,356.16,25.0,8904
417,356.2,25.0,8905
418,357.36,25.0,8934
419,358.52,25.0,8963
420,359.68,25.0,8992
421,359.72,25.0,8993
422,360.92,25.0,9023
423,362.12,25.0,9053
424,363.32,25.0,9083
425,363.36,25.0,9084
426,364.48,25.0,9112
427,365.6,25.0,9140
428,366.76,25.0,9169
429,366.8,25.0,9170
430,367.84,25.0,9196
431,368.88,25.0,9222
432,369.96,25.0,9249
433,370.0,25.0,9250
434,371.64,25.0,9291
435,373.28,25.0,9332
436,374.96,25.0,9374
437,375.0,25.0,9375
438,380.2,25.0,9505
439,385.4,25.0,9635
440,390.6,25.0,9765
441,390.64,25.0,9766
442,396.28,25.0,9907
443,401.92,25.0,10048
444,407.56,25.0,10189
445,407.6,25.0,10190
446,409.16,25.0,10229
447,410.76,25.0,10269
448,412.36,25.0,10309
449,412.4,25.0,10310
450,417.12,25.0,10428
451,421.84,25.0,10546
452,426.6,25.0,10665
453,426.64,25.0,10666
454,427.6,25.0,10690
455,428.6,25.0,10715
456,429.6,25.0,10740
457,429.64,25.0,10741
458,430.48,25.0,10762
459,431.32,25.0,10783
460,432.2,25.0,10805
461,432.24,25.0,10806
462,432.96,25.0,10824
463,433.68,25.0,10842
464,434.4,25.0,10860
465,434.44,25.0,10861
466,435.08,25.0,10877
467,435.76,25.0,10894
468,436.44,25.0,10911
469,436.48,25.0,10912
470,437.64,25.0,10941
471,438.8,25.0,10970
472,440.0,25.0,11000
473,440.04,25.0,11001
474,441.0,25.0,11025
475,441.96,25.0,11049
476,442.92,25.0,11073
477,442.96,25.0,11074
478,443.92,25.0,11098
479,444.92,25.0,11123
480,445.92,25.0,11148
481,445.96,25.0,11149
482,447.36,25.0,11184
483,448.8,25.0,11220
484,450.24,25.0,11256
485,450.28,25.0,11257
486,451.28,25.0,11282
487,452.28,25.0,11307
488,453.28,25.0,11332
489,453.32,25.0,11333
490,455.84,25.0,11396
491,458.36,25.0,11459
492,460.92,25.0,11523
493,460.96,25.0,11524
494,462.0,25.0,11550
495,463.04,25.0,11576
496,464.12,25.0,11603
497,464.16,25.0,11604
498,464.68,25.0,11617
499,465.2,25.0,11630
500,465.76,25.0,11644
501,465.8,25.0,11645
502,466.44,25.0,11661
503,467.08,25.0,11677
504,467.72,25.0,11693
505,467.76,25.0,11694
506,468.92,25.0,11723
507,470.08,25.0,11752
508,471.28,25.0,11782
509,471.32,25.0,11783
510,472.68,25.0,11817
511,474.04,25.0,11851
512,475.4,25.0,11885
513,475.44,25.0,11886
514,476.88,25.0,11922
515,478.32,25.0,11958
516,479.76,25.0,11994
517,479.8,25.0,11995
518,480.52,25.0,12013
519,481.24,25.0,12031
520,481.96,25.0,12049
521,482.0,25.0,12050
522,482.68,25.0,12067
523,483.4,25.0,12085
524,484.12,25.0,12103
525,484.16,25.0,12104
526,485.08,25.0,12127
527,486.0,25.0,12150
528,486.92,25.0,12173
529,486.96,25.0,12174
530,487.68,25.0,12192
531,488.4,25.0,12210
532,489.16,25.0,12229
533,489.2,25.0,12230
534,489.84,25.0,12246
535,490.52,25.0,12263
536,491.2,25.0,12280
537,491.24,25.0,12281
538,491.84,25.0,12296
539,492.44,25.0,12311
540,493.08,25.0,12327
541,493.12,25.0,12328
542,493.64,25.0,12341
543,494.16,25.0,12354
544,494.72,25.0,12368
545,494.76,25.0,12369
546,495.28,25.0,12382
547,495.8,25.0,12395
548,496.36,25.0,12409
549,496.4,25.0,12410
550,497.16,25.0,12429
551,497.96,25.0,12449
552,498.76,25.0,12469
553,498.8,25.0,12470
554,499.44,25.0,12486
555,500.08,25.0,12502
556,500.76,25.0,12519
557,500.8,25.0,12520
558,501.4,25.0,12535
559,502.0,25.0,12550
560,502.64,25.0,12566
561,502.68,25.0,12567
562,503.96,25.0,12599
563,505.24,25.0,12631
564,506.52,25.0,12663
565,506.56,25.0,12664
566,509.92,25.0,12748
567,513.28,25.0,12832
568,516.68,25.0,12917
569,516.72,25.0,12918
570,517.64,25.0,12941
571,518.6,25.0,12965
572,519.56,25.0,12989
573,519.6,25.0,12990
574,519.64,25.0,12991
575,519.68,25.0,12992
576,519.76,25.0,12994
577,519.8,25.0,12995
578,520.0,25.0,13000
579,520.24,25.0,13006
580,520.48,25.0,13012
581,520.52,25.0,13013
582,521.44,25.0,13036
583,522.4,25.0,13060
584,523.36,25.0,13084
585,523.4,25.0,13085
586,524.2,25.0,13105
587,525.0,25.0,13125
588,525.8,25.0,13145
589,525.84,25.0,13146
590,528.16,25.0,13204
591,530.48,25.0,13262
592,532.8,25.0,13320
593,532.84,25.0,13321
594,534.08,25.0,13352
595,535.32,25.0,13383
596,536.6,25.0,13415
597,536.64,25.0,13416
598,537.52,25.0,13438
599,538.44,25.0,13461
600,539.36,25.0,13484
601,539.4,25.0,13485
602,541.44,25.0,13536
603,543.48,25.0,13587
604,545.52,25.0,13638
605,545.56,25.0,13639
606,547.12,25.0,13678
607,548.68,25.0,13717
608,550.24,25.0,13756
609,550.28,25.0,13757
610,551.64,25.0,13791
611,553.04,25.0,13826
612,554.44,25.0,13861
613,554.48,25.0,13862
614,554.64,25.0,13866
615,554.8,25.0,13870
616,554.96,25.0,13874
617,555.0,25.0,13875
618,555.92,25.0,13898
619,556.88,25.0,13922
620,557.84,25.0,13946
621,557.88,25.0,13947
622,558.68,25.0,13967
623,559.48,25.0,13987
624,560.28,25.0,14007
625,560.32,25.0,14008
626,562.64,25.0,14066
627,564.96,25.0,14124
628,567.28,25.0,14182
629,567.32,25.0,14183
630,567.84,25.0,14196
631,568.36,25.0,14209
632,568.88,25.0,14222
633,568.92,25.0,14223
634,569.12,25.0,14228
635,569.36,25.0,14234
636,569.6,25.0,14240
637,569.64,25.0,14241
638,573.84,25.0,14346
639,578.04,25.0,14451
640,582.28,25.0,14557
641,582.32,25.0,14558
642,583.8,25.0,14595
643,585.28,25.0,14632
644,586.76,25.0,14669
645,586.8,25.0,14670
646,587.76,25.0,14694
647,588.72,25.0,14718
648,589.68,25.0,14742
649,589.72,25.0,14743
650,591.36,25.0,14784
651,593.0,25.0,14825
652,594.68,25.0,14867
653,594.72,25.0,14868
654,596.16,25.0,14904
655,597.64,25.0,14941
656,599.12,25.0,14978
657,599.16,25.0,14979
658,601.28,25.0,15032
659,603.44,25.0,15086
660,605.6,25.0,15140
661,605.64,25.0,15141
662,610.08,25.0,15252
663,614.52,25.0,15363
664,619.0,25.0,15475
665,619.04,25.0,15476
666,626.24,25.0,15656
667,633.48,25.0,15837
668,640.72,25.0,16018
669,640.76,25.0,16019
670,646.88,25.0,16172
671,653.04,25.0,16326
672,659.2,25.0,16480
673,659.24,25.0,16481
674,661.36,25.0,16534
675,663.52,25.0,16588
676,665.68,25.0,16642
677,665.72,25.0,16643
678,666.04,25.0,16651
679,666.4,25.0,16660
680,666.76,25.0,16669
681,666.8,25.0,16670
682,668.76,25.0,16719
683,670.72,25.0,16768
684,672.72,25.0,16818
685,672.76,25.0,16819
686,676.88,25.0,16922
687,681.0,25.0,17025
688,685.16,25.0,17129
689,685.2,25.0,17130
690,689.04,25.0,17226
691,692.88,25.0,17322
692,696.76,25.0,17419
693,696.8,25.0,17420
694,697.84,25.0,17446
695,698.92,25.0,17473
696,700.0,25.0,17500
697,700.04,25.0,17501
698,701.08,25.0,17527
699,702.16,25.0,17554
700,703.24,25.0,17581
701,703.28,25.0,17582
702,704.32,25.0,17608
703,705.36,25.0,17634
704,706.4,25.0,17660
705,706.44,25.0,17661
706,707.36,25.0,17684
707,708.32,25.0,17708
708,709.28,25.0,17732
709,709.32,25.0,17733
710,711.0,25.0,17775
711,712.68,25.0,17817
712,714.4,25.0,17860
713,714.44,25.0,17861
714,715.84,25.0,17896
715,717.24,25.0,17931
716,718.68,25.0,17967
717,718.72,25.0,17968
718,719.64,25.0,17991
719,720.6,25.0,18015
720,721.56,25.0,18039
721,721.6,25.0,18040
722,722.28,25.0,18057
723,723.0,25.0,18075
724,723.72,25.0,18093
725,723.76,25.0,18094
726,724.68,25.0,18117
727,725.6,25.0,18140
728,726.56,25.0,18164
729,726.6,25.0,18165
730,727.2,25.0,18180
731,727.8,25.0,18195
732,728.44,25.0,18211
733,728.48,25.0,18212
734,728.88,25.0,18222
735,729.28,25.0,18232
736,729.72,25.0,18243
737,729.76,25.0,18244
738,734.96,25.0,18374
739,740.16,25.0,18504
740,745.4,25.0,18635
741,745.44,25.0,18636
742,746.2,25.0,18655
743,746.96,25.0,18674
744,747.76,25.0,18694
745,747.8,25.0,18695
746,748.92,25.0,18723
747,750.04,25.0,18751
748,751.2,25.0,18780
749,751.24,25.0,18781
750,751.92,25.0,18798
751,752.64,25.0,18816
752,753.36,25.0,18834
753,753.4,25.0,18835
754,754.04,25.0,18851
755,754.68,25.0,18867
756,755.32,25.0,18883
757,755.36,25.0,18884
758,756.04,25.0,18901
759,756.72,25.0,18918
760,757.4,25.0,18935
761,757.44,25.0,18936
762,758.08,25.0,18952
763,758.76,25.0,18969
764,759.44,25.0,18986
765,759.48,25.0,18987
766,760.0,25.0,19000
767,760.52,25.0,19013
768,761.08,25.0,19027
769,761.12,25.0,19028
770,761.8,25.0,19045
771,762.48,25.0,19062
772,763.2,25.0,19080
773,763.24,25.0,19081
774,763.96,25.0,19099
775,764.68,25.0,19117
776,765.44,25.0,19136
777,765.48,25.0,19137
778,766.44,25.0,19161
779,767.4,25.0,19185
780,768.4,25.0,19210
781,768.44,25.0,19211
782,769.04,25.0,19226
783,769.64,25.0,19241
784,770.24,25.0,19256
785,770.28,25.0,19257
786,771.04,25.0,19276
787,771.8,25.0,19295
788,772.6,25.0,19315
789,772.64,25.0,19316
790,773.64,25.0,19341
791,774.64,25.0,19366
792,775.64,25.0,19391
793,775.68,25.0,19392
794,776.28,25.0,19407
795,776.92,25.0,19423
796,777.56,25.0,19439
797,777.6,25.0,19440
798,778.2,25.0,19455
799,778.84,25.0,19471
800,779.48,25.0,19487
801,779.52,25.0,19488
802,780.0,25.0,19500
803,780.52,25.0,19513
804,781.04,25.0,19526
805,781.08,25.0,19527
806,781.68,25.0,19542
807,782.32,25.0,19558
808,782.96,25.0,19574
809,783.0,25.0,19575
810,783.52,25.0,19588
811,784.04,25.0,19601
812,784.56,25.0,19614
813,784.6,25.0,19615
814,785.2,25.0,19630
815,785.8,25.0,19645
816,786.44,25.0,19661
817,786.48,25.0,19662
818,787.36,25.0,19684
819,788.24,25.0,19706
820,789.16,25.0,19729
821,789.2,25.0,19730
822,789.84,25.0,19746
823,790.52,25.0,19763
824,791.2,25.0,19780
825,791.24,25.0,19781
826,791.84,25.0,19796
827,792.44,25.0,19811
828,793.08,25.0,19827
829,793.12,25.0,19828
830,793.64,25.0,19841
831,794.16,25.0,19854
832,794.68,25.0,19867
833,794.72,25.0,19868
834,795.24,25.0,19881
835,795.8,25.0,19895
836,796.36,25.0,19909
837,796.4,25.0,19910
838,797.28,25.0,19932
839,798.16,25.0,19954
840,799.08,25.0,19977
841,799.12,25.0,19978
842,801.6,25.0,20040
843,804.12,25.0,20103
844,806.64,25.0,20166
845,806.68,25.0,20167
846,810.28,25.0,20257
847,813.88,25.0,20347
848,817.48,25.0,20437
849,817.52,25.0,20438
850,818.52,25.0,20463
851,819.56,25.0,20489
852,820.6,25.0,20515
853,820.64,25.0,20516
854,821.76,25.0,20544
855,822.88,25.0,20572
856,824.0,25.0,20600
857,824.04,25.0,20601
858,824.88,25.0,20622
859,825.72,25.0,20643
860,826.56,25.0,20664
861,826.6,25.0,20665
862,829.96,25.0,20749
863,833.36,25.0,20834
864,836.76,25.0,20919
865,836.8,25.0,20920
866,838.16,25.0,20954
867,839.56,25.0,20989
868,840.96,25.0,21024
869,841.0,25.0,21025
870,843.32,25.0,21083
871,845.64,25.0,21141
872,847.96,25.0,21199
873,848.0,25.0,21200
874,848.96,25.0,21224
875,849.92,25.0,21248
876,850.88,25.0,21272
877,850.92,25.0,21273
878,851.08,25.0,21277
879,851.24,25.0,21281
880,851.4,25.0,21285
881,851.44,25.0,21286
882,852.64,25.0,21316
883,853.84,25.0,21346
884,855.04,25.0,21376
885,855.08,25.0,21377
886,856.96,25.0,21424
887,858.84,25.0,21471
888,860.72,25.0,21518
889,860.76,25.0,21519
890,862.52,25.0,21563
891,864.32,25.0,21608
892,866.12,25.0,21653
893,866.16,25.0,21654
894,870.88,25.0,21772
895,875.6,25.0,21890
896,880.36,25.0,22009
897,880.4,25.0,22010
898,898.76,25.0,22469
899,917.12,25.0,22928
900,935.48,25.0,23387
901,935.52,25.0,23388
902,940.12,25.0,23503
903,944.72,25.0,23618
904,949.36,25.0,23734
905,949.4,25.0,23735
906,959.28,25.0,23982
907,969.16,25.0,24229
908,979.08,25.0,24477
909,979.12,25.0,24478
910,990.08,25.0,24752
911,1001.04,25.0,25026
912,1012.04,25.0,25301
913,1012.08,25.0,25302
914,1013.88,25.0,25347
915,1015.68,25.0,25392
916,1017.52,25.0,25438
917,1017.56,25.0,25439
918,1018.68,25.0,25467
919,1019.8,25.0,25495
920,1020.96,25.0,25524
921,1021.0,25.0,25525
922,1025.0,25.0,25625
923,1029.04,25.0,25726
924,1033.08,25.0,25827
925,1033.12,25.0,25828
926,1034.32,25.0,25858
927,1035.52,25.0,25888
928,1036.72,25.0,25918
929,1036.76,25.0,25919
930,1037.76,25.0,25944
931,1038.76,25.0,25969
932,1039.76,25.0,25994
933,1039.8,25.0,25995
934,1040.56,25.0,26014
935,1041.36,25.0,26034
936,1042.16,25.0,26054
937,1042.2,25.0,26055
938,1043.08,25.0,26077
939,1043.96,25.0,26099
940,1044.88,25.0,26122
941,1044.92,25.0,26123
942,1046.56,25.0,26164
943,1048.24,25.0,26206
944,1049.92,25.0,26248
945,1049.96,25.0,26249
946,1051.0,25.0,26275
947,1052.08,25.0,26302
948,1053.16,25.0,26329
949,1053.2,25.0,26330
950,1054.12,25.0,26353
951,1055.04,25.0,26376
952,1056.0,25.0,26400
953,1056.04,25.0,26401
954,1056.56,25.0,26414
955,1057.12,25.0,26428
956,1057.68,25.0,26442
957,1057.72,25.0,26443
958,1060.44,25.0,26511
959,1063.2,25.0,26580
960,1065.96,25.0,26649
961,1066.0,25.0,26650
962,1068.64,25.0,26716
963,1071.28,25.0,26782
964,1073.96,25.0,26849
965,1074.0,25.0,26850
966,1075.16,25.0,26879
967,1076.32,25.0,26908
968,1077.52,25.0,26938
969,1077.56,25.0,26939
970,1079.2,25.0,26980
971,1080.88,25.0,27022
972,1082.56,25.0,27064
973,1082.6,25.0,27065
974,1083.92,25.0,27098
975,1085.24,25.0,27131
976,1086.56,25.0,27164
977,1086.6,25.0,27165
978,1087.68,25.0,27192
979,1088.8,25.0,27220
980,1089.92,25.0,27248
981,1089.96,25.0,27249
982,1090.56,25.0,27264
983,1091.16,25.0,27279
984,1091.76,25.0,27294
985,1091.8,25.0,27295
986,1093.08,25.0,27327
987,1094.4,25.0,27360
988,1095.72,25.0,27393
989,1095.76,25.0,27394
990,1096.56,25.0,27414
991,1097.36,25.0,27434
992,1098.16,25.0,27454
993,1098.2,25.0,27455
994,1104.2,25.0,27605
995,1110.2,25.0,27755
996,1116.2,25.0,27905
997,1116.24,25.0,27906
998,1121.2,25.0,28030
999,1126.16,25.0,28154
1000,1131.16,25.0,28279
1001,1131.2,25.0,28280
1002,1133.96,25.0,28349
1003,1136.72,25.0,28418
1004,1139.52,25.0,28488
1005,1139.56,25.0,28489
1006,1143.44,25.0,28586
1007,1147.32,25.0,28683
1008,1151.24,25.0,28781
1009,1151.28,25.0,28782
1010,1153.24,25.0,28831
1011,1155.2,25.0,28880
1012,1157.2,25.0,28930
1013,1157.24,25.0,28931
1014,1160.44,25.0,29011
1015,1163.68,25.0,29092
1016,1166.92,25.0,29173
1017,1166.96,25.0,29174
1018,1171.04,25.0,29276
1019,1175.16,25.0,29379
1020,1179.28,25.0,29482
1021,1179.32,25.0,29483
1022,1181.16,25.0,29529
1023,1183.04,25.0,29576
1024,1184.92,25.0,29623
1025,1184.96,25.0,29624
1026,1186.92,25.0,29673
1027,1188.92,25.0,29723
1028,1190.92,25.0,29773
1029,1190.96,25.0,29774
1030,1193.08,25.0,29827
1031,1195.24,25.0,29881
1032,1197.4,25.0,29935
1033,1197.44,25.0,29936
1034,1199.24,25.0,29981
1035,1201.04,25.0,30026
1036,1202.88,25.0,30072
1037,1202.92,25.0,30073
1038,1205.6,25.0,30140
1039,1208.28,25.0,30207
1040,1210.96,25.0,30274
1041,1211.0,25.0,30275
1042,1214.0,25.0,30350
1043,1217.0,25.0,30425
1044,1220.0,25.0,30500
1045,1220.04,25.0,30501
1046,1222.36,25.0,30559
1047,1224.68,25.0,30617
1048,1227.04,25.0,30676
1049,1227.08,25.0,30677
1050,1228.36,25.0,30709
1051,1229.68,25.0,30742
1052,1231.0,25.0,30775
1053,1231.04,25.0,30776
1054,1232.36,25.0,30809
1055,1233.68,25.0,30842
1056,1235.04,25.0,30876
1057,1235.08,25.0,30877
1058,1236.52,25.0,30913
1059,1238.0,25.0,30950
1060,1239.48,25.0,30987
1061,1239.52,25.0,30988
1062,1243.92,25.0,31098
