n,pts_time,fps,frame_idx
291,212.56,25.0,5314
292,213.44,25.0,5336
293,213.48,25.0,5337
294,214.04,25.0,5351
295,214.64,25.0,5366
296,215.24,25.0,5381
297,215.28,25.0,5382
298,219.96,25.0,5499
299,224.64,25.0,5616
300,229.32,25.0,5733
301,229.36,25.0,5734
302,232.56,25.0,5814
303,235.8,25.0,5895
304,239.04,25.0,5976
305,239.08,25.0,5977
306,240.32,25.0,6008
307,241.6,25.0,6040
308,242.88,25.0,6072
309,242.92,25.0,6073
310,244.08,25.0,6102
311,245.24,25.0,6131
312,246.4,25.0,6160
313,246.44,25.0,6161
314,247.68,25.0,6192
315,248.92,25.0,6223
316,250.16,25.0,6254
317,250.2,25.0,6255
318,251.52,25.0,6288
319,252.84,25.0,6321
320,254.2,25.0,6355
321,254.24,25.0,6356
322,255.0,25.0,6375
323,255.8,25.0,6395
324,256.6,25.0,6415
325,256.64,25.0,6416
326,257.68,25.0,6442
327,258.72,25.0,6468
328,259.76,25.0,6494
329,259.8,25.0,6495
330,260.84,25.0,6521
331,261.92,25.0,6548
332,263.0,25.0,6575
333,263.04,25.0,6576
334,263.8,25.0,6595
335,264.6,25.0,6615
336,265.4,25.0,6635
337,265.44,25.0,6636
338,266.32,25.0,6658
339,267.24,25.0,6681
340,268.16,25.0,6704
341,268.2,25.0,6705
342,269.4,25.0,6735
343,270.6,25.0,6765
344,271.84,25.0,6796
345,271.88,25.0,6797
346,277.72,25.0,6943
347,283.56,25.0,7089
348,289.4,25.0,7235
349,289.44,25.0,7236
350,291.88,25.0,7297
351,294.32,25.0,7358
352,296.8,25.0,7420
353,296.84,25.0,7421
354,297.72,25.0,7443
355,298.64,25.0,7466
356,299.56,25.0,7489
357,299.6,25.0,7490
358,300.44,25.0,7511
359,301.28,25.0,7532
360,302.16,25.0,7554
361,302.2,25.0,7555
362,303.36,25.0,7584
363,304.52,25.0,7613
364,305.72,25.0,7643
365,305.76,25.0,7644
366,306.32,25.0,7658
367,306.88,25.0,7672
368,307.44,25.0,7686
369,307.48,25.0,7687
370,308.08,25.0,7702
371,308.68,25.0,7717
372,309.32,25.0,7733
373,309.36,25.0,7734
374,310.44,25.0,7761
375,311.56,25.0,7789
376,312.68,25.0,7817
377,312.72,25.0,7818
378,314.28,25.0,7857
379,315.88,25.0,7897
380,317.48,25.0,7937
381,317.52,25.0,7938
382,318.76,25.0,7969
383,320.0,25.0,8000
384,321.24,25.0,8031
385,321.28,25.0,8032
386,322.08,25.0,8052
387,322.88,25.0,8072
388,323.72,25.0,8093
389,323.76,25.0,8094
390,324.88,25.0,8122
391,326.0,25.0,8150
392,327.12,25.0,8178
393,327.16,25.0,8179
394,331.0,25.0,8275
395,334.84,25.0,8371
396,338.68,25.0,8467
397,338.72,25.0,8468
398,339.16,25.0,8479
399,339.6,25.0,8490
400,340.04,25.0,8501
401,340.08,25.0,8502
402,341.04,25.0,8526
403,342.0,25.0,8550
404,343.0,25.0,8575
405,343.04,25.0,8576
406,344.04,25.0,8601
407,345.08,25.0,8627
408,346.12,25.0,8653
409,346.16,25.0,8654
410,346.4,25.0,8660
411,346.68,25.0,8667
412,346.96,25.0,8674
413,347.0,25.0,8675
414,347.4,25.0,8685
415,347.8,25.0,8695
416,348.24,25.0,8706
417,348.28,25.0,8707
418,348.92,25.0,8723
419,349.56,25.0,8739
420,350.2,25.0,8755
421,350.24,25.0,8756
422,360.32,25.0,9008
423,370.44,25.0,9261
424,380.56,25.0,9514
425,380.6,25.0,9515
426,381.4,25.0,9535
427,382.2,25.0,9555
428,383.04,25.0,9576
429,383.08,25.0,9577
430,383.72,25.0,9593
431,384.36,25.0,9609
432,385.04,25.0,9626
433,385.08,25.0,9627
434,385.6,25.0,9640
435,386.16,25.0,9654
436,386.72,25.0,9668
437,386.76,25.0,9669
438,387.24,25.0,9681
439,387.72,25.0,9693
440,388.24,25.0,9706
441,388.28,25.0,9707
442,388.52,25.0,9713
443,388.76,25.0,9719
444,389.04,25.0,9726
445,389.08,25.0,9727
446,389.28,25.0,9732
447,389.48,25.0,9737
448,389.72,25.0,9743
449,389.76,25.0,9744
450,390.04,25.0,9751
451,390.32,25.0,9758
452,390.6,25.0,9765
453,390.64,25.0,9766
454,391.44,25.0,9786
455,392.24,25.0,9806
456,393.04,25.0,9826
457,393.08,25.0,9827
458,393.72,25.0,9843
459,394.4,25.0,9860
460,395.08,25.0,9877
461,395.12,25.0,9878
462,395.44,25.0,9886
463,395.8,25.0,9895
464,396.16,25.0,9904
465,396.2,25.0,9905
466,396.88,25.0,9922
467,397.56,25.0,9939
468,398.24,25.0,9956
469,398.28,25.0,9957
470,398.52,25.0,9963
471,398.8,25.0,9970
472,399.08,25.0,9977
473,399.12,25.0,9978
474,399.88,25.0,9997
475,400.64,25.0,10016
476,401.44,25.0,10036
477,401.48,25.0,10037
478,404.0,25.0,10100
479,406.52,25.0,10163
480,409.08,25.0,10227
481,409.12,25.0,10228
482,410.6,25.0,10265
483,412.08,25.0,10302
484,413.56,25.0,10339
485,413.6,25.0,10340
486,414.92,25.0,10373
487,416.24,25.0,10406
488,417.56,25.0,10439
489,417.6,25.0,10440
490,418.36,25.0,10459
491,419.12,25.0,10478
492,419.88,25.0,10497
493,419.92,25.0,10498
494,421.0,25.0,10525
495,422.12,25.0,10553
496,423.24,25.0,10581
497,423.28,25.0,10582
498,424.96,25.0,10624
499,426.64,25.0,10666
500,428.36,25.0,10709
501,428.4,25.0,10710
502,429.08,25.0,10727
503,429.8,25.0,10745
504,430.52,25.0,10763
505,430.56,25.0,10764
506,431.8,25.0,10795
507,433.04,25.0,10826
508,434.32,25.0,10858
509,434.36,25.0,10859
510,434.76,25.0,10869
511,435.2,25.0,10880
512,435.64,25.0,10891
513,435.68,25.0,10892
514,436.4,25.0,10910
515,437.16,25.0,10929
516,437.92,25.0,10948
517,437.96,25.0,10949
518,438.28,25.0,10957
519,438.6,25.0,10965
520,438.92,25.0,10973
521,438.96,25.0,10974
522,439.32,25.0,10983
523,439.72,25.0,10993
524,440.12,25.0,11003
525,440.16,25.0,11004
526,440.84,25.0,11021
527,441.56,25.0,11039
528,442.28,25.0,11057
529,442.32,25.0,11058
530,443.48,25.0,11087
531,444.64,25.0,11116
532,445.84,25.0,11146
533,445.88,25.0,11147
534,451.12,25.0,11278
535,456.4,25.0,11410
536,461.68,25.0,11542
537,461.72,25.0,11543
538,462.16,25.0,11554
539,462.6,25.0,11565
540,463.08,25.0,11577
541,463.12,25.0,11578
542,464.12,25.0,11603
543,465.16,25.0,11629
544,466.2,25.0,11655
545,466.24,25.0,11656
546,466.88,25.0,11672
547,467.52,25.0,11688
548,468.16,25.0,11704
549,468.24,25.0,11706
550,470.48,25.0,11762
551,472.72,25.0,11818
552,474.96,25.0,11874
553,475.0,25.0,11875
554,476.04,25.0,11901
555,477.08,25.0,11927
556,478.16,25.0,11954
557,478.24,25.0,11956
558,479.6,25.0,11990
559,481.0,25.0,12025
560,482.4,25.0,12060
561,482.44,25.0,12061
562,483.12,25.0,12078
563,483.84,25.0,12096
564,484.56,25.0,12114
565,484.6,25.0,12115
566,485.12,25.0,12128
567,485.64,25.0,12141
568,486.16,25.0,12154
569,486.2,25.0,12155
570,488.24,25.0,12206
571,490.32,25.0,12258
572,492.4,25.0,12310
573,492.44,25.0,12311
574,493.4,25.0,12335
575,494.36,25.0,12359
576,495.32,25.0,12383
577,495.36,25.0,12384
578,496.44,25.0,12411
579,497.52,25.0,12438
580,498.64,25.0,12466
581,498.68,25.0,12467
582,506.4,25.0,12660
583,514.16,25.0,12854
584,521.92,25.0,13048
585,521.96,25.0,13049
586,523.08,25.0,13077
587,524.24,25.0,13106
588,525.4,25.0,13135
589,525.44,25.0,13136
590,526.76,25.0,13169
591,528.12,25.0,13203
592,529.48,25.0,13237
593,529.52,25.0,13238
594,530.8,25.0,13270
595,532.08,25.0,13302
596,533.4,25.0,13335
597,533.44,25.0,13336
598,534.68,25.0,13367
599,535.92,25.0,13398
600,537.2,25.0,13430
601,537.24,25.0,13431
602,538.8,25.0,13470
603,540.36,25.0,13509
604,541.92,25.0,13548
605,541.96,25.0,13549
606,543.48,25.0,13587
607,545.04,25.0,13626
608,546.6,25.0,13665
609,546.64,25.0,13666
610,547.92,25.0,13698
611,549.2,25.0,13730
612,550.48,25.0,13762
613,550.52,25.0,13763
614,551.84,25.0,13796
615,553.16,25.0,13829
616,554.52,25.0,13863
617,554.56,25.0,13864
618,556.04,25.0,13901
619,557.52,25.0,13938
620,559.0,25.0,13975
621,559.04,25.0,13976
622,561.96,25.0,14049
623,564.88,25.0,14122
624,567.8,25.0,14195
625,567.84,25.0,14196
626,568.96,25.0,14224
627,570.12,25.0,14253
628,571.28,25.0,14282
629,571.32,25.0,14283
630,572.44,25.0,14311
631,573.6,25.0,14340
632,574.76,25.0,14369
633,574.8,25.0,14370
634,575.88,25.0,14397
635,576.96,25.0,14424
636,578.04,25.0,14451
637,578.08,25.0,14452
638,580.88,25.0,14522
639,583.68,25.0,14592
640,586.48,25.0,14662
641,586.52,25.0,14663
642,587.96,25.0,14699
643,589.4,25.0,14735
644,590.88,25.0,14772
645,590.92,25.0,14773
646,592.64,25.0,14816
647,594.36,25.0,14859
648,596.08,25.0,14902
649,596.12,25.0,14903
650,597.04,25.0,14926
651,597.96,25.0,14949
652,598.92,25.0,14973
653,598.96,25.0,14974
654,599.92,25.0,14998
655,600.88,25.0,15022
656,601.88,25.0,15047
657,601.92,25.0,15048
658,604.4,25.0,15110
659,606.88,25.0,15172
660,609.36,25.0,15234
661,609.4,25.0,15235
662,610.32,25.0,15258
663,611.28,25.0,15282
664,612.24,25.0,15306
665,612.28,25.0,15307
666,613.92,25.0,15348
667,615.56,25.0,15389
668,617.24,25.0,15431
669,617.28,25.0,15432
670,618.16,25.0,15454
671,619.04,25.0,15476
672,619.92,25.0,15498
673,619.96,25.0,15499
674,622.64,25.0,15566
675,625.32,25.0,15633
676,628.04,25.0,15701
677,628.08,25.0,15702
678,629.0,25.0,15725
679,629.92,25.0,15748
680,630.84,25.0,15771
681,630.88,25.0,15772
682,635.16,25.0,15879
683,639.48,25.0,15987
684,643.8,25.0,16095
685,643.84,25.0,16096
686,644.64,25.0,16116
687,645.44,25.0,16136
688,646.24,25.0,16156
689,646.28,25.0,16157
690,647.72,25.0,16193
691,649.16,25.0,16229
692,650.6,25.0,16265
693,650.64,25.0,16266
694,652.12,25.0,16303
695,653.6,25.0,16340
696,655.08,25.0,16377
697,655.12,25.0,16378
698,656.48,25.0,16412
699,657.84,25.0,16446
700,659.2,25.0,16480
701,659.24,25.0,16481
702,660.36,25.0,16509
703,661.48,25.0,16537
704,662.6,25.0,16565
705,662.64,25.0,16566
706,664.08,25.0,16602
707,665.52,25.0,16638
708,666.96,25.0,16674
709,667.0,25.0,16675
710,669.32,25.0,16733
711,671.64,25.0,16791
712,673.96,25.0,16849
713,674.0,25.0,16850
714,675.6,25.0,16890
715,677.2,25.0,16930
716,678.8,25.0,16970
717,678.84,25.0,16971
718,680.28,25.0,17007
719,681.76,25.0,17044
720,683.24,25.0,17081
721,683.28,25.0,17082
722,684.52,25.0,17113
723,685.8,25.0,17145
724,687.08,25.0,17177
725,687.12,25.0,17178
726,688.68,25.0,17217
727,690.24,25.0,17256
728,691.84,25.0,17296
729,691.88,25.0,17297
730,693.28,25.0,17332
731,694.72,25.0,17368
732,696.16,25.0,17404
733,696.2,25.0,17405
734,700.44,25.0,17511
735,704.68,25.0,17617
736,708.92,25.0,17723
737,708.96,25.0,17724
738,710.48,25.0,17762
739,712.0,25.0,17800
740,713.52,25.0,17838
741,713.56,25.0,17839
742,714.32,25.0,17858
743,715.12,25.0,17878
744,715.92,25.0,17898
745,715.96,25.0,17899
746,718.8,25.0,17970
747,721.64,25.0,18041
748,724.52,25.0,18113
749,724.56,25.0,18114
750,725.88,25.0,18147
751,727.2,25.0,18180
752,728.56,25.0,18214
753,728.6,25.0,18215
754,730.12,25.0,18253
755,731.64,25.0,18291
756,733.2,25.0,18330
757,733.24,25.0,18331
758,734.36,25.0,18359
759,735.48,25.0,18387
760,736.64,25.0,18416
761,736.68,25.0,18417
762,738.32,25.0,18458
763,740.0,25.0,18500
764,741.68,25.0,18542
765,741.72,25.0,18543
766,744.0,25.0,18600
767,746.28,25.0,18657
768,748.56,25.0,18714
769,748.6,25.0,18715
770,749.28,25.0,18732
771,750.0,25.0,18750
772,750.72,25.0,18768
773,750.76,25.0,18769
774,751.4,25.0,18785
775,752.08,25.0,18802
776,752.76,25.0,18819
777,752.8,25.0,18820
778,753.8,25.0,18845
779,754.84,25.0,18871
780,755.88,25.0,18897
781,755.92,25.0,18898
782,756.64,25.0,18916
783,757.36,25.0,18934
784,758.12,25.0,18953
785,758.16,25.0,18954
786,758.88,25.0,18972
787,759.6,25.0,18990
788,760.36,25.0,19009
789,760.4,25.0,19010
790,760.92,25.0,19023
791,761.44,25.0,19036
792,762.0,25.0,19050
793,762.04,25.0,19051
794,763.4,25.0,19085
795,764.76,25.0,19119
796,766.12,25.0,19153
797,766.16,25.0,19154
798,771.24,25.0,19281
799,776.32,25.0,19408
800,781.44,25.0,19536
801,781.48,25.0,19537
802,782.44,25.0,19561
803,783.44,25.0,19586
804,784.44,25.0,19611
805,784.48,25.0,19612
806,785.48,25.0,19637
807,786.48,25.0,19662
808,787.52,25.0,19688
809,787.56,25.0,19689
810,788.16,25.0,19704
811,788.76,25.0,19719
812,789.4,25.0,19735
813,789.44,25.0,19736
814,790.32,25.0,19758
815,791.24,25.0,19781
816,792.16,25.0,19804
817,792.2,25.0,19805
818,793.24,25.0,19831
819,794.28,25.0,19857
820,795.32,25.0,19883
821,795.36,25.0,19884
822,796.32,25.0,19908
823,797.28,25.0,19932
824,798.24,25.0,19956
825,798.28,25.0,19957
826,799.16,25.0,19979
827,800.04,25.0,20001
828,800.92,25.0,20023
829,800.96,25.0,20024
830,801.56,25.0,20039
831,802.16,25.0,20054
832,802.76,25.0,20069
833,802.8,25.0,20070
834,803.76,25.0,20094
835,804.76,25.0,20119
836,805.76,25.0,20144
837,805.8,25.0,20145
838,806.68,25.0,20167
839,807.56,25.0,20189
840,808.44,25.0,20211
841,808.48,25.0,20212
842,809.44,25.0,20236
843,810.44,25.0,20261
844,811.44,25.0,20286
845,811.48,25.0,20287
846,812.24,25.0,20306
847,813.0,25.0,20325
848,813.8,25.0,20345
849,813.84,25.0,20346
850,814.64,25.0,20366
851,815.44,25.0,20386
852,816.24,25.0,20406
853,816.28,25.0,20407
854,817.16,25.0,20429
855,818.04,25.0,20451
856,818.96,25.0,20474
857,819.0,25.0,20475
858,819.88,25.0,20497
859,820.8,25.0,20520
860,821.72,25.0,20543
861,821.76,25.0,20544
862,822.28,25.0,20557
863,822.8,25.0,20570
864,823.36,25.0,20584
865,823.4,25.0,20585
866,824.2,25.0,20605
867,825.0,25.0,20625
868,825.8,25.0,20645
869,825.84,25.0,20646
870,826.6,25.0,20665
871,827.36,25.0,20684
872,828.16,25.0,20704
873,828.2,25.0,20705
874,829.04,25.0,20726
875,829.88,25.0,20747
876,830.72,25.0,20768
877,830.76,25.0,20769
878,831.48,25.0,20787
879,832.24,25.0,20806
880,833.0,25.0,20825
881,833.04,25.0,20826
882,833.64,25.0,20841
883,834.28,25.0,20857
884,834.92,25.0,20873
885,834.96,25.0,20874
886,835.8,25.0,20895
887,836.68,25.0,20917
888,837.56,25.0,20939
889,837.6,25.0,20940
890,838.24,25.0,20956
891,838.88,25.0,20972
892,839.52,25.0,20988
893,839.56,25.0,20989
894,840.24,25.0,21006
895,840.92,25.0,21023
896,841.6,25.0,21040
897,841.64,25.0,21041
898,842.24,25.0,21056
899,842.88,25.0,21072
900,843.52,25.0,21088
901,843.56,25.0,21089
902,844.4,25.0,21110
903,845.28,25.0,21132
904,846.16,25.0,21154
905,846.2,25.0,21155
906,850.4,25.0,21260
907,854.64,25.0,21366
908,858.88,25.0,21472
909,858.92,25.0,21473
910,860.28,25.0,21507
911,861.64,25.0,21541
912,863.04,25.0,21576
913,863.08,25.0,21577
914,863.84,25.0,21596
915,864.64,25.0,21616
916,865.44,25.0,21636
917,865.48,25.0,21637
918,866.24,25.0,21656
919,867.0,25.0,21675
920,867.76,25.0,21694
921,867.8,25.0,21695
922,869.28,25.0,21732
923,870.76,25.0,21769
924,872.24,25.0,21806
925,872.28,25.0,21807
926,873.72,25.0,21843
927,875.16,25.0,21879
928,876.64,25.0,21916
929,876.68,25.0,21917
930,878.08,25.0,21952
931,879.48,25.0,21987
932,880.88,25.0,22022
933,880.92,25.0,22023
934,882.4,25.0,22060
935,883.88,25.0,22097
936,885.4,25.0,22135
937,885.44,25.0,22136
938,886.32,25.0,22158
939,887.2,25.0,22180
940,888.12,25.0,22203
941,888.16,25.0,22204
942,889.28,25.0,22232
943,890.4,25.0,22260
944,891.56,25.0,22289
945,891.6,25.0,22290
946,892.64,25.0,22316
947,893.72,25.0,22343
948,894.8,25.0,22370
949,894.84,25.0,22371
950,898.8,25.0,22470
951,902.76,25.0,22569
952,906.76,25.0,22669
953,906.8,25.0,22670
954,907.6,25.0,22690
955,908.4,25.0,22710
956,909.2,25.0,22730
957,909.24,25.0,22731
958,910.0,25.0,22750
959,910.76,25.0,22769
960,911.52,25.0,22788
961,911.56,25.0,22789
962,912.28,25.0,22807
963,913.0,25.0,22825
964,913.72,25.0,22843
965,913.76,25.0,22844
966,915.72,25.0,22893
967,917.68,25.0,22942
968,919.68,25.0,22992
969,919.72,25.0,22993
970,920.36,25.0,23009
971,921.0,25.0,23025
972,921.68,25.0,23042
973,921.72,25.0,23043
974,922.4,25.0,23060
975,923.08,25.0,23077
976,923.8,25.0,23095
977,923.84,25.0,23096
978,924.84,25.0,23121
979,925.88,25.0,23147
980,926.92,25.0,23173
981,926.96,25.0,23174
982,927.84,25.0,23196
983,928.72,25.0,23218
984,929.6,25.0,23240
985,929.64,25.0,23241
986,930.0,25.0,23250
987,930.36,25.0,23259
988,930.72,25.0,23268
989,930.76,25.0,23269
990,931.44,25.0,23286
991,932.12,25.0,23303
992,932.8,25.0,23320
993,932.84,25.0,23321
994,933.6,25.0,23340
995,934.36,25.0,23359
996,935.12,25.0,23378
997,935.16,25.0,23379
998,935.68,25.0,23392
999,936.2,25.0,23405
1000,936.76,25.0,23419
1001,936.8,25.0,23420
1002,937.44,25.0,23436
1003,938.12,25.0,23453
1004,938.8,25.0,23470
1005,938.84,25.0,23471
1006,939.52,25.0,23488
1007,940.24,25.0,23506
1008,940.96,25.0,23524
1009,941.0,25.0,23525
1010,941.84,25.0,23546
1011,942.68,25.0,23567
1012,943.52,25.0,23588
1013,943.56,25.0,23589
1014,944.2,25.0,23605
1015,944.84,25.0,23621
1016,945.52,25.0,23638
1017,945.56,25.0,23639
1018,946.24,25.0,23656
1019,946.92,25.0,23673
1020,947.6,25.0,23690
1021,947.64,25.0,23691
1022,948.4,25.0,23710
1023,949.16,25.0,23729
1024,949.96,25.0,23749
1025,950.0,25.0,23750
1026,950.72,25.0,23768
1027,951.48,25.0,23787
1028,952.24,25.0,23806
1029,952.28,25.0,23807
1030,953.04,25.0,23826
1031,953.8,25.0,23845
1032,954.56,25.0,23864
1033,954.6,25.0,23865
1034,958.52,25.0,23963
1035,962.44,25.0,24061
1036,966.4,25.0,24160
1037,966.44,25.0,24161
1038,972.12,25.0,24303
1039,977.8,25.0,24445
1040,983.52,25.0,24588
1041,983.56,25.0,24589
1042,987.28,25.0,24682
1043,991.0,25.0,24775
1044,994.72,25.0,24868
1045,994.76,25.0,24869
1046,996.72,25.0,24918
1047,998.68,25.0,24967
1048,1000.64,25.0,25016
1049,1000.68,25.0,25017
1050,1002.16,25.0,25054
1051,1003.64,25.0,25091
1052,1005.12,25.0,25128
1053,1005.16,25.0,25129
1054,1006.28,25.0,25157
1055,1007.4,25.0,25185
1056,1008.52,25.0,25213
1057,1008.56,25.0,25214
1058,1010.2,25.0,25255
1059,1011.84,25.0,25296
1060,1013.48,25.0,25337
1061,1013.52,25.0,25338
1062,1018.04,25.0,25451
1063,1022.6,25.0,25565
1064,1027.16,25.0,25679
1065,1027.2,25.0,25680
1066,1028.52,25.0,25713
1067,1029.84,25.0,25746
1068,1031.2,25.0,25780
1069,1031.24,25.0,25781
1070,1032.56,25.0,25814
1071,1033.88,25.0,25847
