n,pts_time,fps,frame_idx
267,163.0,25.0,4075
268,163.88,25.0,4097
269,163.92,25.0,4098
270,167.04,25.0,4176
271,170.16,25.0,4254
272,173.28,25.0,4332
273,173.32,25.0,4333
274,174.76,25.0,4369
275,176.24,25.0,4406
276,177.72,25.0,4443
277,177.76,25.0,4444
278,178.44,25.0,4461
279,179.12,25.0,4478
280,179.84,25.0,4496
281,179.88,25.0,4497
282,180.64,25.0,4516
283,181.4,25.0,4535
284,182.16,25.0,4554
285,182.2,25.0,4555
286,182.8,25.0,4570
287,183.4,25.0,4585
288,184.04,25.0,4601
289,184.08,25.0,4602
290,189.56,25.0,4739
291,195.04,25.0,4876
292,200.52,25.0,5013
293,200.56,25.0,5014
294,201.6,25.0,5040
295,202.68,25.0,5067
296,203.76,25.0,5094
297,203.8,25.0,5095
298,204.32,25.0,5108
299,204.84,25.0,5121
300,205.36,25.0,5134
301,205.4,25.0,5135
302,205.96,25.0,5149
303,206.52,25.0,5163
304,207.08,25.0,5177
305,207.12,25.0,5178
306,208.64,25.0,5216
307,210.16,25.0,5254
308,211.68,25.0,5292
309,211.72,25.0,5293
310,212.24,25.0,5306
311,212.76,25.0,5319
312,213.32,25.0,5333
313,213.36,25.0,5334
314,214.56,25.0,5364
315,215.76,25.0,5394
316,217.0,25.0,5425
317,217.04,25.0,5426
318,217.96,25.0,5449
319,218.92,25.0,5473
320,219.88,25.0,5497
321,219.92,25.0,5498
322,220.92,25.0,5523
323,221.92,25.0,5548
324,222.92,25.0,5573
325,222.96,25.0,5574
326,224.32,25.0,5608
327,225.72,25.0,5643
328,227.12,25.0,5678
329,227.16,25.0,5679
330,228.44,25.0,5711
331,229.72,25.0,5743
332,231.04,25.0,5776
333,231.08,25.0,5777
334,231.8,25.0,5795
335,232.56,25.0,5814
336,233.32,25.0,5833
337,233.36,25.0,5834
338,234.52,25.0,5863
339,235.68,25.0,5892
340,236.84,25.0,5921
341,236.88,25.0,5922
342,242.04,25.0,6051
343,247.2,25.0,6180
344,252.4,25.0,6310
345,252.44,25.0,6311
346,253.6,25.0,6340
347,254.76,25.0,6369
348,255.92,25.0,6398
349,255.96,25.0,6399
350,256.88,25.0,6422
351,257.84,25.0,6446
352,258.8,25.0,6470
353,258.84,25.0,6471
354,259.48,25.0,6487
355,260.16,25.0,6504
356,260.84,25.0,6521
357,260.88,25.0,6522
358,261.12,25.0,6528
359,261.36,25.0,6534
360,261.6,25.0,6540
361,261.64,25.0,6541
362,266.88,25.0,6672
363,272.12,25.0,6803
364,277.36,25.0,6934
365,277.4,25.0,6935
366,278.36,25.0,6959
367,279.36,25.0,6984
368,280.36,25.0,7009
369,280.4,25.0,7010
370,281.36,25.0,7034
371,282.32,25.0,7058
372,283.28,25.0,7082
373,283.32,25.0,7083
374,283.72,25.0,7093
375,284.12,25.0,7103
376,284.52,25.0,7113
377,284.56,25.0,7114
378,287.68,25.0,7192
379,290.8,25.0,7270
380,293.96,25.0,7349
381,294.0,25.0,7350
382,295.28,25.0,7382
383,296.56,25.0,7414
384,297.84,25.0,7446
385,297.88,25.0,7447
386,300.0,25.0,7500
387,302.12,25.0,7553
388,304.24,25.0,7606
389,304.28,25.0,7607
390,304.96,25.0,7624
391,305.68,25.0,7642
392,306.4,25.0,7660
393,306.44,25.0,7661
394,311.0,25.0,7775
395,315.6,25.0,7890
396,320.2,25.0,8005
397,320.24,25.0,8006
398,321.28,25.0,8032
399,322.32,25.0,8058
400,323.4,25.0,8085
401,323.44,25.0,8086
402,324.44,25.0,8111
403,325.44,25.0,8136
404,326.48,25.0,8162
405,326.52,25.0,8163
406,327.2,25.0,8180
407,327.92,25.0,8198
408,328.64,25.0,8216
409,328.68,25.0,8217
410,330.0,25.0,8250
411,331.36,25.0,8284
412,332.72,25.0,8318
413,332.76,25.0,8319
414,333.2,25.0,8330
415,333.68,25.0,8342
416,334.16,25.0,8354
417,334.2,25.0,8355
418,334.72,25.0,8368
419,335.28,25.0,8382
420,335.84,25.0,8396
421,335.88,25.0,8397
422,336.28,25.0,8407
423,336.68,25.0,8417
424,337.08,25.0,8427
425,337.12,25.0,8428
426,340.08,25.0,8502
427,343.04,25.0,8576
428,346.0,25.0,8650
429,346.04,25.0,8651
430,346.72,25.0,8668
431,347.44,25.0,8686
432,348.16,25.0,8704
433,348.2,25.0,8705
434,349.24,25.0,8731
435,350.32,25.0,8758
436,351.4,25.0,8785
437,351.44,25.0,8786
438,351.72,25.0,8793
439,352.0,25.0,8800
440,352.32,25.0,8808
441,352.36,25.0,8809
442,353.08,25.0,8827
443,353.8,25.0,8845
444,354.56,25.0,8864
445,354.6,25.0,8865
446,355.24,25.0,8881
447,355.88,25.0,8897
448,356.56,25.0,8914
449,356.6,25.0,8915
450,356.8,25.0,8920
451,357.0,25.0,8925
452,357.24,25.0,8931
453,357.28,25.0,8932
454,357.72,25.0,8943
455,358.16,25.0,8954
456,358.64,25.0,8966
457,358.68,25.0,8967
458,359.04,25.0,8976
459,359.44,25.0,8986
460,359.84,25.0,8996
461,359.88,25.0,8997
462,360.48,25.0,9012
463,361.12,25.0,9028
464,361.76,25.0,9044
465,361.8,25.0,9045
466,362.48,25.0,9062
467,363.2,25.0,9080
468,363.92,25.0,9098
469,363.96,25.0,9099
470,364.76,25.0,9119
471,365.56,25.0,9139
472,366.36,25.0,9159
473,366.4,25.0,9160
474,367.12,25.0,9178
475,367.88,25.0,9197
476,368.64,25.0,9216
477,368.68,25.0,9217
478,369.4,25.0,9235
479,370.12,25.0,9253
480,370.88,25.0,9272
481,370.92,25.0,9273
482,371.52,25.0,9288
483,372.12,25.0,9303
484,372.72,25.0,9318
485,372.76,25.0,9319
486,373.24,25.0,9331
487,373.72,25.0,9343
488,374.2,25.0,9355
489,374.24,25.0,9356
490,375.12,25.0,9378
491,376.0,25.0,9400
492,376.88,25.0,9422
493,376.92,25.0,9423
494,377.64,25.0,9441
495,378.36,25.0,9459
496,379.12,25.0,9478
497,379.16,25.0,9479
498,383.2,25.0,9580
499,387.28,25.0,9682
500,391.36,25.0,9784
501,391.4,25.0,9785
502,392.72,25.0,9818
503,394.04,25.0,9851
504,395.36,25.0,9884
505,395.4,25.0,9885
506,396.16,25.0,9904
507,396.92,25.0,9923
508,397.68,25.0,9942
509,397.72,25.0,9943
510,398.48,25.0,9962
511,399.28,25.0,9982
512,400.08,25.0,10002
513,400.12,25.0,10003
514,400.92,25.0,10023
515,401.72,25.0,10043
516,402.52,25.0,10063
517,402.56,25.0,10064
518,403.36,25.0,10084
519,404.16,25.0,10104
520,404.96,25.0,10124
521,405.0,25.0,10125
522,405.76,25.0,10144
523,406.56,25.0,10164
524,407.36,25.0,10184
525,407.4,25.0,10185
526,408.2,25.0,10205
527,409.0,25.0,10225
528,409.8,25.0,10245
529,409.84,25.0,10246
530,410.64,25.0,10266
531,411.44,25.0,10286
532,412.24,25.0,10306
533,412.28,25.0,10307
534,413.04,25.0,10326
535,413.84,25.0,10346
536,414.64,25.0,10366
537,414.68,25.0,10367
538,415.4,25.0,10385
539,416.16,25.0,10404
540,416.92,25.0,10423
541,416.96,25.0,10424
542,417.72,25.0,10443
543,418.52,25.0,10463
544,419.32,25.0,10483
545,419.36,25.0,10484
546,420.16,25.0,10504
547,420.96,25.0,10524
548,421.76,25.0,10544
549,421.8,25.0,10545
550,422.6,25.0,10565
551,423.4,25.0,10585
552,424.2,25.0,10605
553,424.24,25.0,10606
554,425.0,25.0,10625
555,425.76,25.0,10644
556,426.52,25.0,10663
557,426.56,25.0,10664
558,427.32,25.0,10683
559,428.12,25.0,10703
560,428.92,25.0,10723
561,428.96,25.0,10724
562,429.64,25.0,10741
563,430.36,25.0,10759
564,431.08,25.0,10777
565,431.12,25.0,10778
566,431.56,25.0,10789
567,432.04,25.0,10801
568,432.52,25.0,10813
569,432.56,25.0,10814
570,433.0,25.0,10825
571,433.48,25.0,10837
572,433.96,25.0,10849
573,434.0,25.0,10850
574,434.44,25.0,10861
575,434.92,25.0,10873
576,435.4,25.0,10885
577,435.44,25.0,10886
578,435.88,25.0,10897
579,436.36,25.0,10909
580,436.84,25.0,10921
581,436.88,25.0,10922
582,437.32,25.0,10933
583,437.8,25.0,10945
584,438.28,25.0,10957
585,438.32,25.0,10958
586,438.76,25.0,10969
587,439.24,25.0,10981
588,439.72,25.0,10993
589,439.76,25.0,10994
590,440.2,25.0,11005
591,440.68,25.0,11017
592,441.16,25.0,11029
593,441.2,25.0,11030
594,441.64,25.0,11041
595,442.12,25.0,11053
596,442.6,25.0,11065
597,442.64,25.0,11066
598,443.08,25.0,11077
599,443.56,25.0,11089
600,444.04,25.0,11101
601,444.08,25.0,11102
602,444.52,25.0,11113
603,445.0,25.0,11125
604,445.48,25.0,11137
605,445.52,25.0,11138
606,446.48,25.0,11162
607,447.44,25.0,11186
608,448.4,25.0,11210
609,448.44,25.0,11211
610,453.96,25.0,11349
611,459.48,25.0,11487
612,465.04,25.0,11626
613,465.08,25.0,11627
614,465.96,25.0,11649
615,466.84,25.0,11671
616,467.76,25.0,11694
617,467.8,25.0,11695
618,468.44,25.0,11711
619,469.12,25.0,11728
620,469.8,25.0,11745
621,469.84,25.0,11746
622,470.6,25.0,11765
623,471.36,25.0,11784
624,472.12,25.0,11803
625,472.16,25.0,11804
626,473.08,25.0,11827
627,474.04,25.0,11851
628,475.0,25.0,11875
629,475.04,25.0,11876
630,475.76,25.0,11894
631,476.52,25.0,11913
632,477.28,25.0,11932
633,477.32,25.0,11933
634,478.0,25.0,11950
635,478.72,25.0,11968
636,479.44,25.0,11986
637,479.48,25.0,11987
638,479.88,25.0,11997
639,480.32,25.0,12008
640,480.76,25.0,12019
641,480.8,25.0,12020
642,481.6,25.0,12040
643,482.4,25.0,12060
644,483.24,25.0,12081
645,483.28,25.0,12082
646,483.72,25.0,12093
647,484.16,25.0,12104
648,484.64,25.0,12116
649,484.68,25.0,12117
650,485.48,25.0,12137
651,486.28,25.0,12157
652,487.08,25.0,12177
653,487.12,25.0,12178
654,488.16,25.0,12204
655,489.2,25.0,12230
656,490.28,25.0,12257
657,490.32,25.0,12258
658,492.16,25.0,12304
659,494.0,25.0,12350
660,495.84,25.0,12396
661,495.88,25.0,12397
662,496.56,25.0,12414
663,497.28,25.0,12432
664,498.0,25.0,12450
665,498.04,25.0,12451
666,499.0,25.0,12475
667,499.96,25.0,12499
668,500.92,25.0,12523
669,500.96,25.0,12524
670,501.84,25.0,12546
671,502.72,25.0,12568
672,503.6,25.0,12590
673,503.64,25.0,12591
674,504.08,25.0,12602
675,504.52,25.0,12613
676,505.0,25.0,12625
677,505.04,25.0,12626
678,505.84,25.0,12646
679,506.64,25.0,12666
680,507.48,25.0,12687
681,507.52,25.0,12688
682,508.4,25.0,12710
683,509.28,25.0,12732
684,510.2,25.0,12755
685,510.24,25.0,12756
686,510.76,25.0,12769
687,511.28,25.0,12782
688,511.8,25.0,12795
689,511.84,25.0,12796
690,512.76,25.0,12819
691,513.72,25.0,12843
692,514.68,25.0,12867
693,514.72,25.0,12868
694,515.16,25.0,12879
695,515.6,25.0,12890
696,516.04,25.0,12901
697,516.08,25.0,12902
698,516.4,25.0,12910
699,516.76,25.0,12919
700,517.12,25.0,12928
701,517.16,25.0,12929
702,517.52,25.0,12938
703,517.88,25.0,12947
704,518.28,25.0,12957
705,518.32,25.0,12958
706,521.92,25.0,13048
707,525.52,25.0,13138
708,529.16,25.0,13229
709,529.2,25.0,13230
710,530.76,25.0,13269
711,532.32,25.0,13308
712,533.92,25.0,13348
713,533.96,25.0,13349
714,535.28,25.0,13382
715,536.6,25.0,13415
716,537.96,25.0,13449
717,538.0,25.0,13450
718,539.6,25.0,13490
719,541.2,25.0,13530
720,542.8,25.0,13570
721,542.84,25.0,13571
722,544.16,25.0,13604
723,545.48,25.0,13637
724,546.8,25.0,13670
725,546.84,25.0,13671
726,547.92,25.0,13698
727,549.04,25.0,13726
728,550.16,25.0,13754
729,550.2,25.0,13755
730,551.12,25.0,13778
731,552.04,25.0,13801
732,552.96,25.0,13824
733,553.0,25.0,13825
734,553.92,25.0,13848
735,554.84,25.0,13871
736,555.8,25.0,13895
737,555.84,25.0,13896
738,557.0,25.0,13925
739,558.16,25.0,13954
740,559.36,25.0,13984
741,559.4,25.0,13985
742,560.36,25.0,14009
743,561.32,25.0,14033
744,562.32,25.0,14058
745,562.36,25.0,14059
746,563.36,25.0,14084
747,564.36,25.0,14109
748,565.36,25.0,14134
749,565.4,25.0,14135
750,566.24,25.0,14156
751,567.12,25.0,14178
752,568.0,25.0,14200
753,568.04,25.0,14201
754,568.76,25.0,14219
755,569.52,25.0,14238
756,570.28,25.0,14257
757,570.32,25.0,14258
758,570.96,25.0,14274
759,571.64,25.0,14291
760,572.32,25.0,14308
761,572.36,25.0,14309
762,576.36,25.0,14409
763,580.36,25.0,14509
764,584.4,25.0,14610
765,584.44,25.0,14611
766,585.24,25.0,14631
767,586.04,25.0,14651
768,586.88,25.0,14672
769,586.92,25.0,14673
770,587.92,25.0,14698
771,588.96,25.0,14724
772,590.0,25.0,14750
773,590.04,25.0,14751
774,600.12,25.0,15003
775,610.2,25.0,15255
776,620.32,25.0,15508
777,620.36,25.0,15509
778,622.68,25.0,15567
779,625.0,25.0,15625
780,627.32,25.0,15683
781,627.36,25.0,15684
782,629.32,25.0,15733
783,631.28,25.0,15782
784,633.24,25.0,15831
785,633.28,25.0,15832
786,636.64,25.0,15916
787,640.0,25.0,16000
788,643.36,25.0,16084
789,643.4,25.0,16085
790,645.52,25.0,16138
791,647.64,25.0,16191
792,649.8,25.0,16245
793,649.84,25.0,16246
794,655.24,25.0,16381
795,660.68,25.0,16517
796,666.12,25.0,16653
797,666.16,25.0,16654
798,669.84,25.0,16746
799,673.52,25.0,16838
800,677.24,25.0,16931
801,677.28,25.0,16932
802,681.0,25.0,17025
803,684.76,25.0,17119
804,688.52,25.0,17213
805,688.56,25.0,17214
806,689.4,25.0,17235
807,690.24,25.0,17256
808,691.12,25.0,17278
809,691.16,25.0,17279
810,691.72,25.0,17293
811,692.28,25.0,17307
812,692.84,25.0,17321
813,692.88,25.0,17322
814,695.36,25.0,17384
815,697.84,25.0,17446
816,700.32,25.0,17508
817,700.36,25.0,17509
818,703.68,25.0,17592
819,707.0,25.0,17675
820,710.36,25.0,17759
821,710.4,25.0,17760
822,711.48,25.0,17787
823,712.56,25.0,17814
824,713.64,25.0,17841
825,713.68,25.0,17842
826,714.6,25.0,17865
827,715.56,25.0,17889
828,716.52,25.0,17913
829,716.56,25.0,17914
830,717.44,25.0,17936
831,718.32,25.0,17958
832,719.2,25.0,17980
833,719.24,25.0,17981
834,720.28,25.0,18007
835,721.36,25.0,18034
836,722.44,25.0,18061
837,722.48,25.0,18062
838,728.16,25.0,18204
839,733.88,25.0,18347
840,739.6,25.0,18490
841,739.64,25.0,18491
842,740.76,25.0,18519
843,741.88,25.0,18547
844,743.0,25.0,18575
845,743.04,25.0,18576
846,744.12,25.0,18603
847,745.24,25.0,18631
848,746.36,25.0,18659
849,746.4,25.0,18660
850,748.52,25.0,18713
851,750.64,25.0,18766
852,752.8,25.0,18820
853,752.84,25.0,18821
854,755.0,25.0,18875
855,757.16,25.0,18929
856,759.32,25.0,18983
857,759.36,25.0,18984
858,760.0,25.0,19000
859,760.68,25.0,19017
860,761.36,25.0,19034
861,761.4,25.0,19035
862,762.64,25.0,19066
863,763.92,25.0,19098
864,765.2,25.0,19130
865,765.24,25.0,19131
866,766.4,25.0,19160
867,767.56,25.0,19189
868,768.76,25.0,19219
869,768.8,25.0,19220
870,770.04,25.0,19251
871,771.32,25.0,19283
872,772.6,25.0,19315
873,772.64,25.0,19316
874,775.0,25.0,19375
875,777.4,25.0,19435
876,779.8,25.0,19495
877,779.84,25.0,19496
878,781.24,25.0,19531
879,782.64,25.0,19566
880,784.08,25.0,19602
881,784.12,25.0,19603
882,785.24,25.0,19631
883,786.36,25.0,19659
884,787.48,25.0,19687
885,787.52,25.0,19688
886,788.56,25.0,19714
887,789.64,25.0,19741
888,790.72,25.0,19768
889,790.76,25.0,19769
890,791.44,25.0,19786
891,792.16,25.0,19804
892,792.88,25.0,19822
893,792.92,25.0,19823
894,793.6,25.0,19840
895,794.28,25.0,19857
896,794.96,25.0,19874
897,795.0,25.0,19875
898,795.44,25.0,19886
899,795.92,25.0,19898
900,796.4,25.0,19910
901,796.44,25.0,19911
902,796.88,25.0,19922
903,797.36,25.0,19934
904,797.84,25.0,19946
905,797.88,25.0,19947
906,798.32,25.0,19958
907,798.8,25.0,19970
908,799.28,25.0,19982
909,799.32,25.0,19983
910,799.76,25.0,19994
911,800.24,25.0,20006
912,800.72,25.0,20018
913,800.76,25.0,20019
914,801.2,25.0,20030
915,801.68,25.0,20042
916,802.16,25.0,20054
917,802.2,25.0,20055
918,803.12,25.0,20078
919,804.08,25.0,20102
920,805.04,25.0,20126
921,805.08,25.0,20127
922,805.52,25.0,20138
923,806.0,25.0,20150
924,806.48,25.0,20162
925,806.52,25.0,20163
926,806.96,25.0,20174
927,807.44,25.0,20186
928,807.92,25.0,20198
929,807.96,25.0,20199
930,808.4,25.0,20210
931,808.88,25.0,20222
932,809.36,25.0,20234
933,809.4,25.0,20235
934,810.4,25.0,20260
935,811.4,25.0,20285
936,812.44,25.0,20311
937,812.48,25.0,20312
938,815.92,25.0,20398
939,819.4,25.0,20485
940,822.88,25.0,20572
941,822.92,25.0,20573
942,824.2,25.0,20605
943,825.48,25.0,20637
944,826.8,25.0,20670
945,826.84,25.0,20671
946,828.08,25.0,20702
947,829.32,25.0,20733
948,830.6,25.0,20765
949,830.64,25.0,20766
950,831.72,25.0,20793
951,832.8,25.0,20820
952,833.88,25.0,20847
953,833.92,25.0,20848
954,834.88,25.0,20872
955,835.84,25.0,20896
956,836.84,25.0,20921
957,836.88,25.0,20922
958,837.76,25.0,20944
959,838.68,25.0,20967
960,839.6,25.0,20990
961,839.64,25.0,20991
962,840.68,25.0,21017
963,841.76,25.0,21044
964,842.84,25.0,21071
965,842.88,25.0,21072
966,844.04,25.0,21101
967,845.24,25.0,21131
968,846.44,25.0,21161
969,846.48,25.0,21162
970,847.6,25.0,21190
971,848.72,25.0,21218
972,849.84,25.0,21246
973,849.88,25.0,21247
974,851.08,25.0,21277
975,852.28,25.0,21307
976,853.48,25.0,21337
977,853.52,25.0,21338
978,854.72,25.0,21368
979,855.92,25.0,21398
980,857.16,25.0,21429
981,857.2,25.0,21430
982,858.48,25.0,21462
983,859.76,25.0,21494
984,861.04,25.0,21526
985,861.08,25.0,21527
986,862.96,25.0,21574
987,864.84,25.0,21621
988,866.72,25.0,21668
989,866.76,25.0,21669
990,867.88,25.0,21697
991,869.0,25.0,21725
992,870.16,25.0,21754
993,870.2,25.0,21755
994,873.56,25.0,21839
995,876.92,25.0,21923
996,880.28,25.0,22007
997,880.32,25.0,22008
998,881.72,25.0,22043
999,883.16,25.0,22079
1000,884.6,25.0,22115
1001,884.64,25.0,22116
1002,885.64,25.0,22141
1003,886.64,25.0,22166
1004,887.64,25.0,22191
1005,887.68,25.0,22192
1006,888.72,25.0,22218
1007,889.8,25.0,22245
1008,890.88,25.0,22272
1009,890.92,25.0,22273
1010,891.92,25.0,22298
1011,892.92,25.0,22323
1012,893.96,25.0,22349
1013,894.0,25.0,22350
1014,894.8,25.0,22370
1015,895.64,25.0,22391
1016,896.48,25.0,22412
1017,896.52,25.0,22413
1018,897.4,25.0,22435
1019,898.28,25.0,22457
1020,899.16,25.0,22479
1021,899.2,25.0,22480
1022,899.92,25.0,22498
1023,900.64,25.0,22516
1024,901.4,25.0,22535
1025,901.44,25.0,22536
1026,902.24,25.0,22556
1027,903.04,25.0,22576
1028,903.84,25.0,22596
1029,903.88,25.0,22597
1030,904.64,25.0,22616
1031,905.4,25.0,22635
1032,906.16,25.0,22654
1033,906.2,25.0,22655
1034,906.88,25.0,22672
1035,907.56,25.0,22689
1036,908.24,25.0,22706
1037,908.28,25.0,22707
1038,908.96,25.0,22724
1039,909.68,25.0,22742
1040,910.4,25.0,22760
1041,910.44,25.0,22761
1042,911.16,25.0,22779
1043,911.88,25.0,22797
1044,912.64,25.0,22816
1045,912.68,25.0,22817
1046,913.4,25.0,22835
1047,914.12,25.0,22853
1048,914.88,25.0,22872
1049,914.92,25.0,22873
1050,916.04,25.0,22901
1051,917.16,25.0,22929
1052,918.28,25.0,22957
1053,918.32,25.0,22958
1054,922.24,25.0,23056
1055,926.16,25.0,23154
1056,930.08,25.0,23252
1057,930.12,25.0,23253
1058,930.8,25.0,23270
1059,931.52,25.0,23288
1060,932.24,25.0,23306
1061,932.28,25.0,23307
1062,933.08,25.0,23327
1063,933.92,25.0,23348
1064,934.76,25.0,23369
1065,934.8,25.0,23370
1066,935.44,25.0,23386
1067,936.12,25.0,23403
1068,936.8,25.0,23420
1069,936.84,25.0,23421
1070,937.48,25.0,23437
1071,938.16,25.0,23454
1072,938.84,25.0,23471
1073,938.88,25.0,23472
1074,939.32,25.0,23483
