n,pts_time,fps,frame_idx
143,104.84,25.0,2621
144,106.48,25.0,2662
145,106.52,25.0,2663
146,107.68,25.0,2692
147,108.84,25.0,2721
148,110.0,25.0,2750
149,110.04,25.0,2751
150,114.0,25.0,2850
151,117.96,25.0,2949
152,121.92,25.0,3048
153,121.96,25.0,3049
154,122.6,25.0,3065
155,123.24,25.0,3081
156,123.88,25.0,3097
157,123.92,25.0,3098
158,125.24,25.0,3131
159,126.56,25.0,3164
160,127.92,25.0,3198
161,127.96,25.0,3199
162,128.84,25.0,3221
163,129.72,25.0,3243
164,130.6,25.0,3265
165,130.64,25.0,3266
166,131.6,25.0,3290
167,132.56,25.0,3314
168,133.52,25.0,3338
169,133.56,25.0,3339
170,134.32,25.0,3358
171,135.08,25.0,3377
172,135.84,25.0,3396
173,135.88,25.0,3397
174,136.48,25.0,3412
175,137.12,25.0,3428
176,137.76,25.0,3444
177,137.8,25.0,3445
178,139.04,25.0,3476
179,140.28,25.0,3507
180,141.52,25.0,3538
181,141.56,25.0,3539
182,141.64,25.0,3541
183,141.76,25.0,3544
184,141.88,25.0,3547
185,141.92,25.0,3548
186,147.8,25.0,3695
187,153.68,25.0,3842
188,159.6,25.0,3990
189,159.68,25.0,3992
190,160.36,25.0,4009
191,161.04,25.0,4026
192,161.72,25.0,4043
193,161.76,25.0,4044
194,162.28,25.0,4057
195,162.8,25.0,4070
196,163.36,25.0,4084
197,163.4,25.0,4085
198,164.16,25.0,4104
199,164.92,25.0,4123
200,165.72,25.0,4143
201,165.76,25.0,4144
202,166.4,25.0,4160
203,167.08,25.0,4177
204,167.76,25.0,4194
205,167.8,25.0,4195
206,168.36,25.0,4209
207,168.96,25.0,4224
208,169.56,25.0,4239
209,169.6,25.0,4240
210,170.08,25.0,4252
211,170.6,25.0,4265
212,171.12,25.0,4278
213,171.16,25.0,4279
214,172.56,25.0,4314
215,174.0,25.0,4350
216,175.44,25.0,4386
217,175.48,25.0,4387
218,176.36,25.0,4409
219,177.24,25.0,4431
220,178.16,25.0,4454
221,178.2,25.0,4455
222,178.72,25.0,4468
223,179.24,25.0,4481
224,179.76,25.0,4494
225,179.8,25.0,4495
226,180.84,25.0,4521
227,181.88,25.0,4547
228,182.96,25.0,4574
229,183.0,25.0,4575
230,183.6,25.0,4590
231,184.2,25.0,4605
232,184.84,25.0,4621
233,184.88,25.0,4622
234,185.48,25.0,4637
235,186.08,25.0,4652
236,186.72,25.0,4668
237,186.76,25.0,4669
238,187.48,25.0,4687
239,188.2,25.0,4705
240,188.92,25.0,4723
241,188.96,25.0,4724
242,189.72,25.0,4743
243,190.52,25.0,4763
244,191.32,25.0,4783
245,191.36,25.0,4784
246,192.12,25.0,4803
247,192.92,25.0,4823
248,193.72,25.0,4843
249,193.76,25.0,4844
250,194.28,25.0,4857
251,194.84,25.0,4871
252,195.4,25.0,4885
253,195.44,25.0,4886
254,195.84,25.0,4896
255,196.28,25.0,4907
256,196.72,25.0,4918
257,196.76,25.0,4919
258,198.2,25.0,4955
259,199.64,25.0,4991
260,201.12,25.0,5028
261,201.16,25.0,5029
262,201.6,25.0,5040
263,202.08,25.0,5052
264,202.56,25.0,5064
265,202.6,25.0,5065
266,203.12,25.0,5078
267,203.64,25.0,5091
268,204.16,25.0,5104
269,204.2,25.0,5105
270,204.64,25.0,5116
271,205.12,25.0,5128
272,205.6,25.0,5140
273,205.64,25.0,5141
274,206.44,25.0,5161
275,207.24,25.0,5181
276,208.04,25.0,5201
277,208.08,25.0,5202
278,208.6,25.0,5215
279,209.12,25.0,5228
280,209.64,25.0,5241
281,209.68,25.0,5242
282,210.2,25.0,5255
283,210.72,25.0,5268
284,211.24,25.0,5281
285,211.28,25.0,5282
286,211.76,25.0,5294
287,212.24,25.0,5306
288,212.76,25.0,5319
289,212.8,25.0,5320
290,213.44,25.0,5336
291,214.08,25.0,5352
292,214.72,25.0,5368
293,214.76,25.0,5369
294,215.24,25.0,5381
295,215.76,25.0,5394
296,216.28,25.0,5407
297,216.32,25.0,5408
298,216.76,25.0,5419
299,217.24,25.0,5431
300,217.72,25.0,5443
301,217.76,25.0,5444
302,223.36,25.0,5584
303,229.0,25.0,5725
304,234.64,25.0,5866
305,234.68,25.0,5867
306,235.8,25.0,5895
307,236.92,25.0,5923
308,238.04,25.0,5951
309,238.08,25.0,5952
310,239.04,25.0,5976
311,240.04,25.0,6001
312,241.04,25.0,6026
313,241.08,25.0,6027
314,241.68,25.0,6042
315,242.32,25.0,6058
316,242.96,25.0,6074
317,243.0,25.0,6075
318,244.4,25.0,6110
319,245.84,25.0,6146
320,247.28,25.0,6182
321,247.32,25.0,6183
322,248.6,25.0,6215
323,249.92,25.0,6248
324,251.24,25.0,6281
325,251.28,25.0,6282
326,252.36,25.0,6309
327,253.44,25.0,6336
328,254.56,25.0,6364
329,254.6,25.0,6365
330,255.64,25.0,6391
331,256.68,25.0,6417
332,257.76,25.0,6444
333,257.8,25.0,6445
334,258.76,25.0,6469
335,259.72,25.0,6493
336,260.68,25.0,6517
337,260.72,25.0,6518
338,261.44,25.0,6536
339,262.16,25.0,6554
340,262.92,25.0,6573
341,262.96,25.0,6574
342,266.96,25.0,6674
343,271.0,25.0,6775
344,275.04,25.0,6876
345,275.08,25.0,6877
346,276.04,25.0,6901
347,277.0,25.0,6925
348,277.96,25.0,6949
349,278.0,25.0,6950
350,278.84,25.0,6971
351,279.72,25.0,6993
352,280.6,25.0,7015
353,280.64,25.0,7016
354,281.36,25.0,7034
355,282.08,25.0,7052
356,282.84,25.0,7071
357,282.88,25.0,7072
358,283.84,25.0,7096
359,284.8,25.0,7120
360,285.8,25.0,7145
361,285.84,25.0,7146
362,286.8,25.0,7170
363,287.76,25.0,7194
364,288.72,25.0,7218
365,288.76,25.0,7219
366,293.16,25.0,7329
367,297.56,25.0,7439
368,302.0,25.0,7550
369,302.04,25.0,7551
370,302.76,25.0,7569
371,303.52,25.0,7588
372,304.28,25.0,7607
373,304.32,25.0,7608
374,305.04,25.0,7626
375,305.76,25.0,7644
376,306.52,25.0,7663
377,306.56,25.0,7664
378,307.24,25.0,7681
379,307.92,25.0,7698
380,308.64,25.0,7716
381,308.68,25.0,7717
382,309.52,25.0,7738
383,310.36,25.0,7759
384,311.24,25.0,7781
385,311.28,25.0,7782
386,311.96,25.0,7799
387,312.64,25.0,7816
388,313.36,25.0,7834
389,313.4,25.0,7835
390,314.44,25.0,7861
391,315.52,25.0,7888
392,316.6,25.0,7915
393,316.64,25.0,7916
394,317.56,25.0,7939
395,318.48,25.0,7962
396,319.4,25.0,7985
397,319.44,25.0,7986
398,319.68,25.0,7992
399,319.96,25.0,7999
400,320.24,25.0,8006
401,320.28,25.0,8007
402,320.72,25.0,8018
403,321.2,25.0,8030
404,321.68,25.0,8042
405,321.72,25.0,8043
406,322.52,25.0,8063
407,323.32,25.0,8083
408,324.16,25.0,8104
409,324.2,25.0,8105
410,324.68,25.0,8117
411,325.16,25.0,8129
412,325.64,25.0,8141
413,325.68,25.0,8142
414,326.36,25.0,8159
415,327.04,25.0,8176
416,327.76,25.0,8194
417,327.8,25.0,8195
418,329.12,25.0,8228
419,330.44,25.0,8261
420,331.76,25.0,8294
421,331.8,25.0,8295
422,332.56,25.0,8314
423,333.32,25.0,8333
424,334.12,25.0,8353
425,334.16,25.0,8354
426,335.0,25.0,8375
427,335.84,25.0,8396
428,336.72,25.0,8418
429,336.76,25.0,8419
430,337.52,25.0,8438
431,338.28,25.0,8457
432,339.08,25.0,8477
433,339.12,25.0,8478
434,339.84,25.0,8496
435,340.6,25.0,8515
436,341.36,25.0,8534
437,341.4,25.0,8535
438,342.64,25.0,8566
439,343.88,25.0,8597
440,345.16,25.0,8629
441,345.2,25.0,8630
442,345.52,25.0,8638
443,345.84,25.0,8646
444,346.2,25.0,8655
445,346.24,25.0,8656
446,347.08,25.0,8677
447,347.96,25.0,8699
448,348.84,25.0,8721
449,348.88,25.0,8722
450,349.56,25.0,8739
451,350.28,25.0,8757
452,351.0,25.0,8775
453,351.04,25.0,8776
454,352.48,25.0,8812
455,353.92,25.0,8848
456,355.4,25.0,8885
457,355.44,25.0,8886
458,356.04,25.0,8901
459,356.68,25.0,8917
460,357.32,25.0,8933
461,357.36,25.0,8934
462,359.08,25.0,8977
463,360.8,25.0,9020
464,362.56,25.0,9064
465,362.6,25.0,9065
466,363.24,25.0,9081
467,363.88,25.0,9097
468,364.56,25.0,9114
469,364.6,25.0,9115
470,365.12,25.0,9128
471,365.68,25.0,9142
472,366.24,25.0,9156
473,366.28,25.0,9157
474,366.84,25.0,9171
475,367.4,25.0,9185
476,368.0,25.0,9200
477,368.04,25.0,9201
478,368.6,25.0,9215
479,369.2,25.0,9230
480,369.8,25.0,9245
481,369.84,25.0,9246
482,370.44,25.0,9261
483,371.04,25.0,9276
484,371.68,25.0,9292
485,371.72,25.0,9293
486,372.24,25.0,9306
487,372.8,25.0,9320
488,373.36,25.0,9334
489,373.4,25.0,9335
490,373.92,25.0,9348
491,374.44,25.0,9361
492,375.0,25.0,9375
493,375.04,25.0,9376
494,375.48,25.0,9387
495,375.96,25.0,9399
496,376.44,25.0,9411
497,376.48,25.0,9412
498,377.76,25.0,9444
499,379.04,25.0,9476
500,380.36,25.0,9509
501,380.4,25.0,9510
502,386.72,25.0,9668
503,393.04,25.0,9826
504,399.36,25.0,9984
505,399.4,25.0,9985
506,400.4,25.0,10010
507,401.4,25.0,10035
508,402.44,25.0,10061
509,402.48,25.0,10062
510,403.76,25.0,10094
511,405.04,25.0,10126
512,406.36,25.0,10159
513,406.4,25.0,10160
514,408.64,25.0,10216
515,410.88,25.0,10272
516,413.16,25.0,10329
517,413.2,25.0,10330
518,414.24,25.0,10356
519,415.32,25.0,10383
520,416.4,25.0,10410
521,416.44,25.0,10411
522,417.28,25.0,10432
523,418.12,25.0,10453
524,418.96,25.0,10474
525,419.0,25.0,10475
526,419.88,25.0,10497
527,420.76,25.0,10519
528,421.64,25.0,10541
529,421.68,25.0,10542
530,422.44,25.0,10561
531,423.2,25.0,10580
532,423.96,25.0,10599
533,424.0,25.0,10600
534,424.96,25.0,10624
535,425.92,25.0,10648
536,426.88,25.0,10672
537,426.92,25.0,10673
538,427.32,25.0,10683
539,427.72,25.0,10693
540,428.12,25.0,10703
541,428.16,25.0,10704
542,428.68,25.0,10717
543,429.2,25.0,10730
544,429.72,25.0,10743
545,429.76,25.0,10744
546,430.8,25.0,10770
547,431.84,25.0,10796
548,432.88,25.0,10822
549,432.92,25.0,10823
550,433.84,25.0,10846
551,434.76,25.0,10869
552,435.72,25.0,10893
553,435.76,25.0,10894
554,443.4,25.0,11085
555,451.04,25.0,11276
556,458.68,25.0,11467
557,458.72,25.0,11468
558,460.72,25.0,11518
559,462.72,25.0,11568
560,464.76,25.0,11619
561,464.8,25.0,11620
562,465.6,25.0,11640
563,466.4,25.0,11660
564,467.2,25.0,11680
565,467.24,25.0,11681
566,467.84,25.0,11696
567,468.44,25.0,11711
568,469.08,25.0,11727
569,469.12,25.0,11728
570,469.6,25.0,11740
571,470.12,25.0,11753
572,470.64,25.0,11766
573,470.68,25.0,11767
574,472.08,25.0,11802
575,473.48,25.0,11837
576,474.92,25.0,11873
577,474.96,25.0,11874
578,476.2,25.0,11905
579,477.44,25.0,11936
580,478.68,25.0,11967
581,478.72,25.0,11968
582,480.04,25.0,12001
583,481.4,25.0,12035
584,482.76,25.0,12069
585,482.8,25.0,12070
586,483.56,25.0,12089
587,484.32,25.0,12108
588,485.12,25.0,12128
589,485.16,25.0,12129
590,486.64,25.0,12166
591,488.12,25.0,12203
592,489.6,25.0,12240
593,489.64,25.0,12241
594,490.4,25.0,12260
595,491.16,25.0,12279
596,491.92,25.0,12298
597,491.96,25.0,12299
598,492.84,25.0,12321
599,493.72,25.0,12343
600,494.64,25.0,12366
601,494.68,25.0,12367
602,498.4,25.0,12460
603,502.16,25.0,12554
604,505.92,25.0,12648
605,505.96,25.0,12649
606,509.24,25.0,12731
607,512.56,25.0,12814
608,515.88,25.0,12897
609,515.92,25.0,12898
610,519.84,25.0,12996
611,523.8,25.0,13095
612,527.76,25.0,13194
613,527.8,25.0,13195
614,531.2,25.0,13280
615,534.6,25.0,13365
616,538.04,25.0,13451
617,538.08,25.0,13452
618,539.16,25.0,13479
619,540.24,25.0,13506
620,541.36,25.0,13534
621,541.4,25.0,13535
622,541.88,25.0,13547
623,542.36,25.0,13559
624,542.88,25.0,13572
625,542.92,25.0,13573
626,543.6,25.0,13590
627,544.28,25.0,13607
628,544.96,25.0,13624
629,545.0,25.0,13625
630,545.72,25.0,13643
631,546.44,25.0,13661
632,547.16,25.0,13679
633,547.2,25.0,13680
634,547.88,25.0,13697
635,548.56,25.0,13714
636,549.28,25.0,13732
637,549.32,25.0,13733
638,549.84,25.0,13746
639,550.4,25.0,13760
640,550.96,25.0,13774
641,551.0,25.0,13775
642,551.68,25.0,13792
643,552.4,25.0,13810
644,553.12,25.0,13828
645,553.16,25.0,13829
646,554.08,25.0,13852
647,555.0,25.0,13875
648,555.96,25.0,13899
649,556.0,25.0,13900
650,556.48,25.0,13912
651,557.0,25.0,13925
652,557.52,25.0,13938
653,557.56,25.0,13939
654,558.08,25.0,13952
655,558.6,25.0,13965
656,559.12,25.0,13978
657,559.16,25.0,13979
658,559.72,25.0,13993
659,560.32,25.0,14008
660,560.92,25.0,14023
661,560.96,25.0,14024
662,561.36,25.0,14034
663,561.8,25.0,14045
664,562.24,25.0,14056
665,562.28,25.0,14057
666,562.92,25.0,14073
667,563.56,25.0,14089
668,564.24,25.0,14106
669,564.28,25.0,14107
670,564.96,25.0,14124
671,565.64,25.0,14141
672,566.32,25.0,14158
673,566.36,25.0,14159
674,567.16,25.0,14179
675,567.96,25.0,14199
676,568.76,25.0,14219
677,568.8,25.0,14220
678,570.6,25.0,14265
679,572.44,25.0,14311
680,574.28,25.0,14357
681,574.32,25.0,14358
682,575.12,25.0,14378
683,575.92,25.0,14398
684,576.76,25.0,14419
685,576.8,25.0,14420
686,577.68,25.0,14442
687,578.56,25.0,14464
688,579.44,25.0,14486
689,579.48,25.0,14487
690,580.32,25.0,14508
691,581.2,25.0,14530
692,582.08,25.0,14552
693,582.12,25.0,14553
694,582.76,25.0,14569
695,583.44,25.0,14586
696,584.12,25.0,14603
697,584.16,25.0,14604
698,586.36,25.0,14659
699,588.6,25.0,14715
700,590.84,25.0,14771
701,590.88,25.0,14772
702,591.8,25.0,14795
703,592.72,25.0,14818
704,593.64,25.0,14841
705,593.68,25.0,14842
706,595.2,25.0,14880
707,596.72,25.0,14918
708,598.28,25.0,14957
709,598.32,25.0,14958
710,599.44,25.0,14986
711,600.56,25.0,15014
712,601.72,25.0,15043
713,601.76,25.0,15044
714,602.28,25.0,15057
715,602.84,25.0,15071
716,603.4,25.0,15085
717,603.44,25.0,15086
718,605.4,25.0,15135
719,607.36,25.0,15184
720,609.32,25.0,15233
721,609.36,25.0,15234
722,610.24,25.0,15256
723,611.16,25.0,15279
724,612.08,25.0,15302
725,612.12,25.0,15303
726,614.08,25.0,15352
727,616.04,25.0,15401
728,618.04,25.0,15451
729,618.08,25.0,15452
730,619.2,25.0,15480
731,620.32,25.0,15508
732,621.44,25.0,15536
733,621.48,25.0,15537
734,622.88,25.0,15572
735,624.28,25.0,15607
736,625.72,25.0,15643
737,625.76,25.0,15644
738,627.44,25.0,15686
739,629.12,25.0,15728
740,630.84,25.0,15771
741,630.88,25.0,15772
742,631.52,25.0,15788
743,632.16,25.0,15804
744,632.84,25.0,15821
745,632.88,25.0,15822
746,633.4,25.0,15835
747,633.96,25.0,15849
748,634.52,25.0,15863
749,634.56,25.0,15864
750,635.12,25.0,15878
751,635.68,25.0,15892
752,636.28,25.0,15907
753,636.32,25.0,15908
754,636.88,25.0,15922
755,637.48,25.0,15937
756,638.08,25.0,15952
757,638.12,25.0,15953
758,638.72,25.0,15968
759,639.32,25.0,15983
760,639.96,25.0,15999
761,640.0,25.0,16000
762,640.52,25.0,16013
763,641.08,25.0,16027
764,641.64,25.0,16041
765,641.68,25.0,16042
766,642.2,25.0,16055
767,642.76,25.0,16069
768,643.32,25.0,16083
769,643.36,25.0,16084
770,643.8,25.0,16095
771,644.24,25.0,16106
772,644.72,25.0,16118
773,644.76,25.0,16119
774,646.0,25.0,16150
775,647.24,25.0,16181
776,648.48,25.0,16212
777,648.52,25.0,16213
778,654.6,25.0,16365
779,660.72,25.0,16518
780,666.84,25.0,16671
781,666.88,25.0,16672
782,669.24,25.0,16731
783,671.64,25.0,16791
784,674.04,25.0,16851
785,674.08,25.0,16852
786,675.72,25.0,16893
787,677.36,25.0,16934
788,679.04,25.0,16976
789,679.08,25.0,16977
790,680.72,25.0,17018
791,682.36,25.0,17059
792,684.04,25.0,17101
793,684.08,25.0,17102
794,685.56,25.0,17139
795,687.04,25.0,17176
796,688.56,25.0,17214
797,688.6,25.0,17215
798,690.16,25.0,17254
799,691.72,25.0,17293
800,693.32,25.0,17333
801,693.36,25.0,17334
802,694.56,25.0,17364
803,695.76,25.0,17394
804,697.0,25.0,17425
805,697.04,25.0,17426
806,698.68,25.0,17467
807,700.32,25.0,17508
808,702.0,25.0,17550
809,702.04,25.0,17551
810,703.96,25.0,17599
811,705.88,25.0,17647
812,707.8,25.0,17695
813,707.84,25.0,17696
814,715.24,25.0,17881
815,722.64,25.0,18066
816,730.08,25.0,18252
817,730.12,25.0,18253
818,731.2,25.0,18280
819,732.28,25.0,18307
820,733.4,25.0,18335
821,733.44,25.0,18336
822,734.52,25.0,18363
823,735.6,25.0,18390
824,736.72,25.0,18418
825,736.76,25.0,18419
826,738.08,25.0,18452
827,739.4,25.0,18485
828,740.76,25.0,18519
829,740.8,25.0,18520
830,741.88,25.0,18547
831,743.0,25.0,18575
832,744.12,25.0,18603
833,744.16,25.0,18604
834,745.4,25.0,18635
835,746.68,25.0,18667
836,747.96,25.0,18699
837,748.0,25.0,18700
838,750.64,25.0,18766
839,753.28,25.0,18832
840,755.92,25.0,18898
841,755.96,25.0,18899
842,757.8,25.0,18945
843,759.68,25.0,18992
844,761.56,25.0,19039
845,761.6,25.0,19040
846,762.84,25.0,19071
847,764.12,25.0,19103
848,765.4,25.0,19135
849,765.44,25.0,19136
850,765.92,25.0,19148
851,766.44,25.0,19161
852,766.96,25.0,19174
853,767.0,25.0,19175
854,768.52,25.0,19213
855,770.04,25.0,19251
856,771.6,25.0,19290
857,771.64,25.0,19291
858,772.4,25.0,19310
859,773.16,25.0,19329
860,773.96,25.0,19349
861,774.0,25.0,19350
862,775.0,25.0,19375
863,776.0,25.0,19400
864,777.0,25.0,19425
865,777.04,25.0,19426
866,777.92,25.0,19448
867,778.8,25.0,19470
868,779.68,25.0,19492
869,779.72,25.0,19493
870,780.8,25.0,19520
871,781.88,25.0,19547
872,782.96,25.0,19574
873,783.0,25.0,19575
874,787.88,25.0,19697
875,792.76,25.0,19819
876,797.64,25.0,19941
877,797.68,25.0,19942
878,799.2,25.0,19980
879,800.72,25.0,20018
880,802.28,25.0,20057
881,802.32,25.0,20058
882,804.52,25.0,20113
883,806.72,25.0,20168
884,808.92,25.0,20223
885,808.96,25.0,20224
886,810.16,25.0,20254
887,811.36,25.0,20284
888,812.6,25.0,20315
889,812.64,25.0,20316
890,813.16,25.0,20329
891,813.72,25.0,20343
892,814.28,25.0,20357
893,814.32,25.0,20358
894,815.24,25.0,20381
895,816.2,25.0,20405
896,817.16,25.0,20429
897,817.2,25.0,20430
898,818.68,25.0,20467
899,820.2,25.0,20505
900,821.72,25.0,20543
901,821.76,25.0,20544
902,822.92,25.0,20573
903,824.12,25.0,20603
904,825.32,25.0,20633
905,825.36,25.0,20634
906,826.36,25.0,20659
907,827.4,25.0,20685
908,828.44,25.0,20711
909,828.48,25.0,20712
910,829.4,25.0,20735
911,830.32,25.0,20758
912,831.28,25.0,20782
913,831.32,25.0,20783
914,832.16,25.0,20804
915,833.0,25.0,20825
916,833.84,25.0,20846
917,833.88,25.0,20847
918,836.08,25.0,20902
919,838.32,25.0,20958
920,840.56,25.0,21014
921,840.6,25.0,21015
922,841.24,25.0,21031
923,841.88,25.0,21047
924,842.52,25.0,21063
925,842.56,25.0,21064
926,843.56,25.0,21089
927,844.56,25.0,21114
928,845.56,25.0,21139
929,845.6,25.0,21140
930,847.36,25.0,21184
931,849.16,25.0,21229
932,850.96,25.0,21274
933,851.0,25.0,21275
934,852.68,25.0,21317
935,854.36,25.0,21359
936,856.08,25.0,21402
937,856.12,25.0,21403
938,857.0,25.0,21425
939,857.92,25.0,21448
940,858.84,25.0,21471
941,858.88,25.0,21472
942,859.28,25.0,21482
943,859.72,25.0,21493
944,860.16,25.0,21504
945,860.2,25.0,21505
946,861.16,25.0,21529
947,862.12,25.0,21553
948,863.08,25.0,21577
949,863.16,25.0,21579
950,863.76,25.0,21594
951,864.36,25.0,21609
952,865.0,25.0,21625
953,865.04,25.0,21626
954,865.96,25.0,21649
955,866.92,25.0,21673
956,867.88,25.0,21697
957,867.92,25.0,21698
958,869.68,25.0,21742
959,871.44,25.0,21786
960,873.2,25.0,21830
961,873.24,25.0,21831
962,874.08,25.0,21852
963,874.92,25.0,21873
964,875.8,25.0,21895
965,875.84,25.0,21896
966,878.36,25.0,21959
967,880.88,25.0,22022
968,883.44,25.0,22086
969,883.48,25.0,22087
970,895.56,25.0,22389
971,907.68,25.0,22692
972,919.8,25.0,22995
973,919.84,25.0,22996
974,922.0,25.0,23050
975,924.16,25.0,23104
976,926.32,25.0,23158
977,926.36,25.0,23159
978,931.8,25.0,23295
979,937.28,25.0,23432
980,942.76,25.0,23569
981,942.8,25.0,23570
982,943.88,25.0,23597
983,945.0,25.0,23625
984,946.12,25.0,23653
985,946.16,25.0,23654
986,948.68,25.0,23717
987,951.2,25.0,23780
988,953.76,25.0,23844
989,953.8,25.0,23845
990,957.4,25.0,23935
991,961.04,25.0,24026
992,964.68,25.0,24117
993,964.72,25.0,24118
994,966.04,25.0,24151
995,967.36,25.0,24184
996,968.72,25.0,24218
