n,pts_time,fps,frame_idx
339,356.16,25.0,8904
340,356.92,25.0,8923
341,356.96,25.0,8924
342,357.6,25.0,8940
343,358.24,25.0,8956
344,358.88,25.0,8972
345,358.92,25.0,8973
346,359.56,25.0,8989
347,360.2,25.0,9005
348,360.84,25.0,9021
349,360.88,25.0,9022
350,361.76,25.0,9044
351,362.68,25.0,9067
352,363.6,25.0,9090
353,363.64,25.0,9091
354,364.44,25.0,9111
355,365.28,25.0,9132
356,366.12,25.0,9153
357,366.16,25.0,9154
358,367.04,25.0,9176
359,367.92,25.0,9198
360,368.84,25.0,9221
361,368.88,25.0,9222
362,370.36,25.0,9259
363,371.88,25.0,9297
364,373.4,25.0,9335
365,373.44,25.0,9336
366,377.8,25.0,9445
367,382.2,25.0,9555
368,386.6,25.0,9665
369,386.64,25.0,9666
370,389.32,25.0,9733
371,392.0,25.0,9800
372,394.68,25.0,9867
373,394.72,25.0,9868
374,395.84,25.0,9896
375,397.0,25.0,9925
376,398.16,25.0,9954
377,398.2,25.0,9955
378,401.64,25.0,10041
379,405.08,25.0,10127
380,408.52,25.0,10213
381,408.56,25.0,10214
382,413.24,25.0,10331
383,417.96,25.0,10449
384,422.68,25.0,10567
385,422.72,25.0,10568
386,423.88,25.0,10597
387,425.04,25.0,10626
388,426.24,25.0,10656
389,426.28,25.0,10657
390,427.88,25.0,10697
391,429.48,25.0,10737
392,431.12,25.0,10778
393,431.16,25.0,10779
394,433.36,25.0,10834
395,435.56,25.0,10889
396,437.8,25.0,10945
397,437.84,25.0,10946
398,438.72,25.0,10968
399,439.6,25.0,10990
400,440.52,25.0,11013
401,440.56,25.0,11014
402,446.68,25.0,11167
403,452.8,25.0,11320
404,458.96,25.0,11474
405,459.0,25.0,11475
406,460.44,25.0,11511
407,461.88,25.0,11547
408,463.32,25.0,11583
409,463.36,25.0,11584
410,464.6,25.0,11615
411,465.88,25.0,11647
412,467.16,25.0,11679
413,467.2,25.0,11680
414,468.04,25.0,11701
415,468.92,25.0,11723
416,469.8,25.0,11745
417,469.84,25.0,11746
418,470.68,25.0,11767
419,471.56,25.0,11789
420,472.44,25.0,11811
421,472.48,25.0,11812
422,473.28,25.0,11832
423,474.08,25.0,11852
424,474.92,25.0,11873
425,474.96,25.0,11874
426,475.72,25.0,11893
427,476.52,25.0,11913
428,477.32,25.0,11933
429,477.36,25.0,11934
430,478.4,25.0,11960
431,479.44,25.0,11986
432,480.52,25.0,12013
433,480.56,25.0,12014
434,481.4,25.0,12035
435,482.24,25.0,12056
436,483.08,25.0,12077
437,483.12,25.0,12078
438,484.68,25.0,12117
439,486.24,25.0,12156
440,487.8,25.0,12195
441,487.84,25.0,12196
442,488.68,25.0,12217
443,489.52,25.0,12238
444,490.36,25.0,12259
445,490.4,25.0,12260
446,491.12,25.0,12278
447,491.84,25.0,12296
448,492.56,25.0,12314
449,492.6,25.0,12315
450,493.52,25.0,12338
451,494.44,25.0,12361
452,495.36,25.0,12384
453,495.4,25.0,12385
454,497.2,25.0,12430
455,499.04,25.0,12476
456,500.88,25.0,12522
457,500.92,25.0,12523
458,503.32,25.0,12583
459,505.76,25.0,12644
460,508.2,25.0,12705
461,508.24,25.0,12706
462,509.0,25.0,12725
463,509.76,25.0,12744
464,510.52,25.0,12763
465,510.56,25.0,12764
466,511.6,25.0,12790
467,512.64,25.0,12816
468,513.72,25.0,12843
469,513.76,25.0,12844
470,516.72,25.0,12918
471,519.72,25.0,12993
472,522.72,25.0,13068
473,522.76,25.0,13069
474,523.52,25.0,13088
475,524.32,25.0,13108
476,525.12,25.0,13128
477,525.16,25.0,13129
478,526.92,25.0,13173
479,528.72,25.0,13218
480,530.52,25.0,13263
481,530.56,25.0,13264
482,533.08,25.0,13327
483,535.64,25.0,13391
484,538.2,25.0,13455
485,538.24,25.0,13456
486,541.96,25.0,13549
487,545.68,25.0,13642
488,549.44,25.0,13736
489,549.48,25.0,13737
490,550.52,25.0,13763
491,551.6,25.0,13790
492,552.68,25.0,13817
493,552.72,25.0,13818
494,553.32,25.0,13833
495,553.92,25.0,13848
496,554.52,25.0,13863
497,554.56,25.0,13864
498,558.04,25.0,13951
499,561.56,25.0,14039
500,565.08,25.0,14127
501,565.12,25.0,14128
502,566.92,25.0,14173
503,568.76,25.0,14219
504,570.6,25.0,14265
505,570.64,25.0,14266
506,571.28,25.0,14282
507,571.92,25.0,14298
508,572.6,25.0,14315
509,572.64,25.0,14316
510,577.04,25.0,14426
511,581.44,25.0,14536
512,585.84,25.0,14646
513,585.88,25.0,14647
514,586.52,25.0,14663
515,587.2,25.0,14680
516,587.88,25.0,14697
517,587.92,25.0,14698
518,588.52,25.0,14713
519,589.12,25.0,14728
520,589.76,25.0,14744
521,589.8,25.0,14745
522,592.2,25.0,14805
523,594.6,25.0,14865
524,597.0,25.0,14925
525,597.04,25.0,14926
526,597.4,25.0,14935
527,597.8,25.0,14945
528,598.2,25.0,14955
529,598.24,25.0,14956
530,599.72,25.0,14993
531,601.2,25.0,15030
532,602.68,25.0,15067
533,602.72,25.0,15068
534,608.92,25.0,15223
535,615.12,25.0,15378
536,621.32,25.0,15533
537,621.36,25.0,15534
538,622.28,25.0,15557
539,623.24,25.0,15581
540,624.2,25.0,15605
541,624.24,25.0,15606
542,625.08,25.0,15627
543,625.92,25.0,15648
544,626.76,25.0,15669
545,626.8,25.0,15670
546,627.52,25.0,15688
547,628.24,25.0,15706
548,629.0,25.0,15725
549,629.04,25.0,15726
550,630.28,25.0,15757
551,631.52,25.0,15788
552,632.76,25.0,15819
553,632.8,25.0,15820
554,633.72,25.0,15843
555,634.64,25.0,15866
556,635.6,25.0,15890
557,635.64,25.0,15891
558,636.72,25.0,15918
559,637.8,25.0,15945
560,638.88,25.0,15972
561,638.92,25.0,15973
562,640.36,25.0,16009
563,641.8,25.0,16045
564,643.28,25.0,16082
565,643.32,25.0,16083
566,644.8,25.0,16120
567,646.32,25.0,16158
568,647.84,25.0,16196
569,647.88,25.0,16197
570,649.52,25.0,16238
571,651.16,25.0,16279
572,652.84,25.0,16321
573,652.88,25.0,16322
574,655.96,25.0,16399
575,659.04,25.0,16476
576,662.12,25.0,16553
577,662.16,25.0,16554
578,664.0,25.0,16600
579,665.84,25.0,16646
580,667.68,25.0,16692
581,667.72,25.0,16693
582,668.44,25.0,16711
583,669.16,25.0,16729
584,669.88,25.0,16747
585,669.92,25.0,16748
586,670.72,25.0,16768
587,671.52,25.0,16788
588,672.32,25.0,16808
589,672.36,25.0,16809
590,673.08,25.0,16827
591,673.84,25.0,16846
592,674.6,25.0,16865
593,674.64,25.0,16866
594,675.28,25.0,16882
595,675.92,25.0,16898
596,676.56,25.0,16914
597,676.6,25.0,16915
598,677.24,25.0,16931
599,677.88,25.0,16947
600,678.52,25.0,16963
601,678.56,25.0,16964
602,679.48,25.0,16987
603,680.4,25.0,17010
604,681.32,25.0,17033
605,681.36,25.0,17034
606,682.16,25.0,17054
607,682.96,25.0,17074
608,683.76,25.0,17094
609,683.8,25.0,17095
610,684.52,25.0,17113
611,685.24,25.0,17131
612,686.0,25.0,17150
613,686.04,25.0,17151
614,687.68,25.0,17192
615,689.32,25.0,17233
616,691.0,25.0,17275
617,691.04,25.0,17276
618,696.28,25.0,17407
619,701.56,25.0,17539
620,706.84,25.0,17671
621,706.88,25.0,17672
622,708.48,25.0,17712
623,710.08,25.0,17752
624,711.68,25.0,17792
625,711.72,25.0,17793
626,713.76,25.0,17844
627,715.84,25.0,17896
628,717.92,25.0,17948
629,717.96,25.0,17949
630,720.16,25.0,18004
631,722.4,25.0,18060
632,724.64,25.0,18116
633,724.68,25.0,18117
634,725.92,25.0,18148
635,727.16,25.0,18179
636,728.4,25.0,18210
637,728.44,25.0,18211
638,729.8,25.0,18245
639,731.2,25.0,18280
640,732.6,25.0,18315
641,732.64,25.0,18316
642,734.0,25.0,18350
643,735.4,25.0,18385
644,736.8,25.0,18420
645,736.84,25.0,18421
646,738.84,25.0,18471
647,740.88,25.0,18522
648,742.92,25.0,18573
649,742.96,25.0,18574
650,748.28,25.0,18707
651,753.6,25.0,18840
652,758.96,25.0,18974
653,759.0,25.0,18975
654,759.88,25.0,18997
655,760.8,25.0,19020
656,761.72,25.0,19043
657,761.76,25.0,19044
658,762.56,25.0,19064
659,763.4,25.0,19085
660,764.24,25.0,19106
661,764.28,25.0,19107
662,765.36,25.0,19134
663,766.48,25.0,19162
664,767.6,25.0,19190
665,767.64,25.0,19191
666,768.52,25.0,19213
667,769.4,25.0,19235
668,770.28,25.0,19257
669,770.32,25.0,19258
670,771.12,25.0,19278
671,771.92,25.0,19298
672,772.76,25.0,19319
673,772.8,25.0,19320
674,774.44,25.0,19361
675,776.12,25.0,19403
676,777.8,25.0,19445
677,777.84,25.0,19446
678,778.56,25.0,19464
679,779.28,25.0,19482
680,780.04,25.0,19501
681,780.08,25.0,19502
682,780.84,25.0,19521
683,781.64,25.0,19541
684,782.44,25.0,19561
685,782.48,25.0,19562
686,783.96,25.0,19599
687,785.44,25.0,19636
688,786.92,25.0,19673
689,786.96,25.0,19674
690,788.44,25.0,19711
691,789.92,25.0,19748
692,791.4,25.0,19785
693,791.44,25.0,19786
694,792.72,25.0,19818
695,794.04,25.0,19851
696,795.36,25.0,19884
697,795.4,25.0,19885
698,796.68,25.0,19917
699,798.0,25.0,19950
700,799.32,25.0,19983
701,799.36,25.0,19984
702,800.96,25.0,20024
703,802.56,25.0,20064
704,804.2,25.0,20105
705,804.24,25.0,20106
706,805.52,25.0,20138
707,806.8,25.0,20170
708,808.12,25.0,20203
709,808.16,25.0,20204
710,809.44,25.0,20236
711,810.72,25.0,20268
712,812.0,25.0,20300
713,812.04,25.0,20301
714,813.12,25.0,20328
715,814.2,25.0,20355
716,815.32,25.0,20383
717,815.36,25.0,20384
718,816.6,25.0,20415
719,817.88,25.0,20447
720,819.16,25.0,20479
721,819.2,25.0,20480
722,820.4,25.0,20510
723,821.6,25.0,20540
724,822.8,25.0,20570
725,822.84,25.0,20571
726,824.36,25.0,20609
727,825.88,25.0,20647
728,827.4,25.0,20685
729,827.44,25.0,20686
730,828.76,25.0,20719
731,830.08,25.0,20752
732,831.4,25.0,20785
733,831.44,25.0,20786
734,836.2,25.0,20905
735,841.0,25.0,21025
736,845.8,25.0,21145
737,845.84,25.0,21146
738,846.44,25.0,21161
739,847.04,25.0,21176
740,847.68,25.0,21192
741,847.72,25.0,21193
742,849.72,25.0,21243
743,851.76,25.0,21294
744,853.8,25.0,21345
745,853.84,25.0,21346
746,854.76,25.0,21369
747,855.72,25.0,21393
748,856.68,25.0,21417
749,856.72,25.0,21418
750,857.64,25.0,21441
751,858.56,25.0,21464
752,859.48,25.0,21487
753,859.52,25.0,21488
754,860.56,25.0,21514
755,861.6,25.0,21540
756,862.68,25.0,21567
757,862.72,25.0,21568
758,863.88,25.0,21597
759,865.04,25.0,21626
760,866.24,25.0,21656
761,866.28,25.0,21657
762,867.6,25.0,21690
763,868.92,25.0,21723
764,870.28,25.0,21757
765,870.32,25.0,21758
766,871.16,25.0,21779
767,872.04,25.0,21801
768,872.92,25.0,21823
769,872.96,25.0,21824
770,873.72,25.0,21843
771,874.48,25.0,21862
772,875.24,25.0,21881
773,875.28,25.0,21882
774,875.96,25.0,21899
775,876.68,25.0,21917
776,877.4,25.0,21935
777,877.44,25.0,21936
778,878.28,25.0,21957
779,879.16,25.0,21979
780,880.04,25.0,22001
781,880.08,25.0,22002
782,880.64,25.0,22016
783,881.2,25.0,22030
784,881.8,25.0,22045
785,881.84,25.0,22046
786,882.56,25.0,22064
787,883.28,25.0,22082
788,884.04,25.0,22101
789,884.08,25.0,22102
790,884.92,25.0,22123
791,885.8,25.0,22145
792,886.68,25.0,22167
793,886.72,25.0,22168
794,887.56,25.0,22189
795,888.4,25.0,22210
796,889.24,25.0,22231
797,889.28,25.0,22232
798,889.88,25.0,22247
799,890.48,25.0,22262
800,891.12,25.0,22278
801,891.16,25.0,22279
802,891.72,25.0,22293
803,892.28,25.0,22307
804,892.84,25.0,22321
805,892.88,25.0,22322
806,893.52,25.0,22338
807,894.16,25.0,22354
808,894.8,25.0,22370
809,894.84,25.0,22371
810,899.72,25.0,22493
811,904.6,25.0,22615
812,909.48,25.0,22737
813,909.52,25.0,22738
814,911.96,25.0,22799
815,914.44,25.0,22861
816,916.92,25.0,22923
817,916.96,25.0,22924
818,918.28,25.0,22957
819,919.64,25.0,22991
820,921.0,25.0,23025
821,921.04,25.0,23026
822,922.08,25.0,23052
823,923.12,25.0,23078
824,924.2,25.0,23105
825,924.24,25.0,23106
826,925.96,25.0,23149
827,927.68,25.0,23192
828,929.4,25.0,23235
829,929.44,25.0,23236
830,931.0,25.0,23275
831,932.56,25.0,23314
832,934.16,25.0,23354
833,934.2,25.0,23355
834,934.92,25.0,23373
835,935.64,25.0,23391
836,936.36,25.0,23409
837,936.4,25.0,23410
838,937.6,25.0,23440
839,938.8,25.0,23470
840,940.04,25.0,23501
841,940.08,25.0,23502
842,940.64,25.0,23516
843,941.24,25.0,23531
844,941.84,25.0,23546
845,941.88,25.0,23547
846,942.8,25.0,23570
847,943.76,25.0,23594
848,944.72,25.0,23618
849,944.76,25.0,23619
850,945.76,25.0,23644
851,946.76,25.0,23669
852,947.8,25.0,23695
853,947.84,25.0,23696
854,949.52,25.0,23738
855,951.2,25.0,23780
856,952.92,25.0,23823
857,952.96,25.0,23824
858,954.8,25.0,23870
859,956.64,25.0,23916
860,958.52,25.0,23963
861,958.56,25.0,23964
862,959.76,25.0,23994
863,960.96,25.0,24024
864,962.2,25.0,24055
865,962.24,25.0,24056
866,966.84,25.0,24171
867,971.44,25.0,24286
868,976.08,25.0,24402
869,976.12,25.0,24403
870,978.76,25.0,24469
871,981.44,25.0,24536
872,984.12,25.0,24603
873,984.16,25.0,24604
874,986.16,25.0,24654
875,988.2,25.0,24705
876,990.24,25.0,24756
877,990.28,25.0,24757
878,991.2,25.0,24780
879,992.16,25.0,24804
880,993.12,25.0,24828
881,993.16,25.0,24829
882,994.28,25.0,24857
883,995.4,25.0,24885
884,996.56,25.0,24914
885,996.6,25.0,24915
886,997.44,25.0,24936
887,998.32,25.0,24958
888,999.2,25.0,24980
889,999.24,25.0,24981
890,1000.04,25.0,25001
891,1000.84,25.0,25021
892,1001.64,25.0,25041
893,1001.68,25.0,25042
894,1002.8,25.0,25070
895,1003.92,25.0,25098
896,1005.08,25.0,25127
897,1005.12,25.0,25128
898,1008.64,25.0,25216
899,1012.16,25.0,25304
900,1015.68,25.0,25392
901,1015.72,25.0,25393
902,1018.36,25.0,25459
903,1021.04,25.0,25526
904,1023.72,25.0,25593
905,1023.76,25.0,25594
906,1024.48,25.0,25612
907,1025.2,25.0,25630
908,1025.96,25.0,25649
909,1026.0,25.0,25650
910,1027.52,25.0,25688
911,1029.04,25.0,25726
912,1030.56,25.0,25764
913,1030.6,25.0,25765
914,1031.56,25.0,25789
915,1032.56,25.0,25814
916,1033.56,25.0,25839
917,1033.6,25.0,25840
918,1034.88,25.0,25872
919,1036.2,25.0,25905
920,1037.52,25.0,25938
921,1037.56,25.0,25939
922,1038.32,25.0,25958
923,1039.12,25.0,25978
924,1039.92,25.0,25998
925,1039.96,25.0,25999
926,1040.56,25.0,26014
927,1041.2,25.0,26030
928,1041.84,25.0,26046
929,1041.88,25.0,26047
930,1042.28,25.0,26057
931,1042.72,25.0,26068
932,1043.16,25.0,26079
933,1043.2,25.0,26080
934,1049.24,25.0,26231
935,1055.32,25.0,26383
936,1061.4,25.0,26535
937,1061.44,25.0,26536
938,1063.04,25.0,26576
939,1064.68,25.0,26617
940,1066.32,25.0,26658
941,1066.36,25.0,26659
942,1067.12,25.0,26678
943,1067.92,25.0,26698
944,1068.72,25.0,26718
945,1068.76,25.0,26719
946,1070.48,25.0,26762
947,1072.2,25.0,26805
948,1073.96,25.0,26849
949,1074.0,25.0,26850
950,1074.64,25.0,26866
951,1075.32,25.0,26883
952,1076.0,25.0,26900
953,1076.04,25.0,26901
954,1076.88,25.0,26922
955,1077.76,25.0,26944
956,1078.64,25.0,26966
957,1078.68,25.0,26967
958,1079.56,25.0,26989
959,1080.48,25.0,27012
960,1081.4,25.0,27035
961,1081.44,25.0,27036
962,1083.12,25.0,27078
963,1084.84,25.0,27121
964,1086.56,25.0,27164
965,1086.6,25.0,27165
966,1087.08,25.0,27177
967,1087.6,25.0,27190
968,1088.12,25.0,27203
969,1088.16,25.0,27204
970,1089.52,25.0,27238
971,1090.88,25.0,27272
972,1092.28,25.0,27307
973,1092.32,25.0,27308
974,1093.56,25.0,27339
975,1094.84,25.0,27371
976,1096.12,25.0,27403
977,1096.16,25.0,27404
978,1097.08,25.0,27427
979,1098.0,25.0,27450
980,1098.96,25.0,27474
981,1099.0,25.0,27475
982,1099.68,25.0,27492
983,1100.36,25.0,27509
984,1101.08,25.0,27527
985,1101.12,25.0,27528
986,1101.68,25.0,27542
987,1102.24,25.0,27556
988,1102.84,25.0,27571
989,1102.88,25.0,27572
990,1103.16,25.0,27579
991,1103.44,25.0,27586
992,1103.72,25.0,27593
993,1103.76,25.0,27594
994,1105.72,25.0,27643
995,1107.68,25.0,27692
996,1109.64,25.0,27741
997,1109.68,25.0,27742
998,1110.36,25.0,27759
999,1111.08,25.0,27777
1000,1111.8,25.0,27795
1001,1111.84,25.0,27796
1002,1118.76,25.0,27969
1003,1125.68,25.0,28142
1004,1132.64,25.0,28316
1005,1132.68,25.0,28317
1006,1133.64,25.0,28341
1007,1134.64,25.0,28366
1008,1135.64,25.0,28391
1009,1135.68,25.0,28392
1010,1136.84,25.0,28421
1011,1138.0,25.0,28450
1012,1139.16,25.0,28479
1013,1139.2,25.0,28480
1014,1139.92,25.0,28498
1015,1140.64,25.0,28516
1016,1141.4,25.0,28535
1017,1141.44,25.0,28536
1018,1142.6,25.0,28565
1019,1143.76,25.0,28594
1020,1144.92,25.0,28623
1021,1144.96,25.0,28624
1022,1146.44,25.0,28661
1023,1147.92,25.0,28698
1024,1149.4,25.0,28735
1025,1149.44,25.0,28736
1026,1150.12,25.0,28753
1027,1150.8,25.0,28770
1028,1151.48,25.0,28787
1029,1151.52,25.0,28788
1030,1152.2,25.0,28805
1031,1152.92,25.0,28823
1032,1153.64,25.0,28841
1033,1153.68,25.0,28842
1034,1154.24,25.0,28856
1035,1154.84,25.0,28871
1036,1155.44,25.0,28886
1037,1155.48,25.0,28887
1038,1157.76,25.0,28944
1039,1160.04,25.0,29001
1040,1162.36,25.0,29059
1041,1162.4,25.0,29060
1042,1163.64,25.0,29091
1043,1164.88,25.0,29122
1044,1166.16,25.0,29154
1045,1166.2,25.0,29155
1046,1166.88,25.0,29172
1047,1167.56,25.0,29189
1048,1168.28,25.0,29207
1049,1168.32,25.0,29208
1050,1168.72,25.0,29218
1051,1169.12,25.0,29228
1052,1169.52,25.0,29238
1053,1169.56,25.0,29239
1054,1170.0,25.0,29250
1055,1170.44,25.0,29261
1056,1170.92,25.0,29273
1057,1170.96,25.0,29274
1058,1171.84,25.0,29296
1059,1172.72,25.0,29318
1060,1173.64,25.0,29341
