n,pts_time,fps,frame_idx
167,172.44,25.0,4311
168,173.32,25.0,4333
169,173.36,25.0,4334
170,174.0,25.0,4350
171,174.68,25.0,4367
172,175.36,25.0,4384
173,175.4,25.0,4385
174,176.24,25.0,4406
175,177.08,25.0,4427
176,177.96,25.0,4449
177,178.0,25.0,4450
178,178.48,25.0,4462
179,178.96,25.0,4474
180,179.44,25.0,4486
181,179.48,25.0,4487
182,180.04,25.0,4501
183,180.6,25.0,4515
184,181.2,25.0,4530
185,181.24,25.0,4531
186,181.6,25.0,4540
187,181.96,25.0,4549
188,182.36,25.0,4559
189,182.4,25.0,4560
190,183.08,25.0,4577
191,183.76,25.0,4594
192,184.48,25.0,4612
193,184.52,25.0,4613
194,185.8,25.0,4645
195,187.08,25.0,4677
196,188.36,25.0,4709
197,188.4,25.0,4710
198,189.28,25.0,4732
199,190.2,25.0,4755
200,191.12,25.0,4778
201,191.16,25.0,4779
202,191.64,25.0,4791
203,192.12,25.0,4803
204,192.6,25.0,4815
205,192.64,25.0,4816
206,193.08,25.0,4827
207,193.52,25.0,4838
208,193.96,25.0,4849
209,194.0,25.0,4850
210,194.4,25.0,4860
211,194.84,25.0,4871
212,195.28,25.0,4882
213,195.32,25.0,4883
214,196.04,25.0,4901
215,196.76,25.0,4919
216,197.48,25.0,4937
217,197.52,25.0,4938
218,198.28,25.0,4957
219,199.08,25.0,4977
220,199.88,25.0,4997
221,199.92,25.0,4998
222,201.28,25.0,5032
223,202.64,25.0,5066
224,204.04,25.0,5101
225,204.08,25.0,5102
226,204.76,25.0,5119
227,205.44,25.0,5136
228,206.16,25.0,5154
229,206.2,25.0,5155
230,206.96,25.0,5174
231,207.72,25.0,5193
232,208.48,25.0,5212
233,208.52,25.0,5213
234,209.16,25.0,5229
235,209.84,25.0,5246
236,210.52,25.0,5263
237,210.56,25.0,5264
238,211.36,25.0,5284
239,212.16,25.0,5304
240,213.0,25.0,5325
241,213.04,25.0,5326
242,213.72,25.0,5343
243,214.4,25.0,5360
244,215.12,25.0,5378
245,215.16,25.0,5379
246,216.16,25.0,5404
247,217.2,25.0,5430
248,218.24,25.0,5456
249,218.28,25.0,5457
250,219.24,25.0,5481
251,220.24,25.0,5506
252,221.24,25.0,5531
253,221.28,25.0,5532
254,222.12,25.0,5553
255,222.96,25.0,5574
256,223.84,25.0,5596
257,223.88,25.0,5597
258,224.76,25.0,5619
259,225.64,25.0,5641
260,226.52,25.0,5663
261,226.56,25.0,5664
262,231.96,25.0,5799
263,237.4,25.0,5935
264,242.84,25.0,6071
265,242.88,25.0,6072
266,243.88,25.0,6097
267,244.92,25.0,6123
268,245.96,25.0,6149
269,246.0,25.0,6150
270,246.72,25.0,6168
271,247.44,25.0,6186
272,248.16,25.0,6204
273,248.2,25.0,6205
274,248.76,25.0,6219
275,249.32,25.0,6233
276,249.88,25.0,6247
277,249.92,25.0,6248
278,250.44,25.0,6261
279,250.96,25.0,6274
280,251.52,25.0,6288
281,251.56,25.0,6289
282,252.44,25.0,6311
283,253.36,25.0,6334
284,254.28,25.0,6357
285,254.32,25.0,6358
286,255.36,25.0,6384
287,256.44,25.0,6411
288,257.52,25.0,6438
289,257.56,25.0,6439
290,258.12,25.0,6453
291,258.72,25.0,6468
292,259.32,25.0,6483
293,259.36,25.0,6484
294,259.96,25.0,6499
295,260.6,25.0,6515
296,261.24,25.0,6531
297,261.28,25.0,6532
298,261.84,25.0,6546
299,262.4,25.0,6560
300,263.0,25.0,6575
301,263.04,25.0,6576
302,263.84,25.0,6596
303,264.64,25.0,6616
304,265.48,25.0,6637
305,265.52,25.0,6638
306,266.88,25.0,6672
307,268.24,25.0,6706
308,269.64,25.0,6741
309,269.68,25.0,6742
310,270.48,25.0,6762
311,271.28,25.0,6782
312,272.12,25.0,6803
313,272.16,25.0,6804
314,272.84,25.0,6821
315,273.52,25.0,6838
316,274.24,25.0,6856
317,274.28,25.0,6857
318,274.92,25.0,6873
319,275.56,25.0,6889
320,276.2,25.0,6905
321,276.24,25.0,6906
322,277.56,25.0,6939
323,278.88,25.0,6972
324,280.24,25.0,7006
325,280.28,25.0,7007
326,280.88,25.0,7022
327,281.52,25.0,7038
328,282.16,25.0,7054
329,282.2,25.0,7055
330,282.8,25.0,7070
331,283.4,25.0,7085
332,284.0,25.0,7100
333,284.04,25.0,7101
334,285.08,25.0,7127
335,286.12,25.0,7153
336,287.2,25.0,7180
337,287.24,25.0,7181
338,288.8,25.0,7220
339,290.36,25.0,7259
340,291.92,25.0,7298
341,291.96,25.0,7299
342,292.76,25.0,7319
343,293.56,25.0,7339
344,294.4,25.0,7360
345,294.44,25.0,7361
346,295.0,25.0,7375
347,295.56,25.0,7389
348,296.12,25.0,7403
349,296.16,25.0,7404
350,297.2,25.0,7430
351,298.28,25.0,7457
352,299.36,25.0,7484
353,299.4,25.0,7485
354,301.16,25.0,7529
355,302.96,25.0,7574
356,304.76,25.0,7619
357,304.8,25.0,7620
358,308.32,25.0,7708
359,311.84,25.0,7796
360,315.36,25.0,7884
361,315.4,25.0,7885
362,323.12,25.0,8078
363,330.88,25.0,8272
364,338.64,25.0,8466
365,338.68,25.0,8467
366,341.48,25.0,8537
367,344.28,25.0,8607
368,347.12,25.0,8678
369,347.16,25.0,8679
370,349.24,25.0,8731
371,351.32,25.0,8783
372,353.4,25.0,8835
373,353.44,25.0,8836
374,354.96,25.0,8874
375,356.52,25.0,8913
376,358.08,25.0,8952
377,358.12,25.0,8953
378,358.84,25.0,8971
379,359.56,25.0,8989
380,360.28,25.0,9007
381,360.32,25.0,9008
382,361.48,25.0,9037
383,362.68,25.0,9067
384,363.88,25.0,9097
385,363.92,25.0,9098
386,365.44,25.0,9136
387,366.96,25.0,9174
388,368.48,25.0,9212
389,368.52,25.0,9213
390,369.6,25.0,9240
391,370.68,25.0,9267
392,371.76,25.0,9294
393,371.8,25.0,9295
394,373.12,25.0,9328
395,374.44,25.0,9361
396,375.76,25.0,9394
397,375.8,25.0,9395
398,376.92,25.0,9423
399,378.08,25.0,9452
400,379.24,25.0,9481
401,379.28,25.0,9482
402,380.48,25.0,9512
403,381.68,25.0,9542
404,382.92,25.0,9573
405,382.96,25.0,9574
406,386.76,25.0,9669
407,390.56,25.0,9764
408,394.4,25.0,9860
409,394.44,25.0,9861
410,395.44,25.0,9886
411,396.44,25.0,9911
412,397.44,25.0,9936
413,397.48,25.0,9937
414,398.28,25.0,9957
415,399.08,25.0,9977
416,399.92,25.0,9998
417,399.96,25.0,9999
418,403.92,25.0,10098
419,407.92,25.0,10198
420,411.92,25.0,10298
421,411.96,25.0,10299
422,412.96,25.0,10324
423,413.96,25.0,10349
424,414.96,25.0,10374
425,415.0,25.0,10375
426,416.12,25.0,10403
427,417.28,25.0,10432
428,418.44,25.0,10461
429,418.48,25.0,10462
430,422.4,25.0,10560
431,426.32,25.0,10658
432,430.24,25.0,10756
433,430.28,25.0,10757
434,434.04,25.0,10851
435,437.84,25.0,10946
436,441.64,25.0,11041
437,441.68,25.0,11042
438,442.72,25.0,11068
439,443.76,25.0,11094
440,444.8,25.0,11120
441,444.84,25.0,11121
442,445.88,25.0,11147
443,446.96,25.0,11174
444,448.04,25.0,11201
445,448.08,25.0,11202
446,449.32,25.0,11233
447,450.56,25.0,11264
448,451.8,25.0,11295
449,451.84,25.0,11296
450,453.12,25.0,11328
451,454.4,25.0,11360
452,455.68,25.0,11392
453,455.72,25.0,11393
454,456.76,25.0,11419
455,457.84,25.0,11446
456,458.92,25.0,11473
457,458.96,25.0,11474
458,460.24,25.0,11506
459,461.52,25.0,11538
460,462.8,25.0,11570
461,462.84,25.0,11571
462,464.0,25.0,11600
463,465.2,25.0,11630
464,466.4,25.0,11660
465,466.44,25.0,11661
466,467.56,25.0,11689
467,468.68,25.0,11717
468,469.8,25.0,11745
469,469.84,25.0,11746
470,470.96,25.0,11774
471,472.08,25.0,11802
472,473.2,25.0,11830
473,473.24,25.0,11831
474,474.24,25.0,11856
475,475.24,25.0,11881
476,476.28,25.0,11907
477,476.32,25.0,11908
478,477.56,25.0,11939
479,478.8,25.0,11970
480,480.04,25.0,12001
481,480.08,25.0,12002
482,480.64,25.0,12016
483,481.2,25.0,12030
484,481.76,25.0,12044
485,481.8,25.0,12045
486,482.68,25.0,12067
487,483.56,25.0,12089
488,484.48,25.0,12112
489,484.52,25.0,12113
490,488.4,25.0,12210
491,492.28,25.0,12307
492,496.2,25.0,12405
493,496.24,25.0,12406
494,497.28,25.0,12432
495,498.32,25.0,12458
496,499.36,25.0,12484
497,499.4,25.0,12485
498,500.24,25.0,12506
499,501.08,25.0,12527
500,501.92,25.0,12548
501,501.96,25.0,12549
502,502.92,25.0,12573
503,503.92,25.0,12598
504,504.92,25.0,12623
505,504.96,25.0,12624
506,506.4,25.0,12660
507,507.88,25.0,12697
508,509.36,25.0,12734
509,509.4,25.0,12735
510,509.92,25.0,12748
511,510.44,25.0,12761
512,511.0,25.0,12775
513,511.04,25.0,12776
514,511.32,25.0,12783
515,511.6,25.0,12790
516,511.92,25.0,12798
517,511.96,25.0,12799
518,512.56,25.0,12814
519,513.16,25.0,12829
520,513.8,25.0,12845
521,513.84,25.0,12846
522,514.36,25.0,12859
523,514.88,25.0,12872
524,515.4,25.0,12885
525,515.44,25.0,12886
526,517.12,25.0,12928
527,518.84,25.0,12971
528,520.56,25.0,13014
529,520.6,25.0,13015
530,520.92,25.0,13023
531,521.24,25.0,13031
532,521.6,25.0,13040
533,521.64,25.0,13041
534,522.32,25.0,13058
535,523.04,25.0,13076
536,523.76,25.0,13094
537,523.8,25.0,13095
538,526.36,25.0,13159
539,528.92,25.0,13223
540,531.48,25.0,13287
541,531.52,25.0,13288
542,532.48,25.0,13312
543,533.48,25.0,13337
544,534.48,25.0,13362
545,534.52,25.0,13363
546,535.16,25.0,13379
547,535.8,25.0,13395
548,536.48,25.0,13412
549,536.52,25.0,13413
550,537.8,25.0,13445
551,539.08,25.0,13477
552,540.4,25.0,13510
553,540.44,25.0,13511
554,541.76,25.0,13544
555,543.12,25.0,13578
556,544.48,25.0,13612
557,544.52,25.0,13613
558,545.52,25.0,13638
559,546.56,25.0,13664
560,547.6,25.0,13690
561,547.64,25.0,13691
562,549.12,25.0,13728
563,550.64,25.0,13766
564,552.16,25.0,13804
565,552.2,25.0,13805
566,552.96,25.0,13824
567,553.72,25.0,13843
568,554.48,25.0,13862
569,554.52,25.0,13863
570,555.64,25.0,13891
571,556.76,25.0,13919
572,557.92,25.0,13948
573,557.96,25.0,13949
574,563.12,25.0,14078
575,568.32,25.0,14208
576,573.52,25.0,14338
577,573.56,25.0,14339
578,574.36,25.0,14359
579,575.16,25.0,14379
580,576.0,25.0,14400
581,576.04,25.0,14401
582,576.56,25.0,14414
583,577.08,25.0,14427
584,577.6,25.0,14440
585,577.64,25.0,14441
586,578.16,25.0,14454
587,578.72,25.0,14468
588,579.28,25.0,14482
589,579.32,25.0,14483
590,579.88,25.0,14497
591,580.48,25.0,14512
592,581.08,25.0,14527
593,581.12,25.0,14528
594,581.64,25.0,14541
595,582.2,25.0,14555
596,582.76,25.0,14569
597,582.8,25.0,14570
598,584.28,25.0,14607
599,585.76,25.0,14644
600,587.24,25.0,14681
601,587.28,25.0,14682
602,587.92,25.0,14698
603,588.56,25.0,14714
604,589.24,25.0,14731
605,589.28,25.0,14732
606,590.04,25.0,14751
607,590.8,25.0,14770
608,591.6,25.0,14790
609,591.64,25.0,14791
610,592.68,25.0,14817
611,593.76,25.0,14844
612,594.84,25.0,14871
613,594.88,25.0,14872
614,595.8,25.0,14895
615,596.72,25.0,14918
616,597.64,25.0,14941
617,597.68,25.0,14942
618,598.16,25.0,14954
619,598.68,25.0,14967
620,599.2,25.0,14980
621,599.24,25.0,14981
622,600.16,25.0,15004
623,601.08,25.0,15027
624,602.04,25.0,15051
625,602.08,25.0,15052
626,603.56,25.0,15089
627,605.04,25.0,15126
628,606.56,25.0,15164
629,606.6,25.0,15165
630,607.08,25.0,15177
631,607.6,25.0,15190
632,608.12,25.0,15203
633,608.16,25.0,15204
634,608.76,25.0,15219
635,609.4,25.0,15235
636,610.04,25.0,15251
637,610.08,25.0,15252
638,610.48,25.0,15262
639,610.88,25.0,15272
640,611.28,25.0,15282
641,611.32,25.0,15283
642,615.36,25.0,15384
643,619.4,25.0,15485
644,623.44,25.0,15586
645,623.48,25.0,15587
646,627.96,25.0,15699
647,632.44,25.0,15811
648,636.92,25.0,15923
649,636.96,25.0,15924
650,639.36,25.0,15984
651,641.76,25.0,16044
652,644.16,25.0,16104
653,644.2,25.0,16105
654,647.72,25.0,16193
655,651.28,25.0,16282
656,654.84,25.0,16371
657,654.88,25.0,16372
658,656.56,25.0,16414
659,658.28,25.0,16457
660,660.0,25.0,16500
661,660.04,25.0,16501
662,661.72,25.0,16543
663,663.4,25.0,16585
664,665.12,25.0,16628
665,665.16,25.0,16629
666,666.96,25.0,16674
667,668.76,25.0,16719
668,670.56,25.0,16764
669,670.6,25.0,16765
670,671.76,25.0,16794
671,672.92,25.0,16823
672,674.08,25.0,16852
673,674.12,25.0,16853
674,677.6,25.0,16940
675,681.12,25.0,17028
676,684.64,25.0,17116
677,684.68,25.0,17117
678,685.96,25.0,17149
679,687.24,25.0,17181
680,688.56,25.0,17214
681,688.6,25.0,17215
682,689.4,25.0,17235
683,690.2,25.0,17255
684,691.04,25.0,17276
685,691.08,25.0,17277
686,691.6,25.0,17290
687,692.16,25.0,17304
688,692.72,25.0,17318
689,692.76,25.0,17319
690,694.16,25.0,17354
691,695.56,25.0,17389
692,696.96,25.0,17424
693,697.0,25.0,17425
694,698.16,25.0,17454
695,699.32,25.0,17483
696,700.48,25.0,17512
697,700.52,25.0,17513
698,702.52,25.0,17563
699,704.56,25.0,17614
700,706.6,25.0,17665
701,706.64,25.0,17666
702,707.36,25.0,17684
703,708.08,25.0,17702
704,708.84,25.0,17721
705,708.88,25.0,17722
706,709.88,25.0,17747
707,710.88,25.0,17772
708,711.92,25.0,17798
709,711.96,25.0,17799
710,712.56,25.0,17814
711,713.16,25.0,17829
712,713.76,25.0,17844
713,713.8,25.0,17845
714,714.6,25.0,17865
715,715.4,25.0,17885
716,716.2,25.0,17905
717,716.24,25.0,17906
718,716.88,25.0,17922
719,717.52,25.0,17938
720,718.16,25.0,17954
721,718.2,25.0,17955
722,719.92,25.0,17998
723,721.64,25.0,18041
724,723.4,25.0,18085
725,723.44,25.0,18086
726,724.6,25.0,18115
727,725.76,25.0,18144
728,726.92,25.0,18173
729,726.96,25.0,18174
730,727.4,25.0,18185
731,727.84,25.0,18196
732,728.28,25.0,18207
733,728.32,25.0,18208
734,728.72,25.0,18218
735,729.12,25.0,18228
736,729.52,25.0,18238
737,729.56,25.0,18239
738,730.56,25.0,18264
739,731.56,25.0,18289
740,732.56,25.0,18314
741,732.6,25.0,18315
742,734.88,25.0,18372
743,737.2,25.0,18430
744,739.52,25.0,18488
745,739.56,25.0,18489
746,741.24,25.0,18531
747,742.96,25.0,18574
748,744.68,25.0,18617
749,744.72,25.0,18618
750,745.8,25.0,18645
751,746.92,25.0,18673
752,748.04,25.0,18701
753,748.08,25.0,18702
754,749.0,25.0,18725
755,749.92,25.0,18748
756,750.84,25.0,18771
757,750.88,25.0,18772
758,752.12,25.0,18803
759,753.36,25.0,18834
760,754.6,25.0,18865
761,754.64,25.0,18866
762,755.56,25.0,18889
763,756.48,25.0,18912
764,757.4,25.0,18935
765,757.44,25.0,18936
766,758.24,25.0,18956
767,759.08,25.0,18977
768,759.92,25.0,18998
769,759.96,25.0,18999
770,760.84,25.0,19021
771,761.76,25.0,19044
772,762.68,25.0,19067
773,762.72,25.0,19068
774,763.32,25.0,19083
775,763.96,25.0,19099
776,764.6,25.0,19115
777,764.64,25.0,19116
778,765.48,25.0,19137
779,766.36,25.0,19159
780,767.24,25.0,19181
781,767.28,25.0,19182
782,767.96,25.0,19199
783,768.64,25.0,19216
784,769.32,25.0,19233
785,769.36,25.0,19234
786,770.52,25.0,19263
787,771.68,25.0,19292
788,772.88,25.0,19322
789,772.92,25.0,19323
790,774.0,25.0,19350
791,775.08,25.0,19377
792,776.16,25.0,19404
793,776.2,25.0,19405
794,776.84,25.0,19421
795,777.48,25.0,19437
796,778.16,25.0,19454
797,778.2,25.0,19455
798,778.84,25.0,19471
799,779.48,25.0,19487
800,780.16,25.0,19504
801,780.2,25.0,19505
802,780.48,25.0,19512
803,780.8,25.0,19520
804,781.12,25.0,19528
805,781.16,25.0,19529
806,782.28,25.0,19557
807,783.44,25.0,19586
808,784.6,25.0,19615
809,784.64,25.0,19616
810,785.72,25.0,19643
811,786.84,25.0,19671
812,787.96,25.0,19699
813,788.0,25.0,19700
814,788.2,25.0,19705
815,788.44,25.0,19711
816,788.68,25.0,19717
817,788.72,25.0,19718
818,789.56,25.0,19739
819,790.4,25.0,19760
820,791.24,25.0,19781
821,791.28,25.0,19782
822,791.88,25.0,19797
823,792.48,25.0,19812
824,793.08,25.0,19827
825,793.12,25.0,19828
826,794.12,25.0,19853
827,795.12,25.0,19878
828,796.12,25.0,19903
829,796.16,25.0,19904
830,796.84,25.0,19921
831,797.52,25.0,19938
832,798.2,25.0,19955
833,798.24,25.0,19956
834,798.68,25.0,19967
835,799.16,25.0,19979
836,799.64,25.0,19991
837,799.68,25.0,19992
838,801.84,25.0,20046
839,804.0,25.0,20100
840,806.2,25.0,20155
841,806.24,25.0,20156
842,806.56,25.0,20164
843,806.88,25.0,20172
844,807.24,25.0,20181
845,807.28,25.0,20182
846,807.92,25.0,20198
847,808.56,25.0,20214
848,809.24,25.0,20231
849,809.28,25.0,20232
850,809.96,25.0,20249
851,810.68,25.0,20267
852,811.4,25.0,20285
853,811.44,25.0,20286
854,811.84,25.0,20296
855,812.24,25.0,20306
856,812.64,25.0,20316
857,812.68,25.0,20317
858,813.08,25.0,20327
859,813.48,25.0,20337
860,813.88,25.0,20347
861,813.92,25.0,20348
862,814.52,25.0,20363
863,815.12,25.0,20378
864,815.72,25.0,20393
865,815.76,25.0,20394
866,817.04,25.0,20426
867,818.32,25.0,20458
868,819.6,25.0,20490
869,819.64,25.0,20491
870,820.44,25.0,20511
871,821.28,25.0,20532
872,822.12,25.0,20553
873,822.16,25.0,20554
874,823.04,25.0,20576
875,823.92,25.0,20598
876,824.84,25.0,20621
877,824.88,25.0,20622
878,825.32,25.0,20633
879,825.8,25.0,20645
880,826.28,25.0,20657
881,826.32,25.0,20658
882,827.24,25.0,20681
883,828.16,25.0,20704
884,829.12,25.0,20728
885,829.16,25.0,20729
886,829.72,25.0,20743
887,830.28,25.0,20757
888,830.84,25.0,20771
889,830.88,25.0,20772
890,831.48,25.0,20787
891,832.08,25.0,20802
892,832.68,25.0,20817
893,832.72,25.0,20818
894,833.64,25.0,20841
895,834.56,25.0,20864
896,835.52,25.0,20888
897,835.56,25.0,20889
898,836.28,25.0,20907
899,837.0,25.0,20925
900,837.72,25.0,20943
901,837.76,25.0,20944
902,838.4,25.0,20960
903,839.04,25.0,20976
904,839.72,25.0,20993
905,839.76,25.0,20994
906,841.24,25.0,21031
907,842.76,25.0,21069
908,844.28,25.0,21107
909,844.32,25.0,21108
910,845.56,25.0,21139
911,846.84,25.0,21171
912,848.12,25.0,21203
913,848.16,25.0,21204
914,849.84,25.0,21246
915,851.52,25.0,21288
916,853.2,25.0,21330
917,853.24,25.0,21331
918,858.0,25.0,21450
919,862.76,25.0,21569
920,867.56,25.0,21689
921,867.6,25.0,21690
922,870.2,25.0,21755
923,872.84,25.0,21821
924,875.48,25.0,21887
925,875.52,25.0,21888
926,876.44,25.0,21911
927,877.4,25.0,21935
928,878.36,25.0,21959
929,878.4,25.0,21960
930,880.2,25.0,22005
931,882.0,25.0,22050
932,883.84,25.0,22096
933,883.88,25.0,22097
934,884.88,25.0,22122
935,885.88,25.0,22147
936,886.88,25.0,22172
937,886.92,25.0,22173
938,887.72,25.0,22193
939,888.52,25.0,22213
940,889.32,25.0,22233
941,889.36,25.0,22234
942,890.6,25.0,22265
943,891.84,25.0,22296
944,893.08,25.0,22327
945,893.12,25.0,22328
946,893.88,25.0,22347
947,894.68,25.0,22367
948,895.48,25.0,22387
949,895.52,25.0,22388
950,897.24,25.0,22431
951,898.96,25.0,22474
952,900.68,25.0,22517
953,900.72,25.0,22518
954,901.4,25.0,22535
955,902.12,25.0,22553
956,902.84,25.0,22571
957,902.88,25.0,22572
958,904.08,25.0,22602
959,905.32,25.0,22633
960,906.56,25.0,22664
961,906.6,25.0,22665
962,908.88,25.0,22722
963,911.2,25.0,22780
964,913.52,25.0,22838
965,913.56,25.0,22839
966,915.2,25.0,22880
967,916.84,25.0,22921
968,918.48,25.0,22962
969,918.52,25.0,22963
970,919.04,25.0,22976
971,919.56,25.0,22989
972,920.12,25.0,23003
973,920.16,25.0,23004
974,920.8,25.0,23020
975,921.48,25.0,23037
976,922.16,25.0,23054
977,922.2,25.0,23055
978,926.4,25.0,23160
979,930.64,25.0,23266
980,934.88,25.0,23372
981,934.92,25.0,23373
982,935.72,25.0,23393
983,936.52,25.0,23413
984,937.32,25.0,23433
985,937.36,25.0,23434
986,938.8,25.0,23470
987,940.28,25.0,23507
988,941.76,25.0,23544
989,941.8,25.0,23545
990,942.68,25.0,23567
991,943.56,25.0,23589
992,944.44,25.0,23611
993,944.48,25.0,23612
994,945.44,25.0,23636
995,946.4,25.0,23660
996,947.36,25.0,23684
997,947.4,25.0,23685
998,947.84,25.0,23696
999,948.28,25.0,23707
1000,948.72,25.0,23718
1001,948.76,25.0,23719
1002,949.84,25.0,23746
1003,950.96,25.0,23774
1004,952.08,25.0,23802
1005,952.12,25.0,23803
1006,954.88,25.0,23872
1007,957.68,25.0,23942
1008,960.48,25.0,24012
1009,960.52,25.0,24013
1010,962.6,25.0,24065
1011,964.68,25.0,24117
1012,966.8,25.0,24170
1013,966.84,25.0,24171
1014,968.0,25.0,24200
1015,969.2,25.0,24230
1016,970.4,25.0,24260
1017,970.44,25.0,24261
1018,970.92,25.0,24273
1019,971.44,25.0,24286
1020,971.96,25.0,24299
1021,972.0,25.0,24300
1022,974.2,25.0,24355
1023,976.44,25.0,24411
1024,978.68,25.0,24467
1025,978.72,25.0,24468
1026,979.84,25.0,24496
1027,980.96,25.0,24524
1028,982.08,25.0,24552
1029,982.12,25.0,24553
1030,982.64,25.0,24566
1031,983.2,25.0,24580
1032,983.76,25.0,24594
1033,983.8,25.0,24595
1034,985.28,25.0,24632
1035,986.8,25.0,24670
1036,988.32,25.0,24708
1037,988.36,25.0,24709
1038,989.76,25.0,24744
1039,991.16,25.0,24779
1040,992.56,25.0,24814
1041,992.6,25.0,24815
1042,993.24,25.0,24831
1043,993.88,25.0,24847
1044,994.56,25.0,24864
1045,994.6,25.0,24865
1046,995.36,25.0,24884
1047,996.16,25.0,24904
1048,996.96,25.0,24924
1049,997.0,25.0,24925
1050,998.56,25.0,24964
1051,1000.16,25.0,25004
1052,1001.76,25.0,25044
1053,1001.8,25.0,25045
1054,1002.64,25.0,25066
1055,1003.48,25.0,25087
1056,1004.32,25.0,25108
1057,1004.36,25.0,25109
1058,1004.68,25.0,25117
1059,1005.04,25.0,25126
1060,1005.4,25.0,25135
1061,1005.44,25.0,25136
1062,1006.08,25.0,25152
1063,1006.76,25.0,25169
1064,1007.44,25.0,25186
1065,1007.48,25.0,25187
1066,1007.88,25.0,25197
1067,1008.32,25.0,25208
1068,1008.76,25.0,25219
1069,1008.8,25.0,25220
1070,1009.56,25.0,25239
1071,1010.32,25.0,25258
