n,pts_time,fps,frame_idx
291,222.12,25.0,5553
292,223.08,25.0,5577
293,223.12,25.0,5578
294,224.0,25.0,5600
295,224.88,25.0,5622
296,225.8,25.0,5645
297,225.84,25.0,5646
298,226.8,25.0,5670
299,227.76,25.0,5694
300,228.76,25.0,5719
301,228.8,25.0,5720
302,229.24,25.0,5731
303,229.68,25.0,5742
304,230.16,25.0,5754
305,230.2,25.0,5755
306,231.16,25.0,5779
307,232.12,25.0,5803
308,233.12,25.0,5828
309,233.16,25.0,5829
310,233.56,25.0,5839
311,233.96,25.0,5849
312,234.36,25.0,5859
313,234.4,25.0,5860
314,234.92,25.0,5873
315,235.44,25.0,5886
316,236.0,25.0,5900
317,236.04,25.0,5901
318,236.52,25.0,5913
319,237.0,25.0,5925
320,237.48,25.0,5937
321,237.52,25.0,5938
322,238.08,25.0,5952
323,238.64,25.0,5966
324,239.2,25.0,5980
325,239.24,25.0,5981
326,240.6,25.0,6015
327,241.96,25.0,6049
328,243.32,25.0,6083
329,243.36,25.0,6084
330,243.96,25.0,6099
331,244.56,25.0,6114
332,245.2,25.0,6130
333,245.24,25.0,6131
334,245.72,25.0,6143
335,246.2,25.0,6155
336,246.72,25.0,6168
337,246.76,25.0,6169
338,247.08,25.0,6177
339,247.44,25.0,6186
340,247.8,25.0,6195
341,247.84,25.0,6196
342,248.16,25.0,6204
343,248.48,25.0,6212
344,248.8,25.0,6220
345,248.84,25.0,6221
346,249.2,25.0,6230
347,249.56,25.0,6239
348,249.92,25.0,6248
349,249.96,25.0,6249
350,251.44,25.0,6286
351,252.92,25.0,6323
352,254.4,25.0,6360
353,254.44,25.0,6361
354,255.04,25.0,6376
355,255.68,25.0,6392
356,256.32,25.0,6408
357,256.36,25.0,6409
358,256.96,25.0,6424
359,257.56,25.0,6439
360,258.16,25.0,6454
361,258.2,25.0,6455
362,258.68,25.0,6467
363,259.2,25.0,6480
364,259.72,25.0,6493
365,259.76,25.0,6494
366,260.2,25.0,6505
367,260.64,25.0,6516
368,261.08,25.0,6527
369,261.12,25.0,6528
370,261.84,25.0,6546
371,262.56,25.0,6564
372,263.32,25.0,6583
373,263.36,25.0,6584
374,263.96,25.0,6599
375,264.6,25.0,6615
376,265.24,25.0,6631
377,265.28,25.0,6632
378,265.68,25.0,6642
379,266.08,25.0,6652
380,266.48,25.0,6662
381,266.52,25.0,6663
382,267.12,25.0,6678
383,267.72,25.0,6693
384,268.36,25.0,6709
385,268.4,25.0,6710
386,269.0,25.0,6725
387,269.64,25.0,6741
388,270.28,25.0,6757
389,270.32,25.0,6758
390,271.24,25.0,6781
391,272.16,25.0,6804
392,273.12,25.0,6828
393,273.16,25.0,6829
394,278.6,25.0,6965
395,284.04,25.0,7101
396,289.48,25.0,7237
397,289.52,25.0,7238
398,290.8,25.0,7270
399,292.08,25.0,7302
400,293.36,25.0,7334
401,293.4,25.0,7335
402,294.44,25.0,7361
403,295.52,25.0,7388
404,296.6,25.0,7415
405,296.64,25.0,7416
406,297.8,25.0,7445
407,298.96,25.0,7474
408,300.12,25.0,7503
409,300.16,25.0,7504
410,301.52,25.0,7538
411,302.88,25.0,7572
412,304.24,25.0,7606
413,304.28,25.0,7607
414,305.04,25.0,7626
415,305.8,25.0,7645
416,306.56,25.0,7664
417,306.6,25.0,7665
418,307.6,25.0,7690
419,308.6,25.0,7715
420,309.64,25.0,7741
421,309.68,25.0,7742
422,310.72,25.0,7768
423,311.76,25.0,7794
424,312.84,25.0,7821
425,312.88,25.0,7822
426,313.76,25.0,7844
427,314.64,25.0,7866
428,315.52,25.0,7888
429,315.56,25.0,7889
430,316.56,25.0,7914
431,317.56,25.0,7939
432,318.56,25.0,7964
433,318.6,25.0,7965
434,319.72,25.0,7993
435,320.88,25.0,8022
436,322.04,25.0,8051
437,322.08,25.0,8052
438,322.88,25.0,8072
439,323.68,25.0,8092
440,324.48,25.0,8112
441,324.52,25.0,8113
442,324.96,25.0,8124
443,325.44,25.0,8136
444,325.92,25.0,8148
445,325.96,25.0,8149
446,326.36,25.0,8159
447,326.8,25.0,8170
448,327.24,25.0,8181
449,327.28,25.0,8182
450,327.96,25.0,8199
451,328.64,25.0,8216
452,329.36,25.0,8234
453,329.4,25.0,8235
454,330.16,25.0,8254
455,330.92,25.0,8273
456,331.72,25.0,8293
457,331.76,25.0,8294
458,332.36,25.0,8309
459,332.96,25.0,8324
460,333.6,25.0,8340
461,333.64,25.0,8341
462,334.16,25.0,8354
463,334.72,25.0,8368
464,335.28,25.0,8382
465,335.32,25.0,8383
466,335.84,25.0,8396
467,336.4,25.0,8410
468,336.96,25.0,8424
469,337.0,25.0,8425
470,337.44,25.0,8436
471,337.88,25.0,8447
472,338.36,25.0,8459
473,338.4,25.0,8460
474,339.52,25.0,8488
475,340.64,25.0,8516
476,341.76,25.0,8544
477,341.8,25.0,8545
478,344.92,25.0,8623
479,348.04,25.0,8701
480,351.16,25.0,8779
481,351.2,25.0,8780
482,352.28,25.0,8807
483,353.36,25.0,8834
484,354.48,25.0,8862
485,354.52,25.0,8863
486,355.44,25.0,8886
487,356.36,25.0,8909
488,357.28,25.0,8932
489,357.32,25.0,8933
490,359.16,25.0,8979
491,361.0,25.0,9025
492,362.88,25.0,9072
493,362.92,25.0,9073
494,363.84,25.0,9096
495,364.76,25.0,9119
496,365.68,25.0,9142
497,365.72,25.0,9143
498,367.04,25.0,9176
499,368.36,25.0,9209
500,369.68,25.0,9242
501,369.72,25.0,9243
502,371.0,25.0,9275
503,372.32,25.0,9308
504,373.64,25.0,9341
505,373.68,25.0,9342
506,375.0,25.0,9375
507,376.32,25.0,9408
508,377.68,25.0,9442
509,377.72,25.0,9443
510,378.04,25.0,9451
511,378.36,25.0,9459
512,378.72,25.0,9468
513,378.76,25.0,9469
514,380.12,25.0,9503
515,381.52,25.0,9538
516,382.92,25.0,9573
517,382.96,25.0,9574
518,384.0,25.0,9600
519,385.04,25.0,9626
520,386.12,25.0,9653
521,386.16,25.0,9654
522,388.12,25.0,9703
523,390.08,25.0,9752
524,392.08,25.0,9802
525,392.12,25.0,9803
526,394.92,25.0,9873
527,397.76,25.0,9944
528,400.6,25.0,10015
529,400.64,25.0,10016
530,403.24,25.0,10081
531,405.84,25.0,10146
532,408.48,25.0,10212
533,408.52,25.0,10213
534,410.36,25.0,10259
535,412.2,25.0,10305
536,414.08,25.0,10352
537,414.12,25.0,10353
538,416.44,25.0,10411
539,418.76,25.0,10469
540,421.12,25.0,10528
541,421.16,25.0,10529
542,422.6,25.0,10565
543,424.08,25.0,10602
544,425.56,25.0,10639
545,425.6,25.0,10640
546,426.64,25.0,10666
547,427.68,25.0,10692
548,428.76,25.0,10719
549,428.8,25.0,10720
550,429.68,25.0,10742
551,430.56,25.0,10764
552,431.48,25.0,10787
553,431.52,25.0,10788
554,432.28,25.0,10807
555,433.08,25.0,10827
556,433.88,25.0,10847
557,433.92,25.0,10848
558,434.72,25.0,10868
559,435.52,25.0,10888
560,436.32,25.0,10908
561,436.36,25.0,10909
562,440.88,25.0,11022
563,445.4,25.0,11135
564,449.96,25.0,11249
565,450.0,25.0,11250
566,451.04,25.0,11276
567,452.08,25.0,11302
568,453.12,25.0,11328
569,453.16,25.0,11329
570,454.0,25.0,11350
571,454.88,25.0,11372
572,455.76,25.0,11394
573,455.8,25.0,11395
574,456.76,25.0,11419
575,457.72,25.0,11443
576,458.72,25.0,11468
577,458.76,25.0,11469
578,459.32,25.0,11483
579,459.88,25.0,11497
580,460.48,25.0,11512
581,460.52,25.0,11513
582,462.72,25.0,11568
583,464.92,25.0,11623
584,467.12,25.0,11678
585,467.16,25.0,11679
586,468.08,25.0,11702
587,469.0,25.0,11725
588,469.92,25.0,11748
589,469.96,25.0,11749
590,470.56,25.0,11764
591,471.16,25.0,11779
592,471.8,25.0,11795
593,471.84,25.0,11796
594,473.0,25.0,11825
595,474.2,25.0,11855
596,475.4,25.0,11885
597,475.44,25.0,11886
598,476.28,25.0,11907
599,477.12,25.0,11928
600,477.96,25.0,11949
601,478.0,25.0,11950
602,479.0,25.0,11975
603,480.0,25.0,12000
604,481.0,25.0,12025
605,481.04,25.0,12026
606,481.96,25.0,12049
607,482.88,25.0,12072
608,483.8,25.0,12095
609,483.84,25.0,12096
610,484.6,25.0,12115
611,485.4,25.0,12135
612,486.2,25.0,12155
613,486.24,25.0,12156
614,487.24,25.0,12181
615,488.24,25.0,12206
616,489.28,25.0,12232
617,489.32,25.0,12233
618,493.0,25.0,12325
619,496.68,25.0,12417
620,500.4,25.0,12510
621,500.44,25.0,12511
622,501.24,25.0,12531
623,502.04,25.0,12551
624,502.84,25.0,12571
625,502.88,25.0,12572
626,504.8,25.0,12620
627,506.72,25.0,12668
628,508.64,25.0,12716
629,508.68,25.0,12717
630,509.56,25.0,12739
631,510.48,25.0,12762
632,511.4,25.0,12785
633,511.44,25.0,12786
634,511.8,25.0,12795
635,512.16,25.0,12804
636,512.56,25.0,12814
637,512.6,25.0,12815
638,513.52,25.0,12838
639,514.48,25.0,12862
640,515.44,25.0,12886
641,515.48,25.0,12887
642,516.72,25.0,12918
643,518.0,25.0,12950
644,519.28,25.0,12982
645,519.32,25.0,12983
646,520.2,25.0,13005
647,521.12,25.0,13028
648,522.04,25.0,13051
649,522.08,25.0,13052
650,523.84,25.0,13096
651,525.64,25.0,13141
652,527.44,25.0,13186
653,527.48,25.0,13187
654,528.6,25.0,13215
655,529.76,25.0,13244
656,530.92,25.0,13273
657,530.96,25.0,13274
658,531.88,25.0,13297
659,532.84,25.0,13321
660,533.8,25.0,13345
661,533.84,25.0,13346
662,534.28,25.0,13357
663,534.76,25.0,13369
664,535.24,25.0,13381
665,535.28,25.0,13382
666,539.44,25.0,13486
667,543.6,25.0,13590
668,547.8,25.0,13695
669,547.84,25.0,13696
670,548.52,25.0,13713
671,549.24,25.0,13731
672,549.96,25.0,13749
673,550.0,25.0,13750
674,550.92,25.0,13773
675,551.84,25.0,13796
676,552.76,25.0,13819
677,552.8,25.0,13820
678,553.84,25.0,13846
679,554.88,25.0,13872
680,555.96,25.0,13899
681,556.0,25.0,13900
682,557.12,25.0,13928
683,558.28,25.0,13957
684,559.44,25.0,13986
685,559.48,25.0,13987
686,560.36,25.0,14009
687,561.24,25.0,14031
688,562.16,25.0,14054
689,562.2,25.0,14055
690,563.64,25.0,14091
691,565.08,25.0,14127
692,566.52,25.0,14163
693,566.56,25.0,14164
694,568.12,25.0,14203
695,569.72,25.0,14243
696,571.32,25.0,14283
697,571.36,25.0,14284
698,572.4,25.0,14310
699,573.44,25.0,14336
700,574.52,25.0,14363
701,574.56,25.0,14364
702,575.88,25.0,14397
703,577.2,25.0,14430
704,578.52,25.0,14463
705,578.56,25.0,14464
706,580.04,25.0,14501
707,581.52,25.0,14538
708,583.04,25.0,14576
709,583.08,25.0,14577
710,583.92,25.0,14598
711,584.76,25.0,14619
712,585.6,25.0,14640
713,585.64,25.0,14641
714,586.08,25.0,14652
715,586.56,25.0,14664
716,587.04,25.0,14676
717,587.08,25.0,14677
718,587.48,25.0,14687
719,587.92,25.0,14698
720,588.36,25.0,14709
721,588.4,25.0,14710
722,589.08,25.0,14727
723,589.76,25.0,14744
724,590.48,25.0,14762
725,590.52,25.0,14763
726,591.28,25.0,14782
727,592.04,25.0,14801
728,592.84,25.0,14821
729,592.88,25.0,14822
730,593.48,25.0,14837
731,594.08,25.0,14852
732,594.72,25.0,14868
733,594.76,25.0,14869
734,595.28,25.0,14882
735,595.84,25.0,14896
736,596.4,25.0,14910
737,596.44,25.0,14911
738,596.96,25.0,14924
739,597.52,25.0,14938
740,598.08,25.0,14952
741,598.12,25.0,14953
742,598.56,25.0,14964
743,599.0,25.0,14975
744,599.48,25.0,14987
745,599.52,25.0,14988
746,600.76,25.0,15019
747,602.0,25.0,15050
748,603.28,25.0,15082
749,603.32,25.0,15083
750,606.4,25.0,15160
751,609.48,25.0,15237
752,612.56,25.0,15314
753,612.6,25.0,15315
754,615.0,25.0,15375
755,617.44,25.0,15436
756,619.88,25.0,15497
757,619.92,25.0,15498
758,622.44,25.0,15561
759,624.96,25.0,15624
760,627.48,25.0,15687
761,627.52,25.0,15688
762,630.08,25.0,15752
763,632.64,25.0,15816
764,635.24,25.0,15881
765,635.28,25.0,15882
766,636.8,25.0,15920
767,638.36,25.0,15959
768,639.92,25.0,15998
769,639.96,25.0,15999
770,640.6,25.0,16015
771,641.28,25.0,16032
772,641.96,25.0,16049
773,642.0,25.0,16050
774,645.92,25.0,16148
775,649.84,25.0,16246
776,653.76,25.0,16344
777,653.8,25.0,16345
778,654.76,25.0,16369
779,655.72,25.0,16393
780,656.72,25.0,16418
781,656.76,25.0,16419
782,657.76,25.0,16444
783,658.76,25.0,16469
784,659.76,25.0,16494
785,659.8,25.0,16495
786,660.56,25.0,16514
787,661.32,25.0,16533
788,662.12,25.0,16553
789,662.16,25.0,16554
790,663.12,25.0,16578
791,664.08,25.0,16602
792,665.04,25.0,16626
793,665.08,25.0,16627
794,669.28,25.0,16732
795,673.48,25.0,16837
796,677.68,25.0,16942
797,677.72,25.0,16943
798,679.32,25.0,16983
799,680.92,25.0,17023
800,682.56,25.0,17064
801,682.6,25.0,17065
802,683.68,25.0,17092
803,684.8,25.0,17120
804,685.92,25.0,17148
805,685.96,25.0,17149
806,687.08,25.0,17177
807,688.2,25.0,17205
808,689.36,25.0,17234
809,689.4,25.0,17235
810,689.88,25.0,17247
811,690.36,25.0,17259
812,690.84,25.0,17271
813,690.88,25.0,17272
814,691.84,25.0,17296
815,692.8,25.0,17320
816,693.8,25.0,17345
817,693.84,25.0,17346
818,694.8,25.0,17370
819,695.76,25.0,17394
820,696.76,25.0,17419
821,696.8,25.0,17420
822,698.36,25.0,17459
823,699.92,25.0,17498
824,701.48,25.0,17537
825,701.52,25.0,17538
826,702.24,25.0,17556
827,703.0,25.0,17575
828,703.76,25.0,17594
829,703.8,25.0,17595
830,704.8,25.0,17620
831,705.84,25.0,17646
832,706.88,25.0,17672
833,706.92,25.0,17673
834,707.8,25.0,17695
835,708.72,25.0,17718
836,709.64,25.0,17741
837,709.68,25.0,17742
838,710.48,25.0,17762
839,711.32,25.0,17783
840,712.16,25.0,17804
841,712.2,25.0,17805
842,712.8,25.0,17820
843,713.4,25.0,17835
844,714.04,25.0,17851
845,714.08,25.0,17852
846,714.68,25.0,17867
847,715.28,25.0,17882
848,715.88,25.0,17897
849,715.92,25.0,17898
850,719.28,25.0,17982
851,722.68,25.0,18067
852,726.08,25.0,18152
853,726.12,25.0,18153
854,727.16,25.0,18179
855,728.2,25.0,18205
856,729.28,25.0,18232
857,729.32,25.0,18233
858,730.24,25.0,18256
859,731.16,25.0,18279
860,732.08,25.0,18302
861,732.12,25.0,18303
862,733.04,25.0,18326
863,733.96,25.0,18349
864,734.88,25.0,18372
865,734.92,25.0,18373
866,735.84,25.0,18396
867,736.76,25.0,18419
868,737.68,25.0,18442
869,737.72,25.0,18443
870,738.64,25.0,18466
871,739.56,25.0,18489
872,740.48,25.0,18512
873,740.52,25.0,18513
874,741.44,25.0,18536
875,742.36,25.0,18559
876,743.28,25.0,18582
877,743.32,25.0,18583
878,746.0,25.0,18650
879,748.72,25.0,18718
880,751.44,25.0,18786
881,751.48,25.0,18787
882,752.4,25.0,18810
883,753.32,25.0,18833
884,754.24,25.0,18856
885,754.28,25.0,18857
886,755.08,25.0,18877
887,755.88,25.0,18897
888,756.72,25.0,18918
889,756.76,25.0,18919
890,757.96,25.0,18949
891,759.16,25.0,18979
892,760.4,25.0,19010
893,760.44,25.0,19011
894,763.8,25.0,19095
895,767.2,25.0,19180
896,770.6,25.0,19265
897,770.64,25.0,19266
898,771.8,25.0,19295
899,772.96,25.0,19324
900,774.12,25.0,19353
901,774.16,25.0,19354
902,775.68,25.0,19392
903,777.24,25.0,19431
904,778.8,25.0,19470
905,778.84,25.0,19471
906,780.72,25.0,19518
907,782.6,25.0,19565
908,784.52,25.0,19613
909,784.56,25.0,19614
910,785.44,25.0,19636
911,786.36,25.0,19659
912,787.28,25.0,19682
913,787.32,25.0,19683
914,791.36,25.0,19784
915,795.4,25.0,19885
916,799.48,25.0,19987
917,799.52,25.0,19988
918,803.76,25.0,20094
919,808.0,25.0,20200
920,812.24,25.0,20306
921,812.28,25.0,20307
922,814.16,25.0,20354
923,816.08,25.0,20402
924,818.0,25.0,20450
925,818.04,25.0,20451
926,818.88,25.0,20472
927,819.72,25.0,20493
928,820.6,25.0,20515
929,820.68,25.0,20517
930,822.24,25.0,20556
931,823.8,25.0,20595
932,825.36,25.0,20634
933,825.4,25.0,20635
934,828.56,25.0,20714
935,831.72,25.0,20793
936,834.92,25.0,20873
937,834.96,25.0,20874
938,835.64,25.0,20891
939,836.32,25.0,20908
940,837.04,25.0,20926
941,837.08,25.0,20927
942,839.0,25.0,20975
943,840.92,25.0,21023
944,842.84,25.0,21071
945,842.88,25.0,21072
946,844.6,25.0,21115
947,846.32,25.0,21158
948,848.08,25.0,21202
949,848.12,25.0,21203
950,849.44,25.0,21236
951,850.8,25.0,21270
952,852.16,25.0,21304
953,852.2,25.0,21305
954,856.56,25.0,21414
955,860.96,25.0,21524
956,865.36,25.0,21634
957,865.4,25.0,21635
958,866.8,25.0,21670
959,868.24,25.0,21706
960,869.68,25.0,21742
961,869.72,25.0,21743
962,871.36,25.0,21784
963,873.0,25.0,21825
964,874.68,25.0,21867
965,874.72,25.0,21868
966,876.4,25.0,21910
967,878.08,25.0,21952
968,879.76,25.0,21994
969,879.8,25.0,21995
970,880.92,25.0,22023
971,882.04,25.0,22051
972,883.2,25.0,22080
973,883.24,25.0,22081
974,884.32,25.0,22108
975,885.44,25.0,22136
976,886.56,25.0,22164
977,886.6,25.0,22165
978,887.84,25.0,22196
979,889.08,25.0,22227
980,890.36,25.0,22259
981,890.4,25.0,22260
982,891.72,25.0,22293
983,893.08,25.0,22327
984,894.44,25.0,22361
985,894.48,25.0,22362
986,896.12,25.0,22403
987,897.8,25.0,22445
988,899.48,25.0,22487
989,899.52,25.0,22488
990,901.2,25.0,22530
991,902.92,25.0,22573
992,904.64,25.0,22616
993,904.68,25.0,22617
994,906.12,25.0,22653
995,907.56,25.0,22689
996,909.04,25.0,22726
997,909.08,25.0,22727
998,909.8,25.0,22745
999,910.52,25.0,22763
1000,911.28,25.0,22782
1001,911.32,25.0,22783
1002,912.28,25.0,22807
1003,913.24,25.0,22831
1004,914.24,25.0,22856
1005,914.28,25.0,22857
1006,915.16,25.0,22879
1007,916.08,25.0,22902
1008,917.0,25.0,22925
1009,917.04,25.0,22926
1010,918.12,25.0,22953
1011,919.2,25.0,22980
1012,920.32,25.0,23008
1013,920.36,25.0,23009
1014,927.04,25.0,23176
1015,933.72,25.0,23343
1016,940.44,25.0,23511
1017,940.48,25.0,23512
1018,941.72,25.0,23543
1019,942.96,25.0,23574
1020,944.2,25.0,23605
1021,944.24,25.0,23606
1022,946.32,25.0,23658
1023,948.4,25.0,23710
1024,950.48,25.0,23762
1025,950.52,25.0,23763
1026,951.68,25.0,23792
1027,952.84,25.0,23821
1028,954.04,25.0,23851
1029,954.08,25.0,23852
1030,955.52,25.0,23888
1031,957.0,25.0,23925
1032,958.48,25.0,23962
1033,958.52,25.0,23963
1034,960.0,25.0,24000
1035,961.52,25.0,24038
1036,963.04,25.0,24076
1037,963.08,25.0,24077
1038,965.4,25.0,24135
1039,967.72,25.0,24193
1040,970.08,25.0,24252
1041,970.12,25.0,24253
1042,971.84,25.0,24296
1043,973.56,25.0,24339
1044,975.28,25.0,24382
1045,975.32,25.0,24383
1046,978.76,25.0,24469
1047,982.2,25.0,24555
1048,985.64,25.0,24641
1049,985.68,25.0,24642
1050,990.52,25.0,24763
1051,995.4,25.0,24885
1052,1000.28,25.0,25007
1053,1000.32,25.0,25008
1054,1003.84,25.0,25096
1055,1007.36,25.0,25184
1056,1010.92,25.0,25273
1057,1010.96,25.0,25274
1058,1017.88,25.0,25447
1059,1024.8,25.0,25620
1060,1031.76,25.0,25794
1061,1031.8,25.0,25795
1062,1032.84,25.0,25821
1063,1033.92,25.0,25848
1064,1035.0,25.0,25875
1065,1035.04,25.0,25876
1066,1036.56,25.0,25914
1067,1038.12,25.0,25953
1068,1039.68,25.0,25992
1069,1039.72,25.0,25993
1070,1040.52,25.0,26013
1071,1041.32,25.0,26033
