n,pts_time,fps,frame_idx
170,127.36,25.0,3184
171,127.92,25.0,3198
172,128.48,25.0,3212
173,128.52,25.0,3213
174,129.04,25.0,3226
175,129.6,25.0,3240
176,130.16,25.0,3254
177,130.2,25.0,3255
178,130.48,25.0,3262
179,130.76,25.0,3269
180,131.04,25.0,3276
181,131.08,25.0,3277
182,132.12,25.0,3303
183,133.16,25.0,3329
184,134.2,25.0,3355
185,134.24,25.0,3356
186,134.8,25.0,3370
187,135.36,25.0,3384
188,135.92,25.0,3398
189,135.96,25.0,3399
190,136.48,25.0,3412
191,137.0,25.0,3425
192,137.56,25.0,3439
193,137.6,25.0,3440
194,138.52,25.0,3463
195,139.44,25.0,3486
196,140.36,25.0,3509
197,140.4,25.0,3510
198,141.8,25.0,3545
199,143.2,25.0,3580
200,144.6,25.0,3615
201,144.64,25.0,3616
202,145.68,25.0,3642
203,146.76,25.0,3669
204,147.84,25.0,3696
205,147.88,25.0,3697
206,148.68,25.0,3717
207,149.52,25.0,3738
208,150.36,25.0,3759
209,150.4,25.0,3760
210,150.68,25.0,3767
211,151.0,25.0,3775
212,151.32,25.0,3783
213,151.36,25.0,3784
214,152.8,25.0,3820
215,154.24,25.0,3856
216,155.72,25.0,3893
217,155.76,25.0,3894
218,156.32,25.0,3908
219,156.88,25.0,3922
220,157.48,25.0,3937
221,157.52,25.0,3938
222,158.4,25.0,3960
223,159.28,25.0,3982
224,160.2,25.0,4005
225,160.24,25.0,4006
226,160.6,25.0,4015
227,161.0,25.0,4025
228,161.4,25.0,4035
229,161.44,25.0,4036
230,162.68,25.0,4067
231,163.92,25.0,4098
232,165.16,25.0,4129
233,165.2,25.0,4130
234,166.2,25.0,4155
235,167.24,25.0,4181
236,168.28,25.0,4207
237,168.32,25.0,4208
238,169.52,25.0,4238
239,170.72,25.0,4268
240,171.92,25.0,4298
241,171.96,25.0,4299
242,172.48,25.0,4312
243,173.0,25.0,4325
244,173.52,25.0,4338
245,173.56,25.0,4339
246,173.76,25.0,4344
247,174.0,25.0,4350
248,174.24,25.0,4356
249,174.28,25.0,4357
250,179.48,25.0,4487
251,184.68,25.0,4617
252,189.88,25.0,4747
253,189.92,25.0,4748
254,190.88,25.0,4772
255,191.84,25.0,4796
256,192.8,25.0,4820
257,192.84,25.0,4821
258,194.28,25.0,4857
259,195.76,25.0,4894
260,197.24,25.0,4931
261,197.28,25.0,4932
262,198.2,25.0,4955
263,199.16,25.0,4979
264,200.12,25.0,5003
265,200.16,25.0,5004
266,201.0,25.0,5025
267,201.84,25.0,5046
268,202.72,25.0,5068
269,202.76,25.0,5069
270,203.84,25.0,5096
271,204.92,25.0,5123
272,206.0,25.0,5150
273,206.04,25.0,5151
274,206.92,25.0,5173
275,207.84,25.0,5196
276,208.76,25.0,5219
277,208.8,25.0,5220
278,210.84,25.0,5271
279,212.92,25.0,5323
280,215.0,25.0,5375
281,215.04,25.0,5376
282,215.84,25.0,5396
283,216.64,25.0,5416
284,217.44,25.0,5436
285,217.48,25.0,5437
286,218.16,25.0,5454
287,218.84,25.0,5471
288,219.56,25.0,5489
289,219.6,25.0,5490
290,219.88,25.0,5497
291,220.2,25.0,5505
292,220.52,25.0,5513
293,220.56,25.0,5514
294,220.92,25.0,5523
295,221.28,25.0,5532
296,221.64,25.0,5541
297,221.68,25.0,5542
298,222.48,25.0,5562
299,223.32,25.0,5583
300,224.16,25.0,5604
301,224.2,25.0,5605
302,228.28,25.0,5707
303,232.4,25.0,5810
304,236.52,25.0,5913
305,236.56,25.0,5914
306,237.36,25.0,5934
307,238.16,25.0,5954
308,238.96,25.0,5974
309,239.0,25.0,5975
310,240.36,25.0,6009
311,241.76,25.0,6044
312,243.16,25.0,6079
313,243.2,25.0,6080
314,243.88,25.0,6097
315,244.56,25.0,6114
316,245.24,25.0,6131
317,245.28,25.0,6132
318,246.4,25.0,6160
319,247.52,25.0,6188
320,248.68,25.0,6217
321,248.72,25.0,6218
322,251.12,25.0,6278
323,253.52,25.0,6338
324,255.92,25.0,6398
325,255.96,25.0,6399
326,256.88,25.0,6422
327,257.8,25.0,6445
328,258.72,25.0,6468
329,258.76,25.0,6469
330,259.76,25.0,6494
331,260.76,25.0,6519
332,261.76,25.0,6544
333,261.8,25.0,6545
334,262.64,25.0,6566
335,263.52,25.0,6588
336,264.4,25.0,6610
337,264.44,25.0,6611
338,264.8,25.0,6620
339,265.2,25.0,6630
340,265.6,25.0,6640
341,265.64,25.0,6641
342,266.08,25.0,6652
343,266.56,25.0,6664
344,267.04,25.0,6676
345,267.08,25.0,6677
346,267.64,25.0,6691
347,268.2,25.0,6705
348,268.8,25.0,6720
349,268.84,25.0,6721
350,269.96,25.0,6749
351,271.08,25.0,6777
352,272.24,25.0,6806
353,272.28,25.0,6807
354,274.36,25.0,6859
355,276.44,25.0,6911
356,278.56,25.0,6964
357,278.6,25.0,6965
358,280.76,25.0,7019
359,282.96,25.0,7074
360,285.16,25.0,7129
361,285.2,25.0,7130
362,285.76,25.0,7144
363,286.32,25.0,7158
364,286.92,25.0,7173
365,286.96,25.0,7174
366,290.04,25.0,7251
367,293.16,25.0,7329
368,296.28,25.0,7407
369,296.32,25.0,7408
370,297.04,25.0,7426
371,297.76,25.0,7444
372,298.52,25.0,7463
373,298.56,25.0,7464
374,299.88,25.0,7497
375,301.24,25.0,7531
376,302.6,25.0,7565
377,302.64,25.0,7566
378,303.44,25.0,7586
379,304.28,25.0,7607
380,305.12,25.0,7628
381,305.16,25.0,7629
382,306.24,25.0,7656
383,307.32,25.0,7683
384,308.44,25.0,7711
385,308.48,25.0,7712
386,309.72,25.0,7743
387,310.96,25.0,7774
388,312.24,25.0,7806
389,312.28,25.0,7807
390,315.16,25.0,7879
391,318.04,25.0,7951
392,320.92,25.0,8023
393,320.96,25.0,8024
394,321.8,25.0,8045
395,322.68,25.0,8067
396,323.56,25.0,8089
397,323.6,25.0,8090
398,324.32,25.0,8108
399,325.04,25.0,8126
400,325.8,25.0,8145
401,325.84,25.0,8146
402,326.6,25.0,8165
403,327.36,25.0,8184
404,328.16,25.0,8204
405,328.2,25.0,8205
406,328.96,25.0,8224
407,329.76,25.0,8244
408,330.56,25.0,8264
409,330.6,25.0,8265
410,331.52,25.0,8288
411,332.44,25.0,8311
412,333.36,25.0,8334
413,333.4,25.0,8335
414,334.24,25.0,8356
415,335.08,25.0,8377
416,335.96,25.0,8399
417,336.0,25.0,8400
418,336.8,25.0,8420
419,337.64,25.0,8441
420,338.48,25.0,8462
421,338.52,25.0,8463
422,339.32,25.0,8483
423,340.12,25.0,8503
424,340.96,25.0,8524
425,341.0,25.0,8525
426,341.84,25.0,8546
427,342.72,25.0,8568
428,343.6,25.0,8590
429,343.64,25.0,8591
430,344.0,25.0,8600
431,344.4,25.0,8610
432,344.8,25.0,8620
433,344.84,25.0,8621
434,345.32,25.0,8633
435,345.8,25.0,8645
436,346.28,25.0,8657
437,346.32,25.0,8658
438,347.92,25.0,8698
439,349.56,25.0,8739
440,351.2,25.0,8780
441,351.24,25.0,8781
442,352.08,25.0,8802
443,352.92,25.0,8823
444,353.8,25.0,8845
445,353.84,25.0,8846
446,354.72,25.0,8868
447,355.6,25.0,8890
448,356.52,25.0,8913
449,356.56,25.0,8914
450,356.96,25.0,8924
451,357.4,25.0,8935
452,357.84,25.0,8946
453,357.88,25.0,8947
454,358.72,25.0,8968
455,359.6,25.0,8990
456,360.48,25.0,9012
457,360.52,25.0,9013
458,361.08,25.0,9027
459,361.64,25.0,9041
460,362.24,25.0,9056
461,362.28,25.0,9057
462,363.08,25.0,9077
463,363.92,25.0,9098
464,364.76,25.0,9119
465,364.8,25.0,9120
466,365.6,25.0,9140
467,366.44,25.0,9161
468,367.28,25.0,9182
469,367.32,25.0,9183
470,368.56,25.0,9214
471,369.8,25.0,9245
472,371.04,25.0,9276
473,371.08,25.0,9277
474,371.92,25.0,9298
475,372.8,25.0,9320
476,373.68,25.0,9342
477,373.72,25.0,9343
478,374.2,25.0,9355
479,374.68,25.0,9367
480,375.2,25.0,9380
481,375.24,25.0,9381
482,375.68,25.0,9392
483,376.12,25.0,9403
484,376.56,25.0,9414
485,376.6,25.0,9415
486,381.24,25.0,9531
487,385.88,25.0,9647
488,390.56,25.0,9764
489,390.6,25.0,9765
490,391.68,25.0,9792
491,392.8,25.0,9820
492,393.92,25.0,9848
493,393.96,25.0,9849
494,396.76,25.0,9919
495,399.6,25.0,9990
496,402.44,25.0,10061
497,402.48,25.0,10062
498,404.4,25.0,10110
499,406.32,25.0,10158
500,408.28,25.0,10207
501,408.32,25.0,10208
502,410.32,25.0,10258
503,412.32,25.0,10308
504,414.36,25.0,10359
505,414.4,25.0,10360
506,417.16,25.0,10429
507,419.92,25.0,10498
508,422.68,25.0,10567
509,422.72,25.0,10568
510,424.28,25.0,10607
511,425.88,25.0,10647
512,427.48,25.0,10687
513,427.52,25.0,10688
514,429.08,25.0,10727
515,430.64,25.0,10766
516,432.2,25.0,10805
517,432.24,25.0,10806
518,432.96,25.0,10824
519,433.68,25.0,10842
520,434.44,25.0,10861
521,434.48,25.0,10862
522,434.84,25.0,10871
523,435.2,25.0,10880
524,435.56,25.0,10889
525,435.6,25.0,10890
526,435.92,25.0,10898
527,436.28,25.0,10907
528,436.64,25.0,10916
529,436.68,25.0,10917
530,437.04,25.0,10926
531,437.4,25.0,10935
532,437.76,25.0,10944
533,437.8,25.0,10945
534,438.12,25.0,10953
535,438.44,25.0,10961
536,438.8,25.0,10970
537,438.84,25.0,10971
538,439.16,25.0,10979
539,439.48,25.0,10987
540,439.8,25.0,10995
541,439.84,25.0,10996
542,440.44,25.0,11011
543,441.04,25.0,11026
544,441.64,25.0,11041
545,441.68,25.0,11042
546,442.12,25.0,11053
547,442.56,25.0,11064
548,443.0,25.0,11075
549,443.04,25.0,11076
550,443.44,25.0,11086
551,443.84,25.0,11096
552,444.24,25.0,11106
553,444.28,25.0,11107
554,444.64,25.0,11116
555,445.0,25.0,11125
556,445.36,25.0,11134
557,445.4,25.0,11135
558,445.76,25.0,11144
559,446.12,25.0,11153
560,446.48,25.0,11162
561,446.52,25.0,11163
562,446.84,25.0,11171
563,447.2,25.0,11180
564,447.56,25.0,11189
565,447.6,25.0,11190
566,447.92,25.0,11198
567,448.28,25.0,11207
568,448.64,25.0,11216
569,448.68,25.0,11217
570,449.76,25.0,11244
571,450.84,25.0,11271
572,451.92,25.0,11298
573,451.96,25.0,11299
574,457.48,25.0,11437
575,463.0,25.0,11575
576,468.52,25.0,11713
577,468.56,25.0,11714
578,469.16,25.0,11729
579,469.76,25.0,11744
580,470.36,25.0,11759
581,470.4,25.0,11760
582,471.24,25.0,11781
583,472.08,25.0,11802
584,472.96,25.0,11824
585,473.0,25.0,11825
586,473.68,25.0,11842
587,474.36,25.0,11859
588,475.04,25.0,11876
589,475.08,25.0,11877
590,475.6,25.0,11890
591,476.16,25.0,11904
592,476.72,25.0,11918
593,476.76,25.0,11919
594,477.08,25.0,11927
595,477.44,25.0,11936
596,477.8,25.0,11945
597,477.84,25.0,11946
598,478.68,25.0,11967
599,479.56,25.0,11989
600,480.44,25.0,12011
601,480.48,25.0,12012
602,481.32,25.0,12033
603,482.2,25.0,12055
604,483.08,25.0,12077
605,483.12,25.0,12078
606,483.64,25.0,12091
607,484.16,25.0,12104
608,484.72,25.0,12118
609,484.76,25.0,12119
610,485.6,25.0,12140
611,486.44,25.0,12161
612,487.32,25.0,12183
613,487.36,25.0,12184
614,488.76,25.0,12219
615,490.16,25.0,12254
616,491.6,25.0,12290
617,491.64,25.0,12291
618,492.72,25.0,12318
619,493.84,25.0,12346
620,494.96,25.0,12374
621,495.0,25.0,12375
622,496.2,25.0,12405
623,497.4,25.0,12435
624,498.64,25.0,12466
625,498.68,25.0,12467
626,501.36,25.0,12534
627,504.04,25.0,12601
628,506.72,25.0,12668
629,506.76,25.0,12669
630,507.8,25.0,12695
631,508.84,25.0,12721
632,509.92,25.0,12748
633,509.96,25.0,12749
634,510.88,25.0,12772
635,511.8,25.0,12795
636,512.72,25.0,12818
637,512.76,25.0,12819
638,514.0,25.0,12850
639,515.28,25.0,12882
640,516.56,25.0,12914
641,516.6,25.0,12915
642,517.24,25.0,12931
643,517.92,25.0,12948
644,518.6,25.0,12965
645,518.64,25.0,12966
646,519.08,25.0,12977
647,519.56,25.0,12989
648,520.04,25.0,13001
649,520.08,25.0,13002
650,520.84,25.0,13021
651,521.64,25.0,13041
652,522.44,25.0,13061
653,522.48,25.0,13062
654,523.88,25.0,13097
655,525.32,25.0,13133
656,526.76,25.0,13169
657,526.8,25.0,13170
658,527.44,25.0,13186
659,528.08,25.0,13202
660,528.72,25.0,13218
661,528.76,25.0,13219
662,529.4,25.0,13235
663,530.08,25.0,13252
664,530.76,25.0,13269
665,530.8,25.0,13270
666,531.48,25.0,13287
667,532.2,25.0,13305
668,532.92,25.0,13323
669,532.96,25.0,13324
670,534.08,25.0,13352
671,535.24,25.0,13381
672,536.4,25.0,13410
673,536.44,25.0,13411
674,537.52,25.0,13438
675,538.6,25.0,13465
676,539.68,25.0,13492
677,539.72,25.0,13493
678,540.36,25.0,13509
679,541.04,25.0,13526
680,541.72,25.0,13543
681,541.76,25.0,13544
682,543.36,25.0,13584
683,545.0,25.0,13625
684,546.64,25.0,13666
685,546.68,25.0,13667
686,547.84,25.0,13696
687,549.04,25.0,13726
688,550.24,25.0,13756
689,550.28,25.0,13757
690,550.92,25.0,13773
691,551.6,25.0,13790
692,552.28,25.0,13807
693,552.32,25.0,13808
694,552.92,25.0,13823
695,553.56,25.0,13839
696,554.2,25.0,13855
697,554.24,25.0,13856
698,554.88,25.0,13872
699,555.52,25.0,13888
700,556.16,25.0,13904
701,556.2,25.0,13905
702,557.36,25.0,13934
703,558.52,25.0,13963
704,559.72,25.0,13993
705,559.76,25.0,13994
706,560.12,25.0,14003
707,560.52,25.0,14013
708,560.92,25.0,14023
709,560.96,25.0,14024
710,561.24,25.0,14031
711,561.52,25.0,14038
712,561.84,25.0,14046
713,561.88,25.0,14047
714,564.08,25.0,14102
715,566.28,25.0,14157
716,568.48,25.0,14212
717,568.52,25.0,14213
718,569.84,25.0,14246
719,571.16,25.0,14279
720,572.52,25.0,14313
721,572.56,25.0,14314
722,574.0,25.0,14350
723,575.44,25.0,14386
724,576.88,25.0,14422
725,576.92,25.0,14423
726,577.92,25.0,14448
727,578.92,25.0,14473
728,579.96,25.0,14499
729,580.0,25.0,14500
730,581.0,25.0,14525
731,582.0,25.0,14550
732,583.04,25.0,14576
733,583.08,25.0,14577
734,583.96,25.0,14599
735,584.84,25.0,14621
736,585.76,25.0,14644
737,585.8,25.0,14645
738,586.96,25.0,14674
739,588.16,25.0,14704
740,589.36,25.0,14734
741,589.4,25.0,14735
742,590.48,25.0,14762
743,591.56,25.0,14789
744,592.64,25.0,14816
745,592.68,25.0,14817
746,593.28,25.0,14832
747,593.92,25.0,14848
748,594.56,25.0,14864
749,594.6,25.0,14865
750,595.84,25.0,14896
751,597.12,25.0,14928
752,598.4,25.0,14960
753,598.44,25.0,14961
754,599.32,25.0,14983
755,600.2,25.0,15005
756,601.12,25.0,15028
757,601.16,25.0,15029
758,602.4,25.0,15060
759,603.64,25.0,15091
760,604.88,25.0,15122
761,604.92,25.0,15123
762,606.2,25.0,15155
763,607.48,25.0,15187
764,608.8,25.0,15220
765,608.84,25.0,15221
766,611.4,25.0,15285
767,614.0,25.0,15350
768,616.6,25.0,15415
769,616.64,25.0,15416
770,619.12,25.0,15478
771,621.6,25.0,15540
772,624.08,25.0,15602
773,624.12,25.0,15603
774,624.8,25.0,15620
775,625.52,25.0,15638
776,626.24,25.0,15656
777,626.28,25.0,15657
778,628.8,25.0,15720
779,631.32,25.0,15783
780,633.84,25.0,15846
781,633.88,25.0,15847
782,636.04,25.0,15901
783,638.2,25.0,15955
784,640.36,25.0,16009
785,640.4,25.0,16010
786,642.0,25.0,16050
787,643.6,25.0,16090
788,645.2,25.0,16130
789,645.24,25.0,16131
790,645.88,25.0,16147
791,646.52,25.0,16163
792,647.2,25.0,16180
793,647.24,25.0,16181
794,647.88,25.0,16197
795,648.56,25.0,16214
796,649.24,25.0,16231
797,649.28,25.0,16232
798,649.68,25.0,16242
799,650.12,25.0,16253
800,650.56,25.0,16264
801,650.6,25.0,16265
802,650.96,25.0,16274
803,651.32,25.0,16283
804,651.72,25.0,16293
805,651.76,25.0,16294
806,652.12,25.0,16303
807,652.48,25.0,16312
808,652.88,25.0,16322
809,652.92,25.0,16323
810,653.32,25.0,16333
811,653.72,25.0,16343
812,654.16,25.0,16354
813,654.2,25.0,16355
814,654.56,25.0,16364
815,654.92,25.0,16373
816,655.28,25.0,16382
817,655.32,25.0,16383
818,655.68,25.0,16392
819,656.08,25.0,16402
820,656.48,25.0,16412
821,656.52,25.0,16413
822,656.96,25.0,16424
823,657.4,25.0,16435
824,657.84,25.0,16446
825,657.88,25.0,16447
826,658.24,25.0,16456
827,658.64,25.0,16466
828,659.04,25.0,16476
829,659.08,25.0,16477
830,659.72,25.0,16493
831,660.36,25.0,16509
832,661.04,25.0,16526
833,661.08,25.0,16527
834,661.68,25.0,16542
835,662.28,25.0,16557
836,662.92,25.0,16573
837,662.96,25.0,16574
838,664.32,25.0,16608
839,665.68,25.0,16642
840,667.04,25.0,16676
841,667.08,25.0,16677
842,671.76,25.0,16794
843,676.44,25.0,16911
844,681.12,25.0,17028
845,681.16,25.0,17029
846,683.84,25.0,17096
847,686.52,25.0,17163
848,689.2,25.0,17230
849,689.24,25.0,17231
850,690.96,25.0,17274
851,692.68,25.0,17317
852,694.4,25.0,17360
853,694.44,25.0,17361
854,695.92,25.0,17398
855,697.44,25.0,17436
856,698.96,25.0,17474
857,699.0,25.0,17475
858,700.56,25.0,17514
859,702.16,25.0,17554
860,703.76,25.0,17594
861,703.8,25.0,17595
862,704.8,25.0,17620
863,705.8,25.0,17645
864,706.84,25.0,17671
865,706.88,25.0,17672
866,708.24,25.0,17706
867,709.6,25.0,17740
868,711.0,25.0,17775
869,711.04,25.0,17776
870,712.0,25.0,17800
871,712.96,25.0,17824
872,713.92,25.0,17848
873,713.96,25.0,17849
874,714.72,25.0,17868
875,715.52,25.0,17888
876,716.32,25.0,17908
877,716.36,25.0,17909
878,718.2,25.0,17955
879,720.08,25.0,18002
880,721.96,25.0,18049
881,722.0,25.0,18050
882,723.36,25.0,18084
883,724.72,25.0,18118
884,726.08,25.0,18152
885,726.12,25.0,18153
886,726.76,25.0,18169
887,727.4,25.0,18185
888,728.08,25.0,18202
889,728.12,25.0,18203
890,733.04,25.0,18326
891,737.96,25.0,18449
892,742.92,25.0,18573
893,742.96,25.0,18574
894,744.6,25.0,18615
895,746.24,25.0,18656
896,747.92,25.0,18698
897,747.96,25.0,18699
898,749.36,25.0,18734
899,750.76,25.0,18769
900,752.2,25.0,18805
901,752.24,25.0,18806
902,755.08,25.0,18877
903,757.96,25.0,18949
904,760.84,25.0,19021
905,760.88,25.0,19022
906,761.16,25.0,19029
907,761.44,25.0,19036
908,761.76,25.0,19044
909,761.8,25.0,19045
910,762.6,25.0,19065
911,763.44,25.0,19086
912,764.28,25.0,19107
913,764.32,25.0,19108
914,765.12,25.0,19128
915,765.92,25.0,19148
916,766.76,25.0,19169
917,766.8,25.0,19170
918,767.8,25.0,19195
919,768.8,25.0,19220
920,769.8,25.0,19245
921,769.84,25.0,19246
922,770.52,25.0,19263
923,771.2,25.0,19280
924,771.92,25.0,19298
925,771.96,25.0,19299
926,773.36,25.0,19334
927,774.76,25.0,19369
928,776.2,25.0,19405
929,776.24,25.0,19406
930,777.08,25.0,19427
931,777.92,25.0,19448
932,778.8,25.0,19470
933,778.84,25.0,19471
934,779.44,25.0,19486
935,780.04,25.0,19501
936,780.68,25.0,19517
937,780.72,25.0,19518
938,781.2,25.0,19530
939,781.68,25.0,19542
940,782.2,25.0,19555
941,782.24,25.0,19556
942,783.16,25.0,19579
943,784.08,25.0,19602
944,785.0,25.0,19625
945,785.04,25.0,19626
946,785.76,25.0,19644
947,786.52,25.0,19663
948,787.28,25.0,19682
949,787.32,25.0,19683
950,788.36,25.0,19709
951,789.4,25.0,19735
952,790.48,25.0,19762
953,790.52,25.0,19763
954,791.0,25.0,19775
955,791.48,25.0,19787
956,792.0,25.0,19800
957,792.04,25.0,19801
958,792.56,25.0,19814
959,793.12,25.0,19828
960,793.68,25.0,19842
961,793.72,25.0,19843
962,797.68,25.0,19942
963,801.68,25.0,20042
964,805.68,25.0,20142
965,805.72,25.0,20143
966,806.68,25.0,20167
967,807.64,25.0,20191
968,808.6,25.0,20215
969,808.64,25.0,20216
970,810.28,25.0,20257
971,811.92,25.0,20298
972,813.56,25.0,20339
973,813.6,25.0,20340
974,813.96,25.0,20349
975,814.32,25.0,20358
976,814.68,25.0,20367
977,814.72,25.0,20368
978,815.68,25.0,20392
979,816.64,25.0,20416
980,817.64,25.0,20441
981,817.68,25.0,20442
982,818.32,25.0,20458
983,819.0,25.0,20475
984,819.68,25.0,20492
985,819.72,25.0,20493
986,820.36,25.0,20509
987,821.0,25.0,20525
988,821.68,25.0,20542
989,821.72,25.0,20543
990,822.4,25.0,20560
991,823.08,25.0,20577
992,823.8,25.0,20595
993,823.84,25.0,20596
994,824.32,25.0,20608
995,824.84,25.0,20621
996,825.36,25.0,20634
997,825.4,25.0,20635
998,826.28,25.0,20657
999,827.2,25.0,20680
1000,828.12,25.0,20703
1001,828.16,25.0,20704
1002,828.52,25.0,20713
1003,828.92,25.0,20723
1004,829.32,25.0,20733
1005,829.36,25.0,20734
1006,829.76,25.0,20744
1007,830.2,25.0,20755
1008,830.64,25.0,20766
1009,830.68,25.0,20767
1010,831.28,25.0,20782
1011,831.88,25.0,20797
1012,832.52,25.0,20813
1013,832.56,25.0,20814
1014,833.0,25.0,20825
1015,833.44,25.0,20836
1016,833.88,25.0,20847
1017,833.92,25.0,20848
1018,834.28,25.0,20857
1019,834.64,25.0,20866
1020,835.04,25.0,20876
1021,835.08,25.0,20877
1022,835.44,25.0,20886
1023,835.84,25.0,20896
1024,836.24,25.0,20906
1025,836.28,25.0,20907
1026,836.84,25.0,20921
1027,837.44,25.0,20936
1028,838.04,25.0,20951
1029,838.08,25.0,20952
1030,843.84,25.0,21096
1031,849.6,25.0,21240
1032,855.36,25.0,21384
1033,855.4,25.0,21385
1034,856.52,25.0,21413
1035,857.64,25.0,21441
1036,858.76,25.0,21469
1037,858.8,25.0,21470
1038,859.32,25.0,21483
1039,859.84,25.0,21496
1040,860.4,25.0,21510
1041,860.44,25.0,21511
1042,861.48,25.0,21537
1043,862.52,25.0,21563
1044,863.56,25.0,21589
1045,863.6,25.0,21590
1046,864.36,25.0,21609
1047,865.12,25.0,21628
1048,865.92,25.0,21648
1049,865.96,25.0,21649
1050,868.08,25.0,21702
1051,870.24,25.0,21756
1052,872.4,25.0,21810
1053,872.44,25.0,21811
1054,874.12,25.0,21853
1055,875.84,25.0,21896
1056,877.56,25.0,21939
1057,877.6,25.0,21940
1058,878.68,25.0,21967
1059,879.76,25.0,21994
1060,880.84,25.0,22021
1061,880.88,25.0,22022
1062,881.32,25.0,22033
1063,881.8,25.0,22045
1064,882.28,25.0,22057
1065,882.32,25.0,22058
1066,883.16,25.0,22079
1067,884.04,25.0,22101
1068,884.92,25.0,22123
1069,884.96,25.0,22124
1070,885.36,25.0,22134
1071,885.8,25.0,22145
1072,886.24,25.0,22156
1073,886.28,25.0,22157
1074,886.92,25.0,22173
1075,887.56,25.0,22189
