n,pts_time,fps,frame_idx
143,136.36,25.0,3409
144,138.0,25.0,3450
145,138.08,25.0,3452
146,139.72,25.0,3493
147,141.36,25.0,3534
148,143.0,25.0,3575
149,143.08,25.0,3577
150,144.68,25.0,3617
151,146.32,25.0,3658
152,147.96,25.0,3699
153,148.0,25.0,3700
154,153.96,25.0,3849
155,159.92,25.0,3998
156,165.88,25.0,4147
157,165.92,25.0,4148
158,166.4,25.0,4160
159,166.88,25.0,4172
160,167.4,25.0,4185
161,167.44,25.0,4186
162,167.92,25.0,4198
163,168.4,25.0,4210
164,168.92,25.0,4223
165,168.96,25.0,4224
166,169.68,25.0,4242
167,170.4,25.0,4260
168,171.12,25.0,4278
169,171.16,25.0,4279
170,171.6,25.0,4290
171,172.08,25.0,4302
172,172.56,25.0,4314
173,172.6,25.0,4315
174,173.16,25.0,4329
175,173.72,25.0,4343
176,174.32,25.0,4358
177,174.36,25.0,4359
178,175.32,25.0,4383
179,176.32,25.0,4408
180,177.32,25.0,4433
181,177.36,25.0,4434
182,178.12,25.0,4453
183,178.92,25.0,4473
184,179.72,25.0,4493
185,179.76,25.0,4494
186,180.64,25.0,4516
187,181.52,25.0,4538
188,182.44,25.0,4561
189,182.48,25.0,4562
190,183.88,25.0,4597
191,185.28,25.0,4632
192,186.72,25.0,4668
193,186.76,25.0,4669
194,187.92,25.0,4698
195,189.12,25.0,4728
196,190.32,25.0,4758
197,190.36,25.0,4759
198,191.28,25.0,4782
199,192.24,25.0,4806
200,193.2,25.0,4830
201,193.24,25.0,4831
202,193.4,25.0,4835
203,193.56,25.0,4839
204,193.76,25.0,4844
205,193.8,25.0,4845
206,193.92,25.0,4848
207,194.04,25.0,4851
208,194.16,25.0,4854
209,194.2,25.0,4855
210,194.64,25.0,4866
211,195.08,25.0,4877
212,195.52,25.0,4888
213,195.56,25.0,4889
214,195.84,25.0,4896
215,196.16,25.0,4904
216,196.48,25.0,4912
217,196.52,25.0,4913
218,197.6,25.0,4940
219,198.72,25.0,4968
220,199.84,25.0,4996
221,199.88,25.0,4997
222,200.28,25.0,5007
223,200.68,25.0,5017
224,201.08,25.0,5027
225,201.12,25.0,5028
226,203.16,25.0,5079
227,205.24,25.0,5131
228,207.32,25.0,5183
229,207.36,25.0,5184
230,209.2,25.0,5230
231,211.08,25.0,5277
232,212.96,25.0,5324
233,213.0,25.0,5325
234,216.0,25.0,5400
235,219.04,25.0,5476
236,222.08,25.0,5552
237,222.12,25.0,5553
238,222.36,25.0,5559
239,222.6,25.0,5565
240,222.84,25.0,5571
241,222.88,25.0,5572
242,223.16,25.0,5579
243,223.48,25.0,5587
244,223.8,25.0,5595
245,223.84,25.0,5596
246,224.72,25.0,5618
247,225.6,25.0,5640
248,226.52,25.0,5663
249,226.56,25.0,5664
250,232.68,25.0,5817
251,238.8,25.0,5970
252,244.92,25.0,6123
253,244.96,25.0,6124
254,245.52,25.0,6138
255,246.08,25.0,6152
256,246.68,25.0,6167
257,246.72,25.0,6168
258,247.24,25.0,6181
259,247.76,25.0,6194
260,248.28,25.0,6207
261,248.32,25.0,6208
262,248.68,25.0,6217
263,249.04,25.0,6226
264,249.4,25.0,6235
265,249.44,25.0,6236
266,250.08,25.0,6252
267,250.72,25.0,6268
268,251.36,25.0,6284
269,251.4,25.0,6285
270,252.84,25.0,6321
271,254.28,25.0,6357
272,255.72,25.0,6393
273,255.76,25.0,6394
274,257.36,25.0,6434
275,258.96,25.0,6474
276,260.56,25.0,6514
277,260.6,25.0,6515
278,261.32,25.0,6533
279,262.04,25.0,6551
280,262.76,25.0,6569
281,262.8,25.0,6570
282,263.12,25.0,6578
283,263.44,25.0,6586
284,263.8,25.0,6595
285,263.84,25.0,6596
286,265.0,25.0,6625
287,266.16,25.0,6654
288,267.36,25.0,6684
289,267.4,25.0,6685
290,267.96,25.0,6699
291,268.52,25.0,6713
292,269.08,25.0,6727
293,269.12,25.0,6728
294,269.44,25.0,6736
295,269.76,25.0,6744
296,270.08,25.0,6752
297,270.12,25.0,6753
298,271.04,25.0,6776
299,271.96,25.0,6799
300,272.92,25.0,6823
301,272.96,25.0,6824
302,273.32,25.0,6833
303,273.72,25.0,6843
304,274.12,25.0,6853
305,274.16,25.0,6854
306,274.48,25.0,6862
307,274.84,25.0,6871
308,275.2,25.0,6880
309,275.24,25.0,6881
310,275.6,25.0,6890
311,276.0,25.0,6900
312,276.4,25.0,6910
313,276.44,25.0,6911
314,277.08,25.0,6927
315,277.72,25.0,6943
316,278.36,25.0,6959
317,278.4,25.0,6960
318,279.2,25.0,6980
319,280.0,25.0,7000
320,280.8,25.0,7020
321,280.84,25.0,7021
322,281.64,25.0,7041
323,282.48,25.0,7062
324,283.32,25.0,7083
325,283.36,25.0,7084
326,283.68,25.0,7092
327,284.0,25.0,7100
328,284.36,25.0,7109
329,284.4,25.0,7110
330,284.72,25.0,7118
331,285.04,25.0,7126
332,285.4,25.0,7135
333,285.44,25.0,7136
334,285.68,25.0,7142
335,285.92,25.0,7148
336,286.2,25.0,7155
337,286.24,25.0,7156
338,286.64,25.0,7166
339,287.08,25.0,7177
340,287.52,25.0,7188
341,287.56,25.0,7189
342,287.96,25.0,7199
343,288.36,25.0,7209
344,288.76,25.0,7219
345,288.8,25.0,7220
346,289.28,25.0,7232
347,289.8,25.0,7245
348,290.32,25.0,7258
349,290.36,25.0,7259
350,290.8,25.0,7270
351,291.28,25.0,7282
352,291.76,25.0,7294
353,291.8,25.0,7295
354,296.72,25.0,7418
355,301.64,25.0,7541
356,306.56,25.0,7664
357,306.6,25.0,7665
358,307.32,25.0,7683
359,308.04,25.0,7701
360,308.8,25.0,7720
361,308.84,25.0,7721
362,309.52,25.0,7738
363,310.2,25.0,7755
364,310.88,25.0,7772
365,310.92,25.0,7773
366,311.6,25.0,7790
367,312.28,25.0,7807
368,312.96,25.0,7824
369,313.0,25.0,7825
370,313.72,25.0,7843
371,314.44,25.0,7861
372,315.2,25.0,7880
373,315.24,25.0,7881
374,315.92,25.0,7898
375,316.6,25.0,7915
376,317.32,25.0,7933
377,317.36,25.0,7934
378,317.88,25.0,7947
379,318.4,25.0,7960
380,318.92,25.0,7973
381,318.96,25.0,7974
382,319.92,25.0,7998
383,320.92,25.0,8023
384,321.92,25.0,8048
385,321.96,25.0,8049
386,322.56,25.0,8064
387,323.2,25.0,8080
388,323.84,25.0,8096
389,323.88,25.0,8097
390,324.08,25.0,8102
391,324.28,25.0,8107
392,324.52,25.0,8113
393,324.56,25.0,8114
394,325.2,25.0,8130
395,325.88,25.0,8147
396,326.56,25.0,8164
397,326.6,25.0,8165
398,326.96,25.0,8174
399,327.36,25.0,8184
400,327.76,25.0,8194
401,327.8,25.0,8195
402,328.92,25.0,8223
403,330.04,25.0,8251
404,331.16,25.0,8279
405,331.2,25.0,8280
406,331.68,25.0,8292
407,332.2,25.0,8305
408,332.72,25.0,8318
409,332.76,25.0,8319
410,333.36,25.0,8334
411,333.96,25.0,8349
412,334.6,25.0,8365
413,334.64,25.0,8366
414,335.76,25.0,8394
415,336.92,25.0,8423
416,338.08,25.0,8452
417,338.12,25.0,8453
418,338.96,25.0,8474
419,339.8,25.0,8495
420,340.64,25.0,8516
421,340.68,25.0,8517
422,341.48,25.0,8537
423,342.28,25.0,8557
424,343.08,25.0,8577
425,343.12,25.0,8578
426,343.88,25.0,8597
427,344.64,25.0,8616
428,345.4,25.0,8635
429,345.44,25.0,8636
430,346.0,25.0,8650
431,346.56,25.0,8664
432,347.12,25.0,8678
433,347.16,25.0,8679
434,347.96,25.0,8699
435,348.8,25.0,8720
436,349.64,25.0,8741
437,349.68,25.0,8742
438,350.12,25.0,8753
439,350.56,25.0,8764
440,351.0,25.0,8775
441,351.04,25.0,8776
442,352.28,25.0,8807
443,353.52,25.0,8838
444,354.8,25.0,8870
445,354.84,25.0,8871
446,355.32,25.0,8883
447,355.84,25.0,8896
448,356.36,25.0,8909
449,356.4,25.0,8910
450,356.84,25.0,8921
451,357.28,25.0,8932
452,357.76,25.0,8944
453,357.8,25.0,8945
454,358.12,25.0,8953
455,358.48,25.0,8962
456,358.84,25.0,8971
457,358.88,25.0,8972
458,359.64,25.0,8991
459,360.4,25.0,9010
460,361.2,25.0,9030
461,361.24,25.0,9031
462,361.6,25.0,9040
463,361.96,25.0,9049
464,362.36,25.0,9059
465,362.4,25.0,9060
466,362.88,25.0,9072
467,363.36,25.0,9084
468,363.84,25.0,9096
469,363.88,25.0,9097
470,364.6,25.0,9115
471,365.32,25.0,9133
472,366.04,25.0,9151
473,366.08,25.0,9152
474,367.28,25.0,9182
475,368.48,25.0,9212
476,369.68,25.0,9242
477,369.72,25.0,9243
478,370.32,25.0,9258
479,370.96,25.0,9274
480,371.6,25.0,9290
481,371.64,25.0,9291
482,372.16,25.0,9304
483,372.72,25.0,9318
484,373.28,25.0,9332
485,373.32,25.0,9333
486,374.48,25.0,9362
487,375.68,25.0,9392
488,376.88,25.0,9422
489,376.92,25.0,9423
490,377.56,25.0,9439
491,378.2,25.0,9455
492,378.84,25.0,9471
493,378.88,25.0,9472
494,379.44,25.0,9486
495,380.04,25.0,9501
496,380.64,25.0,9516
497,380.68,25.0,9517
498,381.2,25.0,9530
499,381.72,25.0,9543
500,382.28,25.0,9557
501,382.32,25.0,9558
502,382.44,25.0,9561
503,382.6,25.0,9565
504,382.76,25.0,9569
505,382.8,25.0,9570
506,384.32,25.0,9608
507,385.84,25.0,9646
508,387.36,25.0,9684
509,387.4,25.0,9685
510,391.52,25.0,9788
511,395.64,25.0,9891
512,399.76,25.0,9994
513,399.8,25.0,9995
514,401.2,25.0,10030
515,402.64,25.0,10066
516,404.08,25.0,10102
517,404.12,25.0,10103
518,405.2,25.0,10130
519,406.32,25.0,10158
520,407.44,25.0,10186
521,407.48,25.0,10187
522,409.2,25.0,10230
523,410.96,25.0,10274
524,412.72,25.0,10318
525,412.76,25.0,10319
526,413.48,25.0,10337
527,414.24,25.0,10356
528,415.0,25.0,10375
529,415.04,25.0,10376
530,415.24,25.0,10381
531,415.44,25.0,10386
532,415.68,25.0,10392
533,415.72,25.0,10393
534,417.2,25.0,10430
535,418.68,25.0,10467
536,420.2,25.0,10505
537,420.24,25.0,10506
538,420.64,25.0,10516
539,421.08,25.0,10527
540,421.52,25.0,10538
541,421.56,25.0,10539
542,423.32,25.0,10583
543,425.08,25.0,10627
544,426.84,25.0,10671
545,426.88,25.0,10672
546,428.84,25.0,10721
547,430.8,25.0,10770
548,432.76,25.0,10819
549,432.8,25.0,10820
550,434.4,25.0,10860
551,436.0,25.0,10900
552,437.6,25.0,10940
553,437.64,25.0,10941
554,438.08,25.0,10952
555,438.52,25.0,10963
556,438.96,25.0,10974
557,439.0,25.0,10975
558,440.88,25.0,11022
559,442.76,25.0,11069
560,444.68,25.0,11117
561,444.72,25.0,11118
562,445.56,25.0,11139
563,446.4,25.0,11160
564,447.24,25.0,11181
565,447.28,25.0,11182
566,447.56,25.0,11189
567,447.88,25.0,11197
568,448.2,25.0,11205
569,448.24,25.0,11206
570,448.8,25.0,11220
571,449.36,25.0,11234
572,449.96,25.0,11249
573,450.0,25.0,11250
574,450.28,25.0,11257
575,450.6,25.0,11265
576,450.92,25.0,11273
577,450.96,25.0,11274
578,451.4,25.0,11285
579,451.84,25.0,11296
580,452.28,25.0,11307
581,452.32,25.0,11308
582,457.2,25.0,11430
583,462.12,25.0,11553
584,467.04,25.0,11676
585,467.08,25.0,11677
586,469.04,25.0,11726
587,471.0,25.0,11775
588,473.0,25.0,11825
589,473.04,25.0,11826
590,473.32,25.0,11833
591,473.64,25.0,11841
592,473.96,25.0,11849
593,474.0,25.0,11850
594,474.68,25.0,11867
595,475.4,25.0,11885
596,476.12,25.0,11903
597,476.16,25.0,11904
598,477.12,25.0,11928
599,478.08,25.0,11952
600,479.04,25.0,11976
601,479.08,25.0,11977
602,480.24,25.0,12006
603,481.44,25.0,12036
604,482.64,25.0,12066
605,482.68,25.0,12067
606,484.04,25.0,12101
607,485.4,25.0,12135
608,486.76,25.0,12169
609,486.8,25.0,12170
610,487.4,25.0,12185
611,488.0,25.0,12200
612,488.64,25.0,12216
613,488.68,25.0,12217
614,488.84,25.0,12221
615,489.0,25.0,12225
616,489.2,25.0,12230
617,489.24,25.0,12231
618,492.96,25.0,12324
619,496.68,25.0,12417
620,500.4,25.0,12510
621,500.44,25.0,12511
622,501.28,25.0,12532
623,502.12,25.0,12553
624,502.96,25.0,12574
625,503.0,25.0,12575
626,503.8,25.0,12595
627,504.6,25.0,12615
628,505.4,25.0,12635
629,505.44,25.0,12636
630,508.72,25.0,12718
631,512.0,25.0,12800
632,515.32,25.0,12883
633,515.36,25.0,12884
634,516.36,25.0,12909
635,517.36,25.0,12934
636,518.4,25.0,12960
637,518.44,25.0,12961
638,521.36,25.0,13034
639,524.28,25.0,13107
640,527.24,25.0,13181
641,527.28,25.0,13182
642,527.96,25.0,13199
643,528.68,25.0,13217
644,529.4,25.0,13235
645,529.44,25.0,13236
646,530.64,25.0,13266
647,531.84,25.0,13296
648,533.04,25.0,13326
649,533.08,25.0,13327
650,533.68,25.0,13342
651,534.28,25.0,13357
652,534.88,25.0,13372
653,534.92,25.0,13373
654,536.12,25.0,13403
655,537.32,25.0,13433
656,538.56,25.0,13464
657,538.6,25.0,13465
658,539.48,25.0,13487
659,540.36,25.0,13509
660,541.24,25.0,13531
661,541.28,25.0,13532
662,542.04,25.0,13551
663,542.84,25.0,13571
664,543.64,25.0,13591
665,543.68,25.0,13592
666,544.24,25.0,13606
667,544.8,25.0,13620
668,545.4,25.0,13635
669,545.44,25.0,13636
670,546.96,25.0,13674
671,548.48,25.0,13712
672,550.04,25.0,13751
673,550.08,25.0,13752
674,550.96,25.0,13774
675,551.88,25.0,13797
676,552.8,25.0,13820
677,552.84,25.0,13821
678,555.16,25.0,13879
679,557.48,25.0,13937
680,559.8,25.0,13995
681,559.84,25.0,13996
682,560.24,25.0,14006
683,560.64,25.0,14016
684,561.08,25.0,14027
685,561.12,25.0,14028
686,565.72,25.0,14143
687,570.32,25.0,14258
688,574.96,25.0,14374
689,575.0,25.0,14375
690,582.2,25.0,14555
691,589.4,25.0,14735
692,596.64,25.0,14916
693,596.68,25.0,14917
694,598.68,25.0,14967
695,600.68,25.0,15017
696,602.68,25.0,15067
697,602.72,25.0,15068
698,607.2,25.0,15180
699,611.68,25.0,15292
700,616.2,25.0,15405
701,616.24,25.0,15406
702,619.16,25.0,15479
703,622.08,25.0,15552
704,625.04,25.0,15626
705,625.08,25.0,15627
706,628.6,25.0,15715
707,632.16,25.0,15804
708,635.72,25.0,15893
709,635.76,25.0,15894
710,636.36,25.0,15909
711,636.96,25.0,15924
712,637.56,25.0,15939
713,637.6,25.0,15940
714,638.96,25.0,15974
715,640.32,25.0,16008
716,641.68,25.0,16042
717,641.72,25.0,16043
718,642.76,25.0,16069
719,643.84,25.0,16096
720,644.92,25.0,16123
721,644.96,25.0,16124
722,646.6,25.0,16165
723,648.24,25.0,16206
724,649.88,25.0,16247
725,649.92,25.0,16248
726,651.52,25.0,16288
727,653.16,25.0,16329
728,654.8,25.0,16370
729,654.84,25.0,16371
730,656.44,25.0,16411
731,658.08,25.0,16452
732,659.72,25.0,16493
733,659.76,25.0,16494
734,660.12,25.0,16503
735,660.52,25.0,16513
736,660.92,25.0,16523
737,660.96,25.0,16524
738,666.72,25.0,16668
739,672.52,25.0,16813
740,678.32,25.0,16958
741,678.36,25.0,16959
742,681.04,25.0,17026
743,683.76,25.0,17094
744,686.48,25.0,17162
745,686.52,25.0,17163
746,687.6,25.0,17190
747,688.72,25.0,17218
748,689.84,25.0,17246
749,689.88,25.0,17247
750,691.04,25.0,17276
751,692.2,25.0,17305
752,693.4,25.0,17335
753,693.44,25.0,17336
754,694.48,25.0,17362
755,695.52,25.0,17388
756,696.6,25.0,17415
757,696.64,25.0,17416
758,705.52,25.0,17638
759,714.4,25.0,17860
760,723.32,25.0,18083
761,723.36,25.0,18084
762,723.96,25.0,18099
763,724.6,25.0,18115
764,725.24,25.0,18131
765,725.28,25.0,18132
766,730.04,25.0,18251
767,734.84,25.0,18371
768,739.64,25.0,18491
769,739.68,25.0,18492
770,740.56,25.0,18514
771,741.44,25.0,18536
772,742.32,25.0,18558
773,742.36,25.0,18559
774,743.96,25.0,18599
775,745.56,25.0,18639
776,747.2,25.0,18680
777,747.24,25.0,18681
778,748.56,25.0,18714
779,749.88,25.0,18747
780,751.2,25.0,18780
781,751.24,25.0,18781
782,752.36,25.0,18809
783,753.48,25.0,18837
784,754.6,25.0,18865
785,754.64,25.0,18866
786,755.84,25.0,18896
787,757.04,25.0,18926
788,758.24,25.0,18956
789,758.28,25.0,18957
790,758.88,25.0,18972
791,759.52,25.0,18988
792,760.16,25.0,19004
793,760.2,25.0,19005
794,761.08,25.0,19027
795,761.96,25.0,19049
796,762.88,25.0,19072
797,762.92,25.0,19073
798,763.88,25.0,19097
799,764.84,25.0,19121
800,765.8,25.0,19145
801,765.84,25.0,19146
802,766.6,25.0,19165
803,767.36,25.0,19184
804,768.16,25.0,19204
805,768.2,25.0,19205
806,769.04,25.0,19226
807,769.92,25.0,19248
808,770.8,25.0,19270
809,770.84,25.0,19271
810,771.68,25.0,19292
811,772.56,25.0,19314
812,773.44,25.0,19336
813,773.48,25.0,19337
814,774.72,25.0,19368
815,775.96,25.0,19399
816,777.24,25.0,19431
817,777.28,25.0,19432
818,778.28,25.0,19457
819,779.32,25.0,19483
820,780.36,25.0,19509
821,780.4,25.0,19510
822,781.36,25.0,19534
823,782.32,25.0,19558
824,783.32,25.0,19583
825,783.36,25.0,19584
826,783.88,25.0,19597
827,784.4,25.0,19610
828,784.92,25.0,19623
829,784.96,25.0,19624
830,785.56,25.0,19639
831,786.16,25.0,19654
832,786.76,25.0,19669
833,786.8,25.0,19670
834,787.4,25.0,19685
835,788.0,25.0,19700
836,788.64,25.0,19716
837,788.68,25.0,19717
838,789.28,25.0,19732
839,789.88,25.0,19747
840,790.52,25.0,19763
841,790.56,25.0,19764
842,790.96,25.0,19774
843,791.36,25.0,19784
844,791.8,25.0,19795
845,791.84,25.0,19796
846,792.28,25.0,19807
847,792.72,25.0,19818
848,793.16,25.0,19829
849,793.2,25.0,19830
850,793.6,25.0,19840
851,794.0,25.0,19850
852,794.44,25.0,19861
853,794.48,25.0,19862
854,794.96,25.0,19874
855,795.48,25.0,19887
856,796.0,25.0,19900
857,796.04,25.0,19901
858,796.36,25.0,19909
859,796.72,25.0,19918
860,797.08,25.0,19927
861,797.12,25.0,19928
862,798.4,25.0,19960
863,799.68,25.0,19992
864,800.96,25.0,20024
865,801.0,25.0,20025
866,805.28,25.0,20132
867,809.56,25.0,20239
868,813.88,25.0,20347
869,813.92,25.0,20348
870,814.28,25.0,20357
871,814.68,25.0,20367
872,815.08,25.0,20377
873,815.12,25.0,20378
874,815.76,25.0,20394
875,816.4,25.0,20410
876,817.08,25.0,20427
877,817.12,25.0,20428
878,817.96,25.0,20449
879,818.8,25.0,20470
880,819.64,25.0,20491
881,819.68,25.0,20492
882,820.52,25.0,20513
883,821.4,25.0,20535
884,822.28,25.0,20557
885,822.32,25.0,20558
886,823.64,25.0,20591
887,824.96,25.0,20624
888,826.28,25.0,20657
889,826.32,25.0,20658
890,827.2,25.0,20680
891,828.08,25.0,20702
892,828.96,25.0,20724
893,829.0,25.0,20725
894,830.28,25.0,20757
895,831.56,25.0,20789
896,832.88,25.0,20822
897,832.92,25.0,20823
898,833.56,25.0,20839
899,834.2,25.0,20855
900,834.88,25.0,20872
901,834.92,25.0,20873
902,835.76,25.0,20894
903,836.64,25.0,20916
904,837.52,25.0,20938
905,837.56,25.0,20939
906,838.68,25.0,20967
907,839.8,25.0,20995
908,840.92,25.0,21023
909,840.96,25.0,21024
910,841.72,25.0,21043
911,842.52,25.0,21063
912,843.32,25.0,21083
913,843.36,25.0,21084
914,844.6,25.0,21115
915,845.88,25.0,21147
916,847.16,25.0,21179
917,847.2,25.0,21180
918,848.16,25.0,21204
919,849.12,25.0,21228
920,850.12,25.0,21253
921,850.16,25.0,21254
922,850.56,25.0,21264
923,851.0,25.0,21275
924,851.44,25.0,21286
925,851.48,25.0,21287
926,852.52,25.0,21313
927,853.6,25.0,21340
928,854.68,25.0,21367
929,854.72,25.0,21368
930,855.68,25.0,21392
931,856.64,25.0,21416
932,857.6,25.0,21440
933,857.64,25.0,21441
934,858.96,25.0,21474
935,860.32,25.0,21508
936,861.68,25.0,21542
937,861.72,25.0,21543
938,862.84,25.0,21571
939,864.0,25.0,21600
940,865.16,25.0,21629
941,865.2,25.0,21630
942,865.92,25.0,21648
943,866.68,25.0,21667
944,867.44,25.0,21686
945,867.48,25.0,21687
946,868.72,25.0,21718
947,870.0,25.0,21750
948,871.28,25.0,21782
949,871.32,25.0,21783
950,872.0,25.0,21800
951,872.68,25.0,21817
952,873.36,25.0,21834
953,873.4,25.0,21835
954,877.0,25.0,21925
955,880.6,25.0,22015
956,884.24,25.0,22106
957,884.28,25.0,22107
958,885.96,25.0,22149
959,887.64,25.0,22191
960,889.32,25.0,22233
961,889.36,25.0,22234
962,893.96,25.0,22349
963,898.56,25.0,22464
964,903.16,25.0,22579
965,903.2,25.0,22580
966,903.96,25.0,22599
967,904.76,25.0,22619
968,905.56,25.0,22639
969,905.6,25.0,22640
970,909.04,25.0,22726
971,912.48,25.0,22812
972,915.96,25.0,22899
973,916.0,25.0,22900
974,917.88,25.0,22947
975,919.76,25.0,22994
976,921.68,25.0,23042
977,921.72,25.0,23043
978,923.76,25.0,23094
979,925.8,25.0,23145
980,927.84,25.0,23196
981,927.88,25.0,23197
982,933.48,25.0,23337
983,939.12,25.0,23478
984,944.76,25.0,23619
985,944.8,25.0,23620
986,945.4,25.0,23635
987,946.0,25.0,23650
988,946.64,25.0,23666
989,946.68,25.0,23667
990,947.24,25.0,23681
991,947.8,25.0,23695
992,948.4,25.0,23710
993,948.44,25.0,23711
994,949.24,25.0,23731
995,950.04,25.0,23751
996,950.84,25.0,23771
997,950.88,25.0,23772
998,951.68,25.0,23792
999,952.52,25.0,23813
1000,953.36,25.0,23834
1001,953.4,25.0,23835
1002,954.88,25.0,23872
1003,956.4,25.0,23910
1004,957.92,25.0,23948
1005,957.96,25.0,23949
1006,958.4,25.0,23960
1007,958.88,25.0,23972
1008,959.36,25.0,23984
1009,959.4,25.0,23985
1010,960.32,25.0,24008
1011,961.24,25.0,24031
1012,962.2,25.0,24055
1013,962.24,25.0,24056
1014,963.28,25.0,24082
1015,964.36,25.0,24109
1016,965.44,25.0,24136
1017,965.48,25.0,24137
1018,967.2,25.0,24180
1019,968.96,25.0,24224
1020,970.72,25.0,24268
1021,970.76,25.0,24269
1022,971.44,25.0,24286
1023,972.12,25.0,24303
1024,972.8,25.0,24320
1025,972.84,25.0,24321
1026,974.08,25.0,24352
1027,975.32,25.0,24383
1028,976.56,25.0,24414
1029,976.6,25.0,24415
1030,977.44,25.0,24436
1031,978.28,25.0,24457
1032,979.12,25.0,24478
1033,979.16,25.0,24479
1034,981.0,25.0,24525
1035,982.84,25.0,24571
1036,984.68,25.0,24617
1037,984.72,25.0,24618
1038,987.28,25.0,24682
1039,989.84,25.0,24746
1040,992.4,25.0,24810
1041,992.44,25.0,24811
1042,993.92,25.0,24848
1043,995.4,25.0,24885
1044,996.88,25.0,24922
1045,996.92,25.0,24923
1046,1003.76,25.0,25094
1047,1010.6,25.0,25265
1048,1017.48,25.0,25437
1049,1017.52,25.0,25438
1050,1018.28,25.0,25457
1051,1019.04,25.0,25476
1052,1019.8,25.0,25495
1053,1019.84,25.0,25496
1054,1020.32,25.0,25508
1055,1020.8,25.0,25520
1056,1021.28,25.0,25532
1057,1021.32,25.0,25533
1058,1021.48,25.0,25537
1059,1021.68,25.0,25542
1060,1021.88,25.0,25547
1061,1021.92,25.0,25548
1062,1022.64,25.0,25566
1063,1023.36,25.0,25584
1064,1024.12,25.0,25603
1065,1024.16,25.0,25604
1066,1025.72,25.0,25643
1067,1027.32,25.0,25683
1068,1028.92,25.0,25723
1069,1028.96,25.0,25724
1070,1030.64,25.0,25766
1071,1032.36,25.0,25809
